Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
3222.983990228048,1596.6664151306995,63.7849993404587,100.0,1088.1031371074723,12221.360401436375,1873.4411328134793,19
3187.478520489959,1655.4854925120517,77.81239926969731,100.0,17979.048822451714,2511.903100522145,1885.8825208241815,20
3042.337911775276,1582.1450655835806,53.60920794796008,100.0,8917.324639923367,8517.981588122928,2118.6130234037855,21
2800.490094165871,1296.3997832498644,73.49887178357523,100.0,1879.0970756511438,11008.522202597167,2308.1532070016683,22
2690.591692434975,1042.763988487358,93.58634610768075,100.0,11030.74773688791,6062.629660576167,2669.668770036109,23
1722.0051483291873,1154.88352976028,100.0,100.0,7101.495506808313,7250.535930184994,2809.383076462881,24
2621.8665368532343,1285.599643038704,80.1191421134942,100.0,17320.84996768018,5208.983495081464,3076.6751217616693,25
1399.9056320393775,1068.0506972429812,85.66603042559375,100.0,15899.337590579196,3904.712258656839,3360.323004683543,26
1786.481470119882,1296.342091907186,100.0,100.0,4780.204827634662,8178.103788009368,3538.6579646582168,27
2421.3850238085056,1590.5333575589684,81.6164326484508,100.0,2630.927627396826,9261.336659441398,3833.8157971496335,28
2635.098547774726,1864.703970611391,93.43403641033188,100.0,5544.249059080444,8629.388370101144,4232.848572244786,29
3245.74682480512,2075.6750046105685,69.75947352425315,100.0,9389.572865133023,8413.934785963915,4498.631753779431,30
2528.0868945431475,2107.827609151889,58.463020843016274,100.0,4456.429424153774,8479.959678723542,4777.973709508606,31
3180.158588315519,2471.927115067186,59.81860400153016,100.0,4528.555046681813,8450.471917710924,5047.082011567783,32
3300.1573349949967,2497.393085047185,74.78562271188447,100.0,487.68444955779916,10959.647341723912,5422.516000773754,33
3430.786232737125,2893.5001636804395,85.51526778157769,100.0,1707.0996691805785,9674.993755733205,5813.307289239463,34
4135.978876269251,2627.7290087135725,63.05197841323742,100.0,17927.615185648545,5063.567489054976,6226.313847769534,35
2788.3321308969103,2335.579562492466,70.86604973621523,100.0,19166.082367894567,2361.091036198876,6521.430622243908,36
4050.6044975702384,2370.01744322492,67.43242823169871,100.0,11535.705688780976,7719.6510434623515,7036.840464065497,37
4222.056410227791,2840.4717539041126,44.99222113047551,100.0,11680.355366658841,7192.767492952029,7303.546369014762,38
3210.142855316975,2929.1086228149825,88.5583796866168,100.0,6852.01620601247,8337.631652679282,7624.53262015297,39
4376.270622647353,2802.8577513787727,54.24442921058016,100.0,13968.248984959966,5154.496968920419,7948.972699343531,40
3207.903069878151,2783.060947476014,72.27060665718558,100.0,9782.660539569537,6573.160862190866,8295.099090676471,41
3560.09647542507,2630.8200975653604,47.94047939401769,100.0,241.50275011153968,11465.29096007983,8441.072898157718,42
3708.2265976687604,2978.361803173075,76.69189138766855,100.0,19210.139304452663,3456.6433798767644,8616.085156613086,43
4524.960838632722,3436.4363722839776,74.28028159548735,100.0,4559.016047046042,9064.26352448752,8783.27138006317,44
4334.560314396186,4084.344213639978,52.23614779349596,100.0,9337.103298043541,8287.66535909233,8915.079553858319,45
5404.25653283751,4694.151731552005,52.79828695198402,100.0,12817.725147512343,6355.025150175031,9089.491601326214,46
6304.021576934533,5251.828848573029,42.12580778348334,100.0,18043.016970603665,3402.8957741347244,9375.574942368978,47
6038.837688174813,5349.952162345212,38.34223938040219,100.0,11557.807319892157,7777.570338597625,9493.516314620923,48
5440.02803484769,5124.804896506471,39.357124546592225,100.0,171.63075539416093,11340.45558448207,9744.387235643006,49
6026.835932001959,5490.535780822948,24.19312141196578,100.0,11381.16904006355,5907.651111617138,9756.158835462666,50
5780.6861719606895,4592.927762093408,22.19020633941995,100.0,8606.139563175171,8546.054929783597,9668.483420435683,51
5366.054217485064,4729.644368435773,66.48412230179815,100.0,3411.140312292717,11054.33030697293,9552.618205256324,52
6107.002787998721,5448.373682865251,18.499662662485058,100.0,14068.15111423278,4824.012515287715,9546.40422890143,53
6256.896033860485,5714.025209717619,28.445939364088048,100.0,10306.459591791006,6236.8615086513055,9527.548989522915,54
6332.914243511304,5326.887660790382,55.134402849537445,100.0,6508.210529525923,8111.434051671049,9460.278556309106,55
6971.50451260559,5884.212313222492,27.597375335303344,100.0,19305.485962799045,3511.4623676639476,9355.27672659839,56
5572.905594723006,5104.852743242076,34.592829069473204,100.0,5477.488514916149,10267.734160306052,9288.734215030112,57
5325.0161723042775,4812.831870608046,62.47525894644987,100.0,275.2640037088327,10598.151322789912,9338.996818708492,58
5453.812459804185,5182.005247707356,40.24984388757473,100.0,19577.600664129484,1892.019046175046,9477.670140072725,59
6976.43509073322,5530.331538936366,3.922527180110338,100.0,4805.779824859972,9493.253376933879,9551.851616194326,60
5751.584347032448,5196.22727640865,51.629520667186554,100.0,17835.673417681577,3697.691157626806,9546.501071139759,61
6418.82589209077,5265.867122622494,11.322357129146667,100.0,16631.670467525593,3429.425891832026,9557.086149112143,62
6167.242769453248,5094.762816752428,37.69306426218815,100.0,12849.058460016311,4671.594031030742,9574.930568160054,63
5833.73111362683,4822.908533144978,19.588894432653497,100.0,1000.497380881391,11188.74881871778,9598.472547207566,64
6248.756353750684,5292.948684517111,44.25950139642934,100.0,8709.073766886118,7324.88512761699,9760.015098144295,65
5181.7649175596025,4604.677179121109,41.139087514614246,100.0,9262.178429988197,6777.817016721236,9791.73198724694,66
5350.28229836843,4240.6310891216335,62.88895502088155,100.0,18439.419528441133,2103.426834290395,9940.536647366098,67
5110.348340714978,4295.687114922906,61.85260620635934,100.0,3338.9522023634563,9739.91946271643,10069.234176588656,68
4681.711137133194,4530.836952792311,72.60512457578375,100.0,9736.66412517287,8648.45219831054,10147.922200903242,69
5874.3916363486305,4673.535853240768,56.88146020243411,100.0,18781.617929764154,2303.4665749382457,10042.226261787057,70
5888.081733882306,4345.67049815369,46.596407293484695,100.0,9445.735403095348,8653.66453280018,10197.854896069699,71
5216.525854839466,4241.216284620246,26.35362753099122,100.0,12409.299091248287,7067.871955688323,10230.998999927573,72
5370.004827574571,4755.893527393144,42.591431921524034,100.0,15538.243459221907,5148.878304333025,10278.972053213149,73
5326.0951212831205,5225.347290879866,48.744122025899735,100.0,14000.210814811126,4398.202946071039,10412.043293450757,74
5392.394178720557,4411.843764241997,24.46080336746885,100.0,2224.630636652527,9395.93087024983,10386.615956274827,75
6124.250058910292,4873.999468341794,57.469098010102115,100.0,4877.091564033045,9388.830355649012,10283.674822179986,76
5566.370997919511,5535.424336779858,33.95701871797756,100.0,16961.646427473315,4004.591565339119,10390.836820733095,77
6340.650486150169,6072.817894286556,44.131797282894595,100.0,5821.543824715472,10057.095222130505,10435.901742664862,78
7103.866063383844,5745.097675744092,43.567391043772574,100.0,1428.0299478366221,11796.22648333612,10329.669417085455,79
6742.970219877703,5845.452108145877,42.11383673969503,100.0,3862.4376832390576,10443.778450759317,10351.85588848821,80
6994.833656446187,6585.219354226699,30.60426125937352,100.0,15674.708390824626,4146.785223908151,10236.900321119874,81
6854.566406916551,5772.419782497759,5.008802981258215,100.0,2207.8965877634582,9118.307928654087,10135.47029317075,82
7481.406340479114,6355.614473146468,27.116054852779143,100.0,4513.4360906895,10596.38046203302,10089.641377015101,83
6771.185542976674,5678.750757935982,38.182915269061134,100.0,14055.205568386498,6123.857072687789,9980.628087324916,84
5809.195222551013,5330.123144566147,27.47897445667369,100.0,522.47628393713,11539.651087023294,9907.746473094909,85
6171.938079655041,5696.701038948864,13.580963864775697,100.0,5128.95538302878,9322.617201805308,9937.333896802873,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
