Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
7516.091654237416,6046.6898013503505,31.421862048564634,100.0,5733.135010509196,10200.355079944182,9120.351132525586,82
5933.515625444989,5644.3531575076195,31.81536848745718,100.0,19672.70613487454,4290.60450280522,9191.142522855214,83
5599.587031624749,5271.383359946946,51.622921045856444,100.0,3313.819422573929,11310.222182635132,9271.364720991094,84
6994.889189227976,5680.226342865118,20.222073975034156,100.0,10776.384415588625,6146.1660019834735,9166.322488544367,85
7184.405738001518,5897.2548535070655,36.50052493572325,100.0,15182.242779915507,4459.3994510415905,9334.28267979142,86
5635.764096454089,5445.430704811687,25.627178578564653,100.0,8050.589536455729,7755.476902227229,9273.797665795846,87
5957.2008332392525,5760.5878292993375,52.18452627116905,100.0,16534.855905648477,5350.855306477429,9139.681616261547,88
6186.9474671384705,5641.064867516696,47.93809863873148,100.0,10713.685945977106,6313.591191573192,9165.520535072716,89
5827.475470913534,5379.438612211902,53.63581068935397,100.0,10445.570858341891,7536.870868250792,9189.448037008084,90
6087.995813268621,5847.530501957331,56.313499425742286,100.0,10469.909536358327,7934.003569317294,9377.301721934176,91
7255.865719854134,6110.852441431619,10.357835395303113,100.0,5487.495614768393,9116.302063757843,9431.696647772633,92
5751.967421123555,5008.849541284541,58.01197682812468,100.0,11912.850413004042,4925.012259393243,9528.660645088145,93
6335.485816948014,5526.940957786954,36.884219283493486,100.0,13127.938642928044,6330.311641366224,9710.545427319925,94
6472.149965180016,4961.3366566005225,26.692907180735467,100.0,1602.660530522748,11224.225467800235,9725.008313654844,95
6800.606611157112,5748.681611496345,24.69429570615381,100.0,11903.214545341538,5315.560968817197,9689.300977194127,96
5835.107003449344,5355.84266041792,42.5929925661848,100.0,10760.633210961241,6647.219695258636,9846.455498158986,97
6017.6635656758535,5590.788568634651,39.52745680336485,100.0,14667.601331297436,5417.0531102805035,10004.356890930103,98
5206.789580573996,4965.371716729497,68.23950647924346,100.0,647.3209957137626,9831.06744963134,10005.4394207322,99
5371.394691462556,4066.0757712684704,34.64755636923691,100.0,2243.0611064927675,11698.531407199307,10062.829677850772,100
5313.620782981662,3690.687160373842,51.97327426854457,100.0,18073.65204054072,3493.7653174079123,10213.2034379965,101
4349.527578406748,3225.905660979106,50.12448079939156,100.0,125.14584949342878,12428.799384527469,10265.88867119837,102
5031.673744430145,3649.266114797233,60.255954610368306,100.0,6941.593301247335,8791.7103230921,10238.801383122227,103
5200.938793179732,4211.959841230797,33.347662848289346,100.0,5482.3420308472405,8914.270927210111,10103.935453765314,104
5622.712978300927,4721.876214909709,36.24485395763589,100.0,12430.069163253473,6822.38449196787,10083.634006267896,105
4748.271313152911,4625.936173468887,49.66981792739428,100.0,16148.26172182427,3701.795856188772,10013.644561878626,106
4241.52475724561,3722.5755645549857,57.73938015106026,100.0,4910.924543862534,9418.246030407976,9855.025842273668,107
4994.780797575108,4119.10688190268,47.903361718469036,100.0,6395.823874434233,7655.670269974413,9683.68621091359,108
4409.927137231582,3425.3396941467004,58.168666385507365,100.0,2991.972136893888,10857.661734880789,9804.213364976544,109
4893.789678484904,4142.862791520074,47.38647488027274,100.0,17271.090225049284,3104.2929090419448,9777.002693831279,110
4421.365834806247,3071.7259006820277,58.17475120404747,100.0,6247.2641764414475,9274.948332567154,9688.192087739388,111
3838.626320814973,3478.3411789962993,55.860721310646326,100.0,10910.685923884746,7349.105524377795,9674.654180915866,112
4552.455197180998,3846.772427850548,56.65953255006232,100.0,9860.005672703172,7526.8102731890895,9542.98425137095,113
3280.116406833639,2793.2388853610987,77.57641843954286,100.0,10266.19685371271,6216.926006666064,9431.28803864298,114
4319.164159470406,3787.2770245538,52.07507719849449,100.0,2567.0897616807206,10385.291210133631,9281.938093994595,115
5682.023704739843,4242.967258568689,19.690945632966905,100.0,3827.7827863530692,8454.533824022852,9390.230196089244,116
6220.001518544334,5010.4564983963155,54.11825743310756,100.0,18450.524296224266,4224.257022831329,9241.047640306959,117
5426.211160496218,3819.882648864513,30.42966152035533,100.0,16716.234876705978,3485.788201560411,9313.590190647756,118
4997.9803841264065,4406.494221482339,53.206696443840926,100.0,19170.760965141526,4356.252406490951,9222.841785821405,119
5585.610383039854,4643.427710457981,28.575226203169045,100.0,5018.765856527094,9139.228749473548,9196.950982984887,120
5689.544926428259,5054.622536043851,33.42507430584762,100.0,3670.837461700836,11147.24456385163,9083.937445155252,121
4873.0339923545125,4793.784366951128,55.31760680167193,100.0,16994.138863232572,3158.7641371114514,8978.55571824466,122
4844.305644659669,4725.192383683188,49.15839013743591,100.0,17139.29842546864,5124.370733267939,9085.67298597089,123
5710.723235038461,4663.967075585377,44.05330738853462,100.0,15950.438615056106,4628.023739618074,8976.281600803191,124
5868.525297324138,4559.99488394357,60.55407388565429,100.0,2421.9327966510627,10313.842169853662,9116.86915436911,125
5249.597725661185,4382.020260572418,37.43409757034219,100.0,14736.913692418668,4591.218105781464,9084.516723451909,126
6325.392556113105,5031.7622728917395,37.531149358794465,100.0,41.75480295286915,11498.548608861753,9094.04980549365,127
5918.677068239766,4770.826726691488,55.443515208101125,100.0,10169.013408103252,5774.272109257583,9126.984636042804,128
5292.563088092802,5063.88004844813,63.295609401441304,100.0,3372.9377308627218,9880.57181274823,9138.091807614475,129
6461.999043109297,5925.423549065217,40.21387060588897,100.0,10814.26594869322,6000.465620281848,9188.069376588668,130
6725.654845164219,6016.72770850913,40.65594401747822,100.0,16740.3343973398,3946.3279587858524,9374.598648018313,131
6565.2642702656485,5516.039954198628,40.13249381579843,100.0,17923.926319791655,2319.329633631394,9392.513885806602,132
6775.5026131543345,5238.262976997956,50.26706950118897,100.0,15308.677050913433,3435.7833319568167,9361.726013601063,133
6896.0665914783385,5634.360461890002,44.10689757348863,100.0,551.9170016301223,10345.306768518503,9331.618199472136,134
6521.477620506975,6031.058684231035,15.90623937000583,100.0,4459.010144389459,9367.536335460029,9436.186061369031,135
7207.739169656743,6447.462266033177,26.93643987406632,100.0,6015.611713459403,7506.438179332972,9613.70309035893,136
7195.11612989516,6479.652492776253,5.650974620744098,100.0,7759.826772795901,9468.756074805653,9519.633587824825,137
7398.76881063623,6197.9190489529765,17.7469866185192,100.0,18517.97965024574,2529.297019817664,9595.700904528161,138
7181.3886412656975,6128.310477509654,18.49364169254533,100.0,928.9416397378968,11541.478073067743,9725.06417864884,139
7544.18909482629,6340.294725114785,16.66975582161789,100.0,3414.4153429667217,10296.042849553109,9733.717685911386,140
7145.917726160561,6776.51406443831,17.297447352009108,100.0,13287.206235368692,4869.863558787089,9689.514800590481,141
6222.265007200793,6127.492234066924,12.860225210727858,100.0,12538.277975930157,6472.019046409311,9626.559448220052,142
6763.98305388188,5897.783535297986,29.738039398387812,100.0,4469.530225389873,8963.537748666615,9568.39029308794,143
7718.9942756674645,6252.755977691681,16.940233345938616,100.0,12111.446503787522,5750.110227644132,9582.410768738937,144
7657.623412742546,6695.924858598521,11.135618132824547,100.0,8115.994130163237,7106.1725526298,9722.591427931384,145
8156.142997709573,7511.281613259985,18.70151382162429,100.0,1717.010089507367,10007.774680210898,9647.450489095878,146
7260.462188035699,6751.379293598809,26.738912284413374,100.0,17754.104647027994,2770.0568045382624,9757.406585995272,147
8699.301764389855,7624.468936325728,65.0,100.0,10102.492161583294,7618.61914571377,9805.395436537856,148
6803.470767978242,6271.484258718804,41.701871884524834,100.0,13256.942263208637,5797.15078841689,9732.693444987579,149
6700.263141859144,6285.842669473127,31.05475625417453,100.0,5558.45097478038,8534.722891946703,9722.752509566586,150
6620.238701930324,6265.617938461223,39.76565692084846,100.0,18963.704877933986,1921.2240807304756,9795.45372796656,151
7263.7527574322685,5948.1502538098675,39.2446355239516,100.0,4953.731050943131,10608.949496600557,9771.351981136328,152
6401.852661118227,6166.8557393701685,51.577633995646664,100.0,10057.872459392029,5743.6419645543065,9842.170161880787,153
7071.861534392547,6805.206996135796,7.901609786915765,100.0,16470.964434849928,3871.629013514542,9974.15781746907,154
6276.880229693118,6023.043571853832,49.03604044976891,100.0,12307.745038629284,6309.1488709040295,10009.923661159119,155
5860.626330412309,5439.328303116397,59.00390993197578,100.0,14415.090522721635,4528.856133173102,9993.102871949277,156
5539.3919806719605,5328.115491808643,62.7527944660986,100.0,17196.708741996797,5273.772281323375,9868.559140445492,157
5531.927481591988,5213.079527983693,38.32110464127262,100.0,11179.368618235405,7417.099578649504,9916.21357902597,158
6141.084232708787,5273.425841933395,18.61362527975956,100.0,2138.381707356598,11576.83434631155,9920.995180068163,159
6090.3652161399095,5099.23878359615,28.009010922133513,100.0,9780.787925804376,6401.59716739727,9984.273191294664,160
6294.794886535517,5458.774219740252,55.160789344024984,100.0,10090.202352957667,6607.125796746327,9884.871756749419,161
5208.279701916647,4582.896529654649,45.93508851555572,100.0,12222.387166910203,4990.641217894058,10010.892716720378,162
5566.5589732632025,4575.1538302728995,54.413308480370326,100.0,12164.326257103798,5946.498587491258,10164.000526785496,163
4544.182883685224,4218.2722801367645,53.8097943270261,100.0,16868.34541886854,3464.0063466473403,10285.975406342324,164
5767.385449718464,4717.9373111588975,30.69027197014801,100.0,9834.172237786639,8449.34703477561,10279.9436756552,165
5241.079709468966,4977.575056412494,53.242562808009424,100.0,4281.217409502349,10235.542423570934,10340.812928110932,166
4937.378578681816,4502.409237995557,34.47272847776017,100.0,9070.76322636653,7816.9525492740295,10203.347766948635,167
4577.773176840129,4212.44683482471,52.023782358978764,100.0,2753.457966722115,10851.567012439966,10359.572219780352,168
5010.03792510926,3775.1818480181773,45.36415064609854,100.0,15121.677142332564,4582.19772718213,10319.783203812978,169
5289.709140912206,3957.2230375352137,42.34653967827591,100.0,15017.828182695475,4714.873416830947,10288.521648235912,170
4851.790787429062,4689.72708113238,38.8427439454944,100.0,5487.843156839443,8942.533523227276,10176.415975864442,171
5335.98629256378,5137.770223172437,34.1646670211586,100.0,11876.403893606921,5672.763585753499,10032.889927819626,172
5687.335480627737,4686.586417129571,36.15961474206963,100.0,11966.492688283795,6433.843208723185,9911.759689308416,173
5195.807793233414,3741.5222372996714,45.76899292451574,100.0,19910.893452656226,2429.3251108709337,9928.420141252409,174
5551.728301180186,4055.0579942789464,55.554923946250995,100.0,6672.852532103781,9880.799884719125,10073.295917134796,175
5589.184003945147,4849.163065805658,36.524733096226086,100.0,9771.042057976745,7418.984700047348,10185.744297418503,176
5613.687692150369,4895.603596374574,47.29678761431832,100.0,1453.553313851026,11939.695887774262,10142.792948186843,177
5633.9130619561365,5016.277100209426,30.433049480517248,100.0,8435.47738879563,8535.628151094665,10163.308997048554,178
5863.155220710404,5841.575753952028,52.45675956457788,100.0,9600.010526855322,8167.054440144717,10263.657086557743,179
5984.121849232118,4769.7903249829615,53.42275891436669,100.0,11335.840734091504,5129.362146245365,10221.736217228383,180
4728.880747427332,4254.837148402079,30.43802293967866,100.0,9019.250864497944,7573.353127198327,10357.228905882152,181
5010.836070754338,4492.052901998328,32.61244190216085,100.0,13696.32504828387,5378.120380953833,10182.457037963575,182
6483.752661745364,5055.755530656149,20.58208414650442,100.0,907.0080864327567,10668.851447655758,10216.352581407871,183
6154.219912383874,5305.013867889187,24.012215470466096,100.0,5396.3485791007115,10131.478256816239,10263.419544901652,184
5512.2991002875215,4941.341147327868,21.71454182771756,100.0,14645.632474752685,5109.094884040211,10340.098931623517,185
4825.231950592574,4421.983034349397,71.72843388090425,100.0,13035.342946352457,5247.517479919296,10191.013227231513,186
5220.553910777287,4677.05765989676,32.55938937796908,100.0,4946.547225419308,7897.0522888018795,10129.064804899876,187
5101.456823089276,4880.563209938039,30.96832519433119,100.0,19369.73363605061,4281.706628927167,9939.51014367963,188
6177.630383530982,4970.673706252296,34.8260189973621,100.0,19868.676903109837,2075.2343786756137,9861.227561553795,189
5481.9583960670825,5431.334704915944,64.0185313476511,100.0,17428.153097578648,3246.61476309774,9691.03122367946,190
5778.894222196201,5680.928764738477,49.24363130232655,100.0,15134.406812766912,4036.407709716454,9673.325037045943,191
5094.238563316361,4904.4057582956675,28.136933363193833,100.0,6313.750826892753,8975.866876342941,9476.432053723614,192
5757.535266591668,5616.434907585843,52.25288402529699,100.0,17916.648122256152,4056.963641892605,9388.963828835113,193
6471.641368808467,5307.040755623093,36.36758018158628,100.0,13557.028016444267,4242.681786169894,9276.0300326186,194
5713.038978018312,5528.129285144855,21.6635522843252,100.0,12823.517104125287,7341.07596600162,9177.151170099238,195
6517.0371414922465,5579.713539103706,44.603276225549564,100.0,12647.252356727184,5840.2847376320715,9217.654983654997,196
6490.329503345542,6157.437827155043,39.660905654425974,100.0,3666.8745355517117,10192.476929359489,9180.743779427967,197
5247.465633959025,4940.065675420466,56.22105797663254,100.0,9950.97297648768,7759.934067992371,9112.040778284416,198
5974.6488031967965,5248.50130512825,53.21745987335985,100.0,16428.244822301047,4642.624841026376,9113.23239159759,199
6269.026786135438,5422.854802315027,47.96921376570399,100.0,10335.371134087607,8244.092961917102,9089.776922085952,200
7234.697236857162,6306.882254936809,0.33516570242449717,100.0,16513.298635773437,4591.001585854422,9150.928270302371,201
7475.190865002674,6005.407180860536,30.369132959231585,100.0,17577.920253867036,3772.1903963646714,9173.303949430629,202
7580.802909297891,6914.048272666838,2.477212232019177,100.0,11919.315332122052,5239.288087514173,9338.396416718355,203
6835.4500292173525,5914.3768167036405,34.153007901939986,100.0,6156.020741962006,8968.127914152506,9481.671961236583,204
6000.692299642058,5704.8642342182475,15.269161699985721,100.0,9013.491416624427,7896.760276957848,9566.102534480557,205
7202.635464867941,5964.597721473983,23.554933171690852,100.0,19131.82059273968,2875.8453224382056,9671.433992225298,206
6170.188714248869,6045.88851792947,13.123309455690585,100.0,4564.549921001184,9144.13504998091,9700.228377844194,207
6213.859186385884,6001.983798046883,32.13226595285954,100.0,1803.8130932841102,10228.0870248119,9739.73948441463,208
6780.296878422568,6727.523458146799,10.487494841612262,100.0,6773.509499311373,9764.948753779849,9824.520046743764,209
6426.8644580317,6451.267331508215,43.13971953913524,100.0,14377.116572885609,3972.274318561269,9765.119448293888,210
5967.632401386719,5783.807067546282,35.98098766214561,100.0,8786.317534830878,8615.006523657132,9695.23849163981,211
7164.637423449586,6042.078026037617,43.120239916035615,100.0,8427.968953765832,7338.060771519081,9617.808101326336,212
6848.91939261413,5815.76085247468,41.44332604398127,100.0,17549.995289962313,4247.105440559565,9771.904837648017,213
7387.165691679265,6550.5808064483745,29.496358553329756,100.0,10043.006207114398,6910.553169057962,9817.207664848273,214
6793.730653611671,5849.821242511572,19.282454736523327,100.0,3582.315164505445,10034.817382041187,9828.15539000081,215
7726.041871251107,6681.312957392625,11.98909099559127,100.0,18871.12459619969,2953.074234643771,9970.764693082347,216
7752.223099496531,6403.898800353342,1.5379075064772394,100.0,15878.309190761034,5144.9277530466115,9941.537747661081,217
6772.776308018793,6046.004363600418,34.61076799561319,100.0,8797.444618970145,8874.567552016024,10029.347397127949,218
7112.677705418502,5715.6522618363315,38.34418164759093,100.0,17533.849336171574,2888.1219741445198,9931.543229682882,219
6425.113298070915,6042.65034000298,36.458555995235976,100.0,11736.253441778006,5588.307747874428,9806.556620872,220
7805.725136644933,6554.688846787147,18.637056587064027,100.0,7987.142612685668,6706.000237494766,9923.293635666176,221
7067.522523183272,6073.625717024973,15.617953282795911,100.0,17405.898976430948,4127.853892869964,9762.057188641755,222
6981.93571743345,5673.378102585384,9.804460888191745,100.0,17069.98616423145,4823.9616420361335,9793.973888706747,223
6575.56854174647,6229.037723939058,12.26022772036235,100.0,11693.278677931492,6302.921152019841,9912.559374165645,224
6741.6232670213685,6655.942160942688,9.147270134701394,100.0,14894.572950717453,4393.961062059487,9910.726973118504,225
6050.56689176086,5809.090230560752,18.27584395039382,100.0,17079.069955655483,4368.04243491839,9921.100216831375,226
6848.729554082884,6534.3216624634915,8.820355488622285,100.0,3107.8760805279094,9537.576428999808,9863.840410119044,227
6872.103636675917,6116.5426975668215,24.219867707357913,100.0,13203.520297965068,4894.958522102227,9794.05178335878,228
6312.803072734777,5526.188085879682,29.71131174645831,100.0,16257.158913023839,3860.253324309878,9823.703242538433,229
5760.202547039221,5204.496512606736,33.141726477278524,100.0,5594.226830104402,9595.642144131109,9936.677692039484,230
5381.691138647017,5318.9681489796185,42.337224475244845,100.0,18925.909305113102,2902.078464627429,10044.729528578797,231
6299.469277447761,5892.03640138602,40.463524183746046,100.0,15235.730199793517,3872.784518800401,10133.176274491412,232
7096.694216630318,5971.691912613567,23.000637422238825,100.0,11139.654191189915,5347.5016224430055,10055.795646716939,233
5143.9861322405495,5061.15563899933,65.84328899796293,100.0,17149.204954651388,4371.6080830023,9977.164023250776,234
6264.804568202939,4769.730697831346,36.10002102752679,100.0,3769.956879390339,9975.366293208419,9849.855456493857,235
6109.237068384671,5566.017096153105,26.06219701887079,100.0,13167.169842441506,6073.790741614672,9922.367396952319,236
6298.4312470573705,4830.233078274481,20.89091359046949,100.0,12660.518113036806,5979.595407390271,9830.124027459262,237
6762.81225657455,5562.873321803651,9.58336258504354,100.0,2593.7478794221856,10703.33598582822,9814.356113384947,238
7274.804779714781,6135.3692275753,22.406011668766745,100.0,12639.388002670948,7261.897833722622,9671.830541922765,239
6379.854311227918,5676.148031139842,34.86833702654712,100.0,18204.534501073787,2318.657135568958,9689.814458719236,240
4816.611307613124,4592.415434642012,63.26161300005263,100.0,17407.601686243674,3865.5045149855737,9762.141991850429,241
5000.753784135672,4729.786814860105,63.47925651236378,100.0,1638.2879861654587,9748.85069243999,9681.2834037598,242
5401.877341083656,4418.317229175324,24.558728543241358,100.0,6256.725968786183,9630.117566554101,9507.233287343566,243
4574.667364179573,4169.570384474564,40.773625184703874,100.0,8203.967997659956,9042.134431986664,9401.125574068335,244
5811.854496531464,4704.373362336607,33.282570333505504,100.0,5296.790395484423,10105.602395708127,9355.84491089396,245
5190.957170088483,5069.469671093141,45.67749044249132,100.0,11866.257209125988,7333.378030597401,9415.353091428911,246
4800.141642129125,4109.079883657803,53.018240764978465,100.0,8543.582713950163,7630.734814658258,9248.86017073066,247
6078.96587204395,5031.1386260319405,14.148301374912187,100.0,15616.601628443488,4829.229287761161,9192.642460395562,248
6332.202865877386,4945.860128659615,30.646326121807174,100.0,11897.51794023662,5229.451057486423,9171.736059495981,249
6218.236386417058,4975.09526429932,12.975025804261696,100.0,11877.417309094291,6950.620381154785,9125.642717211449,250
5428.4474818721865,5260.025008787908,26.5561901814419,100.0,4661.071528097486,9047.123324824313,9269.142461250474,251
6198.824862806152,4960.30754637867,32.142397540657925,100.0,17869.726543700795,4618.793221324067,9408.833961311318,252
