Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
1792.0899801602845,344.49877831655704,82.77020565618382,100.0,3557.2412049553877,9381.151872630651,1710.0239998199604,21
1810.1928242298354,274.1899483754132,68.57679482264018,100.0,9985.288490919695,6865.4897623212,1962.929661341811,22
1515.7536057235602,74.89822949062818,91.31108035110395,100.0,3518.4585010654205,10272.843853294116,2238.4583239815156,23
1175.1133840693492,110.91464666904267,75.47723206076165,100.0,8127.588835269432,6819.436944624386,2323.254657876034,24
1458.3359938129515,171.09334249702897,84.9855552068349,100.0,950.0764662913075,10563.541985562026,2666.1209322303157,25
1203.988135767746,6597.0,99.46890099930822,100.0,2360.1114153056787,9244.446917597448,2960.079657870559,26
1752.57014157502,321.6826204154404,100.0,100.0,2904.768830974407,11554.608181775386,3140.4738020247014,27
1242.6076590886005,433.4953012226224,75.55606444714618,100.0,12861.403553514956,6420.052223980799,3408.309393075799,28
567.8430276684039,167.75564874327756,93.90224408730111,100.0,4500.6896198009,9409.61755296474,3723.3259511527685,29
1077.2320317338772,612.6739089658522,100.0,100.0,16675.307909932653,4490.653061569028,3985.066445998226,30
1754.6648847194956,519.2135521949822,100.0,100.0,14346.005545319655,3978.813615840932,4251.821794797922,31
2226.2549871134806,835.6327376477511,61.38904434140072,100.0,19364.100399148774,2593.3830959488037,4774.579675411603,32
2025.0304327476183,773.0295000361984,84.89962874765591,100.0,19376.432168740073,2483.906198712295,5051.037553356668,33
2319.8510630896367,897.8078911101902,68.74546980382823,100.0,13446.541173621468,7014.009322846862,5518.816676177288,34
1761.383904355127,1042.3573439955799,80.6362689753414,100.0,4657.187057524757,9790.873936006514,5829.666234626033,35
2886.2691929862976,1552.307770896039,96.72027733625623,100.0,19040.689163160583,3443.002080748164,6264.224145658598,36
3874.5734164983182,2163.132118523388,69.11505785215033,100.0,12362.392975196297,6765.517558418574,6687.391715712634,37
2677.7326195265655,2353.754733194582,55.911025342871895,100.0,11855.001874067246,7098.716696293335,7104.16180946248,38
3959.9020091376915,2635.7026031273,62.63354460392516,100.0,15388.126126767618,4541.274040539328,7558.801769952693,39
3815.212923357739,2879.894849141148,81.59203773922651,100.0,16296.995934537517,3659.8285710809114,8041.612783186785,40
4572.866564243046,3264.5705563741963,61.67810756102563,100.0,18871.263577855207,3005.109961796938,8461.991136259265,41
4830.181167388802,3937.075586211139,68.4561477325486,100.0,598.4641105894561,10035.153134924492,8819.17801128212,42
5575.933402077096,4067.215660492833,44.60478211740395,100.0,17347.326117428296,5222.410751011289,9053.412847832002,43
5256.24366641017,4468.9856066571,56.67096979655536,100.0,4021.4904300140743,9352.584402883482,9431.356821957987,44
5580.539625959194,4562.90999569345,26.568137769792358,100.0,6405.651587126189,7538.593502457491,9657.532372165384,45
6252.257474202301,4734.519469481666,16.27366961725194,100.0,19450.810666026293,3567.2318058882724,9922.448332684615,46
6498.952648064708,5281.172283713848,39.312313957604246,100.0,289.8854290581343,12247.952632665534,10205.06276942147,47
6544.258517116497,5509.191153474763,14.32109986444101,100.0,18403.388627658886,2782.6484856083425,10336.211393507583,48
5436.747753439253,4672.68719431219,56.80584770274689,100.0,3322.917657702349,9516.490305385434,10546.203730547437,49
5492.786269282416,5410.171364195253,38.400546962446036,100.0,19600.768648161833,3401.148416851646,10552.276711775814,50
6630.742388530976,5882.174842066068,48.73821340996418,100.0,1939.6835728328222,11615.264263066483,10485.628036794635,51
5873.4217813572295,5650.914494067902,28.51182501007083,100.0,19301.901197617448,3908.1294704861007,10389.00283905074,52
7694.8779273730415,6527.465277641432,15.558545632197893,100.0,2501.453843147854,11181.637013171357,10399.25583214957,53
7643.330762506483,7302.839387498425,3.97005118857534,100.0,10061.32127702007,6120.673293450569,10360.67009525614,54
7766.473430039231,6570.108005508269,17.311414492455008,100.0,5884.97293167596,9510.254774761233,10245.843867081989,55
7144.5530269426545,5637.555583485803,43.77824409784077,100.0,12877.299815386665,5222.094396852479,10207.35038268497,56
6522.9683883552125,5956.710872012943,27.93053215454207,100.0,8656.416703414574,8992.212019595421,10058.977387396237,57
6564.275396541758,6587.963312092412,36.19382637707692,100.0,11161.636351712652,7972.813475505267,9995.981180496223,58
7448.081943350231,6663.065082494386,22.002751896157793,100.0,4723.005220262866,8113.576695603472,10073.133538849215,59
7788.767926683555,7055.620915656115,0.5116353231901005,100.0,10931.166137527583,6324.85976313101,9914.359345240187,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
