Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
7185.159144840962,5937.242219792673,31.22430462431827,100.0,4051.901586228508,9235.225021088814,10116.231891084428,63
5413.326882083497,4889.589719826197,62.61362802363117,100.0,7809.804373854142,7852.127705657491,10185.051484575522,64
6024.589429459139,5300.927847048416,46.662187684358884,100.0,11627.225327957409,7557.714027051537,10148.77676305876,65
5976.439677823238,5721.603370762085,15.313934354932947,100.0,19900.547168827386,2037.5715206713635,10199.667617055129,66
5804.478143835422,4944.507748211849,29.009254378327064,100.0,14112.029622294658,5739.61430084489,10108.752951930794,67
6597.535929081188,5463.160379052901,48.82025515313188,100.0,15686.698415851757,5098.82098896421,10023.85975681742,68
6114.070570135371,4822.030349928429,42.61077855383414,100.0,3288.0917311496246,10617.408924868167,10135.199709003373,69
7265.035783463144,6315.650575841216,6.356570900505197,100.0,11384.579106915904,5192.599371801603,10024.44610546836,70
5974.602069962095,5949.250834368666,15.948385531030446,100.0,1203.8401955575596,10390.094140950048,10077.421082594381,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
