Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
6128.17281509432,5629.678849748149,30.646236507649252,100.0,16048.004268483242,3945.24558305699,10108.118712492413,48
6120.003380109681,5006.352508898311,43.0946313412203,100.0,11698.018577144952,6849.88032005733,10342.093419211544,49
6605.429897203601,5766.570634573049,26.405004797220197,100.0,10853.468021458377,5425.937586949032,10482.060417823444,50
6821.380982204136,5777.692978294205,10.455622227375214,100.0,5881.1742764326145,9834.679528964693,10652.3419617961,51
6108.108950917454,5419.20087224532,19.310298668656912,100.0,4963.3949821992965,9083.137495295561,10663.604124408073,52
6628.074928732268,5508.073039036528,41.8132079931472,100.0,18571.89206237649,2802.7178503671757,10781.501266396179,53
7614.879431649713,6664.9226802334215,37.32562460863005,100.0,10964.48473016792,7024.301103503905,10846.149241651594,54
6475.031909827794,5778.674342958183,27.75388461954362,100.0,9644.282955522769,7646.313093266071,10791.826851102105,55
6216.7688962969605,5881.675449565894,30.719893067853906,100.0,3547.4879230568336,10984.68454231983,10668.65989974554,56
7116.615352256305,6351.174715650787,16.52724802016652,100.0,12519.39784034787,4987.277120299323,10606.381041145107,57
5781.030695732546,5428.171732714537,37.33446531813843,100.0,4779.663102043499,10165.987041490505,10548.738152902224,58
6403.092185579787,4895.80834281474,31.441794085348313,100.0,7773.222081637876,8834.772113199751,10567.203904060076,59
6352.33276425955,5396.862895868256,10.87730648921356,100.0,16283.30594812065,5280.009671243668,10526.546629170967,60
6453.3336808052345,5182.120495215393,10.596366774604904,100.0,10679.295455707283,8169.511538189572,10486.577465985103,61
5534.2006858494215,5157.736654757564,24.59835907639863,100.0,6482.404569462483,9104.67999918076,10436.432784116452,62
5836.284645019245,5591.298567281409,40.77997550589882,100.0,17096.70673495332,4891.5613321352985,10255.509207974432,63
5423.690779543786,4663.771539197467,26.773035702401145,100.0,19131.56934202221,3940.4286683295404,10233.498618947708,64
5405.15879032475,4530.500773768059,44.48627166888757,100.0,3017.563633093765,11447.872001464091,10084.49316963161,65
6204.145195001491,4763.807855920315,44.41779235144655,100.0,18141.56960668759,3838.8503908818975,9924.945395323439,66
4875.129812940211,4257.120016506161,41.53900935524064,100.0,5551.858362627989,9778.45410072936,9805.919242305346,67
4584.613007624367,4436.6316523951455,67.38947971392732,100.0,5346.473661164432,8880.624315520188,9742.658259325668,68
5391.836103896462,4794.651214647933,66.45512439286873,100.0,2778.358282875664,11060.028268865593,9711.126962864508,69
5553.988964538967,5149.375196444487,42.2372789599757,100.0,18315.222956266603,3790.7432400308735,9566.421516751656,70
4730.549453672616,4614.640250521751,34.513479801845676,100.0,12717.430420329207,7330.836661753681,9642.736212506697,71
6132.466391183251,5780.890058196615,33.884524194515365,100.0,17832.54017808145,4480.962716997873,9444.091018865223,72
6696.896398586972,5632.784144146493,15.29981577384151,100.0,15897.029089362535,5145.816256530985,9361.005875965757,73
4960.811219181753,4519.789178936421,34.26311014238635,100.0,18622.57983457155,4228.118755793227,9332.850744718311,74
4720.468915171767,4442.683981707873,41.85636503342586,100.0,17831.369220308843,2671.946946731883,9399.341857810809,75
4913.764038332685,3917.1097023602224,44.60585281520956,100.0,9835.153128361753,8037.646031886184,9499.394201053183,76
5203.69860272653,4324.615212983053,60.814691858080046,100.0,18348.481600793537,3233.2670156780873,9522.579223636196,77
5650.7449365928815,5373.240789836301,54.08660473796929,100.0,16762.999366384167,3037.789908797575,9520.643133967676,78
5452.5227905443335,5168.889654170715,46.545079583802085,100.0,8485.587814414552,8532.472875042107,9486.958539443662,79
6763.69629467212,5869.024266598537,23.15094392677662,100.0,13255.037832345277,6097.047912745962,9495.24198925178,80
7182.737392687821,5810.319615502839,45.20628648958369,100.0,4150.839974402545,9514.822546371399,9380.393999277741,81
7096.88927274287,6045.33330527978,27.22104667309099,100.0,12099.706087364888,5390.670017400361,9250.450454322709,82
6336.712720766929,4876.866410485129,46.749293275457774,100.0,10695.179787858222,5760.523744677706,9094.614656772605,83
5075.549056502057,4953.476762029874,57.8141675106616,100.0,19471.489437181248,3970.137668246923,9007.397000509496,84
6848.955706547181,5574.876712625115,29.37083159000895,100.0,7691.391118046864,8953.587807651513,8912.280776010428,85
5257.297538117922,4921.140969832386,43.19885101666955,100.0,12190.65463016739,6923.673153982694,9040.646062875836,86
6499.991250162009,5003.123229084266,31.160538465738792,100.0,15945.75583806654,5285.404506039416,9176.920563913585,87
7038.730897381041,6404.039540698232,14.170618830538453,100.0,2957.8455572939656,10564.271910176134,9312.895233720632,88
5346.1307660193615,5195.066293850158,51.16646560229885,100.0,13363.525901116385,4382.285381003073,9197.996830795653,89
6364.63442951034,4832.394497047131,29.716758288081422,100.0,8992.174114984344,7741.174297643186,9151.077394332191,90
6406.736762646532,5544.196810056802,20.947606294433527,100.0,6802.239676559389,9140.55432789553,9288.747413210463,91
6826.893562261717,5565.854520731038,40.499636395466545,100.0,16144.690902886585,3838.5183391937444,9245.24106026579,92
6559.4132254278975,5009.181805344782,23.34071814241014,100.0,13291.948111301052,4769.0176274423775,9216.978988222774,93
6655.228082782653,5285.92049205118,10.188258520849452,100.0,2435.552489093469,9570.847195992572,9384.310981075134,94
5723.319332932919,5298.234194277072,43.92817597590128,100.0,6641.13484790428,8610.378335156374,9342.280467637022,95
5972.904756776263,5466.035713542028,48.74159830985543,100.0,7101.494616551804,9186.490990181454,9255.770717537993,96
5666.41584562977,5065.617124910147,45.56964286125501,100.0,10942.522223067734,7915.514364636813,9315.03306565305,97
5872.356015374484,5447.723525030745,52.23566583440117,100.0,9607.705892222948,8308.1344140386,9321.613821211391,98
6377.125429813233,5852.700143855646,34.718264592810556,100.0,13005.034958434167,6249.167731513692,9479.854870465137,99
6304.301603762401,6169.925780376669,16.41250361242303,100.0,1454.3992687803886,10479.796265339832,9650.11991638559,100
6338.5019589551275,6271.4182819809785,39.28492257891507,100.0,9298.097613499936,8325.595863819939,9584.313648546462,101
7537.506116348165,6452.7121496212285,14.033545731203821,100.0,13243.244007445315,4810.442803388013,9598.142761190438,102
7182.185853985207,6557.077932619688,31.882127672162138,100.0,17945.166778447736,2782.475455202946,9654.681921479452,103
6482.983612963507,6048.609060164894,47.56444445869331,100.0,6623.348726172393,7377.719245057028,9672.627351845222,104
6683.432800471807,6572.265568256815,47.3384638616048,100.0,16950.128799554815,4270.0164902809,9545.549620912247,105
5951.282771069188,5586.19475568456,36.22648144105391,100.0,8466.07516578168,7907.596460364563,9501.694763715592,106
6088.530183347846,5144.7099685549465,57.308923513287006,100.0,10290.104995321995,8073.259614601237,9624.636384063731,107
6277.099767623321,4852.845478451762,34.57763637607567,100.0,4116.625133891159,8293.87389703601,9735.923487497039,108
6203.758094115983,4726.649947747686,57.21124859341821,100.0,4607.2632528660715,8396.172735662998,9811.53578132101,109
5847.314569154269,4958.812975926701,24.355968157807744,100.0,10459.470556598615,8356.172057216423,9888.529754477442,110
6196.969392529713,5447.350286936449,46.85068787275847,100.0,6247.493485838438,9862.98505797313,9924.87238952871,111
6343.279652611349,4841.147963673096,45.272456000373694,100.0,474.9979608866872,10841.25692024644,10038.643787628165,112
5365.954511057527,5295.675734080605,27.78151478548193,100.0,10462.975769340028,6552.248754338133,9966.819562786666,113
6542.009411523174,5771.64788581265,24.342597245360796,100.0,19496.837680411834,4169.090630278194,10100.030977924092,114
5417.069283188008,5275.914583019616,58.13504370742443,100.0,198.6488332296221,11113.945413389438,10247.56949544682,115
5638.75227318232,4826.578228176885,37.70896167220027,100.0,4114.598857686953,10737.777434600137,10353.70653031692,116
6188.525971947969,5447.841672687177,14.709846153567748,100.0,99.39332526515132,11866.83075830371,10425.393507002207,117
6231.4131340743315,4736.176430295898,30.051186839873814,100.0,14893.653985254587,4883.901222148554,10460.10471517728,118
5372.556358815202,4941.096491179391,24.597549517018642,100.0,7147.583110755681,8744.050554913463,10443.676163678168,119
6842.422420040754,5415.291050208507,14.31072561273179,100.0,14445.318022103109,3955.837822929633,10382.126292480742,120
6098.402865437058,5662.9806914033325,31.00834151234453,100.0,2830.9595959178214,9468.22990337983,10348.42191965312,121
7324.6267316572685,6014.7635422406765,15.4865231898394,100.0,19038.160336121822,3790.643775349099,10465.742411391615,122
5537.784057520684,4761.873653901189,37.63555616676547,100.0,17149.991498331772,3073.0743475243016,10470.103585123481,123
5900.996406079621,4921.391215315319,31.653561311110973,100.0,1431.279922381863,12174.424858444849,10446.096598142878,124
5924.485752061088,4664.423629248132,40.22153769781272,100.0,14402.983374442969,4066.0626740097287,10351.30261923022,125
6267.705179567478,5222.53045361449,19.926654690224122,100.0,2441.298433944352,10610.891517323595,10248.05908775314,126
6116.348448004852,5400.0547751672,36.276628210688365,100.0,1319.1383232469268,11273.468589618364,10230.727808959808,127
5857.552506982588,5026.452106458187,57.35460632982598,100.0,4350.822830601264,9473.236111044884,10184.34772075688,128
5690.018738744774,5301.388868434097,47.695920337140414,100.0,14901.419324021179,4976.298540877749,10188.925399434165,129
5426.544795944696,5100.126457430495,61.148982259582716,100.0,8311.480950777235,8455.026542721604,10183.115341319864,130
4392.71594111079,4253.198367858805,64.44369040545477,100.0,3346.464899811117,8694.31277757154,10050.869665688446,131
5727.036596650123,4174.189317017695,46.94310428557412,100.0,17177.89657751913,4318.707325694532,9996.564181940255,132
4809.299535984829,4554.64791886334,49.80308989685929,100.0,9258.11918800206,7305.983548071883,10011.693902494593,133
5856.218345422079,4700.787255016763,42.54900559507891,100.0,2682.061554314663,9046.48814185253,10054.27424367054,134
5178.276347467851,5024.859821847389,62.130705573973096,100.0,1997.2550413450897,10495.860060062067,9929.41623536714,135
5881.526525868531,5177.930200921124,33.84061531384883,100.0,19907.420661264994,2111.8864208376317,9864.365813729282,136
6194.598118117436,5764.184879133794,40.99658024297179,100.0,5882.972604662428,8762.362796735995,9848.159554726324,137
6064.199649957304,4469.625745828731,48.293047998378924,100.0,6612.579903237,9213.218359589377,9785.485171213944,138
5898.545598079535,4408.164104068168,18.44625569853848,100.0,18054.78183090551,4119.87285668688,9637.298603147268,139
5424.018361399951,5345.3876621624495,35.53328455860672,100.0,12266.648269860665,6478.699612414364,9668.629354570783,140
7081.272833103739,5686.109200335336,25.850626531724473,100.0,11085.897135285108,5354.932041420531,9615.980211427272,141
6187.640849581348,4828.189083837507,25.95493682307872,100.0,11772.37279366951,7347.135863568536,9565.883885543168,142
5758.29581878181,4924.722356780505,43.42272938861615,100.0,779.9155443606787,10397.436911756366,9627.951407115892,143
4979.174721146375,4824.556163493891,65.25106497406468,100.0,15941.58562735149,4809.054833746471,9638.953485945014,144
5883.109413977519,5347.53024464562,36.77655128362963,100.0,13494.074509488024,6914.836497008688,9705.583518897336,145
6540.876317548924,6253.551277700533,27.730541498371466,100.0,7698.700071851809,6950.835603158037,9562.55178833183,146
6267.317457304624,5967.777462538694,46.77653594543658,100.0,2073.631203876334,10710.957103857489,9597.646356888905,147
7261.072072827722,6318.999621913053,8.736228850507981,100.0,7899.495801857699,7779.632864297907,9658.443982226194,148
7704.068564794894,6479.683639761461,23.325958143511286,100.0,18460.634828232967,3064.780344560067,9619.43404090417,149
7222.093148686167,6578.735569439068,40.83226674114748,100.0,11134.645607863067,7500.334950340833,9653.683954623317,150
6893.295294274511,5832.0811658870225,26.841939825469986,100.0,14090.757148644134,4837.278855137985,9587.596422095521,151
5447.889607940896,4956.003468407342,64.2937836813867,100.0,12883.755470866929,5262.56800534638,9672.5870371476,152
5299.836470253621,4797.441967316702,45.44625956614711,100.0,10161.444407140434,6443.186938426627,9805.250515693759,153
5366.572151449409,4514.130823998848,27.679862224330428,100.0,3921.6369473446066,9373.80900496284,9896.4141369124,154
3821.0578860628766,3671.291181884565,46.428828752304625,100.0,4455.449373591502,9035.435283751525,9843.296801755369,155
4326.570132970937,4154.138264068957,38.73592652860283,100.0,4738.9321359198175,7979.477026378439,9903.010224251724,156
3746.6196641857678,3587.823056054918,85.97775698856248,100.0,17528.457385831123,5101.496376950891,9856.593085420507,157
3878.397884192137,2723.412202775461,48.7088703999921,100.0,9843.786320232248,6540.05399333929,9971.390790573789,158
5114.851354581058,3458.7181097284956,39.87816475152445,100.0,10625.962912305924,5711.134910700799,9893.869046484133,159
5273.27629043783,3711.8108866734888,54.0382022961695,100.0,4235.781972918664,10008.431532449278,9757.086291247713,160
4936.446082108552,3666.583695072695,57.67915957993997,100.0,7975.130548166673,6755.470844572128,9595.152223995574,161
4773.168770991981,4176.612382351208,40.36704168141826,100.0,2843.7601293862704,10317.321338439731,9678.054190424942,162
5246.276598584004,3914.239157084508,40.35017509833541,100.0,5507.983264928444,10205.10082695257,9613.074995192183,163
5760.2578128738205,4741.344360405999,39.20259712885942,100.0,7912.090854890616,8963.120561170821,9630.545829088609,164
5232.194209282659,4466.648338838944,28.462887820380097,100.0,3395.929829982305,8972.295833007598,9728.81515902683,165
5983.478865736801,4856.618300872757,23.115072939160733,100.0,4395.078663889444,8860.187608456055,9790.354484342453,166
4626.17803266856,4237.7024121485865,32.92854310815305,100.0,18523.74301302551,3425.99197206723,9692.143122911393,167
5115.178430372946,4341.623248679411,32.883459740769524,100.0,11470.291692156548,5250.143592619107,9624.202698287603,168
4814.8443029243745,4136.078703591489,52.99717499759156,100.0,7408.254848457061,7025.031782748522,9507.44468025788,169
4365.060124299683,4145.237048679421,55.93956648882113,100.0,15375.395977174849,3633.125393321397,9574.548142851556,170
6601.51407350661,5084.961615424349,26.31703706066072,100.0,13417.796650578432,4895.308863748592,9595.06678467712,171
5206.005804561801,4254.648557991632,28.135708710051176,100.0,1562.6233662944198,10618.623257995323,9593.89424968849,172
6684.795643748219,5302.330533121664,16.22620398710568,100.0,6236.753627961906,8573.112354693734,9513.862062038283,173
5812.635943466128,4533.312845236343,50.13887044517178,100.0,8545.69562842985,7563.146966214163,9458.941716685717,174
5016.357917716961,4899.195746223215,27.214046218928246,100.0,2698.964075566914,11517.755981731892,9361.607115082154,175
4813.692251486602,4677.914592513658,55.96035843059454,100.0,1559.903989860838,10996.92023470318,9406.03554996681,176
5966.634924903454,4785.392186311799,46.1962812379084,100.0,5442.419630727469,9131.078492556,9423.37789477468,177
5740.468381887221,4636.674648007468,49.380279345825876,100.0,17461.35627319561,3697.7760669066965,9290.74025830892,178
4817.429412626367,4457.394347329598,61.0790091832935,100.0,10694.7559512304,7451.217708899482,9171.32996089214,179
5122.275575249299,4337.313742663897,69.64629705576182,100.0,17690.189327503238,2686.6220282613663,9181.119739963104,180
5708.20526260208,5616.031864115259,43.37891198973581,100.0,15220.174055563779,4498.109688453937,9066.615955951545,181
6367.1136301524375,5325.068722661929,35.09360158027083,100.0,9776.884485353192,8090.887560403597,9097.597628762627,182
7002.863562241275,5638.906068617607,42.511986342736634,100.0,14665.296704942672,3860.6498324379036,9208.902853228643,183
6834.685091378632,6180.562416394204,29.68603631517753,100.0,8947.059832977737,7219.54022595285,9346.23141560414,184
5789.649029581514,5632.3579414341175,60.17493701866546,100.0,16314.71269526569,3128.1161569002456,9379.757866521257,185
6497.1773677470055,6430.002694426616,42.73507833334616,100.0,8462.988999911891,8088.712132751563,9329.936964832874,186
6915.486180680055,6403.2650809711295,37.86856851546645,100.0,16993.317731483097,5519.727144634092,9445.803859324007,187
7180.283240288922,6628.905184445861,40.82906582941335,100.0,6251.169398321502,8305.138503529823,9579.626975039278,188
8015.1272734079885,7048.745015796105,4.125804220461024,100.0,5913.009495813224,8285.465635811252,9663.810992308976,189
7819.2406939726125,6839.015245453267,27.034394549762375,100.0,17996.538838126737,2696.125855702053,9704.141389611668,190
7516.44315895923,6594.509918521298,4.447858092062875,100.0,7768.845673500758,8359.403372574225,9657.077140969459,191
8141.832109721389,7871.23874743979,32.05254663502496,100.0,11306.12643776477,6453.3618799825,9511.964516409964,192
8442.992542752603,7284.667810562385,20.603527255051034,100.0,13711.51969992311,5896.295695791459,9382.751350214718,193
8066.208525961012,8071.185949884154,24.491541116819143,100.0,14076.107156803091,6220.233290340612,9465.310742006805,194
9338.818787772256,8414.949796923389,2.567522873971898,100.0,6611.482439570297,9910.477243965577,9387.985353420278,195
9744.778492997135,8514.941981084885,15.0,100.0,10108.37003345073,6339.364056729269,9272.930088210478,196
8601.04367987191,7914.815161138198,7.635215807695271,100.0,17396.053930988335,2726.453418839668,9225.930747493538,197
8480.188371226255,7727.98096969116,26.909973649691807,100.0,15759.5706754132,4299.9469293678985,9145.827637208064,198
7947.974987801218,7609.407531678626,15.021760823764927,100.0,12910.589885246343,5770.802636181896,9170.634057946358,199
7411.082914724431,7056.664672670093,18.350724518132015,100.0,19358.367051287885,4228.059449545002,9167.544953082166,200
6879.253265436609,6626.821445086515,12.421195484508498,100.0,12912.579918651678,7047.027474270702,9276.805442459103,201
8240.085248105312,7015.910086037804,23.450656299686358,100.0,4428.893638581886,8452.491716441928,9413.572519402105,202
6463.268736893099,6450.507071298083,22.319735485285012,100.0,16164.57433574765,3288.744060355166,9516.491860972488,203
7404.784520653839,6134.575848706704,6.452943374576005,100.0,13729.138166325198,4241.7030964923015,9632.476675114704,204
7203.882259589102,6194.650880634623,6.00262640852511,100.0,2114.681867274033,9823.45992007682,9651.341100505639,205
6742.383225318579,5732.558813642982,47.308573591172134,100.0,6451.720157402012,9007.311418778367,9638.052364159608,206
6398.777871678712,5632.7068415693,20.687270626683144,100.0,17363.43830879503,3498.4315371912435,9628.727365177861,207
7045.108302699155,6091.925106103839,16.948595101272463,100.0,11470.540470884112,6063.729994256308,9546.962185124627,208
6299.198736675425,5619.410669061293,38.41209251420452,100.0,9569.61304840309,5976.190339309382,9503.161515247624,209
6860.8230031973835,5501.891306050201,44.69547244520215,100.0,18142.650282443847,2386.7021113601727,9413.05356308413,210
5525.9720258755215,5169.483854206948,44.378280742494596,100.0,1924.653404855494,10255.880823026251,9259.79611477107,211
5751.784599831963,4760.100607146337,49.6908257123728,100.0,2374.2306892757515,10018.198335306839,9149.626309132183,212
6342.653702771037,5135.0868856873785,22.531155248466263,100.0,5918.214060708878,7892.314575136662,9185.436770795757,213
6783.87353297851,5509.237240546214,19.38469428916267,100.0,18470.95922800844,4123.663055155303,9216.27057573203,214
5107.820929553864,4109.71627766307,35.432413533830676,100.0,13261.048503892358,5401.003042973792,9346.07815532471,215
5342.7770384995465,4677.8660870655685,25.261516100011033,100.0,13669.39988350377,4286.480886129982,9288.27910361603,216
5370.681502155364,4213.139525938115,43.19205166691248,100.0,5768.795277637532,8399.93406451209,9360.428180564024,217
5579.888701124659,4645.037703122862,56.399671915430936,100.0,18409.269798508154,3363.0293855298532,9391.140819306878,218
5146.8485224215765,4306.890962226731,49.8523080609235,100.0,7519.295932122852,7703.857943311661,9477.35653686562,219
5672.637826423719,4913.326932742234,62.88389396304403,100.0,18400.52020994151,3584.2047401398236,9548.938733799205,220
5407.520837654121,4579.346787791777,53.342653866936296,100.0,13531.157452588144,6215.867259269012,9470.866355744402,221
5029.377997940785,4661.274094898212,69.5837295266556,100.0,2536.9902902158237,9766.757227647615,9403.995366341273,222
4871.368002044982,3950.4796683886666,61.04045275912649,100.0,3054.1423148832746,8992.608013658939,9492.881809994302,223
4846.124784124928,3806.5352419306046,57.628425182847394,100.0,18038.430305712693,2722.293608285965,9643.45950331461,224
4660.900345571388,4268.367765110002,31.990752858943075,100.0,18686.722209808984,3298.537249201251,9548.773033961355,225
5776.799124401744,4274.287757037951,49.47325304533498,100.0,4671.095199433517,8781.521279593093,9719.385157279354,226
3786.3533881981225,3063.507054472827,55.88042760437119,100.0,13357.622872180513,6792.840169038358,9848.25162220779,227
5118.509297442695,3967.595398617481,68.17130375182637,100.0,14005.917804650935,4359.80279120816,9976.514714483708,228
3832.5974350724173,3250.80037652067,45.00401727937076,100.0,5520.427705033639,9515.092085759288,10062.064956294103,229
5366.6537971992875,4176.468423423871,50.683449869709065,100.0,4556.89240321443,10059.125817105121,10124.544317197167,230
5361.308977487308,4265.088327156578,30.765814585942884,100.0,5508.4127090725615,10483.479980694601,10226.390072988077,231
4925.071738650995,4722.965240248422,55.43670471289528,100.0,17127.652481035115,4238.304162055687,10215.623916902645,232
4850.555713122414,4359.063664858788,55.54454538486057,100.0,14754.146565978912,3838.8871302835755,10304.586011195346,233
5836.88983426039,4856.892357470175,58.66888891690897,100.0,10102.455157656465,7922.321367193985,10236.822472607288,234
6517.812371407917,5524.92529161555,41.40257431647552,100.0,1043.5985009998049,10751.681402090897,10192.970931456228,235
6270.075464149475,5900.83764507702,31.948934681146728,100.0,9225.06566159748,6380.20835761024,10046.484542750502,236
5699.375139148875,5273.162910587523,19.98166545399543,100.0,4991.776657391356,9864.025813248792,10111.509121922483,237
6145.4674273303535,5861.954369184128,46.605037431937305,100.0,10834.02397405123,6082.914208923441,9962.849459844003,238
6580.850849227403,5469.9714953635075,33.084209970983835,100.0,6541.62337968304,9180.428354252179,9975.172344771458,239
5633.869038062362,5586.356173186872,24.379874887531386,100.0,15381.343911005128,4605.0985402710485,9874.415169635166,240
7372.662232817969,6051.574154198465,9.54202746728388,100.0,12444.781029926226,5293.231599051366,9850.319362114653,241
6552.869733950197,5042.759361794837,10.01199051535728,100.0,12890.293199697853,5293.718744838664,9691.895776946509,242
6904.425752467667,5870.5104150354155,8.960628831462547,100.0,15700.299221433164,3739.1766666659832,9616.053379524601,243
6959.744932602064,5967.7395705374665,31.73965530264016,100.0,2058.884494245805,9723.635438557241,9486.334911021982,244
5852.9478214730125,5750.404272122213,21.21955475406589,100.0,16056.390431543916,4019.505482210771,9546.189146975095,245
7826.02550364584,6525.2779869108035,14.56566395261382,100.0,12943.671567369549,6766.362255333952,9609.734988837015,246
6738.668694909151,5833.258192550101,24.881908617828383,100.0,11369.152278438192,6566.949689855212,9559.665323560292,247
5866.119132093531,5281.676525291865,58.06654683027853,100.0,17834.128252390037,3189.750938791702,9440.364141945123,248
7160.7447937491615,5728.695536145828,41.84673232502698,100.0,36.761365971351715,12091.761557776748,9540.957628241546,249
5109.564571167715,4901.813213707422,54.73214689331307,100.0,3152.1837647323596,10796.59388180989,9598.032493378843,250
5332.848176778591,5219.907129468554,66.63245711382399,100.0,12108.57992513874,6522.001242677128,9723.708828483715,251
5575.010713875724,5102.567426633114,47.37176058720167,100.0,19254.603000760602,3400.785132799887,9709.144538995079,252
4708.832851409528,4423.038858489338,32.232100602011236,100.0,7987.49872338332,7793.20764440519,9582.828706890556,253
