Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
6327.595860153459,5242.673831801503,27.91220979008473,100.0,11726.596665157056,7618.121046819615,10001.23156972886,101
6030.703168754154,5424.293440474546,21.696564614841087,100.0,19226.788461096854,1770.8260955451472,9962.83773941109,102
5437.51703278527,4673.822266112926,27.334632296613712,100.0,457.46589679456883,11724.618193909497,9838.634448796009,103
5375.187762894221,4942.062165274016,36.70658715714505,100.0,4694.163432771966,9812.977782385971,9892.151736364076,104
6798.540076024197,5642.899528574749,6.412404963462357,100.0,3295.693853524859,11154.326149636894,9811.611690938114,105
6219.258623544338,4763.830839106235,49.96604955506957,100.0,15064.506434294466,5180.914348069296,9959.37770290556,106
6254.399483308932,5025.297641603429,12.65511927944069,100.0,695.6142064794645,10240.634123131309,9969.941551771422,107
5531.199222694152,4533.915255704301,27.959062450077745,100.0,1116.7457753884723,10055.741728712337,10031.252678078687,108
5172.5646683764135,4469.8988291149,36.86035277497349,100.0,17606.009374457262,3419.705353015362,9978.290492351149,109
4593.2013670173965,3532.349566702474,33.101698831705306,100.0,5627.788897040178,8621.7854081683,10004.924982676912,110
6012.352951350918,4719.237012772666,48.36214398797475,100.0,16391.349071451128,5715.206615947381,9960.542819694903,111
4071.1442526248857,3693.779460096162,76.04307107773641,100.0,1127.2209855325666,11441.771439892427,9853.688866025772,112
4745.7145158745,4102.545703264483,50.90368576636446,100.0,3103.8150237545547,11096.62806102585,9718.78666351211,113
5294.4195762672025,4202.820579898554,59.35964450864263,100.0,3812.0543704759925,11081.403273508722,9832.742019874973,114
5885.39646760125,5199.74682295522,30.768285047331176,100.0,12105.578922118839,5772.015851474229,9692.573279492117,115
5770.840641284467,4651.211743833133,62.0553985689904,100.0,14252.964354472713,6002.974312336948,9636.92663821215,116
6021.611081388408,4493.698241721607,38.971925603839736,100.0,18602.77317435533,3334.496046579552,9574.529729876644,117
4820.049844452735,4241.300928798141,58.49781455887997,100.0,19046.434892761972,3621.0827384356644,9413.21059530315,118
5337.65348755863,4743.3991658717005,33.77691573047846,100.0,18563.572022731485,4673.772777440194,9363.134859651895,119
5854.943434184867,4530.033734972625,43.78298501615875,100.0,19370.29180773262,3692.238882013861,9287.767549976848,120
6730.061587004884,5389.274742817854,18.658564256202766,100.0,13843.019378755678,4954.44774603551,9177.61307321782,121
6468.315671944342,5270.854908946821,42.45657209664245,100.0,2975.9238593931036,9084.944609438697,9296.28933153225,122
6901.179005491501,5489.858107876865,30.56330815302396,100.0,2977.7689388210238,9396.609443899222,9261.62096853656,123
5287.979548193803,5024.810958276465,57.46354751925634,100.0,4208.07801763348,10474.219074002198,9208.21899805155,124
6365.077607085929,5979.599847227244,15.15285125698204,100.0,19440.49815709597,4359.776012235219,9375.099945147718,125
6782.626868785071,5999.842782565839,50.38463284845824,100.0,5280.944808082313,10054.095115225991,9460.733178129412,126
6197.882726221384,5395.403260390995,57.19179575200145,100.0,1830.6845287392682,10775.267929296844,9528.181324366704,127
6342.627233415822,5497.23467181856,19.159698589445178,100.0,4180.143782496533,9619.49999436052,9669.89826973917,128
7402.069599135819,6100.504194436752,39.051300162679325,100.0,13831.891313051752,6487.307227744038,9593.943464299096,129
6803.113849550758,5401.764196511501,38.21928284867041,100.0,9855.042774549069,7814.6322105603695,9537.707665286225,130
5412.560986403916,5157.551854823148,40.96068465868712,100.0,10473.285977411939,5555.787782229874,9523.13205829226,131
5594.470320249524,5170.809881434144,57.05479763679604,100.0,1604.983344073063,10966.462224153147,9410.49167694333,132
5370.819450511841,4674.009902640064,36.76704779795589,100.0,6146.7656469179665,9463.85929869695,9373.238032006424,133
6046.203166288002,5476.233946000557,51.54761088584726,100.0,13026.60559880149,6074.592431962234,9294.134228704728,134
6486.586557055653,5795.998295892751,46.53741190898366,100.0,12865.677110932045,6275.548620288673,9380.916267571662,135
6491.128680610803,5285.106164800226,25.961580400662207,100.0,15355.158865471694,4490.549930405561,9494.581514604251,136
7108.959878890616,5714.30374661941,14.468253127319652,100.0,13317.812128705114,5278.993852814962,9546.713399422722,137
5890.06634309188,5255.525029154201,31.15425948056843,100.0,19846.093286207757,2330.708466508409,9434.60215890304,138
5608.6077215949945,5470.0315188120585,23.650842582935,100.0,16339.799580474124,5706.08142591748,9357.759840039362,139
6691.8522427475,5762.410518076578,21.63269107582056,100.0,13397.322684085875,4510.86883734816,9257.236220210843,140
6377.008410541351,5353.9834435211515,36.51802871571188,100.0,16985.226549752086,3983.1505463246417,9234.743515505834,141
5890.553703276656,5113.734995034817,28.871998431819716,100.0,1774.4662674924962,10285.32673541793,9275.212565175081,142
5944.2453115294775,5062.36951381072,47.58159251500176,100.0,47.383259170377116,11865.51835587129,9283.755769869016,143
5921.096848608647,4927.664714289658,45.423563261801974,100.0,19512.03535927295,1713.5399027335254,9370.080069522952,144
5612.322557807131,4877.864370314721,61.182213678178314,100.0,14039.85850292633,5269.429305173633,9369.397909713263,145
6605.547488162587,5282.994195605363,35.09320218313263,100.0,8217.958329427507,8255.652192709582,9385.627027256354,146
5195.875138973512,4697.554317792871,39.48373503812233,100.0,2120.7666731544305,9835.535990118604,9382.090198115548,147
6057.850898114505,5929.4307189154615,35.47290537315452,100.0,7507.11301322714,7197.1759050307855,9328.11224715812,148
7149.335494491929,6328.322896009585,26.397219464050757,100.0,1283.795199063369,11572.97446705142,9288.318039971524,149
5534.961786202683,5399.443856408851,61.986999926447524,100.0,1574.9903210217299,10322.493228083737,9453.984550572693,150
7000.254361084436,5744.059691867401,18.85359847994164,100.0,14878.14117048179,4212.250821074969,9567.854291555366,151
6710.774990978187,5777.729605433155,33.76087880981156,100.0,18207.236031495082,4346.142895556808,9743.11497889103,152
7112.800014882654,5995.134405276132,16.1908830324329,100.0,7909.087249120658,8609.74603856164,9854.102340281814,153
0.0,0.0,0.0,0.0,0.0,0.0,0.0,154
0.0,0.0,0.0,0.0,0.0,0.0,0.0,155
0.0,0.0,0.0,0.0,0.0,0.0,0.0,156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,160
0.0,0.0,0.0,0.0,0.0,0.0,0.0,161
0.0,0.0,0.0,0.0,0.0,0.0,0.0,162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,166
