Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
1794.1201113130264,931.3218129259294,100.0,100.0,287.91263803160217,11554.226059005892,1944.1507645796182,21
2262.54063389272,1233.2874280179221,95.8353000922116,100.0,3661.2418991678087,10793.73920769304,1970.0900769424197,22
2461.763647241115,1071.438110112882,79.8275133187864,100.0,8907.776150077205,8690.566137642201,2261.0048578559426,23
2203.504878055518,1206.4869069152328,92.81662472131424,100.0,163.31925486003706,11041.940655157843,2381.559014142592,24
3191.520714769334,1534.756223543298,51.24245660345559,100.0,17709.30871086482,3337.4780822870416,2728.619845872191,25
2799.496646595462,1913.5613170011052,94.43022136583787,100.0,5625.957719981398,9578.200954190574,2882.9833319243226,26
2532.9795781125326,1560.1412501440482,70.12316248712278,100.0,18679.729460642353,3353.735247029738,3069.126346997278,27
2044.022197412251,1346.8635310501686,100.0,100.0,819.2467994456897,10089.831873530804,3512.7111822913644,28
2846.7298091408647,1693.206507572857,70.7794353533678,100.0,12668.65696700487,5554.654651786792,3733.6830875951778,29
2603.6867530624754,1530.4271243251342,67.9129129882096,100.0,16157.01478667792,5751.532475225091,4176.595409731833,30
2493.670531530554,1593.8943475506112,79.34077940147239,100.0,16435.902931924604,5398.919444936259,4618.258277398031,31
2391.8392666759305,1704.4554679536986,99.35041126000097,100.0,12732.478087920317,5597.647244495609,5132.695056530491,32
2904.3588302224603,1579.1661281098286,86.57797489985573,100.0,17819.885180503374,4682.45395744113,5540.308497146774,33
1928.7908565336224,1560.4977544024814,81.15790824235233,100.0,1669.30385844962,9410.383334096796,5888.429171327943,34
2875.367952184735,1657.7574256493235,87.61576961652251,100.0,16482.231751136358,4115.1003900301375,6229.484690432641,35
3546.828610783897,2067.781841609972,47.84806354197986,100.0,5761.772506449008,9448.875627732512,6518.789127554772,36
2334.2887203237656,2010.6685243425454,70.99946748279984,100.0,15908.157983520116,3879.6438291905174,6850.28927271851,37
2967.3022164376926,2392.9100822645905,86.25338867688232,100.0,11210.633597441103,8032.411305280235,7196.335536685639,38
3450.571438467624,2987.7548601880203,70.23837996376132,100.0,11952.015569535659,4932.190267587586,7676.71231413726,39
4111.132499715851,3031.181905797889,61.33457788998905,100.0,8112.134697596344,8653.664203260121,8076.556609999257,40
5323.207423162369,3688.9713525134102,42.88882843415027,100.0,7240.240727298978,7644.806618562531,8309.174942722027,41
4951.5514598314485,4111.501565338426,42.53882989541716,100.0,7468.7212609172575,8709.580207677856,8695.124065220285,42
5728.99071006831,4790.4407783179795,54.87599750331998,100.0,8855.840236001673,6895.388241174622,8900.7047607876,43
5003.559937051972,4796.436810229776,56.26006983173729,100.0,12218.321086769562,6288.532581823127,9008.269797512188,44
5399.189970291287,4856.605935120539,45.318959341202174,100.0,19985.080954500838,1971.6293946721655,9361.791291960599,45
5865.618136463358,5599.248514127159,19.182369931504276,100.0,95.61755076476165,10765.026159307326,9463.458504394448,46
6222.3252926202495,5728.68295354311,28.751080562878645,100.0,12630.058061818416,6174.1247104917875,9773.025082053215,47
5930.463996722982,5813.714164164314,59.64348747309538,100.0,3023.918017239373,9125.702894342376,10046.856852996192,48
7048.330602856895,5925.299898176561,39.28423712371678,100.0,8275.931020423486,8457.7626915296,10211.094717758886,49
6321.718749584327,5025.267083744733,32.27667512370135,100.0,18502.474306030756,3821.734814689394,10174.956669043619,50
6464.107439391931,5413.499916958301,24.192971233642083,100.0,19749.048771515325,2462.047060953891,10069.219077332802,51
6611.497220028659,5665.602822710876,39.36093688665659,100.0,2600.583821788032,10858.151284514865,10093.553414538597,52
5279.709229778391,4737.099998671765,68.00283692753783,100.0,6909.417891627675,7929.351448618889,9950.932342300986,53
6975.7334090964705,5444.067441798696,9.28525333117716,100.0,16434.131747308904,4675.258357797224,9855.064420075436,54
5585.366205358763,5249.0401331042485,34.607653070519966,100.0,13591.409122091378,5493.1472474238735,9841.158188446429,55
5780.049316092975,4428.76299085016,17.82894166478314,100.0,3971.6014148241015,10649.325964221649,9703.510109979221,56
5667.788775687846,4854.396038474158,20.744786024875665,100.0,19769.187388428247,2877.2330664698047,9574.1222761564,57
5929.016259021425,5085.774491182063,37.26135745147177,100.0,11241.285063891763,6561.458288311674,9622.749566380246,58
5503.484537961259,4438.802857497959,32.04020882752542,100.0,18057.03170925282,4394.954545288709,9672.619653547954,59
5032.128622526043,4962.27627803487,65.24358933704241,100.0,17961.573822137063,4639.428935405933,9614.021774611554,60
5910.503723998478,5110.437028076336,19.287551735021747,100.0,2219.908856612702,10677.325154119782,9730.551535940003,61
7190.597839261978,5736.015077377765,14.957916193304872,100.0,3578.0287335851813,9335.090251278398,9711.956892275932,62
6213.599815511312,5165.888308792928,38.69681887769297,100.0,19822.818069284247,2532.959887879889,9675.112561311968,63
5900.654236920911,5661.513598151885,44.54718161987462,100.0,13995.55319112094,4057.1908287458,9579.46856845672,64
7490.006858370194,6092.166577909541,37.912074879658746,100.0,13077.117133964306,7159.993631233805,9602.238502141123,65
6722.35274514548,5239.041297439626,9.716557000307173,100.0,11700.515610011314,7675.492423470618,9778.419263688555,66
6369.250350710105,5486.590476757989,50.15427397433241,100.0,18582.21733088885,2989.930791657339,9830.610832971255,67
6021.227734933159,5060.977599213288,36.790889422451315,100.0,12902.554714242151,4850.934893840976,9755.957772249189,68
7284.372755818969,5988.90264460072,40.71643863089864,100.0,5933.036510908872,7457.315285336499,9743.792592503716,69
6536.181486639062,5323.414912749368,25.516052025512494,100.0,6955.768274558216,7491.015546144044,9679.221787020022,70
6068.871624369517,6053.688049142655,25.81575334141788,100.0,5138.627096790312,10010.47811923967,9671.885719981705,71
5261.55002508306,5142.627061593573,27.704606165665894,100.0,17464.816257918643,4508.932709144821,9636.441163937085,72
6114.152797520437,5822.147824402405,52.121027524338636,100.0,1252.913714272925,11126.223464596713,9588.951717053791,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
