Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
6125.3008467485815,5430.206060442047,54.64214953306965,100.0,15393.833636320194,6097.705843827871,9515.256998916273,47
7475.843578408575,6117.984881741486,39.881107796556634,100.0,15112.955243574985,4555.400192891056,9613.624712285531,48
6787.613361010606,5386.152331880435,13.89221529486634,100.0,13069.134249511491,6261.74381949623,9741.469291570284,49
5833.223203791942,5359.761447031355,55.25238164149506,100.0,10000.45794143238,6434.356463310026,9863.313191697202,50
6406.322529237504,5822.742586020314,38.49733921029039,100.0,6173.66789942829,8777.678072913408,9940.875028218605,51
5355.417111961464,5039.406028029065,56.62936046340774,100.0,17351.88456790245,4660.08814814147,9920.833104292797,52
6167.570361252811,5045.5195899534565,37.56249878885158,100.0,4562.491728245109,8296.719225643485,9810.169664394385,53
5981.630990390919,4717.115499879488,24.576565515365893,100.0,15216.144542442606,4483.795427964472,9707.833379905953,54
6109.355449693834,5152.29271928947,53.702141124315176,100.0,7236.024785135304,9729.868639800217,9761.27249276979,55
6059.994684679856,5533.569188450117,37.02625946408676,100.0,16155.640172920524,3757.064769722323,9602.341295713934,56
6611.496969165778,5235.522633347994,36.29018265401534,100.0,3438.0278054336964,9607.857390984478,9590.733820986383,57
6806.758023101071,6079.410009640627,29.672533240894627,100.0,6253.464661184402,9749.630922170543,9491.713338134336,58
7634.468236599405,6486.0749772484505,11.138343544715088,100.0,18372.364584278166,3659.531257545752,9419.34280629029,59
7826.781422864016,6539.408825083513,16.97794561389665,100.0,14399.402454536254,5995.488775134297,9503.561316146746,60
7155.961634040962,5884.7456168022845,7.307623826731953,100.0,17719.185174636274,4350.803044598962,9450.180411018651,61
6404.063502393235,6277.061429123226,31.985377999983235,100.0,19982.43958710873,1632.3685109721832,9529.402940797258,62
7353.335008538506,6006.88144642189,23.301446402169905,100.0,9630.093901882212,8118.408785786105,9436.624763933343,63
6195.695751462001,6054.456750948511,26.176218239123106,100.0,9339.881058333533,6482.081738071735,9582.30943399029,64
6353.59092593087,5338.666864924253,34.596313599932415,100.0,19352.19197727563,3645.2191503989566,9592.321783756975,65
7006.638011844533,5805.747576040673,20.67791766639626,100.0,2736.152933932208,9714.7414307276,9451.154942232151,66
5970.108650173282,5599.881475320139,31.295111835683425,100.0,18437.466352996118,4641.401708977065,9317.3086231069,67
7212.838122196311,5800.125146749426,11.521044330514673,100.0,15286.581563480158,5416.583822770853,9143.301169208271,68
7027.296187162094,5913.3149347927165,9.815706284940278,100.0,19064.223375741734,3823.4434153883353,9129.631106043793,69
7198.750344051109,6305.98752410545,6.292257881378173,100.0,15974.717565740804,4591.793516122854,9245.466923202537,70
6551.9144817737,6545.378500896355,26.151993101834638,100.0,3363.9315613558506,8899.152132655181,9265.809927751405,71
7821.050605224534,6372.859970056589,8.063240377733699,100.0,19210.60010016315,2803.5301917507068,9308.111829862508,72
7322.726688319788,6657.298819170248,23.52406936929151,100.0,16855.481201265833,5270.4690418579585,9412.64920129983,73
7420.805931888284,6624.142437372413,29.9524005578291,100.0,1390.4582611714543,11833.432273373171,9366.272626411395,74
7063.06658008179,6437.843177358541,4.409754935559242,100.0,12313.40674587655,5584.765850635663,9248.820811912552,75
6481.087920197666,6059.635411539973,23.4979646067019,100.0,18781.713424907226,2574.8058468973004,9207.179204161781,76
5493.817719966116,5453.72627915064,48.51330504057299,100.0,3737.6976670796203,10161.33729424054,9368.332600097705,77
6368.036942968614,5972.306203408569,25.978442063576622,100.0,1297.5709782254064,10477.141320253093,9524.09681089483,78
6321.3435385219045,5775.42884689067,53.822106470246155,100.0,10538.328296717851,6408.421029983613,9405.235923082837,79
6284.849662484134,5672.997843278538,49.860970872118244,100.0,8118.638668616892,6699.431166826775,9504.3281244691,80
6345.720953127465,5055.405855617032,26.56416155892474,100.0,16331.29109239943,5490.263116488528,9610.842404647788,81
7069.226774840279,6290.278455409426,35.29201043671864,100.0,5398.820365968922,10459.056771087136,9627.430783884261,82
5549.472696372934,5172.986572634505,42.53962735465571,100.0,4360.688262549077,10081.370411161377,9733.339322627455,83
6532.816483295727,5535.846148053335,43.40678623895789,100.0,17719.644165938116,4191.066653017258,9847.483473269156,84
6097.883696391728,5355.441226248385,58.41243328424183,100.0,16550.048603887386,4469.811355944743,9949.381759832253,85
6595.92176807356,5200.367583489623,38.59697500764722,100.0,13881.231650947115,6644.531524606984,9898.655880581924,86
6322.642813811296,5133.552087112805,26.214782439665697,100.0,2545.7223306388933,10284.720074979321,9910.735819205447,87
6644.165120014307,5615.369397914449,16.11022346302128,100.0,2837.206471733646,9093.411042017698,9844.736892909164,88
6799.796179212745,5851.6494265057545,49.6593879002603,100.0,18641.454959661947,4026.2570743023016,9907.922937137373,89
7477.015568863755,5983.518882325026,16.521933774331828,100.0,5972.489808429493,7703.569564481322,9870.234909929533,90
5792.0935105798535,5425.419338620431,59.10548972642878,100.0,1056.8151126942514,10271.742001454915,9937.468430433812,91
6999.18519365097,5471.853133875606,27.1719819250185,100.0,9538.827588150027,8330.881136543214,9872.223566395242,92
6622.1166567597475,6108.497941648494,50.64772156413818,100.0,13888.065736741708,6187.007425899123,9817.436586713648,93
7351.930190368407,6379.96042532622,39.70414732922502,100.0,2970.89989769703,10115.998291583497,9875.197280655146,94
7724.393273501836,6495.881727698882,8.932289165374776,100.0,15980.483976555897,4027.0114194474604,9827.356236205433,95
6105.308870495578,5490.483285675648,18.775398442233357,100.0,8082.9906325293605,7935.849708187489,9775.675343843312,96
6940.9293240141205,6171.601465697429,28.44273309147183,100.0,902.7338110761774,9956.190163766443,9709.624780000522,97
6793.46496980618,5922.042279899423,32.90857848536214,100.0,15880.388920277519,4916.793864793384,9622.803144693022,98
7097.2462054357375,5625.908613778092,5.59173092561047,100.0,18728.46080857788,3105.4464347876883,9472.553541794194,99
6724.199548680367,5463.402636717533,24.411319888988913,100.0,916.7451676992844,12363.088980902558,9596.24567536728,100
6079.414231701844,5507.8375120147975,48.78856497348699,100.0,14417.992856351855,4532.955433861039,9622.801987291734,101
5348.95545681796,4930.344588316673,41.93318854741261,100.0,18011.248074872412,3667.4526647078987,9633.669455512905,102
6725.974002566944,5521.368294502588,49.39076406284762,100.0,7356.762806591595,6875.120276079881,9672.241031548763,103
6184.150622924741,5964.244144267907,22.198010462166412,100.0,18636.57960630372,4170.379859576566,9760.538809705595,104
6994.941927368214,6236.50241309537,5.840528712618916,100.0,16351.868562572708,4455.429464310753,9776.22106218616,105
6486.4617040831345,5028.808004436514,50.641426433129,100.0,17992.701320873777,2369.6547068991213,9841.563174311208,106
7198.690827084572,5732.297646919528,30.987529043513177,100.0,2784.694791817053,9004.85942858418,9897.21966042581,107
7184.153104647194,5715.79270419883,25.602982229204763,100.0,3054.5680311213805,9932.454537427142,9869.211092561934,108
5164.916968134978,4877.7132126205815,36.510027666763435,100.0,12591.222804731453,6787.830071611378,9796.3750687423,109
5095.448473772831,4803.273075468855,48.57302079873616,100.0,15373.285290228294,5632.215002953231,9801.314830877907,110
5906.565026292764,4735.971891829214,32.90796693036305,100.0,12738.126145608798,5471.409564775827,9652.686846596045,111
5136.206677431744,5077.564144886913,61.483844493989224,100.0,19320.415027948347,2618.751142523891,9675.563673631146,112
6059.933736657616,5224.272334635697,35.898208642278696,100.0,995.8059681358277,11198.83387246756,9732.912985683555,113
5171.985436514926,4236.192657374753,50.81228375939844,100.0,12882.796389767484,6326.582253903745,9653.386935632876,114
5369.902489735686,4040.9880351080938,25.05948569398484,100.0,13639.97855774469,4163.967663769304,9668.591161195789,115
5580.947357677135,4580.404720362691,41.58743679611669,100.0,17800.454237395796,4514.472075552674,9693.772647112015,116
4494.129766549398,3785.9290906331653,68.34445945176489,100.0,9112.653128224409,7066.132158002029,9774.971620913953,117
4001.1930364963573,3769.8220468029685,70.4720196347521,100.0,3145.823468043838,11081.182594069198,9720.14733257385,118
4449.463215152835,4015.202139233823,62.230707375623474,100.0,16912.244880531096,3605.520092228977,9734.42643082477,119
4317.486390354056,3799.111048099724,54.25723832562306,100.0,16620.48051402779,3731.6119825091614,9771.73223953408,120
5150.722690688415,4135.68258435438,68.48543034349706,100.0,1652.4775242788412,10800.189823393815,9614.477247926014,121
4545.745697218802,3838.6934308148866,52.64337720824907,100.0,15996.37280130896,3764.783382691192,9713.924875062949,122
5907.671937685178,4423.16637909011,43.91090713400446,100.0,15363.95685118471,5680.067640600983,9654.977525837836,123
5126.6106653295265,4444.607268391803,63.866512280194954,100.0,3943.42606361231,9498.20534151849,9710.242130306373,124
4239.9781930314675,3896.833082307496,50.8519935875645,100.0,15832.9911375827,3675.227950487056,9715.07380778109,125
4598.09460797293,3878.3630156839586,56.88900708864686,100.0,3412.4643213203076,8662.839233641753,9667.294904743256,126
5175.73729875885,4550.052622602111,40.012099834850346,100.0,8970.267928492045,6304.884078927302,9724.008076179132,127
6325.511451930545,4908.888394363114,21.346866653890775,100.0,6178.535600338415,9087.021157795607,9766.397078117127,128
5125.194669677149,4355.421153924325,69.690479830387,100.0,16487.93456550998,3771.5665740624586,9850.284270069273,129
5192.417009785092,4239.743446066572,46.04115858751059,100.0,16470.918645391295,5379.958621049579,9906.963283021978,130
5491.139412136842,5193.31025164593,61.21900758358849,100.0,12909.245597465737,6493.388867986049,9999.329233432241,131
5027.158098367408,4402.212993390885,59.36185129889231,100.0,18301.489091079246,4168.140756348054,10089.652526901076,132
6728.943883790205,5481.970433661333,30.673753466815644,100.0,8621.707085087606,8609.52689265471,10117.98705018355,133
5031.340839635937,4430.678030026297,54.96042735891072,100.0,2566.1417782604353,11133.283073489403,9945.087747599324,134
4326.84962224553,4203.112421200136,55.32013386688546,100.0,12437.382547619776,6098.601364617518,9941.132001942777,135
5583.476671004601,4762.206557878766,52.096304041271814,100.0,18537.52838922113,2846.6436740435406,9878.265223254708,136
5610.1624539975555,5337.408927231107,43.70574561657787,100.0,2555.0927089105603,10813.04090246306,9762.797463358915,137
6223.218678309969,5772.591220252326,35.363338684596556,100.0,14513.77420996031,4494.360370172578,9624.675331818711,138
5531.6713342224775,4337.3835944095745,24.916477968963115,100.0,12164.219883066044,7563.566174080929,9711.084006843968,139
6081.895459640642,5261.5575056399875,45.92767848283183,100.0,18409.734820125366,3298.242751717759,9574.755435872956,140
6665.156032796478,5897.455112323124,47.82346203646204,100.0,15626.586367632437,5147.75020270351,9482.641020977528,141
6541.090312028257,5632.202375260592,51.97740321117396,100.0,10268.37063348968,7404.186214074373,9381.76188661672,142
5142.09478038187,4818.676855590757,52.22964413049878,100.0,962.5543613697496,10052.173291360223,9443.912817833088,143
5054.597658224959,4881.613236288405,40.536870286556834,100.0,19255.359767767113,3443.653627891509,9481.174614428543,144
4526.602560144729,4363.062412237661,46.921282859381726,100.0,656.2153577872598,10991.759923058524,9568.638861918063,145
4778.284823944455,4534.580164168005,35.78543691554116,100.0,10880.068304247752,7768.148565725873,9537.688395298328,146
5704.947881783163,5133.764421927857,31.338917062123016,100.0,17160.16428222931,5339.761620514788,9577.826816533157,147
5951.2827422538185,5768.571623620194,18.018223443927127,100.0,10159.833154461487,8058.293709983207,9481.156932920652,148
6133.367841320371,4600.74609570986,41.19006613310512,100.0,13653.222017015338,5407.3014309789305,9585.429052690379,149
6386.587317516574,4832.301356175642,15.042268271341669,100.0,1092.3270153964613,11903.0590851778,9649.280355547355,150
5939.6449990740075,4490.046247590697,36.15653250636139,100.0,16951.858507612407,4313.45404418736,9717.659077915465,151
4944.608912948131,4461.291473544923,60.51053561078958,100.0,4040.6375502434244,8746.882327220721,9783.284661017553,152
7126.500766384663,5626.767234765398,26.708668283976344,100.0,13901.649659414676,5100.418186856225,9643.92528774653,153
7024.450524411609,5818.074091645452,10.791967696295497,100.0,4821.5221913692985,10005.298226282523,9552.845920785701,154
5818.469268206414,4691.516501667171,24.659122254963293,100.0,8467.790762336732,7182.38536219071,9563.717977286085,155
5924.372643240515,4890.364827978636,59.11817123303251,100.0,3663.466352683191,9855.092268596929,9485.365532909153,156
6105.296952485669,5187.790367417436,38.14472942090851,100.0,5257.082327631059,9770.872686945151,9461.866108413295,157
5581.746105860872,4913.255277817054,27.09060012792642,100.0,7526.501957091743,8726.116713799705,9359.00569174597,158
6711.222215135971,5389.844006731501,36.38693681815133,100.0,13014.648317467101,6589.744416648629,9202.579812957752,159
6543.394220716526,5385.798321929886,51.24343952718245,100.0,14434.783314019942,4980.389305254714,9030.114349678703,160
5062.280696473643,4874.0096735587595,44.54583808328813,100.0,15232.191974486725,3770.3259779331192,8933.53148333644,161
6053.752507369143,5112.497365155857,35.00181555010819,100.0,5046.454240386922,9029.531985815644,8931.963593571474,162
5818.833287883674,4476.796202915444,38.87193822215801,100.0,8603.557869356135,7223.912606224691,8995.168217159691,163
6214.287901758455,4747.873710146219,44.363210511407225,100.0,18874.434983416817,2019.81218814882,9094.669224785892,164
6545.3746241134095,5253.264633179516,35.135553897553,100.0,19890.756102648105,3374.858547498176,9106.421144271235,165
5022.820297574442,4365.461943942581,66.85334732550281,100.0,776.2722342535011,11229.554703040201,9073.864575842988,166
4767.624219270991,3872.423182314878,69.31073926568654,100.0,12728.198333504633,6669.41723920368,9066.891526973393,167
5520.680131257976,5129.114366997088,35.37178320181046,100.0,6981.746362521282,9253.927250979936,9166.856973019017,168
5682.545072281106,4938.019378940061,18.91472818072772,100.0,19809.487297006115,4133.588964918252,9248.103813750668,169
5207.439448795373,4017.679321642211,54.70946637216903,100.0,16309.253755935977,3707.7815840985586,9406.17663588313,170
4915.519900203479,4400.340072110552,34.99188362916807,100.0,10544.586285929328,8002.765388436432,9339.201818695732,171
6052.173812318662,4764.3252762967095,27.113256461650124,100.0,4794.447817700955,8458.962103844984,9459.49631477908,172
5103.288225633215,4603.729866788472,49.06664382425467,100.0,18975.130525858218,2603.9636127851027,9418.617764252947,173
6285.503244303461,4966.153117668473,52.18688359895108,100.0,15992.516618510317,3569.9220035351086,9343.65131604615,174
5331.186182432143,5284.540652126417,26.63468678521886,100.0,17915.510216073813,3922.0994395356925,9369.049960318876,175
6303.918382152699,5294.264271372156,36.03166717395334,100.0,10628.477059159011,6316.347945906109,9534.155602915516,176
6883.003959280439,5676.685589833063,42.00309909960144,100.0,7011.086754940951,8283.210674807922,9640.650753171329,177
5729.505474419518,5461.2299371024665,61.27199531377611,100.0,18532.72358304933,4203.859789605445,9651.340846677407,178
7204.64085013792,5972.086713995037,33.91082773456691,100.0,1112.0192320038468,10667.807398169178,9614.572456616872,179
7725.029694235427,6856.09946276829,33.66537292222975,100.0,11259.255298348004,5711.049083014898,9694.76197236018,180
7240.035968353579,6929.582527183722,1.8224594333778157,100.0,19735.096888790584,3110.350436084688,9586.605429570605,181
7860.129300297047,7048.5623907559,16.3635869238778,100.0,12078.184778702731,5102.846717733489,9471.959012815847,182
7467.054457971331,6101.678368811787,6.832028261777483,100.0,11719.434113972087,6844.7047436921175,9553.779940129778,183
7256.763532301296,5860.83062310635,7.322782038774315,100.0,13560.719417932234,5731.800393374836,9429.981071191514,184
6419.248604653744,6033.285302281539,47.854913273001024,100.0,3593.1278049226376,10739.490354594021,9317.01132898554,185
7858.819867570442,7024.6699348535885,6.3842742902607075,100.0,10802.441295836114,7828.585147358036,9297.141650369686,186
7170.864691120352,6955.037918913892,29.75828302692898,100.0,1917.8161438995267,10957.078529379072,9268.602697739414,187
7208.812601665746,6210.957643245797,15.856456559927626,100.0,14908.358062881793,5508.591087819626,9188.846574705165,188
8328.96812346737,6975.355114451957,31.14903000121852,100.0,18062.919878518347,4568.510477496318,9290.63775943781,189
7959.979109282361,7228.374907410619,11.461620751802487,100.0,14831.077484939142,4566.568960000176,9411.240606831552,190
7476.186448477494,6421.727797862203,22.385347712199927,100.0,14134.167723751776,5559.45597452605,9304.565836222071,191
6560.363291796873,6206.8639936577565,17.024912245776417,100.0,15494.422936917153,4322.753102166096,9320.151571805662,192
7019.8685506124475,6217.6550126680295,9.961268948057548,100.0,6499.073515583634,9202.533193627096,9431.492220651966,193
7131.100457219666,6788.302225967738,6.165404241467408,100.0,9287.298134502109,6207.570315732592,9359.364513474615,194
7997.645216427745,6821.728966161667,13.107692999468954,100.0,5826.515769580212,7555.447786672824,9255.780958314657,195
7711.692310026097,7724.261966308927,36.61154824195235,100.0,18035.854111831744,3539.622873574387,9294.084440675248,196
8584.894047220025,7699.164334980793,28.75781870236238,100.0,12154.987012363805,6303.678704239979,9380.69640064189,197
8486.69844337491,7126.159806003385,24.127120833252505,100.0,13918.957579690872,5429.270014557246,9307.30318499436,198
6882.776249255078,6590.3446913191065,28.418129308826117,100.0,17012.374974340055,3027.8840942323845,9476.458483345259,199
7784.712014773835,6630.294702961367,23.591554356340595,100.0,8182.356796676404,6680.103294572498,9361.182161466762,200
7322.14683909686,6986.432270769198,27.747705278995475,100.0,10667.408867849479,5949.62709531456,9274.498920741338,201
7034.480721559286,7053.765618274371,43.26159569683075,100.0,3999.6997683142777,9558.404429430037,9252.760066431387,202
7960.420308225103,6838.256142043627,31.302047181632766,100.0,15124.41238911258,5768.1155696396845,9240.73036851077,203
7881.483613120773,6494.737339024492,30.49526668258125,100.0,10864.8494553273,6782.476218162621,9169.490421937262,204
7069.766510969494,6206.0037493212685,40.3121561595732,100.0,13162.676584338202,4450.853132806949,9319.120144406183,205
6095.489662742269,5928.063297383851,43.96240695409472,100.0,15541.906850388643,5538.906215383847,9378.995499441255,206
6953.731482345729,6350.208396062519,41.936946066385026,100.0,13963.65705088284,5370.123577555116,9557.013067678974,207
7335.916172859494,5887.272319402435,19.732163428624514,100.0,13867.542867684735,4471.853213246299,9552.436728420744,208
6173.482633735231,5569.3065069869235,21.971046308788942,100.0,16428.810403557796,4366.906621682536,9547.431752723434,209
6709.234598461692,5896.795146942135,44.974733982461444,100.0,3708.302205238219,10824.689055317067,9470.903059074646,210
6290.746957791719,5586.434843564902,52.080897483644996,100.0,18165.503567871776,3434.3509163999115,9401.097828240014,211
6133.468374936802,4573.414560714949,35.65269481579258,100.0,9638.431323366905,7876.637361203048,9466.564461727863,212
5039.138710857492,4284.687310105273,69.53150945972578,100.0,8730.044301993563,6478.555519573551,9650.67998703369,213
5088.022408770516,4765.138452018733,29.272638510508266,100.0,6.282037464397928,10140.25857514875,9849.404926675976,214
5461.083240479878,4209.147682476159,61.73022677097558,100.0,3854.740914364572,8708.76487128707,9812.008766432353,215
4177.586504366436,3255.802928660991,71.04360115334228,100.0,12373.870937597634,6906.855011417882,9994.692012591853,216
5900.012060422276,4297.370049518965,55.310649354755284,100.0,3425.5521921607838,9369.423972926441,9958.222379762958,217
5387.367076025818,3967.937151929959,67.172503876896,100.0,2239.2477552173664,10752.092883250818,10164.733152246326,218
4423.50518898648,3063.7532762255114,38.72395862601222,100.0,9396.176439842366,6421.5258922323965,10071.521932267458,219
4470.5430554497,3587.457447877942,54.90368219085244,100.0,11406.68963655997,7438.258053686392,10168.02128187487,220
5218.162316863765,3836.073117130546,33.611736472184106,100.0,6783.1564596223125,7609.526554348056,10227.666304530569,221
3979.902901007518,3073.0851816244913,64.77053993494289,100.0,14160.501197312258,4282.437856532688,10245.943170866449,222
4673.575192480122,3615.335129655115,62.885428998442066,100.0,10801.681998741211,5753.563051633155,10129.134407226938,223
3370.9557518922034,3014.2727088724264,55.87328841299056,100.0,14982.308330745167,3617.4019746743306,10119.166597471067,224
4571.558126655687,3677.403787679461,46.94447359224654,100.0,5471.043819242236,9271.997199380985,10146.79502457876,225
4632.400424976505,3673.0478507064286,57.44654699524374,100.0,17307.818189250695,3330.539837775398,10301.505190727497,226
4334.647447257217,3041.9451174066944,56.561669703832195,100.0,1788.737970969383,11921.113619286325,10434.682118351131,227
4846.122032992337,3846.6366032905244,40.51528948041285,100.0,6599.203830680373,9686.876886245107,10299.598355077622,228
4992.5282147814,3867.2022080785177,54.87762813910291,100.0,12379.216284389207,5622.367432479037,10350.670236382013,229
4799.391448178797,3613.6053246188,66.97781483865951,100.0,6306.219026684412,7852.739976606215,10418.902343677595,230
4585.604957010348,3680.270854611731,38.10444167528106,100.0,14968.081138184736,3978.5855040997353,10453.93410682329,231
3197.8205502027254,2851.0293818070586,56.8512112858315,100.0,19436.999255944516,2019.5370434362897,10488.771850139627,232
4396.539203173581,2991.24429010711,75.4284488490793,100.0,4891.460001144492,10462.357555272878,10547.676925824022,233
3586.343427673405,2901.551227520092,88.25393475160206,100.0,8575.85036434331,7426.974537348114,10394.415887416551,234
3379.217249606104,3159.0750361257674,73.43487051023936,100.0,16933.21122464587,4497.357196357535,10289.051013984914,235
3212.98578762954,2740.6645981548304,84.00963523765937,100.0,8105.031037718722,8300.60764476538,10280.098278123558,236
4362.577665142371,3096.8740661817956,61.947291838444244,100.0,1882.907290200835,11064.676952580454,10106.65799373242,237
4284.800935602849,2738.4815818675556,73.82639707163892,100.0,19144.192178294004,2467.046472602259,9969.902535671252,238
4221.418233383416,2506.9367296098335,56.8951954074346,100.0,16931.299929115034,4940.625631509877,9849.320275155766,239
3318.11634872585,1916.6989751836763,52.81484775922437,100.0,18069.390796028485,3746.9351839012984,9871.523872785618,240
3444.5095113437615,3047.2979363580635,86.19093425147238,100.0,4567.322010590211,8639.703012385131,9811.843779994324,241
4600.1999493006515,3200.166947790575,52.0369553749094,100.0,10319.72464418445,6924.223799969552,9789.592034284917,242
4284.363184458087,3692.6454201368656,53.813856314313206,100.0,18645.99591046827,3328.7798147731683,9632.678235930329,243
4537.756777043614,3710.986202792962,75.01060634475175,100.0,18406.52339156357,4001.493614243268,9656.99803135871,244
5508.085635943489,4060.0729205411403,22.4187350969505,100.0,19992.20299849372,2123.8015592696584,9671.295177938913,245
5076.726586783073,4358.756671418398,41.10997690514621,100.0,12915.618084745465,6491.153811981526,9697.683641981152,246
5742.888311855673,4207.077594492735,48.32220964949524,100.0,10199.650102193185,7084.7616208552945,9526.210279187602,247
4974.464770539834,3439.1738577827136,67.76388356469963,100.0,13119.315362118483,4868.343985432541,9392.106361069613,248
5127.571153894998,4192.377798769338,68.65474072381093,100.0,16776.144891789565,3852.874103173562,9441.803669257224,249
4957.981799376362,4058.478479540874,66.89145743262529,100.0,17926.86336684483,2450.804246149149,9537.52399916941,250
4261.264247919911,4028.174945648005,50.93100063049261,100.0,16410.707299175385,5656.895648447146,9550.952547509156,251
4947.539202234986,4783.4677929493855,61.5497391930814,100.0,12695.786063348141,6782.673197593156,9443.726312060928,252
