Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
3132.128776514102,2230.607137812246,54.598242771232066,100.0,4872.4341326009935,8036.468521700324,1888.0809733469914,18
2995.8685281293424,2046.8290243938304,89.33766477247818,100.0,9163.330042069914,8182.069065730931,1903.3889396523255,19
3127.588799880782,1935.231939447353,93.87633764256222,100.0,13276.603875081344,6225.994639184895,2056.1042191414163,20
2139.667399917417,1784.8615996324806,72.48287720361186,100.0,10302.988599677676,6577.505388204666,2239.3631778966246,21
2527.4075222974093,1769.14284174145,83.27109270079735,100.0,11905.344581395539,5769.4534772219085,2249.3064488465607,22
1999.1735616788533,1491.1657120585442,84.89836571603824,100.0,12735.219974820178,5959.912631398318,2484.089122799731,23
1726.6993227788616,1189.971027878204,82.25953809999825,100.0,15671.773765622365,3524.849390665816,2771.9585256277996,24
1932.6683709791655,1285.5706408336155,100.0,100.0,17511.091366913377,2536.618917361319,2899.361209465592,25
2600.0191840604584,1285.9331233741595,71.57822227876021,100.0,7153.906489893698,9134.987074776465,3121.786220950389,26
2557.54315218612,1418.7030037892337,94.55499500075831,100.0,8062.121985339135,8331.981680709114,3382.1244157808956,27
2662.056010172696,1324.6354981456661,67.83152533200348,100.0,10179.498226681058,8103.11608734558,3737.612828557772,28
2059.840331347266,958.3542810176414,100.0,100.0,12424.70587655281,6260.147955993042,3981.373626333543,29
2091.1555758713166,651.9523178215568,62.60183232185881,100.0,312.0858853881514,12615.3857552839,4330.747212531276,30
2007.262695838448,825.5289380099948,100.0,100.0,17973.126860090517,4538.552408880298,4786.470714823343,31
2275.4036713770793,1026.338708377447,63.94360528355579,100.0,2425.730667681021,10661.67390085694,5013.0034133808895,32
1577.4342713359765,858.1806424188981,96.30358943432809,100.0,16619.532021291,4130.568752652725,5322.071605286687,33
3002.011845318393,1338.3215563067288,51.16091970898144,100.0,13049.6066216144,6024.029071512962,5761.554036120949,34
2232.5793793221214,1341.5375110030127,100.0,100.0,595.6774040015223,11089.198040391682,6093.247326163084,35
2510.8300808245795,1402.5076024188684,81.26333374354147,100.0,8735.959965886816,9077.120742521945,6572.102012606596,36
2992.3956070150557,1610.506281697947,84.950150082034,100.0,4058.3428070747755,8471.409488689947,7062.884869316147,37
2439.5514136800616,1496.89407794026,94.87943496557286,100.0,10450.346986322636,7967.271883448172,7439.045992599277,38
2154.7379327261247,1510.431107503532,68.81725703042022,100.0,15537.041376459227,5828.374964744227,7833.743652969824,39
3355.2913625331435,1728.568875724548,49.269067428387004,100.0,1601.258451633263,9381.178286765498,7999.391738033124,40
2397.012507747352,1917.5651221395524,73.31758718730964,100.0,9271.080654023554,6978.515263024327,8322.041924785626,41
3731.9796274110436,2562.933558418065,74.72807239148297,100.0,9686.969627343153,7661.769227868422,8609.329515843732,42
3227.685360120407,2836.020039019826,54.09798029468433,100.0,1436.984286730354,11840.293811491068,8938.015038557376,43
4795.270213250732,3249.3524149430536,61.87946014010096,100.0,17660.458552948545,4204.807629546047,9160.592919473027,44
4472.5816019933545,3654.3224212566565,46.62215591383361,100.0,14500.816655392062,5320.907639205267,9343.599672478133,45
4694.120982665723,4286.6471638618295,62.8502743335007,100.0,17633.45624878166,3218.492331140575,9565.386822267645,46
4768.007687918179,4364.264292075697,45.741985241690344,100.0,6344.393466799206,7405.403225926757,9719.03068509838,47
4952.472941568655,4321.152071107061,55.52762281603566,100.0,12758.218883148167,5427.981357449332,9738.156602075926,48
5645.138944827881,4140.691757953935,34.256691084225935,100.0,16837.93325052096,3123.5051819612186,9953.517247639074,49
4091.95199104524,3933.1404346415798,77.79905652027963,100.0,5404.066429252119,10278.951874546303,9847.417477614483,50
5632.102169688618,4730.119066360858,58.214559745771055,100.0,10633.928291937458,6916.23410884746,9785.37733424022,51
5809.437486481752,4263.621593856617,17.82141999022049,100.0,8403.542914234002,8360.12298352016,9872.622859524246,52
5442.853597999931,4509.219775460661,25.44566898717166,100.0,16685.657920256526,3190.7194085673095,9771.376856198895,53
6026.426670125031,4529.850701452876,36.84555009204303,100.0,5618.4879921413785,8027.323882323472,9801.311832815567,54
5506.047971121415,3951.507963442466,61.15799560289196,100.0,17705.769483686283,5225.935636509331,9747.131786733225,55
4540.848297771474,3812.314923801803,69.81876536853491,100.0,11098.572635885635,6943.855675807761,9643.080666732556,56
5602.7530228885325,4153.039049154128,22.366443994652105,100.0,918.8551308340665,10453.386667172508,9760.004493806968,57
5381.570623277815,5077.33040571096,60.339338097692234,100.0,5831.115413973702,8507.701547107094,9627.980252565781,58
6324.978958925005,5544.0098836356065,20.758840398764644,100.0,13221.227442942498,4973.443546800435,9513.320117296054,59
6145.869585460634,5944.389167940493,27.58585790010131,100.0,126.6519173909808,11537.824726366007,9398.738761482608,60
6420.837844011297,5808.101044026271,30.37991905498529,100.0,14485.582282781199,3912.7155416730766,9502.00761859793,61
6097.090429546188,5487.261566279361,49.747783663980485,100.0,3634.4842215001004,11155.298516907422,9500.114594735154,62
6536.417932996014,5813.914915533138,21.13146973135624,100.0,581.9177276317445,11754.928098556493,9449.155682421617,63
7405.274557438117,6044.229528712011,32.198233191363094,100.0,4684.481236418647,8803.867140994978,9466.971124885204,64
6881.601391239141,6219.906694317812,12.635877301145552,100.0,14232.780605016971,5487.225986901282,9522.194651730917,65
7426.5520454593825,6160.280854671581,28.007547331707293,100.0,10094.90675435558,5780.13969134191,9350.167654490695,66
7155.853673109846,6054.2110833568095,13.419621114795175,100.0,17784.379497608857,3812.4488729595487,9457.457332110765,67
6418.829588877463,6281.652063114546,45.89418149766744,100.0,223.89979229819667,11886.376907779872,9571.13419573132,68
7778.670193226884,6326.948608834108,21.13246752918849,100.0,5745.0463365868545,9564.288625963396,9521.457098639867,69
7417.832226417182,5968.738399364371,37.878506239065146,100.0,607.5405556511914,10224.337978344061,9507.199039991841,70
7158.767863724378,6175.397806006468,34.50405571000351,100.0,17359.235232631017,5266.583206321242,9377.670283831627,71
5987.566141078696,5463.724716549842,17.927087366423848,100.0,17982.107644894168,2716.125558827505,9466.157112753619,72
5683.364168375177,5540.698990876843,26.517912964339885,100.0,7955.596006009991,7095.186252945462,9415.945321689314,73
7071.6539717337,5694.279564856992,37.18504711808515,100.0,3119.589809514669,10092.827843773679,9567.754562366772,74
6838.743735412662,5916.370989066681,32.694305683765364,100.0,3931.752216393334,10139.568091355783,9525.796182892296,75
7867.65796288825,6409.089446889203,21.408332353805616,100.0,8093.413206865074,7037.600885719325,9602.032827219273,76
6287.578749325372,5921.305820126962,42.25996173681626,100.0,4384.501793213882,9223.26777085448,9633.96894708299,77
6305.537119223014,4984.558615632432,52.29161334493963,100.0,18143.03226041582,3492.954924306814,9563.079852199637,78
4575.4038089891,4324.767659767532,52.01597222122824,100.0,5963.620999293502,9919.19849598199,9650.736958573547,79
6318.713593635588,4831.927142613214,54.621844297299255,100.0,4081.596096347802,8857.491702892392,9741.166597145217,80
6186.136209433085,4995.588861922671,20.64801950677181,100.0,13922.534175042161,4517.961089105538,9681.552761180508,81
4590.159558381128,4205.114122950625,76.44588769829585,100.0,15249.121496047685,5810.683047423393,9687.119902491746,82
6065.394275742931,4960.27569054099,55.23920954038429,100.0,14868.770216514129,5241.7343827439545,9542.787210251849,83
4621.603683366325,4161.27584331368,57.945212110860375,100.0,154.44915382959445,11536.14087682432,9566.004008866503,84
5106.779763368071,4073.3198211413237,28.71646723697453,100.0,11838.683532810997,5149.298253149054,9504.884355963204,85
5536.741872433267,4392.012576711882,54.92098919936266,100.0,19792.81389168748,1860.0680949817968,9480.024869699439,86
4785.15202228653,3949.258808789136,49.995105978707166,100.0,9668.729128227258,7688.24382665835,9589.073656661243,87
5455.192736401116,4024.6555562887042,28.337055381793142,100.0,8570.053856399387,6767.305742534163,9475.037369326768,88
4514.528998587882,3920.2442168547805,45.21142788011901,100.0,900.5071215847571,11429.728721983063,9377.022686891703,89
4934.796886302535,3520.3596001557103,60.91646728060533,100.0,2676.402840357257,11411.576127747743,9476.378617090306,90
4587.514908119936,4188.3043983301595,66.68917173854518,100.0,9954.336487586432,7952.417538748223,9338.774130433785,91
4075.0071164759506,3712.928024640202,62.486444350005,100.0,10178.03922450982,7690.151769627665,9245.154904341807,92
4604.8197562709265,3799.909075529639,69.93230401440329,100.0,14786.805953904925,5805.474254820126,9324.622815804983,93
5419.818363135889,4294.939139657427,39.47244378000915,100.0,14395.419492651834,4182.9101600916065,9200.10521334393,94
5417.440171369681,5028.323396755366,29.248846474551826,100.0,17894.68730556108,2944.808327811502,9266.494558876362,95
5238.285870789545,4068.157516144856,52.53597793812138,100.0,3552.01400396888,10095.41228285613,9324.537818990802,96
5116.98302012106,3690.301599519281,56.41374618046391,100.0,11365.424169833786,5603.910300199477,9267.969216465626,97
4118.278654949086,3871.435118345701,50.5804092699255,100.0,17258.285735744976,4737.771135164463,9270.949119424971,98
5387.768592504632,4586.633693735535,39.62188407698969,100.0,1490.4363098181284,9643.778010693539,9279.753549879197,99
6460.949214433469,5022.976358479198,26.8724388650174,100.0,6671.789458544945,9455.19132751319,9166.074091213392,100
5877.031449053677,4903.961881091301,27.42432791558231,100.0,17938.791864186896,3720.503507753507,9287.081309509344,101
5507.823189292351,5255.19281533916,40.022146019481,100.0,573.8810188397214,9962.361885506374,9338.41762261945,102
6345.904689118344,5706.567078331395,16.595498534133927,100.0,8705.458233342995,9028.675140286232,9415.63414230273,103
5723.764725151837,4804.279660216533,30.44479678587959,100.0,11125.736314082009,5963.994988859416,9535.64809920457,104
6442.136512494605,5562.165617987131,24.616317163586864,100.0,11487.818873417898,7541.86098325258,9578.420575223518,105
7267.3442986567115,5771.274895585596,38.39704923972937,100.0,15148.720934954305,5639.335709430112,9570.235818925574,106
7054.102532251134,6508.367090152993,35.238379804492176,100.0,14236.277873166764,6565.590632713797,9513.194679219914,107
6602.488875939554,6333.4435452964735,30.548041351226455,100.0,13340.89172056237,6341.119709386112,9482.822053675403,108
7556.6763679244705,6877.527563857952,3.864619414070088,100.0,9656.9535573396,6390.173635545399,9422.489937456832,109
5816.749972152421,5783.436434090801,48.369628815824,100.0,4478.314896627942,9963.360255972655,9437.337713033698,110
6458.81023849777,5992.3424054138795,39.71195846810804,100.0,1084.8054929551497,10318.398410137092,9542.988415325508,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,120
0.0,0.0,0.0,0.0,0.0,0.0,0.0,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,124
