Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
2766.9665971214913,1433.791759721199,69.11817655059296,100.0,17613.775419045218,3827.203518053822,2007.4426895130373,22
3151.0592889816753,1701.864375088846,53.39178545527107,100.0,5169.2515862517175,8680.360031789929,2341.6221242730326,23
2449.8106322844815,1732.6075173023546,69.92040806445266,100.0,7382.20072629087,7205.274572013717,2721.5775224966355,24
2345.5903142711436,1364.6806009688798,63.650413459252995,100.0,13573.280825651977,5474.691366210316,3059.0212126999368,25
3048.009208071067,1650.7561050354416,62.92115524890799,100.0,9812.426393221001,5988.754619875428,3288.3623018916023,26
1579.5652528949886,1279.3852912520742,95.55014014766755,100.0,1677.1024786677135,10231.54969376859,3722.553582355662,27
2858.828063742688,1186.2226592076777,91.49570640664214,100.0,2623.724808726706,10899.96612872406,4150.042719964207,28
1351.3155843937166,894.5844696355798,92.01107679626014,100.0,7811.641611479133,6750.654047600846,4567.440232215364,29
2087.8876848694867,611.059111618727,100.0,100.0,15902.158847656128,3337.744286435408,4845.108294412174,30
2300.7427989805524,1017.1531483897825,100.0,100.0,16586.083321221864,4592.741601280883,5239.6411233424315,31
1766.710718473856,918.6932830578589,100.0,100.0,9935.011522480527,8138.587653083958,5645.235022634025,32
1652.7255899174943,642.6184201715269,78.61180740196393,100.0,12604.334873246231,6911.502432275993,5967.195344022376,33
2841.9965641706226,1171.4736947142665,61.440464402635946,100.0,14846.706363043386,4649.104563220425,6325.9265100684215,34
2339.623817878039,972.9388800292263,70.02157834407417,100.0,11599.019821429565,6409.044266653647,6651.2495542249735,35
2025.5304623386955,1232.5882725982,67.96177273648483,100.0,17624.97752443032,4504.476631076568,7119.475101284225,36
1899.2633140432,1508.2673566910807,79.9520900799529,100.0,14882.470650634394,6016.922310358583,7522.870972381882,37
2251.4745439790067,1397.7304929062466,87.46738069215843,100.0,19340.562929275115,4509.07582030767,7792.110177496899,38
3030.562195274664,1253.6654763408224,72.56629430010038,100.0,3719.4539971378117,8956.705667753611,8098.254408226917,39
3121.198046847503,1463.09894674328,85.26696838365902,100.0,13187.774031325167,5746.952852095377,8311.342050739664,40
1964.439676643221,1492.7128400218116,67.65228947195732,100.0,482.81681258040885,12520.563434991578,8467.116076413275,41
2235.2506633963926,1456.6520395272491,98.1446559596852,100.0,18311.527381408498,4430.01039312297,8609.070040023407,42
2958.8791871515687,1775.2247987045603,75.16188904602707,100.0,12223.607577413562,7021.441627344804,8706.004798754051,43
4017.0342501834166,2328.306034657227,42.296880392974444,100.0,2147.684355720758,11540.64522541977,8782.934156585165,44
3389.364461397835,2308.4602170813932,67.10827200818593,100.0,1082.0072429833604,10063.774877801185,8978.96140562002,45
4457.854332194502,2905.9968993205875,64.54741252586858,100.0,5062.619744833339,8708.54111555262,9152.420169555722,46
4723.370852487536,3628.228183805475,63.07537017581582,100.0,281.0868148592371,12264.56532309025,9398.296557458187,47
5041.349684091187,3965.069517919009,40.92937099822886,100.0,1121.5170362252236,9796.071833497626,9420.158807095955,48
5483.888364082211,3869.6031264446237,42.55023475397958,100.0,11922.613226050531,6023.58701436874,9422.235083330395,49
4831.967988474612,4084.560207572459,56.58051984749687,100.0,9761.684445422758,8632.685916802808,9410.362759817779,50
5512.721508709498,4029.524905930097,36.0553718408937,100.0,1888.5463458482254,11292.540493233857,9493.418677467202,51
4997.71264139871,3984.209805804401,53.07045490245253,100.0,6874.535375961191,8545.67555975244,9546.191392351004,52
4173.861262198929,3415.4579580506047,56.740036747001206,100.0,9451.679136326815,6593.692428460053,9437.63805151988,53
4306.920064192129,3819.6607618198123,40.02831302302465,100.0,14232.079087771572,5742.924478467036,9376.248297705515,54
4557.210357711989,3717.938408814494,63.444028137363716,100.0,1473.89474679817,10662.626966253794,9332.981630798487,55
4450.327448372756,3573.525317625665,52.65343488832408,100.0,774.4137632585634,12482.063112143154,9240.17451768779,56
4928.375523895039,3969.3352528024475,44.45146901843542,100.0,9994.06508321344,6471.462684756955,9379.011533520177,57
5734.616872549948,4711.927844512456,27.121902145455277,100.0,8605.698141436125,7832.376060519947,9412.636200736371,58
5589.378131186195,5465.419486868152,31.736523338690052,100.0,3673.91708143326,9777.162549530643,9463.531802853053,59
6252.621851593473,5471.999778749275,46.457217355395386,100.0,6419.809363980477,8115.516429558489,9571.78228614887,60
5946.943617690287,5665.961669682852,59.34125835383792,100.0,14369.796638196369,3928.470252596821,9685.639255911767,61
6173.037729216727,5244.071182148298,15.626360442932745,100.0,15796.627689182485,4013.355745965603,9571.523831155426,62
6678.32927349772,5400.602749653814,40.83798650867459,100.0,4128.402700429127,8440.192832740533,9587.085481328633,63
4998.850218731897,4431.961173189769,53.74625700801616,100.0,16972.466745222657,4141.000700611208,9492.744762047063,64
6100.086566753336,5397.367105716763,27.833128166187013,100.0,15665.06168793625,4387.457641309553,9440.894552371654,65
6370.558888202702,5280.330841993675,42.419770825407774,100.0,7390.808493976345,9317.470632884837,9499.889233995844,66
5582.439731382657,5046.9677514556315,45.70164230062777,100.0,14805.863412809334,4779.43928949042,9609.546875018073,67
5957.690269216792,5813.436524572763,20.61929739023667,100.0,14072.41735440745,5239.1740336167595,9631.738249035034,68
6033.505413041787,5481.730260994709,48.55860734708319,100.0,9469.5343797175,7024.384942719307,9803.821602810627,69
6550.634564930415,5527.07424270831,36.00927956802846,100.0,5017.361071306829,9962.992574199608,9987.325692226332,70
6490.76769939547,5058.5114486938,28.038485670576094,100.0,12923.88369506784,4875.613178837782,10076.259110660132,71
7910.786839203787,6557.87220613735,100.0,100.0,15181.567144094774,4668.896031841952,9996.846249513954,72
7517.461889183519,6713.944163339355,10.445180776874558,100.0,3669.410684833274,10195.568999389174,10100.341309509167,73
6728.221460665751,6156.0691353953325,36.260371062001,100.0,8895.965646486622,8131.045169950659,10168.966822224822,74
6991.965707967846,6932.832667336081,26.05787062771966,100.0,4752.844783635291,9490.526911949915,10093.373030543045,75
6882.781992442663,6326.76570291108,14.291633854002017,100.0,15674.731450740881,6082.541653124314,10218.008516545131,76
7041.540788147016,6446.7109937880505,38.47183205290699,100.0,3680.8809810811845,8424.394671974585,10226.469882618267,77
6516.53692144217,5925.190307621262,22.60562785245927,100.0,11833.134971622565,7612.418815729309,10151.802017490836,78
6121.368395984042,5830.300148003325,16.298086020627146,100.0,18847.23586354289,2327.2905266321504,10303.41912716984,79
7333.359327472327,6976.695420152095,6.78024377735848,100.0,11893.901806015208,5475.899828202113,10410.856077575329,80
7463.446263792778,6138.918670372088,7.109592105258014,100.0,15660.192706077527,3298.601234708405,10410.171905769283,81
6677.958565243767,5334.953984931637,51.61867121814692,100.0,7107.392154081822,9558.58459136869,10259.24163087908,82
6963.840642984454,6281.3646529241205,5.699420498068534,100.0,8242.037075875063,8515.086942964766,10154.606108040736,83
6461.394189025901,5642.715944272064,50.81966592268104,100.0,13492.631016696336,4212.878177029633,10127.162261898928,84
6359.000913315309,6381.315738146523,25.160800627664738,100.0,8701.413858768883,8068.144545667473,10201.192902555737,85
7175.316089940372,6427.321833719482,38.710818485835645,100.0,1578.0660554945334,10063.44403853369,10257.508692935393,86
6906.770132911527,6155.526521412001,35.86671408362136,100.0,16949.299595745833,3599.986567842217,10182.29251395136,87
6557.338987933181,6139.878196499149,44.60240797903589,100.0,6809.165068274352,7260.62597180874,10094.294684059889,88
6286.797175123754,6221.464064939979,18.84054863572034,100.0,4783.421566255916,10125.266334566459,10174.79117518844,89
6872.489099888777,6021.757594123691,24.488882412153867,100.0,4365.02358535779,8630.802104259285,10125.24101728099,90
6907.6637694549245,5787.759540099589,7.749525009893607,100.0,8451.678496810442,8438.72209688339,10042.55275118887,91
7254.582993662195,5825.970754281758,29.883451192808224,100.0,1894.5060816070948,10590.546849162829,10048.341135114822,92
6398.014524447027,6006.818785895953,51.935070507060296,100.0,3829.3538739065734,9341.658246793066,10055.894639138496,93
5575.848134306783,5080.738820934022,46.258467384222676,100.0,2736.147277212124,9045.279571067269,9883.417721167934,94
6494.162519366442,6059.034613168436,43.61340435340046,100.0,17888.24638219855,3033.675095055119,9852.643325223064,95
6990.967645424187,6156.782156790285,32.552425449179566,100.0,15351.406135396994,4643.246998644056,9687.977690503418,96
6914.517078273133,5924.661357375664,6.077488566272278,100.0,3227.9456686889625,8829.327681185852,9573.920191305391,97
7655.922164394525,7014.863788614208,18.198949291484784,100.0,15464.338018315673,4005.2298346930393,9560.340188369439,98
6798.981493987381,6257.53033864447,7.909361615343746,100.0,8237.692326233237,6765.357062875349,9507.155646999729,99
6866.265768990837,5623.610096255058,18.859964075882818,100.0,8457.553699950584,9193.1793278688,9584.260308709008,100
5706.148750611955,5187.147980310363,61.05374826465615,100.0,12363.820884330627,6843.998603728275,9611.83333521636,101
6912.363165044481,5967.969625546294,22.041068445358366,100.0,14914.750335911382,6094.535728253236,9525.808545765643,102
6340.026860620103,4914.361407593241,40.896729306524556,100.0,507.4225479583472,11415.696054899281,9417.242331887226,103
5286.06905386571,4997.897489481438,39.76710268596924,100.0,4759.030706653607,8811.479064639288,9273.944724750138,104
4884.507781497448,4746.079962322598,56.01215014188723,100.0,3521.960656034151,10271.930733951003,9367.072219443246,105
5726.203201771117,5314.858254573106,27.286338924731055,100.0,19766.14779943071,2221.1090233959508,9387.702926661124,106
6063.408585254608,5739.924555474394,49.3082597297107,100.0,12340.683092084264,7409.348545840241,9370.775902080328,107
5930.271902751625,5801.726767960219,38.87040804627726,100.0,16320.736179558055,3317.0726685441464,9286.960649668636,108
6823.298965856595,5906.797858517213,42.82078447535004,100.0,4965.954235353296,10429.971768750635,9149.382306415384,109
6399.196360945647,5306.405675027305,16.46917185644886,100.0,14953.623941354326,4843.560789204994,9098.678802725983,110
5913.693316942286,5882.309191258897,22.561408438151428,100.0,10591.759075100164,5845.424575365684,9022.9335592108,111
5115.757673890559,4908.124731199929,61.766212776044334,100.0,18287.56744116754,3985.181399354157,8902.227167677478,112
5138.465788938443,4813.826391377818,68.32481203673692,100.0,14523.32082254935,4580.247253270125,9023.7244574849,113
5466.682581185846,4790.336940914987,42.63728289909103,100.0,19258.124528126664,4575.92920734551,9116.955383282613,114
5244.598879541026,4660.848314176987,42.08923142631424,100.0,13607.37430981546,5954.569407274189,9271.3245869806,115
5257.696339427193,4268.120828598492,63.63248046283634,100.0,17096.233808198718,2824.6689858605496,9452.650000191801,116
6489.984025368938,5116.34088896212,50.04238477719286,100.0,4408.196163281149,8734.115796872531,9577.975944494307,117
5503.2651332350615,4695.727148678259,35.4705362844972,100.0,898.7479974178481,10543.24848017462,9772.376921175746,118
4606.262833516308,4279.721960004074,65.59489627204393,100.0,7386.571311847271,7545.112581549837,9749.92086181574,119
5602.135790530282,4812.454500847984,28.40381479072618,100.0,5970.440827076833,9433.802382469708,9898.02372211577,120
5559.530986453812,5103.09396369637,33.82854917477292,100.0,7872.063965379075,8047.34707670207,10000.71242316678,121
5461.118824347784,4979.337632341376,35.014965841253805,100.0,11317.859118776616,7739.363150401182,9869.27284604807,122
6183.382348866303,5021.254022335695,20.030276859667346,100.0,7735.72938280767,7740.334123503046,10046.482628775473,123
6057.756565723821,4523.417360475437,30.355390388152493,100.0,13299.810437473694,5787.184382359258,9968.080762959533,124
6415.964274653753,5329.039992373123,52.8167789993415,100.0,18198.77321584334,4702.232897531478,9857.635756433654,125
4775.154150429584,4429.2825613062,29.700180894941635,100.0,9108.004266140693,6112.451079067538,9786.55086586554,126
4583.956378796202,4442.2877527832325,48.78601441840053,100.0,7313.9148049007035,7329.769448071551,9770.159030471554,127
6597.3392374409705,5090.850820432217,28.99691799841679,100.0,5337.827695826682,9984.635179667406,9683.78700561853,128
5469.258088684432,5299.700039527423,45.00983778397696,100.0,18245.782064588788,3593.9269102846947,9829.206283432453,129
5052.354495158062,4435.219720595999,47.872268206007064,100.0,2997.2779002662173,10836.761323729765,9811.614688260366,130
5228.507884925679,4312.688887340004,35.41989650535248,100.0,3515.024787122956,11187.67350926495,9764.320518025019,131
4681.3659484296295,4115.001267493253,52.04958997881461,100.0,5315.639885653287,10117.165753419587,9640.631647289687,132
6089.911821985426,5367.595938138574,51.23759710962613,100.0,18708.43487206055,2116.4801700206085,9608.050214488252,133
6625.917317307264,5427.245773792032,12.103177568525041,100.0,5937.284858731294,9355.502300846974,9535.672169404661,134
5586.4234228013565,5379.356643398381,38.846167127962474,100.0,14506.541885850429,5232.310785353803,9433.819668665214,135
6688.100221851315,5921.859143943709,30.48067410457768,100.0,19550.428103997692,4124.787713585389,9373.168562931176,136
7737.163539133476,6439.513339008012,23.147535404398184,100.0,19656.08579604936,3038.680062751284,9411.970304070626,137
6212.4988924053105,5469.509933580047,57.14020029055432,100.0,1287.5738641203347,10101.007385978848,9311.026819119952,138
6824.546144412474,6435.260367385077,22.005129464200827,100.0,9371.780231082665,7982.081092588314,9386.360518644353,139
7354.620347561097,6779.574568944941,0.17374022174699455,100.0,8049.705084625259,9053.613471363535,9357.386240540662,140
7317.418171628333,6217.495620264013,5.150769550115141,100.0,13699.675600486227,5651.33064739344,9357.065111929282,141
6029.007653233278,5675.363546704012,23.350993844096692,100.0,15058.379052233384,5745.413371630674,9374.36487810168,142
6999.539808798435,5607.846434911953,34.1101648383833,100.0,19944.75372713971,2365.4397854034087,9527.852693800705,143
6357.079304743562,5864.272944688825,16.054340153674726,100.0,560.9178732439179,9858.945333075822,9515.530880772978,144
5612.142379844406,4879.46787946123,20.42126503328259,100.0,4898.365017828765,8736.471683552954,9536.417706137143,145
6993.987763292831,5692.0769912280175,24.571952167561026,100.0,17550.7765498994,5225.5973142228,9589.266633527464,146
6335.340632886629,6004.491039063594,51.95688267048875,100.0,16375.780118577737,4367.11421000521,9490.348148968547,147
7567.119506302116,6254.014105308111,7.167983443185244,100.0,3064.9229479295914,9604.33852857283,9397.230542792393,148
5963.912113173085,5238.724898741835,17.33365839392386,100.0,10698.282915397187,7048.567761851553,9499.296378294506,149
7045.658491668916,5561.501880475567,38.696747481080195,100.0,12821.413213538579,6592.057137091936,9459.954840051982,150
5490.8981671333695,4929.92155866074,39.562132212586334,100.0,14519.299537450888,3806.572099491423,9395.061133977591,151
6038.487318624531,4719.149421359303,50.744030402079595,100.0,13929.455981507177,6785.200960236297,9361.294864179608,152
5916.607506361765,4585.487113710665,48.48623194378253,100.0,7894.589629986784,8908.783621012628,9502.64202429662,153
5442.445698122425,4425.0531729394625,35.914548501551934,100.0,13117.528492556754,5487.525256647367,9394.117841949084,154
6208.355751476664,5535.188807914029,29.9433380053973,100.0,16924.458087455638,3443.7750502667104,9436.8385436662,155
6432.726327264174,5711.739893549728,52.596481426597876,100.0,12675.278431890578,6790.409273396259,9466.31501775694,156
5164.369356483179,5032.854470316255,56.183898217010274,100.0,6670.709522682265,9844.826165172373,9433.89540495251,157
5832.991715235746,5010.1200984420475,50.53800158718039,100.0,583.9907177583914,10823.656095172077,9589.978600473652,158
5971.145871085462,4689.894909678008,23.584263973586463,100.0,2580.294036713431,10801.523248291734,9525.358261308167,159
5598.1935237361295,4339.095637897824,37.16952441622006,100.0,16485.989967311903,4107.747651204551,9549.043261885305,160
5216.781190021413,4660.554654802581,30.494728735844944,100.0,3630.1501311007532,10768.994211782569,9462.8272475945,161
6479.248933847785,4978.83653811216,29.24708299478761,100.0,11260.88201396125,6382.461877260649,9600.218412978635,162
6452.34862063474,4895.045209131944,14.406496297842496,100.0,12875.317403489164,5358.428456203012,9611.54093783703,163
6851.613309816156,5817.32116143024,46.77639417065749,100.0,14410.92371211826,6232.381148259717,9621.899981408013,164
5671.922423403448,5167.614066832795,31.876988489153238,100.0,12307.164950666436,5451.206791544295,9587.533830712498,165
6128.02872492338,5806.191715137145,18.278128256340914,100.0,718.3625458410359,9771.690146003391,9732.716701549369,166
7521.272480443878,6657.196051370334,16.3891698619637,100.0,13414.913376093402,5041.474352188641,9655.321989514663,167
7198.672711965031,6454.0501627165,35.70004044530739,100.0,12101.000032085689,7067.215829795278,9670.04279636508,168
7361.192980112852,6400.930165011367,2.558392618117029,100.0,3228.490033646716,10558.220938589036,9592.61356856993,169
6404.121546958594,5605.269787522653,53.12359103581054,100.0,7310.710589347766,8487.156730139548,9783.432276090909,170
6878.826795460089,5392.548810929396,18.39987276403615,100.0,11174.520016356959,6912.426072039032,9860.250932946185,171
7018.386477050273,5824.920889374084,47.53262427659659,100.0,8623.000277563844,8159.98102845167,9911.035189228649,172
6000.2154506722145,5972.76244339856,24.27571972481305,100.0,5409.210276542846,8613.96401760938,10014.783631629536,173
5961.188280475107,5948.094527893594,26.40400797107054,100.0,19188.530951822664,3994.8954443461416,9887.37471112321,174
6524.213101519293,4984.546678251725,21.913839632657858,100.0,16456.616719389676,4452.123048738055,9963.5844264969,175
6928.765133582765,5437.368442603246,12.800685729276154,100.0,19268.083964904057,3100.3133789161197,10134.388056729991,176
6923.544730586324,5653.658318319981,38.07293676033452,100.0,18752.36541295856,3157.7333765090284,10233.264665628218,177
6301.88154863502,6031.027708020485,28.5009379006977,100.0,17231.898559460216,2974.9450035680566,10197.289728834241,178
6175.334088398135,4871.95875097816,41.06403639306585,100.0,16987.363803714223,2773.5974796874357,10264.936261704583,179
6167.968973351054,5574.147432296291,49.80316747569401,100.0,1836.338664628363,11856.765218611012,10245.526306490636,180
5798.223393831987,5372.63095983632,60.13140247202922,100.0,1781.1436434662476,11100.35828932495,10386.580467988268,181
6979.1506521729125,5952.19188319281,8.898177612852958,100.0,1384.079194750736,11726.093669637194,10438.496076955651,182
7248.137129743914,5733.8359311679815,31.81232909956773,100.0,6813.438599961592,9450.391010314019,10379.541085295485,183
6337.942903926789,6024.4709458320995,11.251153261676041,100.0,17855.089480438553,3093.8515164628075,10446.788826071532,184
6223.106985197536,5217.766964680109,30.028597258594615,100.0,4733.6086728346345,10811.95931718605,10300.38441448456,185
7039.658159242903,5522.780918947542,21.514411374853413,100.0,19179.88783336301,3012.7937358665354,10400.521055639347,186
6762.327230877712,5369.780734283813,36.844056357701795,100.0,277.966036258237,12170.198172856844,10293.661002902112,187
6729.995956317862,6292.294635361432,40.91551856500804,100.0,11270.019789882068,5650.5107369446005,10288.977320013695,188
7715.5293051924145,6384.26171186758,100.0,100.0,1577.6979202222228,11024.87884455371,10176.188983178248,189
7901.413697208789,6683.788488938778,100.0,100.0,1885.1013842341401,11582.113437369553,10260.389090646568,190
6366.699026516991,5657.009249476362,15.584686813536141,100.0,4992.787702329202,9994.80386729639,10140.55053246161,191
5156.187594239055,4916.235982970013,50.393575017968445,100.0,12291.133613438484,4773.854394581607,10136.650275398284,192
6442.984650406065,5231.3350111421905,39.77424208860478,100.0,10523.105946297868,5677.10176916673,10299.435022059984,193
5450.72090462542,5030.255321320876,55.1375569838461,100.0,7845.09680877842,9090.439553892958,10277.542855576983,194
5473.373073824503,5286.4890965418535,23.551341178992917,100.0,9023.514839775224,7117.654385101624,10273.913942319734,195
5738.428663784914,4876.907587229363,23.722641379178146,100.0,19804.619575341934,3924.1210317052673,10396.405343349357,196
5760.878044254948,5561.697817311699,56.923221118422376,100.0,100.40506981998875,11139.568354770787,10230.509625679782,197
5667.135282313436,4859.848108327056,60.27736567331502,100.0,19603.662535639567,4392.43033126214,10214.400259240965,198
5354.185530504543,5241.528180676638,33.09861294797716,100.0,806.0696182044103,10358.893000457236,10221.16624989798,199
4903.59443083729,4758.097655509352,43.51658865749118,100.0,18988.827085733188,2537.82909376178,10288.381672625726,200
4870.0958843941635,4669.80410427109,70.532993642659,100.0,1156.612047800132,10497.526820056668,10159.582869278649,201
5021.562317145688,4955.228923744036,48.666755780109234,100.0,2068.002276131782,10026.187049546545,10249.535929104453,202
6859.709853617749,5867.390415948073,10.622093393548916,100.0,16778.089553199177,5180.047723641424,10360.383589304194,203
7208.044944210666,5989.966301279546,27.815543786288536,100.0,16471.91696487477,3168.723661911599,10179.027561544346,204
0.0,0.0,0.0,0.0,0.0,0.0,0.0,205
0.0,0.0,0.0,0.0,0.0,0.0,0.0,206
0.0,0.0,0.0,0.0,0.0,0.0,0.0,207
0.0,0.0,0.0,0.0,0.0,0.0,0.0,208
0.0,0.0,0.0,0.0,0.0,0.0,0.0,209
0.0,0.0,0.0,0.0,0.0,0.0,0.0,210
0.0,0.0,0.0,0.0,0.0,0.0,0.0,211
0.0,0.0,0.0,0.0,0.0,0.0,0.0,212
0.0,0.0,0.0,0.0,0.0,0.0,0.0,213
0.0,0.0,0.0,0.0,0.0,0.0,0.0,214
0.0,0.0,0.0,0.0,0.0,0.0,0.0,215
0.0,0.0,0.0,0.0,0.0,0.0,0.0,216
0.0,0.0,0.0,0.0,0.0,0.0,0.0,217
