Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
2350.4944555317597,1540.6437253992153,61.34847794804568,100.0,5164.438856838714,9271.906675913257,2447.315634153003,22
2974.541755671164,1572.7048022619174,76.19616319597361,100.0,2457.3139649846244,9985.953582833194,2740.024510471523,23
3137.242133647309,1725.1017990006421,53.598882972816696,100.0,7947.300306284939,6628.241035325245,3034.4314352735273,24
1892.4616706902252,1451.1874509035952,100.0,100.0,962.4714015638424,12258.312789013842,3393.2478112083045,25
3220.7065731427,1712.4935486382374,69.89583479353207,100.0,4401.457385096956,10836.857352570945,3739.0828196566854,26
3033.4143904785997,2089.6284032241238,85.37624696908227,100.0,7536.503278034981,7723.975025210787,3924.812395666922,27
3204.32204720863,1847.9059498190536,55.6436608236739,100.0,80.63976363037683,10313.24454882923,4343.869404028532,28
2276.648480732669,1727.3721363957638,60.497799485323064,100.0,16664.65704498964,2955.47720702186,4678.212929962905,29
2810.862123639626,1615.1378707394033,68.407409690795,100.0,1693.6271848326846,9698.793434174757,5019.700988875187,30
1918.2659649488328,1520.7619438542115,70.25118853230859,100.0,14305.710171313603,5608.545671878383,5301.469281599329,31
2421.917865516784,1387.1682896190632,77.662829336175,100.0,10373.245527932999,7988.956713691833,5622.9288397553855,32
1940.1148520459365,1550.2955019456804,75.00317955457506,100.0,4865.257529139235,10250.452238213862,5813.18804135716,33
2602.0759457729396,1833.3825922349206,64.05051128664883,100.0,15002.729074233332,5451.246187278756,6177.39571014951,34
2835.6197748786294,1646.7202705664959,69.36277167652054,100.0,10149.625044231832,6695.126073257124,6474.6030167355575,35
2708.39171856001,1883.6133562527784,71.77438608458944,100.0,8430.876356932842,6533.452888564095,6750.626233566428,36
3868.8696676644645,2401.9257825512705,58.49689300045217,100.0,620.7446333722788,10719.726862261921,6906.604718249553,37
4103.486836846166,2583.0815429716463,51.10093315125687,100.0,13599.55442959935,4467.43203612155,7242.088993499539,38
3780.8538703034887,2950.754050530398,85.30250532041704,100.0,14090.400837246414,5890.033223169337,7370.63788336506,39
4540.1055117427595,2897.548099557504,71.11833138417016,100.0,18279.15789224422,4761.906209843085,7499.805735033161,40
3373.4980029201943,2836.04210533411,53.722809480199956,100.0,6836.318219853095,8742.23390316735,7598.208294543165,41
3284.7837939011206,2803.0175188960216,71.81018839379718,100.0,19915.066988053655,3003.4629870325653,7783.725338825808,42
3671.105551240686,3259.8997718391397,61.6091452998055,100.0,7651.5672070418605,8903.232330435461,8116.325073867972,43
4645.050867185506,3962.4900413708892,33.94177775968258,100.0,8774.52386122079,7474.954554447455,8179.407526378641,44
5917.762778712207,4392.337219338438,41.38303228789654,100.0,3803.44304621131,9106.595581901913,8348.567876641438,45
5836.959151542448,4511.547908577915,30.178945784625917,100.0,14138.337563515497,4786.7998208621675,8640.91109585079,46
5850.762781252556,4788.047756377697,61.73761758891853,100.0,13658.640314963688,6362.384185859731,8883.414527055713,47
5880.741105827394,4910.87104796628,25.514503399017016,100.0,1418.6174180594292,11324.600879889542,9062.231740706206,48
6316.449534235796,4777.301288888917,13.652184615683119,100.0,17154.137952387722,5385.975478604085,9152.236234498465,49
5366.837683547778,4107.686884340529,66.12212448749729,100.0,406.67269198372713,10619.95491447013,9127.248885613457,50
4788.410966635896,4684.721644223488,58.971035819139736,100.0,11220.474806251521,7006.24453148454,9175.312981167097,51
4112.798810502769,3442.5691841098624,46.276819369605626,100.0,12155.27849285106,5091.8638885514665,9134.791087116097,52
4685.955212403845,4278.051448637369,74.36682993057985,100.0,17554.6487744339,4178.3051146973885,9171.659701158644,53
4366.156724571503,4084.2756393079053,78.46239696061674,100.0,11887.279983447943,7050.562405663416,9222.59061241654,54
4402.671673565511,3232.6877013068556,73.51657894696547,100.0,2771.0552338139746,9155.35559955554,9276.970666170819,55
3826.7552412527384,3418.5186761321393,70.6233915520172,100.0,7120.903213298912,7534.02379373317,9269.480151802978,56
4197.001515950726,3459.7150853343846,67.48495784971107,100.0,11956.704091039774,5591.817921865802,9402.652732542341,57
4120.537290164921,3090.2123257104067,71.26361474576667,100.0,12911.098416427516,6573.627645367722,9335.031176169936,58
3222.077711522472,2350.874756383092,53.89268956599426,100.0,11427.571503951236,5948.681407964736,9390.041063327826,59
4600.5504713238915,3449.467674277941,57.19565639816321,100.0,15112.890137257722,4175.059626963345,9280.635249658477,60
4336.094650874755,3166.647985941469,36.14837220006078,100.0,18432.265666505617,2770.311591159695,9258.850584532383,61
4812.724066208993,3775.0882985169933,39.03999935194241,100.0,11165.48971356833,6286.50900843934,9170.373941174585,62
4745.896561170243,3436.4655307197554,72.87562800424368,100.0,18829.94700761749,3642.4999579773394,9162.656840798312,63
4685.974620083992,3941.6557291337367,30.946736979808435,100.0,16685.312508971812,4604.436195687814,9187.86038451177,64
5958.4821033026155,4362.766840336498,23.799478807118643,100.0,19574.870923844548,1620.4953377508075,9188.82597665104,65
6342.207335745115,5246.71824473052,42.73802898915025,100.0,6663.240479519868,9897.314057136537,9232.904365686518,66
6254.8275037805415,5429.460866614129,38.030211621378584,100.0,15700.110756997148,4922.7454874652685,9171.24244437206,67
5986.598286050437,5012.543645936731,42.2590384275112,100.0,4349.267760453621,10241.360976332373,9179.064532143839,68
7156.450988868147,5691.762952491746,44.84496996990762,100.0,7645.599212666323,7746.799797337867,9142.292077151253,69
6367.105792004705,6012.855991725036,39.66900723938504,100.0,11311.108248946623,5867.348264169499,9107.056853035672,70
6765.09659243135,6304.291309354125,29.410120170421614,100.0,6701.325080351424,9630.143437735136,9282.952844811203,71
7420.758316724016,6034.603026046005,9.605985491788525,100.0,9477.959800869421,8160.549344680042,9411.68268172202,72
7749.471270027992,6783.04750464119,28.370724792753112,100.0,4015.593773900126,9416.525393427884,9413.786051832736,73
6602.049078721579,5919.27309982202,50.67258636166814,100.0,3476.005136003655,9350.684318021136,9384.764941855128,74
7610.141007622542,6588.992088049736,33.10622024767591,100.0,3909.379444303749,10922.79573824122,9372.593018929372,75
8078.552511454493,6967.79333034841,100.0,100.0,4147.1041056437325,9866.816820447577,9423.430503904727,76
6635.651942787794,5983.564761971178,27.822902656051205,100.0,11722.032847588656,7207.918479277999,9292.600920473511,77
7217.882626851331,6095.661857862958,36.71567972786912,100.0,19775.476331720474,3990.599342437261,9423.914907641918,78
6785.690478104008,6017.416687908146,13.525634313728265,100.0,9196.986354601851,6136.840657249648,9600.636092294808,79
7148.4098601422465,6031.735811241394,44.52658045910232,100.0,10995.806991483209,7713.758924936861,9514.211858874107,80
7013.801656719998,6048.502965373449,17.872342325657737,100.0,15050.84158457545,6361.392245227325,9391.32919885484,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
