Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
2125.9202597930353,1614.4551823768743,90.50926966698225,100.0,6327.08487808679,8487.899492534503,2114.8373143408007,19
2899.6027136658236,1532.5586396504787,53.916810221351724,100.0,15878.066310579117,4947.081614168338,2236.401247055436,20
2378.712569904825,1416.2970250897597,69.35704385870068,100.0,17762.87700414263,3627.5321711944225,2272.847561047124,21
2078.359813973026,1098.2146500251065,100.0,100.0,15111.528450673357,4689.29074376694,2368.3910472904945,22
2643.465017835155,1099.6821847181327,87.28829661727474,100.0,18333.815632073387,2276.1611936635286,2604.0163327229766,23
3023.0581124004484,1309.2632398389187,76.40639945349554,100.0,18052.43840359438,2614.4612128842573,2758.5894770697478,24
2294.592751009482,939.9606459740098,95.89573550892582,100.0,7113.869293946614,8952.865665822144,3042.4528713671575,25
1508.0390619018017,1023.6927046356868,70.92497945012836,100.0,9497.135450087066,8748.612949242051,3225.548698791099,26
1804.1087382733813,1266.5861353709088,100.0,100.0,8779.9742583529,6948.263516822839,3523.3380369177303,27
1516.3231361392618,1030.3911115900755,71.37012377081075,100.0,6053.699968341035,9350.885848226984,3882.654391986157,28
2681.9037106987016,1204.3895888688548,93.83994183350575,100.0,18360.012524781465,2357.7308944872825,4262.694502916318,29
2378.2102750926574,1052.7288735461225,59.59117643013694,100.0,4553.929985571035,10364.205476686755,4660.238963669798,30
2702.8096366736427,888.0981611097723,66.61260515857269,100.0,955.2926337401212,11257.592165076403,4920.559362584045,31
2059.0309728291973,808.7199882157802,100.0,100.0,1178.119447620345,11414.66095625638,5178.243205823288,32
1613.391953783158,584.9512945595498,80.17122299046902,100.0,16291.300188052302,5315.21533348924,5537.634657729188,33
1689.8332583917318,1057.4225275605777,93.58441451007893,100.0,16196.632052895196,5405.057550713401,5982.88065913508,34
1661.4632774013699,832.33966662906,76.00940799620489,100.0,19423.023682939547,1795.5984315142503,6177.718531585869,35
1561.8902428625643,984.9622615121025,76.32613992335602,100.0,7105.927351172896,8954.480424151021,6538.772150878348,36
2356.360367428472,989.1444998658699,98.88073362765023,100.0,19656.851713047516,2656.336343461743,6789.90304025409,37
2394.45068102943,1173.2782999736992,67.25837720261691,100.0,146.93486908702533,11894.251643817379,7235.637340167066,38
2503.234966380004,1786.8981072037113,98.67982601340087,100.0,6529.9297231445935,8459.699647375246,7545.82436560191,39
3628.7451265031186,2287.309674205236,63.71216351504971,100.0,2033.8346896652795,9469.56718563717,7691.974478362683,40
3770.433466805195,2750.581872103975,78.60831015687296,100.0,17081.93208886434,2965.050789120477,7857.386561874267,41
4077.5024707723323,3243.63312337172,60.27060811421917,100.0,18048.617965861016,4594.307928349771,8203.70707451074,42
4211.733382517736,3852.6640946670855,49.11656256407061,100.0,8973.216000068933,8925.20494705948,8350.542164972632,43
5848.1242807389735,4417.20992935023,46.88747166464128,100.0,9810.729039673364,6721.082325690831,8419.140067445798,44
5433.84000226474,4715.574135987544,41.15921572926831,100.0,15549.046611978776,4989.313813163197,8652.731824748698,45
5940.733522952161,4634.102158975444,59.00728334432536,100.0,5083.882805148689,7992.603095733763,8918.408424890726,46
6487.503577319611,4998.7514469475045,13.829821612009729,100.0,4736.915639965964,9870.998087579535,9209.80287840926,47
6857.644077851529,5545.469151785865,40.678326096781674,100.0,13775.162369021287,4155.059235420355,9268.089717776118,48
5991.03657485588,5350.187324109555,39.76542157200477,100.0,3751.2916962843647,9010.686019822122,9419.203455601735,49
5797.419334909888,5469.524853337043,46.37751088252426,100.0,8620.836767939758,6911.049346643825,9440.757422266175,50
6677.637582541918,5824.127368108443,45.899701648550746,100.0,19705.274558777706,1886.212812433767,9378.311029275625,51
5949.986896837769,5504.947960210915,32.46169736823197,100.0,8804.187766751089,8547.423407820328,9364.872366480857,52
6756.626904909627,6237.869668358383,17.436101903701363,100.0,19524.438985337518,3561.6113362559377,9504.548124662157,53
6636.466750653695,6245.808892358398,22.483093599171763,100.0,16719.22583477618,3132.095930000206,9656.594211159601,54
5750.2959928383925,5433.525079844981,57.109441085912124,100.0,19009.73318596361,2268.001591312724,9578.87904771269,55
6153.080040407662,5722.676351127687,45.979921035108575,100.0,12350.994533016417,6812.153370321279,9511.982866271119,56
7321.465734338772,6150.686039768817,8.225724146098834,100.0,7816.603149446502,8947.467538917079,9380.42838943326,57
6765.7318408717865,6045.202215032929,44.3172047424098,100.0,2928.760897902254,10092.247975495295,9522.402980212126,58
7449.109737786226,7045.852510944732,4.72913408993996,100.0,9477.95863358593,7032.4818240463665,9505.738351727552,59
6411.245766045267,6200.60561730187,42.69205301348431,100.0,18643.37089658556,3258.3720475527766,9538.668063329438,60
5725.755292460444,5429.422868686215,43.85827022629388,100.0,16180.309465221815,5795.0448082950825,9409.517720106207,61
5347.598313793092,4770.423864371658,63.67741089692673,100.0,10345.231508969599,8302.88422111213,9391.0134955752,62
4364.715476757243,4218.115651526434,45.78522326028322,100.0,4791.469261789314,8036.449063896539,9428.953452393596,63
5605.630490370563,5556.104933450308,54.83584448482103,100.0,6063.827544076479,8596.2584770902,9523.494255043173,64
4884.4924989372375,4641.972100221641,69.77275320420846,100.0,10295.245273685086,7118.02595564009,9564.662199329143,65
5041.243308002151,4446.134676664615,52.41107375563999,100.0,4576.5910040521485,8535.97959813206,9432.892672773218,66
6625.1168262588535,5413.941599102157,24.244553812112013,100.0,17319.007042090056,3949.205640128163,9337.012709954313,67
6584.3199211885285,5109.100165102902,17.25975443607978,100.0,10454.114546342755,6703.512993177743,9312.918938940416,68
5965.914323354321,5088.318488600533,25.69942128381833,100.0,19217.58966754669,2875.485685710011,9391.657288924209,69
6711.7446970596575,5311.578270225184,48.060125292340885,100.0,10706.141061907,6007.601535354752,9393.487421960053,70
5502.085329151409,5042.018563991239,22.621739448732484,100.0,6158.374498289057,9128.124916322648,9404.556245298127,71
6407.589722002413,5232.717290906898,53.64016609945053,100.0,9029.140686449751,7617.928415388727,9325.502349151335,72
6744.602175239073,5542.892799682859,38.254463255310256,100.0,7958.400854649232,8979.77391794711,9511.040544183956,73
5450.407380546198,4760.406173923419,26.244998499932112,100.0,12523.358588974812,6438.972478521791,9506.401714733343,74
5555.410845073076,4875.664777989004,20.600659030459823,100.0,11838.153354698781,7525.609129149012,9693.782574577379,75
5904.209275775501,5223.401711334935,60.13555911563845,100.0,9782.937228519708,8161.341028309333,9591.977887397257,76
5249.775414888011,4166.993709944358,62.344637196221896,100.0,13625.377915866338,4832.294415937313,9683.632527734286,77
5226.470304421589,4417.060669831471,41.6294615892421,100.0,17797.60864068607,2368.143356486016,9629.810644801842,78
4091.5197951314367,3901.1236345506077,71.65146046833561,100.0,16129.679227252886,5164.969382739695,9704.435858099196,79
4889.635231070673,3670.255203820171,44.169349039205954,100.0,6017.8049555348425,8806.121535656412,9843.129365434233,80
4176.384138962076,3633.1592244586473,73.58668258169229,100.0,3706.1355858934594,10746.55066065827,9945.34396097017,81
3367.7117885353136,2960.4110097167318,62.244339568893515,100.0,5280.324266445234,8761.536087071272,10012.711819139375,82
4134.14937323064,3567.560742105644,49.85180057581656,100.0,15424.960136342434,5982.4773616517,10048.659118883717,83
2850.9856910176677,2440.983177540092,88.03769871001516,100.0,6763.295746903386,8426.575915904055,9971.776920609835,84
2776.3471459848306,2407.01398495858,75.03021274184474,100.0,2576.8856576932153,8907.479707403214,10069.485435591096,85
2474.1975269944865,1798.4496692211133,97.74397399701787,100.0,397.91399754657726,11015.564011567372,10095.782418286997,86
3572.8556579849314,2119.5026815729693,77.49353971524764,100.0,5534.361558762435,9010.394926232177,10067.184814822294,87
3960.9373675629504,2932.8379321682014,82.14329702048997,100.0,11379.505455984832,6199.307491826439,10083.134589950121,88
4060.813552858499,3152.9355172991027,48.99692673680906,100.0,5634.065136665405,9906.604223730981,10153.97415301746,89
4465.904107338004,3188.438374291092,73.14554552949822,100.0,10143.041828893925,5657.522530641719,10042.887426467638,90
4258.255063988085,3727.5141802217786,50.6331977482232,100.0,19729.132464086648,2494.134732031711,10003.884193268213,91
4478.552238726517,3992.007146193282,53.91939483790328,100.0,4860.768148337859,9759.083059731664,9990.402875320475,92
4887.488518625475,4509.985690492375,32.79127151010944,100.0,9360.328004182193,7344.971370393111,10079.015771178523,93
4875.067687319513,4105.8305743298315,37.118162335953826,100.0,14812.349718187117,4562.155611251878,9968.252941251365,94
4783.330016999767,3776.5685620521285,41.23271893996814,100.0,7106.323422881703,9068.382148107803,9956.305279704618,95
5560.426617183931,4405.106433677627,41.63803113822556,100.0,7895.344134387857,8102.056956976414,9923.960464417718,96
5560.687450442747,4791.816850775838,56.648953148370815,100.0,3166.8136613040374,10918.829609496554,9845.08262598189,97
5332.7452961715335,5102.597307062756,33.09237310547853,100.0,13636.743326545697,4168.688686399598,9851.842052021006,98
4265.107621105126,4052.5606634417463,57.35456292439746,100.0,6754.010740027868,9767.301353162828,9870.955847076788,99
5071.438340064347,4445.555973676892,44.68146606483607,100.0,10835.884885543685,7439.957520723464,9962.91064693546,100
5274.391719497771,4999.504434083658,51.05518126493757,100.0,12316.746725852725,5162.534095276887,10026.195112099356,101
5806.081544505556,5358.610454443994,32.278752858434686,100.0,12502.989498233435,7046.718953997144,9969.263355933408,102
6235.574409299798,5151.828436304982,52.326543382083884,100.0,14847.244934286027,6204.675374351974,9964.162672457014,103
6134.346558410815,5557.607391062628,19.668023265110804,100.0,7635.739402956729,8160.741047091526,9901.601808060104,104
6806.30072610523,5470.622028052804,11.888892674306094,100.0,7731.030263193569,8961.288595686705,9815.08956935603,105
5784.8473377436785,5429.884099098051,28.94975140891661,100.0,19909.96233904897,1905.1143521863212,9822.145379709658,106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,119
