Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
3300.371819444424,2637.402714413973,85.03910543385211,100.0,15070.5202587943,5388.626871716137,2010.1936370153626,21
3147.849136114697,2600.419192527366,66.83591215040894,100.0,9002.391580682866,7705.144078787848,2155.390185848466,22
3219.9464684942213,2729.739343642322,62.18747347248146,100.0,15191.652114369646,3676.2962309332197,2501.7599732211047,23
4050.9051837094726,2929.151270298706,75.78647569380352,100.0,19208.508746035062,3508.655931637475,2667.4210799654793,24
4491.853453368446,2851.1772320764585,43.674998888524215,100.0,9449.791255163389,6444.738420281551,3043.540206207676,25
4194.585931849024,2995.308670014684,66.32043593848817,100.0,4467.684940479715,8209.705530049527,3459.2192422424823,26
3424.175932050863,2999.706393780773,54.18837637632892,100.0,3913.0221990739788,10239.922205618268,3733.5064013132505,27
2997.4222472552224,2574.8589019618457,75.85173264316295,100.0,15844.567889958222,3849.1464445919046,4013.449122789164,28
3503.1656449510615,2316.693924044281,87.76390866534493,100.0,3179.2789473594694,10226.10582618412,4436.457017736953,29
2460.3818245591665,2074.866868216901,100.0,100.0,14461.468969898158,4334.990751331568,4641.322402388665,30
2353.657609861082,1997.4585685191546,59.32152583206598,100.0,14572.767889143737,4012.001065145648,4884.176455634228,31
3028.8229723343165,1783.597896717064,53.198842362541136,100.0,8649.277926108798,7834.202264135126,5195.674883633287,32
3124.647748854566,1580.612353550714,77.86035817772522,100.0,18464.24051111484,3539.1157200465236,5639.260745846717,33
2301.5559059525867,1267.9116989432123,78.36548328005406,100.0,6066.6175136816955,9555.051238600185,6056.097832541903,34
1631.3891124328238,1063.8468168278723,100.0,100.0,15873.224423128035,4347.695475209107,6490.728716065997,35
2040.8339339881245,1508.6601846460753,74.2268165427553,100.0,17.18020375936824,12512.34392720102,6775.115713116809,36
2808.739338448365,1389.1311871778935,94.61497940326925,100.0,13108.004526285227,6316.318644188873,7114.479073216635,37
3047.154349163335,1706.0465515973747,58.17292365252718,100.0,13244.109348583233,5858.275479492526,7398.521335991435,38
3510.732449891029,2069.900997368068,70.31701921132483,100.0,18767.421714481956,1981.9811969288435,7850.654682748465,39
3490.690189590723,2326.910942628613,87.40566571461716,100.0,4603.821665174608,9518.185370991112,8284.920776612247,40
2783.3251246801615,2479.0115335910846,81.9609604586675,100.0,4488.903631252132,10831.829501671935,8600.688094628113,41
4290.3399998766345,2591.498146708414,49.203170637380104,100.0,17813.454345947106,4882.8328822953545,8880.792843432555,42
4795.180201124911,3161.8230682931908,70.08168292873127,100.0,7273.716135378501,7000.998739116623,9069.32737438006,43
3794.3044165272813,3019.9012094063796,51.90929787836681,100.0,8766.360187132575,8935.586054736337,9227.838476301107,44
4552.917273448206,3358.505278519993,69.14717803351417,100.0,16518.79162016388,4618.139461223944,9250.668053107993,45
4989.356224388765,3462.2572334954284,56.53654673145349,100.0,9578.954667184842,6646.68905673631,9510.85430503074,46
4687.119283987307,3636.275278711306,66.84674807460442,100.0,736.9711917616484,9948.534513454944,9639.045238854302,47
4694.508169527586,4188.001463082817,42.109054419457,100.0,18779.5729849472,4244.932968262775,9656.87239134191,48
3976.62710815211,3347.019629739842,57.67489458906454,100.0,15407.944376263687,5853.567518359174,9754.676684277827,49
3997.9754006664107,3245.119448119039,69.57171415885816,100.0,939.2656880038342,9598.769330246641,9685.450588792148,50
4785.475708993812,3537.4535690304338,70.06872550570908,100.0,6819.916329981998,9742.857268034315,9586.880095514378,51
4631.458803207219,3838.360943718636,62.93541911737037,100.0,18729.500025123834,2927.055073752001,9669.375850470271,52
4474.075138752736,3862.090876161004,47.842791261089154,100.0,4911.3579240605995,8410.25731900398,9506.134712958796,53
4940.438724819734,4206.474265714698,65.70284544493256,100.0,17756.51472340658,3988.926542115499,9554.456458492343,54
5114.532098407646,3539.6293826872784,68.67633905980607,100.0,3069.8607656891827,9676.827819932212,9500.312225143749,55
4959.397262545915,3704.696972977085,55.3873102873468,100.0,16274.01215511638,3466.3505638290403,9398.21332493544,56
5374.526280059921,3854.469648682434,54.07181725655044,100.0,11238.183048891897,6534.760518620719,9355.294175089875,57
4522.526530821842,3828.627001733503,67.98915145532675,100.0,12594.174943164731,5044.242511694393,9360.720170762204,58
4211.081870200415,3448.4082961180575,56.20186905093408,100.0,19200.61113844473,3682.2687824877908,9425.434335825938,59
4976.0811479294225,3339.6190447540534,66.70490970323625,100.0,17410.02533875799,2696.8171554286964,9397.581881445898,60
4535.6573594603815,4108.948759686675,54.829045914690035,100.0,346.4549299734143,12584.995364879986,9325.751376167937,61
4061.224512303475,3669.928283318675,41.012836543327936,100.0,1577.3696202174103,10225.112304285922,9257.444514418425,62
4914.735916670007,4081.8622911583802,35.16400526169741,100.0,994.457069300907,10247.975771022742,9307.535180441573,63
4650.311933440892,4172.93501078783,32.63618246989816,100.0,6504.484655380352,7998.964352948561,9436.620357407424,64
4806.2199426348125,4562.309097869908,69.62943404895908,100.0,9797.610404198176,8339.50622826024,9381.641253231948,65
5218.562094818018,4473.114257263565,25.309466582506072,100.0,19121.68720410791,4319.59448746319,9360.576272346705,66
5931.339906025074,4741.524511030519,26.072378715272336,100.0,9285.585588617796,6639.779190893266,9421.203714364325,67
4584.862874133576,4103.224860876391,72.78793360973845,100.0,13344.603865507686,4572.078583009818,9345.975168866025,68
5963.5933613495945,4782.75950162129,21.991134641302715,100.0,4496.464541159575,10248.109128091997,9533.113970336777,69
4982.211685984019,4794.604238549024,57.87972327966046,100.0,18849.16291066793,4493.091649814693,9626.286764619435,70
5531.651385948189,4973.532298781096,30.90055891726687,100.0,11204.621804704348,6514.968265369564,9485.217757038747,71
5836.597408571846,5768.996581710996,32.89533972519776,100.0,19778.72746610127,3475.596471847607,9585.783936175285,72
6646.6641578543595,6181.058677779163,42.78616451173701,100.0,1638.6423931125416,11536.410368031085,9489.73390861691,73
6269.846095192554,6136.820340530075,41.46547022189684,100.0,15831.473813075803,5857.739701995315,9568.724936612618,74
7309.800787280171,7042.074543710758,7.047292692396746,100.0,16146.429774433564,3584.374332258593,9752.274611662042,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
