Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
6734.720160672972,6219.332181178137,50.690262030820854,100.0,8040.624210299571,6869.350710390529,9414.310563486666,54
6568.827103551388,6262.2711354245075,27.882876899507036,100.0,18941.23001154757,3259.1238870452135,9498.330940297394,55
6182.93597752363,5774.570622308238,26.43896561886084,100.0,12227.76078986723,5305.896263553905,9494.904403488565,56
6376.054633490613,6069.9612345710575,16.78967291360437,100.0,445.5694448211589,11973.222916582228,9444.416372886852,57
6306.018473109835,5655.115719463379,28.014893242447783,100.0,15056.33961916869,4783.20829545551,9320.48733709227,58
7656.481247540896,6426.5581711024215,100.0,100.0,12617.557057454434,5759.923430628283,9427.842048006918,59
7451.142134239935,6157.490253322912,9.93242785485793,100.0,9946.274710760203,8069.753183025494,9425.838065694821,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
