Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
5260.474548329336,4906.051024727369,50.26573209542029,100.0,6354.665505612975,7965.560049020462,10028.68991588577,87
6257.4020062272275,4965.1070495443755,50.66370688050948,100.0,2289.6112896752306,9749.489970645647,10078.38315625293,88
6005.509544181432,5223.449699594446,47.734300457639534,100.0,8246.382849004067,6802.643584315296,10160.233121964218,89
5953.013788975257,4463.22056091583,30.974053220246745,100.0,10728.412895875894,7335.776917404638,10193.02761938018,90
5841.5594354020795,4271.555800867745,49.43087941769348,100.0,5107.730687479261,8897.730838791676,10282.007434978992,91
3934.2014139311077,3620.6680590656106,44.22560994223154,100.0,7222.845515339245,9432.77439732937,10373.78794069796,92
3846.866091854814,3055.067238477414,71.66741220998125,100.0,12345.760558311566,5899.935525403358,10313.758823068634,93
4754.189102404457,3855.905602014118,39.25346218585375,100.0,9873.191285002462,8141.241404136257,10241.271098360521,94
4802.3100925797135,4174.309094601388,39.343980978592796,100.0,11458.403939363674,5293.508472404929,10302.491478251337,95
4762.3183312336605,4009.5940069956105,44.865580644040975,100.0,6619.556056294007,9873.844598479543,10172.661923340112,96
4748.582648371351,3846.972813968254,59.30003472072756,100.0,11741.438560679577,5256.332659971811,10204.711289610048,97
5901.775328544992,4953.216049523255,54.84897590594405,100.0,6358.566013421305,7435.254970604321,10103.13226203148,98
5933.555319891178,4674.659215131389,29.572006638059907,100.0,8262.980300123745,7314.982794173175,9926.481501161416,99
5384.717794300472,4943.916757203685,23.97950264671752,100.0,12549.968873940445,4927.798390519716,9925.244379168184,100
5263.989958502067,4443.459107790419,30.399971620563804,100.0,3836.855198028375,10769.172351085534,9759.436005630125,101
5167.603558444665,4615.464606826086,59.169441945604426,100.0,8089.0223233703055,8026.764625326497,9707.896707845004,102
6330.837731531624,5134.141867455526,15.935555120745454,100.0,17511.523492118362,3648.346800465711,9770.431677796663,103
6224.983521647329,5061.368870938334,41.443177276523144,100.0,16530.110765258672,4086.5568102860802,9707.551086540334,104
5345.429875330746,4768.214094491416,56.05181045507192,100.0,2980.415384558628,10845.240960546273,9616.4160643029,105
4750.897186729087,4548.147614807409,38.65572992397901,100.0,3116.0910311827884,11258.362342502123,9572.76582193454,106
5451.525909491145,4045.386452323036,60.87635089606955,100.0,556.9508581545124,10458.448878269857,9665.908848880139,107
4457.022359562825,3420.368210208669,68.70160846241238,100.0,5115.553798011864,10646.391714481335,9740.983578812273,108
5189.197258998934,4287.175770605254,47.76282848147826,100.0,3731.7652677710144,9377.852418484688,9725.840773901034,109
5713.525863934846,4449.552133879847,30.061026567668414,100.0,17123.912708129406,2852.4498797773676,9694.464377941873,110
6220.683291964215,5356.0646755772095,36.4598599413533,100.0,19655.094453573893,1805.9941530190652,9526.942454770138,111
5676.184482171138,4126.974829347333,58.49820979525475,100.0,16997.127862059562,3547.8573336156114,9452.33453074102,112
5616.9104246553625,5258.939676740925,32.27440210256139,100.0,4927.555477881444,10734.558995454443,9556.040205449226,113
6608.557313288252,5168.359130982897,12.365833003627817,100.0,11260.417686481906,7403.009656703625,9385.085455293029,114
5372.144641549203,5215.632692524761,39.8352508212854,100.0,18719.214977829222,3839.5557818455786,9341.351740988832,115
5731.55633025554,5097.148674565191,54.29721929802983,100.0,16443.848739761692,5325.528029837616,9191.865022491678,116
6553.258129906739,5011.429712882193,22.117286407671223,100.0,4404.307277542618,10175.209793804643,9170.990683699685,117
4885.2267644548665,4801.670047415735,60.48594544899146,100.0,67.73097986063625,10401.288837745053,9124.47113877534,118
5567.519771373394,5207.247310724071,43.37581154667284,100.0,7653.469208668276,7985.405241884062,9190.664167827694,119
5498.950181125491,5021.265392063312,38.00300953334898,100.0,498.2312774183484,12116.430537963228,9210.64941108942,120
6351.414046850531,5804.64527149821,42.08205380783134,100.0,6191.133487085279,8059.814552955835,9283.54588383089,121
6588.675846290745,5446.871374491666,35.83349943352456,100.0,14679.360003585092,3761.877339244273,9414.714468088288,122
6075.015462134742,6006.458813082937,48.68362319916723,100.0,5324.138530519615,9267.018500375983,9424.683524719541,123
6518.434570020226,6300.77398339838,13.711610393691153,100.0,10652.907179397575,6116.318671934778,9557.274573607909,124
6685.725889095092,5499.584721065634,45.76735210031095,100.0,5923.680133851119,8122.18474697325,9649.489003856283,125
5780.458704828539,5388.114813252466,43.89287842151902,100.0,8818.590456816888,8792.710835423279,9530.529297063793,126
5099.8476796418745,4914.883055141116,53.41944416971465,100.0,5051.252747333763,10488.559810853812,9530.069255581015,127
6846.947366904957,6250.263334287275,24.451485053780903,100.0,1261.6511890450543,10849.38058563021,9688.353064831406,128
7198.217114284877,6061.7263139195975,2.6186171694757974,100.0,18206.40888099961,3444.455254963648,9799.974613598584,129
6460.294127002054,6287.785276429555,17.809165730611788,100.0,18829.49442189109,4625.1336433941215,9894.358493856027,130
6975.141564368468,5679.937374029516,15.779991205131166,100.0,3715.8693003719477,8820.494765168683,9980.173378945228,131
6855.856914761443,6033.749859037429,34.263851766140434,100.0,10024.485363869553,7068.5007523761415,10070.90921071139,132
6817.573094504748,6401.632549319149,32.35665813707945,100.0,4252.214060003705,9544.982435251453,10161.007419504384,133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,140
0.0,0.0,0.0,0.0,0.0,0.0,0.0,141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,145
0.0,0.0,0.0,0.0,0.0,0.0,0.0,146
