Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
5200.082217599703,4498.449421509296,40.016150328405864,100.0,14952.739451758473,5551.833186371726,9208.036675801519,45
5054.939088713696,4387.155743667154,56.85880198300047,100.0,2001.9542822580938,10931.624711737004,9475.41595471873,46
5348.769119039425,4759.166006633919,48.9236548959805,100.0,10293.982852364272,6211.716364822813,9521.91427092385,47
6476.896516851967,4993.873416216324,27.722768480979795,100.0,19843.68259265112,3132.2127207687163,9712.02293951858,48
4869.68906603075,4480.481867539384,41.11793817234894,100.0,12247.803071087697,7037.387734606409,9747.377875787792,49
4285.564888805804,4132.072272265053,56.27766100332374,100.0,7950.890077552439,6586.181430587941,9678.035648158573,50
4430.916210179128,3613.210228239885,78.66507130682223,100.0,15506.440160455499,4787.949306037668,9641.746729577184,51
5459.132535048324,3947.8500020634015,58.67678576009422,100.0,14040.662340075009,4123.999683086208,9701.725505798724,52
4803.998609617446,3142.5024889237457,37.74698193536508,100.0,6861.516015892655,8462.974435487062,9679.631451065303,53
5073.664173615577,3952.8686577515855,56.92634274131133,100.0,2921.9569732862974,8918.493908362,9555.524764102323,54
4836.643443805956,3457.3407798187804,39.33516530129886,100.0,10486.531000498215,6882.584355580193,9506.095775374155,55
4949.49422149885,3817.7084321971133,37.56508271597751,100.0,11948.887690101614,5956.28011225732,9604.369735742099,56
4337.13615899482,3569.597324811851,43.71758787547047,100.0,15183.237669898144,5138.189903053388,9493.988530106859,57
5654.728535703321,4252.687321648237,58.160374153192066,100.0,3129.3301116454986,10550.869209682285,9369.415195175125,58
4940.155905691105,4733.583387005214,46.49527896107128,100.0,5968.052911468538,7785.31389678781,9310.791111235254,59
5668.535860075426,4722.963980581419,47.64179918103668,100.0,1401.954425069889,11990.57575456246,9151.2674382222,60
5800.053084300825,4710.638049449648,17.632987459970522,100.0,14234.328002876087,4306.444596430533,9170.315399313322,61
4473.733560486551,4240.0781803278405,47.745532678031225,100.0,13076.679438696936,6886.329707257772,9184.407904535521,62
5064.752176966553,3799.504336739172,49.8775400053269,100.0,12058.671361385088,6760.3979539673255,9307.507031126495,63
5787.59469636197,4414.445905326567,21.685816737255813,100.0,10765.516680894256,7227.18819760899,9367.074803484882,64
5956.071332450022,4676.918839214534,22.817822082520408,100.0,17591.514694682526,2779.593152353849,9430.583792271807,65
6144.56845426038,5293.489145866768,49.63133809376783,100.0,11268.109600091688,6944.6145569173505,9491.956333352422,66
6055.9741246435215,5371.256151921195,28.464070235548544,100.0,7900.50340400152,7589.110901271091,9402.500902933734,67
5699.785924437299,4785.39704788463,23.389680046424118,100.0,13794.191122012924,4499.314619045666,9549.256927140243,68
5156.6751533982115,4976.036704873497,44.10637448016823,100.0,9355.4102449279,6941.465853127045,9577.184755769886,69
5585.565876006217,5260.52119810945,31.048415684927537,100.0,5777.87368561683,7532.924758155706,9442.740362553563,70
6133.159780182831,5425.458090378064,35.73267544809414,100.0,18227.043538442616,4736.054345412985,9318.083275838359,71
5205.901305007908,4986.134216071607,38.26571936125206,100.0,17621.382352862318,3243.6067824845068,9188.01324184446,72
5424.431759816433,4670.233793949663,29.74361180557677,100.0,2767.2462901439476,11424.028346061043,9301.389130176543,73
4675.255077030874,4155.3168688535225,67.15327531728843,100.0,16319.147947833997,3239.3466948496985,9401.14119494764,74
5281.468642524267,3854.017737688329,56.26887598188369,100.0,11241.50400857603,5798.2537103150535,9294.97656965566,75
5627.557562752581,4322.007939855993,28.434183747222832,100.0,8903.909298533583,6455.655904344418,9449.46187261541,76
5978.967358583926,5194.786242252164,35.73016962880854,100.0,13805.061144106814,5322.645930053741,9584.015884584847,77
4568.983961241272,4349.481106622823,46.04774774259318,100.0,6140.04669549639,7514.435619404486,9536.098174178565,78
6304.048478166372,5104.671387512304,46.71364285511868,100.0,8189.574099833181,8063.0204903089625,9386.22498767068,79
7455.058290753195,6034.621911079402,30.60364080687826,100.0,330.95876902265564,12191.830618343296,9423.43266952775,80
6473.044853578958,5950.937366236192,21.787919358972466,100.0,11473.599288233863,6492.279524307106,9371.451910917409,81
7758.388230241102,6457.802528807068,27.0,100.0,9793.584126708674,7289.179831300549,9482.747021409992,82
6260.517014037216,5827.9978576883,46.191661437662354,100.0,18402.07706143699,4549.262219189972,9551.045983293567,83
6793.4694669632245,5474.827047893936,21.38695619020006,100.0,17213.251644453045,3827.934320702642,9464.195756287132,84
6088.566037509758,5794.845073904611,56.047449771291745,100.0,10617.452643149614,8235.479294885232,9622.548632625352,85
6800.082437032092,5994.363224875392,45.511664950083286,100.0,17392.367017843542,4587.397148348812,9739.10407984154,86
6632.481996119344,5629.466007877807,49.08446050395049,100.0,11778.495299008662,6485.503815774809,9664.863470756774,87
7595.164552590768,6330.721237688758,17.148120907447037,100.0,9259.599573910311,7265.671910963176,9692.064644176111,88
7113.666127509914,5993.12548372089,26.406042924719507,100.0,1921.9354908901985,9430.153040564834,9729.985594593669,89
7043.140185990285,5778.928497272855,27.822467892202546,100.0,12092.111703229053,6127.840565808438,9775.58256390992,90
7067.832525860815,6245.190744074757,6.721448659255559,100.0,16527.918206035363,4287.802131482662,9731.483467515362,91
7439.348263753302,6276.958787996272,6.199994529266608,100.0,1376.477311619615,9536.56922684944,9708.791351111911,92
7099.082176774657,5917.841978985025,19.704509526005026,100.0,1443.270380678523,9772.533022596253,9766.001529206062,93
7701.404892473717,6245.182279909235,39.21269124120658,100.0,14228.617342939093,4167.717313784672,9870.549096229977,94
6873.583973877063,5534.9452016407895,45.76110766484107,100.0,4646.595994764771,8802.549821133862,9775.609513569649,95
6090.4051638207375,5765.587716579935,40.3858176073309,100.0,8458.999934154994,7484.82746856095,9782.161558432217,96
6944.494411588987,5680.639377527574,15.178856527962653,100.0,3488.169474969101,9976.415224630915,9680.33277637818,97
7243.75347053645,5907.99909421692,30.825601879848737,100.0,316.386752006248,10903.344807917323,9715.71491553614,98
6767.396016461436,6212.68330009794,8.172381256891727,100.0,3981.515731541334,9792.338568367933,9543.535932095518,99
6765.1960839017365,6122.872576035674,7.001792924683702,100.0,4874.746859514092,10079.057972252303,9533.895639777584,100
6805.178774786924,5483.125350637826,37.57981955169576,100.0,10814.22135012392,7995.3580997544095,9569.985735660737,101
5584.4861894089045,5165.035605103942,61.09469397350065,100.0,11773.398635936213,5654.724239576483,9489.356538181975,102
6058.960529377849,5387.023902362659,40.89624776346824,100.0,7335.2650274584375,8193.528067810113,9348.44934866209,103
5418.046702591637,4603.265689849901,35.06492073020807,100.0,14552.31994833536,5054.01949219952,9285.232632389683,104
6239.008732874677,5405.454974984706,53.45768247864666,100.0,2331.9551346357594,10505.221871367217,9306.844787292008,105
5846.906582718201,5181.907640758064,48.39802497518356,100.0,7215.751482171043,9711.639213679431,9332.912915593553,106
6513.369342256715,5514.275836128523,44.94986042540768,100.0,14686.734347483603,6165.47478810756,9464.879407286211,107
6199.237028470578,5066.527161518421,13.337946291161737,100.0,14149.633296594902,6013.524075859788,9606.16590853309,108
6968.276140480955,5955.34395036646,39.204551803302884,100.0,805.841384814392,11196.094363330534,9473.476783340473,109
5980.272967994266,5473.261122314507,35.598423913505755,100.0,15087.548801849924,5029.397880829158,9587.10240301176,110
7146.452235674844,5730.208958030367,22.477529041511442,100.0,14209.923068380873,5582.996573002352,9606.954841309367,111
6211.712090181644,4964.829166168989,53.74462518607852,100.0,4412.021099578147,8397.131293885739,9544.77268589997,112
5507.431933348949,5398.15884660835,26.417545842021656,100.0,9002.043281813827,6484.839761704719,9677.776778289013,113
5853.329012923886,5608.440588084017,34.67023256308522,100.0,15896.861436772137,4217.274745694384,9695.289013139973,114
7006.999548349839,6043.070156605552,18.03487480541773,100.0,18077.075962223935,3859.730200149521,9633.197486280902,115
6440.763278561405,5745.489801557975,29.042500102963604,100.0,2663.7986308470495,11028.092755834603,9676.964974570255,116
6741.34591054496,5398.9234186568165,10.274627499172041,100.0,6850.456543232782,7079.650890319815,9604.585307945066,117
5891.105226651446,5313.996310825434,26.547050748509644,100.0,10609.454871274711,5689.301765797777,9684.709883112893,118
6106.330474809284,5087.3285463818365,52.59795802084308,100.0,2466.662729288018,11727.970253590995,9589.902534964658,119
5973.018984404982,4570.875937278441,54.284208957651046,100.0,11545.736780219424,6274.989648043612,9547.882236736938,120
4457.588939213307,4270.520262011303,49.194058072067364,100.0,1948.4649204371385,11129.433837932185,9619.0591687954,121
5194.429043488229,3723.060826269479,30.00940818298985,100.0,12616.5663233438,5282.376336699338,9563.539422452772,122
4221.78409798947,3907.696909286769,40.92304951911868,100.0,8987.718924935072,6194.838375316126,9736.783362763103,123
3459.7317888490384,3217.88041674652,75.15361647653137,100.0,4703.923825263661,9384.114898324737,9737.284058683941,124
5340.941497009974,3891.317601109744,51.384880157141296,100.0,880.2168004942134,9949.503879138356,9618.382697993737,125
5101.816394263873,4508.623958508753,64.6650496554034,100.0,10506.342565767349,6442.596746417726,9781.919396457259,126
5768.915173901604,4281.592212204482,35.41297050816267,100.0,10598.874675198596,6761.983621760963,9807.120305301825,127
6173.131607357111,5001.412300332669,14.144688013026139,100.0,17106.51593334616,3118.0459492443274,9835.785085490423,128
6431.549982548014,5344.793830796465,31.154495580235128,100.0,6347.427273957913,9443.614135058264,9747.440394280948,129
6069.486137363365,5494.7759123961705,55.72712044518095,100.0,18619.956560834667,3412.4948738659273,9738.396963632247,130
6379.23745956727,4916.099481918991,43.833124089371445,100.0,1125.5112106977383,11308.347453446233,9647.46051187353,131
6118.929357626337,5039.630739158653,22.136837296728356,100.0,19610.558228595615,3952.9694041855137,9763.744110733332,132
5348.578446951627,4857.588690950393,66.6436742324082,100.0,18703.776933337762,3427.769993429533,9780.873649542747,133
4913.634398521997,4250.077983384773,61.889429459475124,100.0,16420.716438610896,4208.049573606778,9753.481711458975,134
5936.283439433418,5068.594721008498,48.41479992723066,100.0,18575.654017582405,4493.398853930619,9845.779218216298,135
5279.500476054172,4222.326609341753,30.823864669839764,100.0,6389.3001919057515,7317.265002771417,9968.87866318499,136
5268.986607067932,4372.56021459521,39.58464911642663,100.0,12299.131351181917,6147.199930567402,10047.677280435846,137
4127.206414933297,3802.9016580040698,42.791843785212706,100.0,12895.542074279076,7264.225703604651,10174.264818597016,138
5285.1229516738795,4978.808558141405,65.93944533503125,100.0,4517.178356462279,10253.767203949226,10151.730728567929,139
6229.70317706492,5097.454110333628,54.994884570313225,100.0,10057.62464469014,6799.762899054046,10007.379773179191,140
5718.105739498733,4996.491039387625,31.137875039072064,100.0,6526.806792529671,7971.86640579155,9835.407624503436,141
4646.605762776089,4322.738666851759,73.27355852587121,100.0,10467.651104031258,8027.227593563398,9924.027352093695,142
4962.174453821795,4134.624779161681,47.58962098679882,100.0,270.17312339769893,11255.017617025154,9965.529377655228,143
5245.573065180407,4741.714613398315,62.812714041228844,100.0,5451.756904282685,9883.510478581276,9959.786613745175,144
4769.770651833134,3772.0196245929305,62.770968003012925,100.0,15395.731308647755,4769.238925847298,9855.142742090946,145
5096.832052721867,3999.304621608469,49.677909548153565,100.0,13120.137819910216,5088.942184354908,9867.950498177825,146
5665.010727771434,4950.74277719378,41.89697587595228,100.0,12596.504480812346,6707.7162032527895,9982.539375261627,147
5843.694268479595,4517.69668106265,17.325077935963854,100.0,7537.624205608326,6982.519196932535,10033.97805465555,148
6326.297145578631,5411.0140281697595,53.06240867526596,100.0,7732.701106473613,7772.996544179698,10104.856489397369,149
6063.672769896907,5300.132562894925,19.441420192021045,100.0,14497.57785669244,6196.796521568215,10058.271984402512,150
6797.61980208293,5588.717694503682,21.298964980345282,100.0,13235.500574496691,6835.2506735831685,10051.00570685538,151
6030.700909222522,5151.012110059551,48.368983938394024,100.0,16832.907886985668,3461.6181192185873,10065.5600370557,152
6005.836975387752,5558.055274465198,28.526824019119992,100.0,604.7666500479631,12199.735983188011,9912.868142218076,153
7517.186720799409,6601.285473637107,29.020771757383436,100.0,10597.414348251335,6777.961675075134,10002.329386419526,154
5935.613528051897,5384.511276750601,27.174019734700913,100.0,5484.877613135149,8392.57962815469,10061.892508003033,155
6837.239556107115,5750.813817728207,13.007284383270093,100.0,12933.1973699147,4722.478743812522,10111.939773195927,156
6492.331405323836,5892.893558849775,27.527723237117158,100.0,5071.4183137237005,9313.610199490155,10076.06672009281,157
6688.594842257411,6584.015752866773,32.360438992939805,100.0,2022.898940640554,10867.250275758739,9931.636426434037,158
6174.7485860633205,6034.3539790691475,21.02218816110702,100.0,14068.832240387175,6760.547965690785,9847.551984944375,159
7309.299041419745,7175.147483124917,11.144972393066324,100.0,8334.291473624833,7580.335362075116,9806.102238878932,160
7629.780087908197,6428.184909664321,36.814340869544594,100.0,16890.156324873085,4755.303784612924,9843.790301798539,161
6629.092541973098,6158.12958536749,29.65273829034278,100.0,14837.406259422498,4635.282851692192,9713.888190120764,162
6602.757059813291,6138.180935059789,28.28633712604202,100.0,17868.21692369559,4522.244127002546,9767.846356666649,163
7838.657543932933,6882.936064822424,35.8837019576232,100.0,15486.739335846753,5230.51349051706,9787.772169031221,164
6222.431825719445,6118.754845587912,23.165346926746558,100.0,5303.764449568623,10499.401715658507,9829.341413324853,165
8150.072761858901,6956.553429078314,11.977415296912394,100.0,8112.948963856155,7003.952943784108,9905.448633818956,166
7372.452850226532,6662.459406101984,42.07836158182178,100.0,3560.9213948127103,9033.385383072893,9857.324476144333,167
7117.539922619498,6673.036181762942,32.41718680297184,100.0,17412.328006532836,4081.0832021354076,9766.871597510337,168
8749.482068862408,7404.937787598813,5.590191489634298,100.0,2137.7073155790517,11228.774500827776,9600.384751858448,169
7691.17834459379,7044.719599892322,26.248999551445678,100.0,18574.77198721239,3414.9974562471984,9633.099261452166,170
7658.423104061234,6305.556459318352,34.56845226909868,100.0,13316.13509750294,5137.52125422169,9556.781652085463,171
7033.769915596587,6082.861221010241,44.45335330611974,100.0,10131.339936159398,8154.240041241992,9501.709815635633,172
8126.45000109361,6715.099108169914,7.849056346480351,100.0,3015.8243155181276,9090.981330709456,9581.209745163434,173
7593.985917472321,7429.840231236161,18.06311065516494,100.0,8242.310410282698,8604.569164753842,9479.330573636724,174
8320.078934570804,7046.2827005048075,10.974361375049927,100.0,8837.361419998231,8134.4860668631445,9371.04715764531,175
7708.3263827752835,7385.359467816114,31.540440750814994,100.0,2784.627804065829,11569.75770274219,9298.693683716743,176
9286.15175653763,8060.1658724456975,12.154482944042142,100.0,10511.553812904001,7419.011655711344,9297.807240455306,177
8301.147393047584,7485.402948216001,27.0,100.0,16635.242975683435,4411.750871950273,9318.346547471883,178
8424.94715088632,7639.597213412595,15.524133099907976,100.0,17240.259110328727,3262.614419394495,9164.114286757971,179
7695.276724105025,7355.708870726982,21.033011596626725,100.0,1206.0280335076623,11611.456186438165,9259.557858859262,180
7078.1123868313,6528.653954446628,6.069647108274859,100.0,17611.547230341028,3298.826406563163,9350.173251215925,181
6898.485828720475,5869.403721837834,16.372857332457823,100.0,10892.147484971274,6539.770476190434,9418.733210274086,182
7148.521103312849,6711.381160256471,38.615732647665055,100.0,4833.423633011112,10130.547546386637,9314.201222990998,183
7290.8421349608825,6241.753508088528,13.91708437632316,100.0,1019.0465534094528,9921.728298001102,9192.267234538307,184
7197.0855311175865,5803.989328731082,5.714888595464181,100.0,1933.888536676882,9918.258227688562,9090.283657414357,185
7208.02035689433,6718.574917233865,1.5711726339477607,100.0,12143.866303729865,5252.363461268365,8995.757110668437,186
7554.31863744534,6244.68828824917,39.617117858218556,100.0,18386.514815751176,4591.495140084186,8941.982093246655,187
6925.634678624465,6592.798575406667,19.262252120853653,100.0,4565.240084004263,9201.539200214313,9067.018978637045,188
6846.778215324168,5787.51285564656,46.201214074022175,100.0,4388.86874543132,9312.607266447845,8995.388461951316,189
7087.586004659459,6983.295183555061,43.65847681082714,100.0,16091.766069024088,5802.106163754034,8917.945727818058,190
7386.282532073699,5880.675759175672,23.53017221501096,100.0,13403.171325712949,6564.946973313131,8788.090958423305,191
6003.4554894950825,5722.916243247182,18.32339548960724,100.0,5477.913498484763,9103.748945380468,8889.405239765667,192
6736.796425259621,5337.825474635364,36.65695598745128,100.0,14507.740104720771,5799.030861752363,8971.858971765329,193
6451.603780670995,5299.527544614126,26.27620773512409,100.0,520.6743594011409,10616.268798124727,9074.586204246809,194
5702.126098451146,4811.2875528520035,43.47014389835963,100.0,15624.274160910592,5002.81901551521,8962.754663669093,195
6691.907931791611,5520.18191255069,48.66847795368375,100.0,17666.326280010857,2787.662050372154,8881.981191035595,196
6012.334118238229,5297.184390732565,29.814766468698128,100.0,5594.179233046579,7608.120158685291,8938.84453098665,197
5804.272522162225,4976.05464095375,17.88822302805469,100.0,19378.808127790835,2411.8593298460555,9026.18222699593,198
4997.731176183698,4836.411347744763,62.199837677832114,100.0,18141.032431364507,4280.672437437434,9181.886965565958,199
6674.117308240437,5511.371811276733,28.60452782924596,100.0,9770.431735587123,6327.94409013648,9194.079722323637,200
4671.998518946469,4342.579799052456,66.47530737594992,100.0,11374.30761186056,7051.1889800185745,9213.842341540822,201
5923.572135813651,4907.136019705929,45.034003667267285,100.0,4726.71702617857,10744.007524545917,9354.072554224244,202
5282.83528101883,4912.782107858705,23.92586408221881,100.0,5565.538853646266,7691.308296075311,9344.039111968934,203
4741.191456578208,3431.305274746381,73.01923647057636,100.0,15246.724580286855,5600.575719793001,9381.489848472727,204
4250.434300008349,3817.517706502711,44.79280164979836,100.0,4195.5950256762335,9151.684697505449,9359.381267533528,205
4216.262818021738,3868.086488418076,38.79631870299582,100.0,13772.997774842288,6551.720143915414,9454.82449332534,206
5081.270197099755,4028.654568333064,36.64687907771611,100.0,13060.49523899099,4596.882596495323,9514.002357939624,207
4148.19087925189,3531.247701901666,37.34434902749893,100.0,19563.33935572003,2864.9893719093834,9678.440438203894,208
5181.06276675705,4133.685941975744,42.262269788710626,100.0,14762.484286905014,3786.7347405799924,9773.330673279168,209
4358.450126412497,3771.5804681830764,62.58807170182753,100.0,6303.963269943433,10040.836371273721,9969.460280457033,210
3759.8059723007427,2955.363248519752,63.595194581125526,100.0,5592.207650248569,9630.401905174134,10010.181005996345,211
3943.9555224099663,2569.3237360500375,74.66609931578134,100.0,15985.26471645054,3359.8945052182335,9978.134998079448,212
3867.8814591928626,3237.3569547601396,77.98428305304915,100.0,19185.342993917555,3715.251328920946,10159.104540654229,213
4052.809482939344,3048.9521927559595,73.85156173229217,100.0,4540.1447084573965,8612.910316580737,10303.177724052071,214
3774.886155468872,3606.2793968552883,79.82928377035859,100.0,11624.891697982042,6302.443258056775,10278.283202003235,215
3464.2833542986864,3222.4566983516675,77.1533039455684,100.0,13477.974599581219,4838.172673819097,10407.01193930949,216
5306.430134582395,3839.6559025620913,40.63834155808972,100.0,15713.890100722889,5303.193782964272,10513.961396731938,217
3931.9129765226785,3546.962354371157,51.38094954805021,100.0,9009.236597562638,6942.223857217529,10390.804534365729,218
4064.188783243746,3431.7701653512618,78.47071453603411,100.0,14594.2195332786,6317.190299654908,10473.950061708347,219
3611.578453984947,3377.5789986891186,66.30933591143194,100.0,9673.970860480897,6818.038948200184,10585.008068418454,220
4916.516120987086,3466.506327734279,35.795948477063746,100.0,11039.94451920963,7758.588174366277,10637.186508644103,221
4219.420841989043,3171.0378851076825,70.83582664740172,100.0,18957.495084203674,4216.7941242511715,10565.992910484483,222
3606.999323827199,3319.807332780442,87.72529014313527,100.0,16884.550068507582,2929.300560327755,10639.351051435864,223
5427.194396266239,4043.678633283088,61.02533450177292,100.0,4600.63981967133,9948.804037192203,10574.098724829573,224
4722.270719697489,4447.410727440289,75.27457712595768,100.0,19055.963031272375,2306.12023637234,10466.846453411985,225
4421.656054449568,4043.637310217774,38.3537404281562,100.0,12112.464641434499,6758.648840137674,10457.31609798566,226
5897.891363169887,4476.881590698255,40.19451371414277,100.0,1591.9737588348082,10191.034870558635,10363.248523419226,227
5116.004744193902,4697.399809194105,64.97789869606777,100.0,2728.6152255851716,10828.070900533074,10372.604820391352,228
4929.7169408221935,4322.608280481621,33.390295419455896,100.0,13750.078711571496,5598.582449667963,10301.53605031978,229
4933.769294275898,3971.277592433403,70.73836625861117,100.0,16978.655528723426,4890.598118694178,10341.861132508118,230
4878.0991928380445,4573.311886779237,44.32256911785385,100.0,6269.853316947775,10104.81043696098,10391.673220478595,231
5528.453357570135,4987.818686333056,36.42477122450428,100.0,510.5586204816714,12165.96345649273,10163.047085285083,232
5067.640060699964,4746.555745895752,58.656206627874234,100.0,3175.678722887243,10925.032082730295,10190.279107939012,233
5985.395278965711,4896.670221497862,54.60133554728147,100.0,15515.264654331557,4917.8214133473075,10121.30308191109,234
5983.032439145357,5103.657577848624,52.18445357349115,100.0,12387.777595810538,6646.852643882882,10087.143338896025,235
6306.214599062782,5226.008967816157,36.60504246690408,100.0,8002.688128527706,7337.996269106775,9920.354829601813,236
5876.715956626146,5666.182477192873,19.434578800948046,100.0,14289.937376938413,4718.618997936845,9897.442326493798,237
7073.842845707229,6193.06847290745,13.09481626479524,100.0,12604.956755644105,4885.536604148819,9920.461586619505,238
8348.15099777995,6941.167379065902,0.8398213863595085,100.0,10044.633016886148,5958.123260270685,9749.457706023102,239
5663.625364364351,5603.76044698671,57.72465323732768,100.0,219.44409964145703,12293.820552669365,9615.7955962162,240
7089.565224387953,6814.656651393178,30.69476804287575,100.0,10500.789100364324,8073.0486625588765,9393.430054108823,241
7374.868223391516,6222.833466653669,24.005843879709666,100.0,3242.875357504564,9096.20805661796,9344.907764972573,242
7676.008149149509,7271.9349276677,10.505218379491751,100.0,15268.903813245066,5814.737346803776,9263.462579765257,243
8514.140488491175,7737.740752325696,3.7807168787986356,100.0,5956.355482163193,7591.282751424247,9234.27342903066,244
9343.555158992482,8023.341376734326,9.861581712199062,100.0,9199.876569956356,6259.381116295957,9094.512313855668,245
8534.521453418938,7276.126534044434,25.440320782109353,100.0,13869.308919500772,4200.325531126807,9016.61863576067,246
7925.938160202528,7613.696660226691,25.77079686716945,100.0,13663.270473958972,6389.675407502893,8831.03344726181,247
6520.213442450909,6525.548687012428,27.91700226875912,100.0,12114.626830744373,7203.737476796261,8839.53471072179,248
8483.954339514596,7792.836129540041,27.0,100.0,6386.4768425871225,9889.138008447453,8920.685180510573,249
7610.887971358624,7428.485361269049,37.033863907437414,100.0,5204.223989383909,9041.328490851232,8895.124422563636,250
7376.326117362613,6884.017003774776,17.72736592900778,100.0,14924.97863515631,4269.892022601978,8957.409700821769,251
7177.739248454442,6435.173026144132,37.126470461936904,100.0,13410.721521857564,6092.709493677439,8935.61063009352,252
