Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
5403.391359832323,4060.5452461845457,36.27856315791472,100.0,16781.72565590304,5417.032218027331,9340.353172264035,45
5872.3183034727335,4697.435567803446,16.847025015863967,100.0,6924.178587995185,8597.978678629604,9481.624428292087,46
6786.518001124881,5333.77193347344,7.96801126457183,100.0,6280.684356604201,9393.300036095587,9600.962879590903,47
6122.714964961961,5521.849389898219,16.568008593394175,100.0,7825.939894852782,8831.668569281963,9655.317283709708,48
6102.028593569465,4923.586900315179,33.91476197388249,100.0,3911.435232528595,9912.5545643925,9860.105243842288,49
6595.189218565594,5870.297333055356,11.411448156762582,100.0,14582.052041405967,4555.7684069866045,9999.96426854996,50
6642.970804351473,5115.383759326786,34.473651390527124,100.0,1812.5020820050652,11733.887493843647,9898.323641329436,51
6379.715519663119,5196.578843049736,42.055350917367335,100.0,6563.463469290812,8655.243267852995,9983.91076341713,52
6648.205318371492,5567.707759867361,33.26601457481888,100.0,2152.7546352646978,9146.276787445031,10080.244349003377,53
5419.189617605645,5010.58792724878,49.01310503779063,100.0,7558.0766226374135,8313.427473342696,9992.415842563714,54
5491.456943761446,5357.999314418822,32.35633346849906,100.0,15796.25425732197,4091.7262649010986,10014.450044115432,55
5991.726711026073,4455.090390394409,54.748795079994174,100.0,13747.048067524429,6080.5613582671585,10093.303472646818,56
4957.876755781648,3796.142314940088,35.65878464717298,100.0,7884.003616295538,7154.480500710953,10058.75213307561,57
5082.735490157494,4538.738095613246,31.687588656273547,100.0,17547.792862927043,4997.30640207557,10039.761320657446,58
5427.080198005831,4797.809949183974,41.98738500995091,100.0,5968.633872216602,9785.679805441985,10201.33881432785,59
5707.117620499129,4686.749983134065,33.770694060259224,100.0,6995.0875265476125,7654.480739846658,10071.825720428793,60
6027.331675603293,4670.30728167328,15.324159462861783,100.0,291.94694407078003,11098.43670550484,10171.383923066083,61
6462.10961427674,5127.010075501763,31.644852605856677,100.0,8201.39320297986,7708.048074444181,10316.87972558723,62
5779.343926502216,4675.297753515457,38.255194383833214,100.0,11509.107132539706,7870.616064029015,10218.497904513222,63
7041.935396992543,5672.0616088072275,43.05804576975595,100.0,18827.16913283325,4129.215433288947,10313.714521516915,64
6663.461828022911,5436.400401849283,14.125130124418556,100.0,14322.57540396921,4110.725014757777,10358.645982510121,65
5983.291549641044,4953.689611720568,45.091927814815776,100.0,6899.265269472814,9505.196714376698,10356.583499157434,66
5738.229970191858,5232.029145694491,25.72053395223415,100.0,18043.648048001916,3473.6551113257533,10265.320700381317,67
7127.094859421546,5948.224175750098,26.634160700662036,100.0,2906.1841353324858,11494.798503758891,10362.947566569732,68
7057.329197574773,5877.92928246565,30.78148616145014,100.0,8754.71151179954,8305.335923910321,10277.167573225302,69
6892.662765387505,6279.058487902539,33.71166013110229,100.0,7521.308508817241,8607.621517317612,10101.901911070221,70
6732.0064134406475,6489.306169184228,42.68503271845297,100.0,8707.029349457855,6278.518897764641,10124.107524712805,71
7871.868520121347,7012.403068138465,15.497186504776831,100.0,12085.313050094903,5320.297621524389,9944.143067581312,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,85
