Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
6357.95755810963,5861.202507047008,13.130327571120164,100.0,15092.82225734276,3665.086743057025,10630.659195954182,71
6328.774352478518,5600.029343177237,24.42633412690263,100.0,8288.232223111778,7415.081603708396,10480.465134761804,72
5204.403372640119,5145.979552915359,28.626147797850003,100.0,15890.537240132708,4617.712240507539,10530.250576106999,73
6902.484496195036,5647.738252926139,43.20708834340342,100.0,3124.7716059304653,9275.842056723017,10327.836064391171,74
4668.718393899913,4475.637663017338,69.29810078748241,100.0,12996.176464571463,6090.838813812427,10149.59362008679,75
6252.503097422329,5718.763098535462,17.39879194520688,100.0,16754.00917720107,4857.136440251772,10114.64995578689,76
6367.44480815205,5022.983888512981,50.72168739301434,100.0,17661.082487674335,4891.876171896122,10142.582969881614,77
6129.029087408814,5855.154491625155,38.90756303283192,100.0,16713.5666142717,3565.0062401655136,10038.918198953488,78
7162.351520518082,5844.818397542642,42.09739062230451,100.0,15086.219593717815,4161.813070237464,9829.932770410498,79
6307.065142501846,5901.829027058551,25.866153566771274,100.0,8178.796187013138,9300.282622378276,9793.770776691901,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,85
0.0,0.0,0.0,0.0,0.0,0.0,0.0,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
