Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
4524.141228133057,3569.597324811851,73.60447533997439,100.0,4346.6190105280075,8791.788586912417,9127.876144772117,57
4498.720541141844,4252.687321648237,69.62876327902262,100.0,12560.108229580963,6659.46471149759,9025.340987014986,58
4894.5513164557,4733.583387005214,29.422764369885115,100.0,4421.88913371719,8859.457351389196,8911.858567562118,59
5314.275989380954,4722.963980581419,42.30891891303119,100.0,18533.707158148292,2802.5077269718217,9033.222443203362,60
5587.7308366751795,4710.638049449648,31.222004505189673,100.0,19126.70413975728,3180.4361639707263,9087.30178698673,61
4518.322924683949,4240.0781803278405,33.058628709762885,100.0,6983.206631462717,8260.143374349873,9024.834412622706,62
4764.389123333505,3799.504336739172,38.91093632295642,100.0,686.7342807057098,11737.918817558579,9043.832996470941,63
5797.428806179329,4414.445905326567,36.90631473385604,100.0,7055.533857441783,9570.454628150294,9061.12421597029,64
6054.922325647871,4676.918839214534,41.040549076534795,100.0,6544.916571876354,7870.866922696304,9105.112784167852,65
6473.910546687489,5293.489145866768,15.730838217744264,100.0,5801.23731068853,8275.994441512059,9179.892536368709,66
6173.151306953017,5371.256151921195,53.761618302836894,100.0,1206.884536955488,9629.386198191507,9255.538682518934,67
6015.895251011242,4785.39704788463,41.04631662513688,100.0,2504.9641622089935,9080.724344346942,9232.483343430107,68
5181.361520031099,4976.036704873497,53.43303261272893,100.0,19497.87565150702,2752.2998544164193,9455.05834301174,69
6574.247260958925,5260.52119810945,16.837779082696635,100.0,10009.86805514201,6670.727839542472,9505.06234272379,70
6062.451555849545,5425.458090378064,41.68082980388821,100.0,19952.659262748846,4146.088226797813,9528.29898541103,71
6530.494241999308,4986.134216071607,42.396309988839526,100.0,36.23645478293413,10495.42668452533,9512.122220355861,72
4953.249189072435,4670.233793949663,66.52790712940549,100.0,17972.229787310287,4377.258105120556,9730.33384182388,73
5537.644557931728,4155.3168688535225,26.65260280434384,100.0,8123.374810350599,7280.228230684832,9783.387963788206,74
4405.274712072927,3854.017737688329,53.757424204884344,100.0,5267.527406289545,9279.13653635165,9738.553896234574,75
5372.088348243448,4322.007939855993,43.01488236606822,100.0,3675.8556130427,10946.379732551211,9728.81533323091,76
5458.827068313275,5194.786242252164,40.50305060060034,100.0,5769.312442652093,8104.3159785285725,9869.306574121963,77
4748.970523135117,4349.481106622823,46.7170891463678,100.0,4339.804504941969,8743.15609874325,9836.470075283443,78
5162.5305660931745,5104.671387512304,67.1148432824724,100.0,15618.378543073683,3715.0629274687526,9897.658600928144,79
6060.567602993204,6034.621911079402,37.49705638908446,100.0,9308.374390892419,6428.847266772872,9922.909157841406,80
6857.236052221661,5950.937366236192,28.00579685227042,100.0,12779.017926184039,6677.087953833774,9862.090490271483,81
6591.013616362421,6457.802528807068,13.84492239504422,100.0,560.0374441245725,11726.95244407865,9975.486202893057,82
6588.847779362193,5827.9978576883,36.555130215215776,100.0,19045.56546735977,3417.677450359036,9911.984373205323,83
5619.20953082392,5474.827047893936,50.11984379877403,100.0,7210.735221186451,8161.033782563848,9902.171966395092,84
6099.8439596658345,5794.845073904611,27.03664069181978,100.0,7799.626822847672,8147.719634224378,9799.481953974126,85
7325.3631130324375,5994.363224875392,38.82477872473589,100.0,16416.050228404765,5027.277558757837,9693.554992307352,86
6405.569340157797,5629.466007877807,27.25883496845156,100.0,13976.411055336981,4746.860471897945,9845.33513225831,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
