Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
2292.606105476366,988.2302475026881,92.72907749217529,100.0,6109.8693744821485,7528.911008565035,7016.213962250594,37
2808.9748307497152,1013.6847043162052,58.14635872196912,100.0,17498.39345862922,2787.6546972302185,7318.397923207957,38
2494.325334412743,1727.4898219542083,62.01937892250302,100.0,12768.358497744919,5007.352492436654,7613.754484326539,39
2850.520010493305,1917.4686170818786,87.21629917073079,100.0,17809.887317756456,3332.318472822929,7964.388738833888,40
3549.088455598906,2268.6040756386865,88.6444389530597,100.0,12076.786875760139,6621.307537063904,8264.936415223801,41
4372.486784232993,2675.6493204500525,48.87140246905761,100.0,4327.6264301267565,9307.735414058307,8611.621169993687,42
3521.5174073104927,3171.980299899038,78.08461791879252,100.0,17976.3534921041,2606.904721425962,9018.964725929342,43
4665.230190675795,3982.75923461031,64.64590271922314,100.0,6045.1214564950815,8257.156836157836,9131.578316637522,44
5689.101612701538,4721.897346630134,36.01372577789418,100.0,9835.673902138664,7687.751262441978,9308.004280639097,45
6233.478501701089,5428.010675764228,25.00982812640363,100.0,12891.953913419984,4566.868135328751,9618.125103683398,46
6762.20864715809,5547.827811425934,33.016639445223284,100.0,8847.603269521001,6513.338131341463,9851.158597394668,47
0.0,0.0,0.0,0.0,0.0,0.0,0.0,48
0.0,0.0,0.0,0.0,0.0,0.0,0.0,49
0.0,0.0,0.0,0.0,0.0,0.0,0.0,50
0.0,0.0,0.0,0.0,0.0,0.0,0.0,51
0.0,0.0,0.0,0.0,0.0,0.0,0.0,52
0.0,0.0,0.0,0.0,0.0,0.0,0.0,53
0.0,0.0,0.0,0.0,0.0,0.0,0.0,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
