Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
2473.9471011993046,1847.4451967519253,62.95666863032025,100.0,10045.856319991028,5994.715499373067,3544.1899622229357,25
3139.6040841276836,1632.5754390220318,82.37274785514781,100.0,2288.999887519454,11335.343488530434,3646.3898504872645,26
2933.673725358606,1450.9038681274887,89.95184610383421,100.0,6842.499150236991,7189.582828886515,3989.867828391701,27
2526.1101245225855,1553.5444465184955,64.15620173169945,100.0,16451.266271804332,4999.810073922866,4124.470630998041,28
1966.1577479869925,1369.206580706399,78.38896809936924,100.0,15626.744949737451,3920.97306682112,4472.206328423111,29
1514.2460589662114,1157.404213974225,70.38516607972316,100.0,8164.861833598731,8586.524705712534,4878.556177038257,30
2611.3266767113305,1313.7494571588322,98.5890302106515,100.0,3742.5186545632873,9934.006153282226,5265.173057100829,31
3034.729075822224,1623.2199323277127,52.57439124663698,100.0,5000.109205503163,7961.885935880747,5497.794740871412,32
2510.9371905083535,1626.8224248787765,77.79313494353065,100.0,19106.188891992446,3677.999993963571,5674.466952098673,33
3042.623899665164,1451.0382895510775,86.09201006706783,100.0,8874.486554586525,8009.523320821741,5884.756164571356,34
2395.3912060104235,2007.782602944345,80.74926680595487,100.0,3489.004139637033,10986.50880892916,6173.956232013164,35
3859.4328802275577,2563.5222841874784,83.79022977998982,100.0,1991.3827693350993,12000.275906250781,6517.904515727487,36
3847.723030982618,2494.7625561773075,74.96690172920441,100.0,9178.222293147268,8647.175186622824,6670.363047141109,37
4375.736270846441,2853.0076583960467,52.35636397465535,100.0,15580.01236123529,5611.1194869593055,7044.535910848041,38
4137.779763892548,2935.4241106261334,53.198808127427704,100.0,12351.065586719364,6615.94518879577,7258.168138546335,39
4897.375764755841,3387.80040484712,63.4930568141724,100.0,3849.551429896729,10144.561780555227,7534.660595665238,40
4967.685203118691,4014.8868389369572,40.711850108692005,100.0,19809.319528099957,4251.179330905997,7857.131214368489,41
5343.847813072318,4290.317041975393,24.727106417625546,100.0,10499.712851874958,6709.490641985236,8174.388970821988,42
5216.35835059195,4423.116769033312,52.83263161298797,100.0,1646.4922242702905,12049.218360213275,8416.568221391484,43
6264.259599541649,4701.978959424925,31.08948617196192,100.0,3152.285576804985,8904.439204437054,8686.331273241873,44
5975.115038764005,5179.240189998675,15.912731861559402,100.0,15375.449340357953,6103.028045216974,8695.745126369564,45
5987.46942996472,5651.042070388978,49.50433885494701,100.0,18110.81733359893,4293.053782114813,8914.319237910244,46
7723.813349434835,6245.919069287129,12.041353778782081,100.0,5482.431374260775,7722.41988305246,9082.81461701561,47
6819.99329281334,6571.9179913404905,41.845355078658905,100.0,11853.301501281401,5543.8755633462,9248.158720230995,48
6333.052957521136,5563.856937282746,19.492036936768116,100.0,12465.927007118926,4653.842318188545,9292.933935556099,49
6177.358649506564,5797.461043739347,41.28541940175267,100.0,26.766077576334535,10744.862285442776,9291.3019027862,50
7609.289073901633,6143.6942300888095,1.0691829822478809,100.0,19105.806791452098,3307.1257689196136,9154.753349031123,51
6927.698083732508,5705.60418077596,45.10882757143591,100.0,292.85803801587076,10674.340522673445,9155.093474860176,52
5764.701424227616,5085.344997679765,26.94770783574122,100.0,5137.867877180784,8855.121264718924,9072.9174075262,53
6212.774587494876,5712.538998337567,46.3916456517485,100.0,11622.75733749247,5331.696352070885,9139.548174782522,54
5451.296195834598,5108.163871651008,60.06713578595708,100.0,18950.194436203805,3210.732099872078,9019.80276321394,55
5078.160392493725,4748.03181235281,60.07171347831991,100.0,15983.251136079498,5343.828756907438,8973.861898172972,56
6905.170657208657,5575.245079650573,42.113408966019854,100.0,10442.941113908171,8232.82839653324,9004.01168543302,57
6369.819273319608,5153.618764508298,32.25627230732908,100.0,682.9960242065014,12390.53589998573,9097.659010153951,58
6494.078430847419,5843.142929198065,41.55360079762893,100.0,15994.419113583555,5427.770770310352,9018.211885675384,59
5787.770942530816,5427.171675864048,36.604864693192454,100.0,3731.070824059311,8755.100397500877,9185.501191814932,60
7165.435593287742,6176.133430823213,17.679630379209346,100.0,9217.625969846276,6992.842268983449,9345.492571759147,61
6837.741101635618,6316.730739804337,10.094802399864806,100.0,18592.314946627597,4545.79559909958,9324.233939013951,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
