Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
5460.06279818679,4716.673473230105,32.66084528954242,100.0,10649.468760524203,5834.992479561864,8478.021425493838,43
6919.282220955894,5419.523113502615,26.951965312632545,100.0,2892.5291901478167,9418.848719601454,8682.356217572837,44
6212.42388920257,5423.299472877394,33.35665399998048,100.0,3180.057290222833,10815.080681311865,8982.817175240627,45
6976.765796727167,5461.199354021517,16.743759709766287,100.0,10198.968774030654,5902.643762608697,8999.369441020532,46
6078.0718693745575,5575.757620807889,29.710248171273257,100.0,8234.346364187602,8564.172182025855,9091.110308778032,47
7063.763538734177,5636.239616994214,21.13256903202849,100.0,596.3122243092367,12481.943642326807,9067.190915940966,48
4838.139241993475,4706.596944775565,68.11502463325789,100.0,1346.986049553196,12024.898206201548,9127.992902488626,49
5273.967817487714,4867.3895287972855,44.81199755869133,100.0,7430.031540601878,8458.057582341693,9086.51042527498,50
5177.827697472416,4590.378298218379,63.76963895379734,100.0,15258.98437828438,4478.770027412814,9007.297127817936,51
4839.63373679488,4028.7149648819923,52.400311816927676,100.0,6477.9566645958,8795.791145810417,8924.665229346472,52
5131.314821476651,3943.7354789664487,56.11186823753508,100.0,12569.250448724495,5060.786379714501,8946.441577249747,53
6561.3789942221065,5246.954036362049,18.768229379524012,100.0,14083.236035037497,4622.846314013569,8869.746457611842,54
4474.252399438428,4022.8007076567465,50.25211406917703,100.0,10024.486449212114,7310.863560760615,8993.108281270393,55
4722.415467548435,3718.309873102502,69.84773485478912,100.0,11338.97216996028,6095.8005323398975,9138.104798379443,56
4824.229595786175,3760.106386142386,47.48440562025694,100.0,1369.3225266652576,11025.696307726095,9221.08648351784,57
4904.158279998346,4397.757189501208,35.39355440116243,100.0,6875.581452081645,9487.720494214756,9193.893853310148,58
5065.216574579998,4436.594291945985,67.93758142837609,100.0,18301.179583881483,2461.682206703578,9369.329831777817,59
3461.7589700170633,3168.4428009421586,52.858046183992926,100.0,3721.60559392176,10725.345408459318,9386.12889811696,60
4550.017478562915,3986.4075428191254,67.66506685084954,100.0,9537.552719839006,7372.9771771057885,9373.086723178008,61
3666.5826820069233,3321.079121515817,72.45570614991317,100.0,6938.319472687346,8614.279294945485,9267.558882306916,62
4512.243121237104,3758.874904368501,52.39211309141843,100.0,468.2808429759855,10982.767542953265,9316.138850229258,63
5825.598371696843,4498.446494882223,33.94804217452513,100.0,13754.041869264833,5003.019086730891,9269.110231494033,64
6571.852997839254,5313.166939925723,45.62737285060936,100.0,13333.287522841472,5701.782607396427,9283.398729191653,65
5371.887411118023,4825.84955501538,35.100250795073336,100.0,3448.5962380905603,10790.906303017638,9345.757315530564,66
5988.933394328983,5407.824509369446,41.09203572981631,100.0,17893.66068687862,2790.234664541087,9473.13648920859,67
5964.355921062734,5718.8405782749605,24.966446814266323,100.0,6151.0991037939775,7739.117278531519,9582.178295618833,68
6990.202271993587,6227.051279048984,44.13506603721606,100.0,3127.424857583718,11258.67836765594,9644.638041168799,69
5958.677943007449,5789.367075444067,54.80146501349122,100.0,4082.078903457727,9570.17760901325,9605.108553948763,70
7013.548950427501,6203.102566030986,44.42065095179511,100.0,10863.262064446326,7362.733040042568,9512.630677071153,71
7201.354815936535,6714.145386934324,7.188251789073547,100.0,15693.249261954777,5351.674234266281,9556.510663197705,72
7262.287832751466,6751.9812647097415,10.233284601895456,100.0,5353.934158724194,8106.42361901905,9728.111091653576,73
7260.98821639101,6753.717533109739,4.584276846861503,100.0,14312.028064080612,5415.479756182207,9910.453140519983,74
7327.746368259825,6841.803671338296,18.335352165154866,100.0,3356.50995373377,9416.90565813859,9863.595785583413,75
8236.066547956958,6787.755998835456,21.49399932705844,100.0,2932.8719027482084,10221.241315338983,10027.211528926524,76
7306.565976481215,6459.974716276535,7.647775666023332,100.0,14222.402147657382,4639.2463423563295,10196.807789787763,77
8286.52122366475,7020.289959043077,19.797033519247584,100.0,1603.8428530192596,10159.163180538382,10201.719352304553,78
7426.242038205348,7036.744204128049,41.6177816320651,100.0,12961.946172818904,5259.092761745376,10177.551873826716,79
7809.678635000399,7027.084009466443,36.92573248886639,100.0,4850.910987871013,10336.008813801729,10061.463951787036,80
7958.2416513416465,6585.239997989636,27.757253466447857,100.0,14292.647613757117,4421.915499092836,10072.73372269652,81
7343.566515160472,6001.70160061222,26.83170389755269,100.0,7347.386226827227,9517.166156119769,10069.90769065002,82
7523.269912929343,6226.095096592737,19.843977827719204,100.0,9730.253664585973,6220.900665531564,10205.878733820355,83
6589.836101269808,5807.552717642277,10.928443962018346,100.0,14718.834903000426,5831.524035130597,10160.946745116502,84
5747.672865736391,4984.785231717706,20.034894528715906,100.0,2659.4477013508144,9732.184004979381,9984.705193967271,85
5884.789886671769,5462.88961281227,34.26098573161658,100.0,16528.002756222217,4277.472363100194,9948.303927081251,86
6616.114394845519,6189.40769438694,22.406060253363187,100.0,14645.220089772487,5215.511691203595,9964.35026862282,87
7179.19073927505,6720.612321605206,45.27956214401689,100.0,9304.352272367614,7104.773603749358,9837.907635998801,88
6261.0150145079315,6082.723374651802,15.8569728004451,100.0,6318.909513822109,9065.29426246818,9763.131437180204,89
7104.055265647279,6171.221640298739,18.26598548197636,100.0,9796.85266937108,7240.277787901406,9817.128252480667,90
7306.928140812263,6968.553813637643,30.155576178662876,100.0,13158.01397542527,6884.2275422811645,9703.216296409262,91
7572.089373870588,6756.38851177335,37.99262386731434,100.0,16827.909046235294,4212.874658089518,9642.031077437612,92
7331.836848379838,7173.924819328181,21.721323950730905,100.0,9454.59978901283,6734.737802245204,9745.578497688854,93
7028.881950499554,6357.654876028457,28.918094697240626,100.0,8840.057489805857,6496.954636550096,9711.021314271575,94
7653.6230207972585,6286.163893405095,11.221600322454961,100.0,19109.448595783804,4133.8841785832265,9805.984927968842,95
7566.236939314892,6184.958260692848,39.52528690008349,100.0,8864.809186308548,8929.365408896609,9691.275936036509,96
7025.420664352625,5506.568139214078,4.66086075716794,100.0,8116.059804855088,9174.147715023375,9732.745520626873,97
6011.42476022951,5682.0422841131995,38.120489878432416,100.0,2683.1401584895143,10583.318216167034,9576.398255282404,98
6372.050602073189,6206.12911576458,55.35339912011026,100.0,1334.8260923806565,10127.018174960956,9461.724348076423,99
5702.412182819629,5199.948747969099,43.43352269791202,100.0,5952.750198187877,7626.915909650628,9342.293994877475,100
6105.167679194366,5559.224343492192,28.45285654069789,100.0,18650.88888993778,2610.1362496695106,9266.402723155205,101
6176.542845109074,5951.81138319325,46.70728075502345,100.0,59.309684833634975,11937.626384440926,9402.956618059949,102
7406.341287195686,6214.249935753222,28.19870545986998,100.0,17418.054116062132,3406.3988411637574,9379.908623069889,103
5712.919652868774,5259.551100622159,50.12746402938312,100.0,4583.049337369334,8150.779165585509,9432.77146725072,104
5023.171602722839,4646.604401140146,71.57849277657445,100.0,13047.796573464948,4720.722141958834,9497.256508202225,105
6500.214781884512,5601.085037875475,39.017809300888786,100.0,9009.444471048806,8888.378276266165,9653.303246428251,106
6228.904434500623,5006.456005992921,20.261241319579767,100.0,5465.031251192163,10456.567687754728,9783.16317311074,107
5980.696870203491,4669.446302213597,30.282540346056248,100.0,17231.875703343587,2784.7951614700673,9831.58668049024,108
4361.411081450045,3634.2774159518303,69.03851895872936,100.0,3487.8639800190126,8852.042742340529,9899.660552852893,109
4779.654438982061,3238.1862950754,48.985585836521786,100.0,5405.3397499133625,9904.299760765094,9800.111239073565,110
4446.864366643931,4042.382128092091,35.33091624064142,100.0,9229.307663356725,8657.56851046211,9930.18472878729,111
5155.269512470657,3512.68648209152,33.83932611387071,100.0,19549.943154967696,3049.322072396958,9914.76088622266,112
4409.892921718723,4196.818609965756,52.81569494181522,100.0,1396.518762607013,10833.062850815795,9882.256445837,113
5789.990203918253,4301.494668397203,44.647677324199606,100.0,839.7274230706843,12013.276144038515,9884.788665012626,114
5644.009529543433,4544.751534793193,60.553392378339964,100.0,5810.817924516167,10237.72417754974,9897.48382546935,115
5511.906369948587,4925.979784051025,22.976381135920054,100.0,18313.25327780348,3778.0887462273495,9758.63310617568,116
6483.506227349436,5068.473992445319,33.298337825642804,100.0,7097.359904799054,7378.749991015591,9630.056481377724,117
6355.134683766673,5645.435104333474,12.549207657903901,100.0,3087.196182909218,9274.98559923239,9558.454698242324,118
5879.43522298021,5260.067081510199,31.252920977256963,100.0,18272.739669290895,3608.3077261283956,9476.666006988142,119
5644.8802500440825,5131.69297663634,29.621744751781343,100.0,885.117159033828,10858.467884268615,9404.261019270243,120
6449.217723963625,5240.975615596387,38.861653588160635,100.0,10970.09604700024,5541.819530119836,9299.736137507483,121
5044.42918081805,4493.3364644260755,34.96044502777683,100.0,15982.228637048307,4823.851681354328,9235.020107499218,122
5599.18516467652,5300.843782205744,61.65450169973775,100.0,11028.845312102376,6442.283672184554,9153.11782697594,123
6082.489157193328,5062.025458448343,16.554899310428098,100.0,754.6116783512713,11827.662453112509,9071.568072943377,124
5861.243222017898,5342.5874045656,57.28935632548591,100.0,3279.934516824963,10658.73011399763,9142.378783261933,125
6052.97494642972,4815.068469700805,16.765341980951565,100.0,13878.281726875879,5487.203853574162,9062.483802524981,126
7329.8068022482075,5897.660936218729,21.01275484570187,100.0,1533.4174600174256,11137.279730094418,9060.322117290836,127
6954.384030145556,6621.743354813294,19.919993449123623,100.0,13278.496200405632,5214.540247567477,8941.225848595624,128
7640.572023000143,6205.049842102198,37.58219378395796,100.0,3044.5989206693926,9502.764278819408,8998.398566599197,129
6456.296840880685,5362.552202410343,46.60044103229642,100.0,8013.772682749906,7527.781495458943,9148.93044753945,130
5840.73556096004,5046.914689649082,18.00222279426789,100.0,10271.046589146821,8245.967251118092,9181.214846485696,131
6123.9279073114585,4766.389154614361,39.36812093344868,100.0,12475.308876454486,6285.8859694747225,9161.78261635737,132
5479.43233377046,4569.0486115181075,22.484700514620073,100.0,12325.795850869566,5889.15934523335,9252.317696768729,133
4956.624725694603,4512.413012778172,68.1269995890866,100.0,11525.034111748853,6555.257703911588,9420.554771758238,134
6289.930023833853,4890.53645178926,28.582484059532042,100.0,2594.044896244734,10587.132716573102,9419.470346456364,135
6413.611432609102,5114.5257753482165,15.934142606755243,100.0,8050.122568271154,7403.183247231007,9333.023789623618,136
5629.449458831939,5287.343121415085,35.47198439442102,100.0,18813.156260629727,3477.3111319052364,9502.279095441014,137
5411.048451977498,5350.813235289071,43.137279683173034,100.0,3313.780125821146,11331.874187823554,9513.888451472894,138
5724.134404201952,4215.839181229791,45.901509565352164,100.0,1023.2064625261384,11688.361062304211,9683.101011686496,139
6709.364826572883,5485.723149116792,45.061933126686114,100.0,577.8602116977517,10988.90750355273,9899.152581258473,140
6816.754483415971,5685.8512293731565,13.913604068790256,100.0,11455.893278816573,7540.311139588379,9860.952546296294,141
4706.167874988034,4317.118301787908,45.05069263132091,100.0,8180.9957708464,9064.10492764828,9783.316467896266,142
6049.372724427927,4736.438360635264,16.29249324460324,100.0,10523.449920687053,7731.789755983953,9947.288715586077,143
6004.950258627003,5366.485279523595,28.38377477268262,100.0,9979.700507647078,8157.85735579742,10085.2098812833,144
6368.088639852702,5050.420080676412,14.115280356520225,100.0,16716.93643087743,4342.457912262293,10033.191233903617,145
5344.090327923661,4566.472138342175,32.693108565760625,100.0,10695.677213243438,5496.7161345541945,10056.477119800971,146
6116.884983752629,5519.172067755777,39.22023819214863,100.0,627.1170220765775,10931.169286661236,10006.5297877568,147
5244.937642697965,4689.8565739402675,42.889389472502785,100.0,7927.200873756242,7611.965344182376,9905.54786942279,148
6198.419576809449,4972.673285880283,27.749793951402204,100.0,2009.6173579289612,9693.35328624319,9945.589712105722,149
6343.974995381449,5011.663812005564,38.644848984044984,100.0,10572.223757260837,7064.340594393989,9937.537550473164,150
5709.40479798907,4253.108677614117,52.78315949400779,100.0,8622.294175651732,8804.62926220638,10106.205233066272,151
5174.007294899454,5049.130868544587,53.75816857835321,100.0,16409.686711313916,3389.41851807618,10294.93309077244,152
4910.9217236817385,4470.9600401560965,40.75915459469004,100.0,15505.66641133235,5233.1588683664595,10196.339403455882,153
4378.141921610913,3925.30013619487,67.2486258700873,100.0,17215.690271829524,4337.146503005247,10279.520221367091,154
6280.44692842989,4740.90102398003,30.22638928346271,100.0,106.49198588900788,12241.619510745388,10307.566078980513,155
5324.991817877227,5083.398410754422,44.52080870754207,100.0,19370.052304786575,2751.6214050717817,10436.414279942815,156
5145.004321607069,4409.404064345708,42.76419747710233,100.0,7696.605998766246,8949.366592761227,10471.09683278764,157
5385.57974816881,4084.4140883999116,30.56700400892479,100.0,19965.499602029337,2522.4372535435596,10425.239593680748,158
5227.169286135967,3695.3334660281816,64.78722182664654,100.0,3578.255098659304,10889.126880699347,10486.023646973628,159
5050.846578946641,3831.9659775121504,50.58724833294892,100.0,8934.709386043323,6547.304828587239,10515.35534457858,160
5950.357128016527,4598.579727825106,59.426262310688294,100.0,6939.096414809606,9220.766955421974,10391.86171976701,161
5497.446887679307,4454.45482337162,55.839156111309165,100.0,10265.992035216426,7042.578226651933,10290.09416186006,162
5117.83237301113,4558.360186015871,33.37682851300646,100.0,15978.086293398457,5968.717139185174,10360.009584102469,163
4825.161526273229,4706.76029945712,33.983846649419995,100.0,11707.37887072161,6286.9004199692645,10445.846328206831,164
6444.51780956469,4999.50196564967,53.125350377573966,100.0,3197.680820173567,9200.680438574615,10238.368101383312,165
6793.5797436368875,5698.975643166677,50.215999674897475,100.0,10022.034478661371,7036.390990963744,10256.42741852957,166
6739.539766214891,5750.038921541207,11.910508716881901,100.0,14654.683986596187,5757.778640642377,10229.138841917946,167
5629.945181057686,5559.5673300430235,21.902701727875346,100.0,14504.384065587587,4792.809031763291,10070.800280473133,168
6190.450903273866,5473.921296789249,55.33519169007649,100.0,6745.5343262362385,7257.699980787554,9918.545564623393,169
5791.717592570979,5432.791139375908,40.45268064426027,100.0,2090.3520992367985,9320.271779323302,9808.194995347636,170
5247.211874719523,5195.827601538074,33.17452082969629,100.0,17849.55551434162,4774.628978805762,9781.170807548957,171
6311.428282639839,5671.118752207725,33.273495980968875,100.0,13896.34854871776,5342.594475611497,9744.23434789564,172
7376.211216770126,6429.9646514182305,36.93148964601416,100.0,10276.838044066002,6380.758997267316,9805.259883739915,173
5520.602445227653,5296.96518532886,38.30545328736949,100.0,19934.342424751645,3938.309925335276,9895.442771933613,174
6191.301150972955,5745.705780708958,49.08878329879985,100.0,12651.104488483828,6607.402851748679,9998.391964600965,175
7175.09516974905,6093.187971103533,6.7009255297588926,100.0,1725.620549351494,9412.73325219837,9983.762454071317,176
7507.171193871015,6490.462671408997,1.455572600655529,100.0,13312.401647373035,4548.328556180327,9998.465058391692,177
7217.68865132996,6154.757608177383,22.54506859631597,100.0,8525.889728899103,6933.706873065483,9834.76101516168,178
7270.710895044276,5927.431191188688,23.87388865038579,100.0,12841.3133933764,5392.220106639873,9873.746959326872,179
7660.968917891425,6670.631755998114,2.320135779803495,100.0,963.268024061641,11422.573983180624,9732.055533637807,180
7683.752729426751,6439.350712249688,26.08273445200475,100.0,15190.71688442236,5980.200257271791,9715.160794983289,181
8360.035977075891,7126.322483170257,1.442916913280719,100.0,2274.554825072441,10870.143518553965,9698.720804515135,182
6391.755205932286,5792.59879236045,47.15875492949353,100.0,13887.637379026324,6339.791509517326,9545.215996261568,183
7490.927056336985,6672.969189440899,8.682679994837464,100.0,14472.674191180518,5044.368863006472,9544.399567115932,184
6563.517655270229,6152.278292148631,17.810898310141198,100.0,2674.41301581099,10068.30319784958,9646.63349343208,185
7708.498888200542,7002.085051087925,26.86484114263002,100.0,15049.539504787068,3804.2887546125844,9533.575651283709,186
7504.076785545479,6523.6568693162935,32.47315992966376,100.0,15719.016281013675,3709.487062999593,9566.48703585397,187
6573.099389205764,5889.170569379105,41.56414398668747,100.0,10867.157405399386,7276.830294101443,9444.712087120253,188
7051.845149293231,6958.528684081741,20.404747494223614,100.0,14671.341483988184,5039.867577574511,9412.721568347602,189
7921.090179592709,6971.841107139951,10.168176975986874,100.0,18702.131540832695,2401.6299893431,9451.522423809804,190
6328.458668969808,5977.032211773984,53.57028046843882,100.0,7244.672499349067,8493.421428501795,9434.358779120219,191
6770.600510872913,5884.638839863629,11.352020205405655,100.0,8508.376379137037,8675.412326943175,9344.667675768822,192
7204.789518690531,7169.535135070894,2.6090764020156865,100.0,10216.968121912509,8066.759580570397,9330.636975379126,193
7054.010133633194,6198.899508156872,24.9934099689526,100.0,11240.742166971377,6744.993987333014,9175.902511019081,194
7560.928390885765,6632.812900879204,35.25185246499724,100.0,2510.889603141821,11169.36254986336,9157.614565022617,195
7987.117428520345,6964.367916052039,57.0,100.0,3310.9473257161585,9134.76172470343,9177.525281789298,196
6042.030847136648,5961.87152152773,29.91633346888226,100.0,18901.893592621353,4618.267505097396,9257.705699675646,197
7754.482874706489,6437.89220870002,57.0,100.0,19651.07384207216,2678.7889972151856,9121.025590987036,198
7003.993916152093,5529.8789867313535,46.68367488784567,100.0,6759.239407954401,9462.251338161936,9106.994256734964,199
6212.2775488148,5277.794613792422,16.296421251120886,100.0,2055.336958233902,9317.21754385849,9184.336856021906,200
5851.927504401381,4834.243232785737,41.22891427020065,100.0,4340.571691819686,8472.888437501795,9358.810420312797,201
5653.372185111166,4257.346091571894,31.492775542552163,100.0,15789.263895834465,5592.184735214429,9289.331518667506,202
6035.954427848586,4522.157837539307,31.815060822963513,100.0,16006.916937752168,3145.0175085647265,9386.141307037928,203
4684.774486067828,4463.395801810769,52.43098403476424,100.0,13221.550237500163,5024.26747628696,9519.517261530784,204
4223.694567280356,3889.84637690645,58.855971519107655,100.0,14931.138749261247,3729.859838753867,9468.89849529026,205
4961.076404693052,3712.3736408780796,67.19437580966779,100.0,11624.368070201323,7516.810548584302,9360.394342060375,206
5949.590051729002,4694.537190811827,31.423752264879983,100.0,7568.039916141693,9344.085179270927,9331.917339839525,207
5476.145546242982,3868.1230443207287,23.877695358427964,100.0,18709.152512610224,3587.6473101391625,9287.830278334372,208
3979.4541215429426,3095.7712275473004,60.89704478250786,100.0,4658.995743739582,8804.975687990862,9226.803404312834,209
4204.545872988874,3760.0525890646054,64.36018133659867,100.0,4628.600467154438,9655.681178241575,9361.726562165255,210
4414.675984457865,3768.975258083369,34.632968467737115,100.0,19715.256484641603,3341.9961388008514,9483.563934996992,211
4573.867131253856,2916.200949576362,51.97537223925743,100.0,15768.316008157663,4161.709424884432,9566.180033191813,212
5167.645534993093,3853.6814679317595,37.94845127384611,100.0,6416.878415936415,8349.910153411354,9679.383682359625,213
4823.875581509119,3581.743066932556,73.67723458135451,100.0,3272.982030340823,10654.502562274747,9721.23945122766,214
5005.184341586646,3769.104925537271,45.3463076692761,100.0,13125.130038240071,5469.365977447102,9672.872140537165,215
5049.748142741929,4685.451412326741,31.051383454900243,100.0,12953.248201262537,5441.063327335268,9631.837894042901,216
6406.125398406531,5008.963335253558,25.18800499858574,100.0,11059.7970164113,5392.004308265197,9660.433659298975,217
5092.350096570327,4093.768811170714,69.82124188460848,100.0,2819.699888264764,11222.061203060788,9726.880559432037,218
6260.16769348976,4790.46572988942,15.748150897793991,100.0,13502.59806918441,4914.488202502471,9791.956019544752,219
6058.748973329627,5561.411479584582,36.67612567023811,100.0,19897.539658115893,4285.308446270078,9870.499857960258,220
6273.559292731066,5863.811626089287,12.867535331868181,100.0,17454.49363285804,4427.889326221605,9931.110513701282,221
6202.744146500417,5454.9028158333085,51.42084271046661,100.0,9724.339420714523,8060.125812686185,9802.86794588589,222
5484.775722452151,5001.235780273098,50.95519280789357,100.0,11091.859614868616,6036.008736965884,9875.684628705558,223
5556.653247674319,4179.706344419167,45.28110213461317,100.0,2066.968582699562,10626.815322913004,9990.338803563167,224
5791.992900947342,4504.151816223104,45.24664328304841,100.0,10059.4465707699,5893.089480823197,10128.62249850996,225
5560.281945455361,4569.989078652281,52.028293013725424,100.0,17078.786683928407,5484.911081973735,9991.599691512945,226
6541.689693419962,5231.32183702717,18.755527423572847,100.0,8645.315480471525,6375.1780710330995,10041.206926996732,227
6331.61156211843,4990.5466456041695,50.45969403356155,100.0,11333.2858629216,5767.600984293422,9973.887739572001,228
5935.278650540948,4821.975994136454,53.83891475918297,100.0,10327.822939009051,7477.102115548735,10049.996059127809,229
5600.735373117799,5537.985142744005,43.32234387630801,100.0,10480.100237927662,7043.170379271943,10065.849843349366,230
5489.533853118871,5066.446611938168,65.68648424773411,100.0,2059.691137680584,10633.599190882982,10181.873676013198,231
4626.7274808404845,4359.901790568123,72.26268500845563,100.0,12789.929432884497,6700.763818393287,10092.525879651366,232
5954.367930825208,4884.049606542434,53.015083853897266,100.0,4727.452894230093,10573.87623420055,9949.948717162144,233
5882.550786810121,4327.051156002402,54.8338351730374,100.0,9346.12982870852,8544.027806176293,10017.930348687505,234
4960.046851191156,4748.0774352726,50.81118543072256,100.0,12951.141815702424,6030.291049450335,9999.160645513723,235
4855.756567592447,4478.202778204216,69.80346384637122,100.0,14242.854043449202,6077.421540460183,9800.987965421005,236
4930.339237471893,4594.915112386627,45.76806048947662,100.0,16847.483874259313,4967.85700228453,9859.91191946602,237
5902.253382614032,4748.957073650647,38.66228840513383,100.0,7025.747065822632,8684.023032491219,9860.257988904617,238
4950.920024120535,4873.049794392593,45.21365174560704,100.0,18380.9507089373,2882.3098547221357,9846.689745807405,239
4752.769281431536,4339.358474419441,47.47736218656597,100.0,6726.936618186971,7305.919592781837,9805.681872457048,240
5787.145373870584,4947.448269919834,24.885512754468884,100.0,12498.822912165317,5422.295037727704,9871.773439537945,241
5277.920237902324,5167.406213964584,33.11061268124945,100.0,10938.186053734971,5872.031000148649,9697.812825621515,242
6020.199089234538,5095.594880353827,29.04661515901853,100.0,726.8894533601177,11496.160290974432,9771.681112013595,243
6382.655296832121,4847.582929576608,17.691649605083796,100.0,9220.514995899715,6343.803577321155,9582.820948895536,244
6029.591791066164,4432.10040814887,55.48603304057473,100.0,8286.461493315916,7054.814126534349,9609.488939436893,245
5945.293738613309,4911.838215558826,39.21377841108071,100.0,2331.7188981216996,10995.945584857187,9484.646591097084,246
6490.298461664924,5113.360723076805,17.282152520750664,100.0,14556.1452971333,4389.662788976774,9355.126026585725,247
6496.601333613885,5141.259036880937,33.154877170569485,100.0,3545.8135939786953,10268.227960099193,9175.673655522023,248
4706.874033583231,4317.226804705411,57.937120213621505,100.0,937.0690129995274,10249.840797994253,9164.733968941338,249
5793.799677418684,4595.958256877631,22.352743627476066,100.0,14824.964751352221,5305.865583511913,9019.751501622628,250
6318.029415091551,4776.096098598449,15.31597158797442,100.0,17125.0718464321,5178.431497737535,9153.677597890979,251
4951.949730941952,4060.023796271963,35.425077820261514,100.0,16847.16013717586,3683.6756880740213,8961.741513615885,252
