Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
6073.693590225978,4512.154950834607,51.092047121943004,100.0,1144.9456919774636,10293.329610591285,9440.892616821415,50
4954.697834995443,4635.950815678456,44.12275273626106,100.0,16544.181873049107,5537.034597241609,9477.422704715464,51
6391.455469313378,5233.477525692092,22.778300128831503,100.0,9104.89303685037,7557.75581180603,9394.81341985539,52
5985.236854169655,5020.545834317836,17.527484589985683,100.0,9818.256017927293,6809.118724463888,9356.854607824469,53
5355.15972913127,5292.086362129196,32.73909521463493,100.0,16003.265263146995,5056.788815910277,9370.409492760413,54
5839.230487859001,4694.097014736033,34.95776953250019,100.0,16021.798889998392,4231.220426804664,9505.019671319225,55
6146.533236264025,5643.556293663303,25.234102101348668,100.0,2378.6278079443646,10395.194798372622,9580.200426501542,56
5394.172959529927,5242.482094681937,39.61847237764654,100.0,17845.81734181637,4015.5336782350523,9739.21524221248,57
5601.782522563025,5453.509854662427,53.29394542348982,100.0,6445.06508045705,9929.409372780528,9654.407341953742,58
4839.854130273703,4599.045313527319,30.724951676639904,100.0,15981.632088268943,4985.572693956844,9727.84495999748,59
6160.998502146474,5234.082265627991,43.12630124266465,100.0,4684.41898648538,8452.05919909711,9861.591684986872,60
6544.57340158929,5269.070825906964,10.027403659417788,100.0,3166.930589895365,10960.701878319589,9757.858213941987,61
6764.253617917224,5227.440300668843,6.33672765885653,100.0,15216.525506043394,6052.5246577496955,9784.567745755305,62
7245.170448128613,5736.101855618857,7.100744151979262,100.0,4265.839745021096,8728.038065059165,9746.621043234973,63
5580.866098901853,5284.571658310071,44.213916543835765,100.0,11722.914069620401,6903.728714533514,9754.80633629273,64
6028.269088824512,5108.647974335979,23.85354032852976,100.0,9908.187581435279,7523.249283902689,9739.917651658532,65
5056.3848755966355,4737.598092677557,37.893789061644426,100.0,10378.959083617216,6430.436410655036,9715.715647032326,66
5358.7618260936615,4537.992997770358,26.910585005142114,100.0,11831.418987886322,7161.629184467733,9609.388166038376,67
6502.613035235116,5912.781757076524,21.44707724024046,100.0,10029.742950090393,7486.218298208014,9485.1161072422,68
5744.683723859109,5713.53046901572,53.64179836989751,100.0,13273.20575408107,6499.941432164098,9368.393727785407,69
6373.80613068974,5930.968314670411,23.192866285814354,100.0,19025.353496296117,4306.268116500488,9261.874990688259,70
6379.469895689476,5411.138685028248,33.89311324214089,100.0,4590.200794741752,9791.422625475127,9201.30891261604,71
5795.794167095853,5702.072285223894,30.29362333123943,100.0,16300.099175655669,3700.1266680536255,9355.413622768738,72
5907.123093670711,5566.146193434839,23.115049861311718,100.0,3132.0097582384387,8839.448347587833,9230.187121891458,73
6387.420593093557,6230.782266643277,39.01073601317119,100.0,4982.994580878854,10583.450854921946,9206.494143238539,74
7597.57462044194,6960.479737672311,18.328409847671626,100.0,13879.094967745339,4305.288091125316,9155.658169551249,75
7756.458456448729,6286.645966717938,19.426605631830373,100.0,14132.7081029689,4546.425507029235,9325.006993498017,76
7368.247948136005,6091.772549600429,6.090606257779205,100.0,3688.17357816726,10617.144710160106,9241.703735159605,77
7289.675843175323,6238.286452775376,26.128246568398495,100.0,5956.232591629533,9173.107003390147,9228.911284584541,78
6464.905611796327,5847.786341688825,35.63100483348643,100.0,15637.802486370334,3334.6932692261885,9333.706172562335,79
7441.714136969588,6425.6727459156045,16.14262375358569,100.0,2669.168283248382,9892.803547043493,9490.976522113777,80
6274.031988950412,6030.790396818133,32.91467309309351,100.0,18618.1306208608,2992.9254205919187,9476.922742596604,81
7554.783830002293,6411.8291711110405,26.39478083188209,100.0,5522.07035949289,8893.599702795907,9661.875712347224,82
8591.932843677874,7219.1811368241715,3.817725983322843,100.0,5483.701587265972,9808.062754569533,9706.96381783744,83
6742.024757056749,6578.643766040483,30.615536458004662,100.0,8444.196746251479,6972.282020734764,9781.028574830078,84
7532.986470848945,6845.185789583863,7.588848719628403,100.0,1892.89391984536,9750.363225331472,9736.415054975152,85
7554.64443593736,6620.796538076187,17.983475767526517,100.0,2360.9020975194926,10834.382582587024,9658.39365890226,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
