Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
5451.916973555772,4195.039614008551,40.81790739005855,100.0,9627.459038889312,6574.457594096472,8135.70119972891,42
4787.9906556890155,4335.855863332251,69.56534589942686,100.0,16639.414058314193,5255.515348332404,8243.451776241218,43
4467.654098271759,4147.43276670788,72.21832243229395,100.0,9266.875915952729,7956.927959965078,8437.441071961763,44
4994.741352592629,4655.069972804166,43.10289573066218,100.0,19603.674442625852,3948.4274103042394,8722.382437109014,45
5367.934331182049,4752.835383507268,52.850701468000395,100.0,16042.640248620468,3926.714992480631,8779.452864236795,46
5973.1805810064725,4987.736246483699,44.06614515642909,100.0,17442.657726325888,4687.915215539671,9081.89819294303,47
6193.156673059151,5293.078831726645,54.54557976659916,100.0,14491.62646359735,3773.001679010695,9203.841191428273,48
5233.837421815728,4780.531866835423,67.62172825063442,100.0,10283.315666309065,8224.111290072047,9203.725464299763,49
5424.30072350845,4751.562237008251,48.6810869712345,100.0,4017.9345884690783,9669.688832517118,9369.063436295268,50
4910.749694577591,4175.753349431583,54.25396884337578,100.0,9265.312185378123,6236.290784008749,9399.458230691926,51
6144.507886360683,4787.869053223911,49.15248655324531,100.0,2994.6827373617443,9766.194579167575,9413.803165204352,52
5852.26466616992,4837.510046258596,26.099882980381814,100.0,8189.644010391292,8798.627674709116,9514.376318555422,53
5088.867923552308,4940.33057224955,38.91142011664106,100.0,17597.37626522765,4268.386793115575,9698.355751936468,54
4751.417788393202,4657.627507322023,36.94709779390882,100.0,10224.25021348643,5654.440807507466,9826.050930975201,55
4780.928058717198,4427.018855979483,54.63196083296907,100.0,8692.556249820767,8366.984935340652,9701.587160506253,56
5545.043234210897,4200.3611619343055,58.54140508204901,100.0,7744.332979579045,9152.674610052385,9833.611067982967,57
5122.805178691155,4133.289498198895,38.295752632671196,100.0,6968.507695835105,7628.600920111883,9937.970546515233,58
5461.7591248324,4134.193845128015,25.610863765632793,100.0,926.6172265437666,11524.132298094542,10129.273425210755,59
4017.8697407120553,3391.6849136425194,71.89438078038674,100.0,9824.69579424894,6904.316536932997,10274.221255620114,60
5344.235435796687,4171.731346987281,46.69193722238268,100.0,17235.7965826792,2758.4230777174325,10253.860554447807,61
5155.7819541814015,3524.570431604758,41.439645448550436,100.0,978.9246768721439,10543.036794729627,10155.852634530514,62
4527.265483041922,3546.459584453417,77.60957726816602,100.0,1633.9738563906892,10925.020578603358,10253.437584817995,63
4781.928129592489,3828.577631739286,63.42142412636148,100.0,15962.997816358607,5372.540053828215,10286.649185423617,64
4162.179462251019,3666.3788210210582,75.29843005997562,100.0,17099.677478192953,4117.582312406365,10180.545958912257,65
4968.83253012113,3575.123639394273,42.13779306100483,100.0,2519.5218450054304,10699.116618049862,10303.476386373146,66
4663.863092418567,3625.7222090668506,70.04396252740537,100.0,3278.8913830367596,9766.173956765397,10355.73886846325,67
3393.2990029428747,2972.8906326561755,46.60697082442844,100.0,16520.73550736407,3821.7068085636483,10401.566355661365,68
4223.505944961838,3227.375996464474,63.85544251366163,100.0,10507.367541033898,5612.136028082421,10474.568153332395,69
4654.19544320786,3735.7962817678354,36.67145409416621,100.0,4648.572919970317,9750.006723815566,10462.362327423321,70
4782.593007037036,3732.508980433682,43.799792152783766,100.0,1948.7741938718384,11227.366200211849,10496.120493373835,71
4772.748417437633,3782.369565635123,44.651706274099936,100.0,1429.7677179827617,10983.717318712039,10519.240156398137,72
5404.8772849526595,4168.538868864595,52.642344811641436,100.0,15177.30960082408,4726.4653438085525,10509.364874626372,73
4983.512910615871,4441.066628749836,64.91095821022041,100.0,5269.886966208439,9111.012699902962,10326.097754029779,74
5419.168038609992,4534.337210376764,66.86638008512624,100.0,17996.872599801227,3378.546569403744,10272.017680778785,75
5527.566879341145,4442.755995018702,31.739732646976698,100.0,15156.586995869293,3999.9187701665105,10182.439527287832,76
5048.797803868744,3572.0506269392354,48.489454131609136,100.0,13388.49621940017,5972.9257124285505,10196.368103009181,77
5500.660494621842,4662.721635334814,24.729258857456777,100.0,2113.3993825868893,10037.913943301262,10000.17735493631,78
4852.337220471164,4658.6055547754495,30.44451745904101,100.0,9885.853327276442,5926.257340967689,9783.501532134407,79
5772.467120285076,4313.0952582219,22.25495608822408,100.0,14111.175137484746,5154.849143157302,9773.742521383268,80
5396.193041853648,4252.037978439496,37.96782120463149,100.0,10918.45317796955,7507.94362231336,9605.17663988613,81
5662.38606271416,4297.832964765374,37.54504401372588,100.0,8901.634322339436,6394.840818378955,9376.44716418239,82
4576.317619539203,4267.054999787249,51.64420548500819,100.0,19553.915130947917,1761.9953849557487,9180.703414328607,83
5219.327637387094,4767.835072860697,34.300302091623266,100.0,6165.745509157098,7557.848792427994,9157.703609200526,84
4855.461297501923,4177.456140049282,30.886030769306817,100.0,10897.544535799416,7945.284784532543,9136.464679607408,85
5595.046892123331,4548.860118130138,22.907032296225438,100.0,7887.145082984822,7867.182123683261,9161.61037707254,86
6536.106961516527,5381.105091168747,40.292665163806575,100.0,11415.89457473821,7673.540368718031,9228.253453162783,87
5524.5769407727375,4263.282784796136,35.65539739051087,100.0,15997.138173412046,4645.511847911734,9169.724424858956,88
6099.268419718175,4625.771864484375,41.084560676605996,100.0,756.6003322316694,11956.566049727544,9140.462530162455,89
6101.243974130511,4922.8288782395575,36.730717372431954,100.0,19995.741031992882,2857.513342882753,9061.955568844427,90
6451.945443724579,5224.083928092813,46.52705784534295,100.0,19300.559622851182,4364.087710597524,9024.672461304308,91
6774.370661894664,5434.24432273323,48.93007542840867,100.0,4935.10421896175,9976.777075930067,8962.5576379397,92
6323.537288560615,4987.673360198594,23.677738105108226,100.0,17908.38678736877,4522.074852807746,8834.71772749642,93
7175.879775779307,5895.255380227491,16.920814510915058,100.0,16871.772643755987,5019.257088675575,8731.431080915569,94
6737.927444594613,5197.785741993248,12.966168158734122,100.0,2823.9048718917184,10359.759009674877,8648.821304733445,95
6039.950265451692,5531.6217818172245,56.35345443370881,100.0,14684.94400755848,6489.405961389189,8511.25296111629,96
6173.03751601961,5838.296553954271,26.428662404971377,100.0,2113.9920803282243,10141.902440351992,8657.898631149052,97
6322.352171702483,6287.8653868312285,22.223302604682726,100.0,6617.81565898418,8855.336111136397,8835.683767199263,98
5533.211006461032,5417.4547062162,48.03947992876925,100.0,12920.290332577217,5004.735973734206,8789.125407911306,99
7225.5923403076695,6407.5474937222425,23.876592088615826,100.0,19524.450640085623,3731.4233819797123,8866.640345410604,100
7478.679755402535,6162.497341878925,7.594196519169321,100.0,9501.273445958668,6471.704145421327,8821.636195805051,101
6899.377447897804,5671.665101196181,25.186157593981836,100.0,3722.5625813306665,9354.069909046977,8924.321025468282,102
6808.3446674503075,6412.120863731006,25.309619894397848,100.0,3217.2363863626692,9585.157129010566,8937.528171864575,103
6272.396820243006,5643.672528818155,46.96301213472809,100.0,16515.955831695414,5088.906009192243,8898.537707761423,104
5919.093155595957,5528.98780921,19.14320278919781,100.0,10056.736289253648,6734.660151606759,9080.905461269193,105
5577.945456616215,5254.39680986585,21.30435803263566,100.0,19688.981094694154,2511.7554818762337,9045.431054564022,106
6555.523194044793,5041.403899422268,32.20370073700474,100.0,19731.474774680675,3269.1580303336714,9187.48989560864,107
5375.478082836005,5043.461649164954,60.58826107545668,100.0,19777.54988094323,3937.586554253897,9252.000167063514,108
5499.2734075187545,5458.666032727213,54.38384486906462,100.0,14526.167437280335,4662.542839246624,9240.148317698942,109
6070.912190338788,5950.043945231243,21.6185106598672,100.0,2130.6807539803276,11395.952351590218,9320.756973682954,110
6832.620779693061,6858.8327383493925,29.672814243164986,100.0,2204.8862178852028,10561.318381172532,9225.60214372801,111
6982.311124296166,5920.257486578135,16.898651982608822,100.0,14062.688095711057,5541.509297305991,9163.809954212793,112
7572.850834714323,6448.333244596363,39.76397027004323,100.0,18974.197985498562,3609.667782587965,9384.358985847248,113
6413.590123265952,5539.342092336221,11.180837624483559,100.0,2065.0344644228767,11301.049061722464,9492.43942845521,114
6709.747183872478,6456.328753141692,25.348165336680452,100.0,14114.435848988316,5928.481533293333,9625.068237665924,115
6617.865373745109,5358.589484926315,9.691038039190431,100.0,13440.509903633721,7066.484044840838,9832.731290850184,116
5747.436869849484,5196.04468399308,57.61192773601795,100.0,9122.027515413125,6259.893742667671,9842.797210368353,117
5487.735028550602,4994.804840678553,58.486088266071164,100.0,3423.523731235021,9560.503268080101,9764.312412946794,118
5238.14695648023,5171.810087911678,60.384062278746384,100.0,16680.024819680704,5517.385466918803,9816.146698188042,119
5262.154848105949,5141.523191252291,50.07867783949613,100.0,978.4462275965411,9779.613798261807,9835.212671278814,120
5306.86382023184,4838.992838870743,46.703920622337996,100.0,15951.792210320245,5982.482529255466,9885.740081316744,121
5077.344514196002,4878.3069621003,33.598499871629244,100.0,17161.85259385087,4413.645431812531,10023.649838930265,122
6148.646809611602,5696.876655094846,31.82676753781758,100.0,6081.093916911366,8684.834787646456,10193.423295229963,123
4911.026562910499,4729.696478930402,51.906088432458816,100.0,18753.369104736605,4484.512984111759,10208.676585919866,124
5003.626284112214,4527.529996231038,61.182960317302395,100.0,3385.735932958929,9842.89417594343,10119.080500120797,125
6628.761646015648,5223.796184167736,23.759934744947184,100.0,17240.664076118886,5214.989019021392,10110.387055769344,126
5467.627697727639,4964.284674811445,29.73195243174806,100.0,11840.535915240278,5299.289478076536,10150.379208300474,127
5806.8436551312625,4357.182922051817,47.02519057346635,100.0,18979.294671754084,4245.555720906133,9993.979097794208,128
4181.393234818458,3969.4382383347884,66.85000866143449,100.0,5021.668667262534,10007.295979435507,10080.899816919164,129
5329.8913352157215,4278.941048765162,52.071816169157294,100.0,6942.76938019626,7744.103949201324,10061.710463791356,130
4874.298751730469,4714.479686923726,45.40959640888866,100.0,771.8489772248982,11152.376893231189,9958.37392961016,131
5221.18717647903,3815.2059394695298,44.686003916960125,100.0,16412.84621352746,3895.8593581299688,9924.461577309374,132
5238.3033334870815,4726.30567378349,29.126821488917635,100.0,17028.282497893473,2736.5679937189984,10064.12163533235,133
5637.229551857163,4817.320504857225,63.583701386479426,100.0,9221.60062200162,8533.980644728705,9945.800822405401,134
4628.663662705792,4027.400154275395,43.33291063594234,100.0,18139.371048366756,4606.7577415269625,9960.173541834201,135
5337.159235222894,4829.003257866634,41.29850037196226,100.0,9635.185610270788,8322.071833331955,10064.000501416422,136
3947.3618994264484,3353.704421545958,58.90626183147742,100.0,19723.14720266382,1592.94090487999,9941.223600568905,137
5309.7632051953215,4543.858448251028,40.092888528148585,100.0,15328.837571936143,4336.273593094247,9933.813127857593,138
3609.756608342437,3381.8847161629496,83.71401215094802,100.0,12416.422746377222,7005.908952556972,9893.255487067823,139
5227.501107896129,4254.392142303708,36.19423711888324,100.0,13811.876114455965,6547.407588292636,9965.651471678888,140
5860.930588161132,4664.069373264907,22.525464605065146,100.0,10915.91866339237,5628.583211979791,10098.715209112319,141
6509.105368385225,4975.768641764316,32.73564123942115,100.0,16509.73591121622,3223.654174390997,10072.147190532416,142
5618.282872193366,4425.556529361264,51.33109279134311,100.0,3876.8259241890355,8941.144253660403,9901.813760806097,143
4601.1228405756265,4371.003146680645,39.82518675556632,100.0,18278.382223263307,4049.401322167384,10024.781084028136,144
5936.579697290006,4848.37859306188,18.425411148156613,100.0,18927.43624622513,2622.0528407271904,10059.166967603705,145
5910.376987337307,4958.925183390044,45.38232603272144,100.0,15519.694226354355,4396.494794088685,10086.313427977275,146
5891.352579890478,4552.524147869681,33.7449572710727,100.0,10884.462347849088,5904.166898212123,10087.509480552815,147
5443.611973968103,3867.7889282869555,39.978067270068706,100.0,10613.811813496872,7996.694768426593,10223.433216166963,148
6041.223838750373,4574.091363979152,14.946035416250458,100.0,12714.125709393595,6405.897040213957,10131.85232188627,149
4929.220296242405,4505.277397969927,38.765611184373476,100.0,18345.895282578396,2595.8853491508366,9989.956411398574,150
4988.837691531389,3890.492740268732,38.36911110122226,100.0,6817.3732322619,9701.225435849852,10084.625165156993,151
6100.341358005245,4808.305552324955,32.37552330709956,100.0,1388.1974089751536,11116.088207777473,9962.339195875535,152
5586.084441182523,4077.6969850062587,30.52067087196616,100.0,2637.5026813404334,10912.060552899553,10055.23109985207,153
5331.05482323811,4049.1886783217715,38.925600266306965,100.0,274.62538612233135,11929.712957074471,10134.273747523253,154
5139.504284157588,4971.825699160396,52.35956522975656,100.0,9474.629706195203,7546.295536112883,10272.59899936491,155
5212.409575532853,5049.802229922224,46.91841550179236,100.0,10020.526719664165,6996.7373097581085,10090.668203507674,156
5539.640976145828,4840.903221055098,25.869979189473128,100.0,18896.93090332558,3747.348123711727,9982.854771923397,157
6330.639961831029,5390.956687974146,37.653703790462856,100.0,13181.813749473584,5535.489814911643,10023.851633629656,158
5894.01550152898,5509.327292759446,30.649882740702658,100.0,7200.210230184387,9569.315539347486,9881.456780374177,159
6442.863548309307,5957.930268887535,17.42640250987874,100.0,2969.4454111537325,9669.375913362519,9878.437873710676,160
6999.954932159383,5587.635826920729,4.05736838433806,100.0,11810.349872721406,4980.593234410866,9918.901019127277,161
6739.577874082761,5784.621204509427,35.919344268662975,100.0,15358.797964836884,4366.446717267423,9993.168415437858,162
6867.813086952262,5591.804581880116,49.400459136949074,100.0,576.1451084692859,9952.853803859118,9954.575515561844,163
7349.029265772671,5967.82777508955,25.625159028036066,100.0,5252.688645113181,8419.193752217923,9844.821592839065,164
6660.538705057241,5496.132229107189,29.820944421274667,100.0,18056.13633338239,4425.128523919064,9920.561842677049,165
6105.470698107024,4882.57084652541,30.800323151761695,100.0,2614.72043914059,10292.26822464331,9871.250935189732,166
6772.198220629748,6054.787146071792,37.24882518992193,100.0,12809.045251744752,5866.9848703660455,9858.591545562444,167
6734.167676581463,5220.554415574748,47.11807333543143,100.0,8080.6189810148935,8781.575157375753,9944.814517076227,168
6329.062369000934,5093.030999853851,24.88832390802873,100.0,19993.24921155176,3755.8611126072615,9846.293004207288,169
5776.401691777966,5298.274674299435,35.31405032512721,100.0,1482.2386231136009,9914.358881802184,9724.29039802953,170
6118.535074452352,4834.3065807576495,58.52142601783136,100.0,9657.128574024513,6929.973062087044,9742.442608464447,171
6656.6284229350695,5763.260270739427,24.033496860361673,100.0,8962.609153560108,7047.815102391526,9671.493588498495,172
6151.005887275407,5594.037383611952,20.67004856427687,100.0,12000.024221151483,5279.400336493488,9647.93791863674,173
7292.801376744375,6076.2084965282575,13.12851640631149,100.0,4488.866177542724,9785.485306862194,9644.472920605433,174
7349.4498347094595,6677.57244991861,9.635325700508353,100.0,13004.886044025248,6576.942570584987,9501.549820358561,175
6996.1511385406875,5832.974252767159,13.150724105020835,100.0,11061.840929277265,5953.884572839374,9546.199166984938,176
7145.113436154781,6218.493720826616,31.78014011233838,100.0,15994.471857924686,4169.41046779237,9635.073479792762,177
6222.734445969833,5836.451426189725,40.943907141047646,100.0,8141.343690071523,7316.308556023456,9639.033174218817,178
6852.839504630874,5765.385528691411,31.737941144187456,100.0,5776.815752542797,9462.744324180088,9774.07169802945,179
5272.721453127884,5144.542416621292,55.94113276033904,100.0,514.8564938577538,11204.648294380318,9837.764357967062,180
6964.646479768761,5539.865164689033,37.630187905723524,100.0,2282.0562821988565,10532.086511044095,9916.821099847437,181
6711.035894288616,5373.4379780777235,39.994691259307416,100.0,3635.4144353312877,9725.645964429788,9988.385421676614,182
4782.933032281088,4412.092380083081,32.8449147698976,100.0,3788.7616754775186,10564.765450557565,10114.784384366982,183
5205.156394941645,4105.000140559247,29.12002451464634,100.0,7127.027557862446,6986.946817195283,10156.429458501334,184
5717.969791843394,4845.16422176473,51.40756799388204,100.0,5424.576504756675,10231.720258587395,10110.845751788629,185
5111.578777381583,4462.609219361604,54.87587075701572,100.0,10222.500521560454,7387.111454006912,10177.376292393034,186
5932.266928528074,5379.309880851912,43.872887230421895,100.0,1702.9409153093543,9816.467847388334,10186.914696234977,187
5352.273989176272,4180.074036443627,35.66649597404057,100.0,7131.890667172773,7074.633286713446,10127.024810362822,188
5848.55356904037,4954.925255495994,28.57038779309964,100.0,6061.09617922256,8686.051726491243,10188.460802053782,189
6115.45164043356,5399.6665555311965,16.866885896349526,100.0,12987.18815031592,5086.692279834654,10082.401425555032,190
5315.348308338422,5245.438646109676,60.10426541328571,100.0,9772.37105313421,7270.023682475965,10049.285069721558,191
5531.7712476052775,4534.199583489135,50.024371345658274,100.0,15651.689152666251,3467.1663431523043,10085.110346142972,192
5395.856094418171,4983.055591903567,65.75403944625793,100.0,19148.809910791137,3459.3249851655087,9864.63472699776,193
4957.380707003462,4355.61166401182,71.94268125353815,100.0,11452.752078627764,5852.068152905746,9801.999207198809,194
6042.267116453258,4707.339518260626,54.04681767461195,100.0,13656.542842986522,6661.97125204111,9675.392827702031,195
5073.431371943707,3950.666290280306,56.9628275621723,100.0,14504.382266534652,3913.228404174326,9511.221460424913,196
5205.981240029738,4154.20515012376,37.49287437649848,100.0,5594.479511189236,8987.252131299405,9306.30983705143,197
4689.543062566519,3848.3352390644495,31.514398433649188,100.0,7980.1463809519,7839.466453524798,9395.245155904347,198
4698.191925793636,4239.91827223773,50.942149263790725,100.0,2959.6017690399767,11293.834224137256,9170.724229255611,199
5792.654123998185,4244.036988438926,37.96128217576208,100.0,7602.764982396944,7351.563534322705,9109.506879113143,200
5504.1561163407405,4337.979813088958,33.45932900388671,100.0,19177.54757481431,2520.7427341525145,9074.794899137807,201
4640.150825142538,4369.147864389369,38.974828083748626,100.0,1217.9154120557766,9874.285024775105,8873.165232846752,202
5885.714306687207,5069.784432639026,42.347193086994906,100.0,8519.191853444398,7163.455112572989,8908.419397212108,203
6845.745101420707,5402.492204929183,36.201274012576974,100.0,16912.129538364097,3529.541068847834,8917.918943458642,204
5803.722402086655,5533.14806309403,38.85762756249723,100.0,3937.4553450825742,9391.481323384754,9012.682044306584,205
6397.402918629178,6405.4698987169,31.105110289576196,100.0,6474.926996079893,8301.302603868755,9011.289619959469,206
4998.903986115775,4918.123021882726,56.93442027649421,100.0,19041.321386751744,3491.3339315584158,8838.81570849119,207
6402.43935411419,5238.9127485237095,49.527090510076526,100.0,14701.923513959791,6342.77132269537,8926.343460880764,208
6210.266772071779,5121.194368515517,47.26859978471446,100.0,15693.650988297748,3497.405472028796,8793.670502741,209
6148.465417326621,4875.687195879219,32.32222374487851,100.0,14258.313215639879,4959.968421091706,8801.30438561076,210
4610.330134879927,4438.111723515074,43.854501107236125,100.0,8548.610446233924,8829.987565283647,8856.693941523827,211
5468.312539623552,4527.269111152049,26.418814058519708,100.0,11595.448187869566,5875.75500258096,8787.098482193045,212
6199.29552048427,4832.858032652921,28.283475465659187,100.0,2681.9385837175914,10741.578148447894,8789.552824421402,213
5595.362413088836,4097.684344531039,59.38643088871869,100.0,10655.747487968714,7627.898600855829,8905.651883560802,214
4246.033501479877,4077.6085615018346,72.23010390367527,100.0,16474.916020779787,4180.011926619114,8997.032122640321,215
5389.310103158001,4718.538514948685,53.23171982747271,100.0,174.4984223238166,12542.365266987828,8987.032417497037,216
6152.12465689369,4915.516491594473,15.909095672452308,100.0,19286.7231079149,3652.559466308104,9116.273753088017,217
5343.521578110861,4959.398018108829,57.732579859544224,100.0,16353.471381809997,3182.8965932736196,9096.006012713005,218
6119.281614183637,5170.889022071936,39.407670254296946,100.0,5547.568234182274,8171.392172074862,9193.405032388011,219
5524.484217981612,4852.891512861313,65.45872620052762,100.0,13126.083751641281,7156.0853745442255,9162.435845477728,220
6077.835859561488,5132.253136626734,20.860619761628357,100.0,14740.609319961432,6214.040724981823,9215.875343355301,221
6548.717136575002,6071.8951980965885,44.39175371157467,100.0,14012.010073363754,5505.611464886826,9171.209878943175,222
6873.463800724986,6435.8972067851755,8.862846781634438,100.0,5352.157710836916,8435.434572722184,9133.131295840547,223
5988.531849533166,5982.669246125828,56.06330452755443,100.0,16705.549834123278,5317.010258787685,9206.596549574773,224
6392.545132060473,6146.238700919204,36.59520250766521,100.0,17938.131375977882,3642.7762620631715,9145.719083371914,225
6714.735941524174,5893.928936917766,33.86030615544822,100.0,9282.137580651484,7257.626322578438,9302.224486432546,226
6896.694986721579,6153.493733518358,36.38281069730982,100.0,5536.626330946828,9312.084376449866,9441.881762809213,227
6243.628841187711,5332.015306034913,38.97312140562677,100.0,10560.926807161846,6778.80305414788,9526.650535018609,228
6030.699927177509,5402.768323346042,21.431993897995035,100.0,10030.5691141835,8302.354464090198,9590.807989006284,229
5939.890558232465,4472.2106426824475,25.801730007272717,100.0,15259.455088333345,6269.303046654541,9713.535371543348,230
5038.444053337713,4084.252371084278,58.1710900097217,100.0,4018.8079477229176,10145.35514583585,9897.665479105206,231
4670.76003267898,3734.88325295311,35.122204758134544,100.0,11511.207447992874,6192.692284699055,10071.235614676298,232
4706.289993700865,4106.753362736124,57.0306946562743,100.0,19050.205336104147,4054.340556967402,10197.203536291008,233
5612.6973320552015,4782.112483097091,55.35254060420317,100.0,17122.214383055474,2908.1502780074557,10203.189743751656,234
5267.053283308418,4780.342163138383,25.755173148315603,100.0,6257.241035673664,9236.070386720556,10338.745186353994,235
5955.616673364067,5066.487042322543,17.975332164061733,100.0,3732.1609806558095,11120.55054024388,10444.574499383538,236
4921.10199113383,4081.4945177427126,31.64852306165322,100.0,13750.247219171708,5824.1106743848995,10549.260618651299,237
5308.372398308259,5166.177160395989,40.76176114650714,100.0,13400.670099885376,5866.502579169679,10515.155897773493,238
6448.76225102241,5512.55108131511,10.274708254286722,100.0,4268.241833590125,8845.97683357688,10582.314656833312,239
5356.277529669333,4572.071925760321,54.77181611710585,100.0,18611.231081511818,2326.78447045377,10666.331098884177,240
5680.611693342011,4714.231962467227,31.045299648559297,100.0,12157.434248791878,5205.472052004436,10656.286540662008,241
5786.9431328502105,4209.868868009407,37.62734837152776,100.0,7499.489836759174,6799.015784001537,10630.348723525209,242
4860.8525969728025,4454.032961439557,48.29665498264254,100.0,4745.390804829415,8386.878495967629,10524.024061900209,243
5776.959998983564,5656.180437284945,37.26852673991053,100.0,16257.996884222432,3361.6391695571956,10375.297221212608,244
4777.8690516055985,4531.537809797188,46.30320747012096,100.0,5409.264176639293,9498.686896556497,10401.40697414803,245
6196.019882830178,5581.117103217685,34.38672103397877,100.0,5667.5358664944515,10408.999701957679,10222.511828786059,246
4943.156392567678,4727.553689825975,67.10817016162333,100.0,13214.857566665833,4416.658839188129,9994.10364496674,247
5249.022038831501,4088.8309590367808,59.82775286070796,100.0,14788.688050084937,4044.6097436267805,10096.845311690726,248
5391.614275650493,4584.840890672831,27.06465629271682,100.0,5264.338758936833,9383.907169405067,9943.09035191065,249
6318.735527973728,5187.096978649434,21.175034637222314,100.0,9692.94636871236,6421.947391876371,9797.158961871293,250
6138.983740647267,5744.809997826184,28.644671159405164,100.0,19969.664717224157,1971.950876674207,9777.564425968587,251
5935.320521532782,5476.572211602183,47.72441655476464,100.0,3369.3694122838997,10433.390949435854,9769.416102166864,252
