Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
6513.27025204413,5082.724856292172,9.261683449985995,100.0,7003.611022511727,9047.37339052966,9668.3295056801,54
6482.693740669067,5541.539258237873,27.708006401389618,100.0,12977.363115175025,6668.582394475387,9519.46227136755,55
7131.388323750255,5642.889567014283,8.579336552430199,100.0,18486.826958456335,4590.83431596106,9397.11602556778,56
6365.522093657606,5777.96812443422,16.311949653232737,100.0,2474.291998266296,9753.742985432782,9394.13116109253,57
6608.119194235189,5409.368285478593,26.19044580174925,100.0,19976.873899510356,3074.857488271271,9313.876225218331,58
5043.584182219697,4728.235605896915,34.67097583632743,100.0,8648.707285779397,9077.86812728478,9395.336544934848,59
5502.830816453047,4808.959332896641,25.254274508716335,100.0,11150.132708542389,7393.650573476913,9428.354937181888,60
5239.251202305506,5153.352925317553,52.971781102564314,100.0,8422.013663467627,7955.932627356069,9523.394406353571,61
5947.745418529281,4424.5500190218845,36.65178273679642,100.0,7186.705926584617,9590.337003166906,9381.297566504061,62
4986.875950303291,3604.512757040631,39.40909046746799,100.0,5426.322405324171,10018.084802067502,9510.817603284322,63
4912.30142670108,4070.960757814525,69.89195326082834,100.0,10751.18398137596,6250.7219545225225,9385.115995555794,64
5262.866388400773,4846.562527577782,67.11143613221478,100.0,19520.857879038518,3223.702260924387,9229.45257705556,65
4418.395237582794,3972.0675311848695,60.83143410284098,100.0,9238.100135685052,7138.0865734244735,9072.55334062187,66
4580.822525085841,4361.225172243785,52.409853386291545,100.0,9264.458340939364,7155.328938005537,9185.935554508222,67
5377.818462021082,4507.321935633641,35.23228405106011,100.0,11211.069395331455,7867.3047767358385,9048.217710581122,68
5186.930547903008,4768.406490187535,25.191649065417394,100.0,7460.167174412458,9055.543808332794,9182.818468136742,69
4989.960030415456,4667.00418667571,42.963371829162526,100.0,12180.734079951719,5755.739449600175,9167.322766779178,70
4688.061508511613,4166.705417692182,59.530650609664804,100.0,15888.392622277068,4382.883397162536,9299.846939867963,71
5106.278353022185,4888.332990148426,61.646804076104424,100.0,11197.743914471303,6504.828357977166,9296.973486780624,72
5272.93288082908,4592.954813981696,46.76310101539899,100.0,6218.818266831587,9333.544274028067,9184.840843982658,73
4877.413307378178,4325.122634487401,43.867362799720915,100.0,10910.49803000085,5711.455346258274,9119.2449381405,74
5458.102418530092,3902.0101229518646,57.21178313720197,100.0,11683.883194063836,5852.479410176217,9150.740876052905,75
5068.1509159614925,3946.3945652796274,37.25154764792289,100.0,14040.505058724388,4197.983091353088,9112.320246130315,76
4026.8371160880524,3247.323914859936,54.961681530018325,100.0,16822.815616298074,2846.068087650937,9131.677960427238,77
4617.398400012896,3794.947086460316,69.58108729943073,100.0,15267.709884451882,3640.4586324372517,9027.297201463123,78
3896.309083381914,3254.14263262754,51.13837058039313,100.0,11145.574262002254,5556.427315959843,9067.490192931256,79
5052.425141223662,3431.134053569486,31.10190374583677,100.0,15388.108106534182,4974.991703206869,8970.426825147575,80
4533.607967943485,3756.172073939215,45.98129602720847,100.0,6834.076312920461,9726.724587943583,8915.968570117493,81
5251.441282600545,3659.0355155228103,47.64374781197701,100.0,11557.551118912786,5052.605070584726,8996.164060461195,82
4319.747013216536,3053.7926138320518,58.78473889491752,100.0,7425.841221369274,8759.717190263189,9038.514291882195,83
5234.42603631063,4091.415232847043,45.33577860283687,100.0,13883.531468636183,4290.183831765272,9110.821036129964,84
5096.669440071115,3463.568104839598,29.166064902126294,100.0,7219.037700639222,8431.52632517626,9126.512462730096,85
4889.529109350973,4004.0562087703997,32.09734447890848,100.0,5030.719611097911,9507.29666746906,9272.662267972491,86
4806.439366153437,4028.393029719465,59.69541506417004,100.0,12648.029609526073,5808.316442712232,9468.938351159533,87
4762.434038619718,4619.951971904582,54.52358823081725,100.0,2692.599194328522,9541.12946180575,9477.036140645541,88
5820.649351854347,4717.983234358672,55.20766221542186,100.0,14228.68205773045,4729.327333353902,9518.924015719054,89
5758.607761349588,4871.302221867999,26.044957410998634,100.0,1479.0097228032705,10811.515432704213,9589.785116681873,90
6054.757177038177,5398.830952012966,26.710537782503128,100.0,1652.0317252558048,12094.219547862494,9734.679895551437,91
6269.590892051827,5771.093480134165,21.068669719749007,100.0,2778.2893194449266,11523.309611098923,9924.859663683503,92
6010.150877932393,5223.615346758769,27.31654830244247,100.0,1563.8442070860801,10181.2352536868,9830.5921896284,93
6350.185456997295,5152.725153688709,42.49492739433727,100.0,17243.831963145458,4168.1285345858305,9923.65439077578,94
5380.6977646487385,4367.644620981429,37.584381220868,100.0,12370.200900865686,7431.160203983633,9953.954064348345,95
5997.103736412967,4477.058310294471,54.11650070325272,100.0,11358.474522804074,7675.885644954746,10129.346243805165,96
5080.604622607553,3997.0280916168535,42.478983286012635,100.0,12402.942614664833,6645.787778019943,10261.864207312616,97
5325.307836588823,4268.26257495706,50.14971715043347,100.0,2675.1247717821334,10225.43837511304,10301.114605203618,98
5875.302523096852,5031.534084451647,47.04980899571615,100.0,9342.263367989146,6497.514103965362,10356.478859253686,99
6762.314494010798,5759.502291738436,6.468083148124858,100.0,16702.093368066984,3014.237208446055,10227.771140664418,100
6681.2118992617425,5680.598006267614,7.032939466945054,100.0,8219.773772463417,8840.441665183316,10193.038835119029,101
6260.997917494824,5897.030856010664,31.816761419798052,100.0,18067.27214872822,4006.7833439510046,10245.403009235457,102
6475.41872521883,5841.8222546419365,52.42513811195806,100.0,10772.269849205999,8022.915133207427,10384.365324484697,103
6252.048616100705,4908.190269614975,45.58756057175934,100.0,13515.49446680716,4870.6420445459735,10368.527084206076,104
6301.474187207459,5327.966334098994,37.16121088538187,100.0,19507.851380355678,4207.236587481215,10426.669455627474,105
6705.04129953396,5532.288268851684,47.639404951742044,100.0,4017.6902220321845,11128.297006364406,10267.271692335007,106
7239.234398878829,5732.262823740956,17.480700576819828,100.0,821.5086202629184,12317.447238641274,10107.638139987317,107
5824.011757856202,5777.313067851676,40.04146197934861,100.0,16601.669020989644,4474.310640536298,10186.408501461967,108
6353.123109798377,5422.856598572583,52.34751412536646,100.0,17130.278458435485,4118.539760077591,10185.269885157804,109
7059.914186089816,6142.6505201180125,31.090760290408433,100.0,10311.254966921664,5604.797203958494,10084.360944021322,110
6647.556204228355,5945.122947119066,9.623279234061325,100.0,10893.16887534146,5319.8910726176955,9919.82453321022,111
5891.029890166431,5040.863165525734,21.463830952524066,100.0,17544.473938505074,4532.579761377342,9724.054967659891,112
6395.385500892632,5603.157513042477,24.567173641235645,100.0,8260.498372415252,7873.3832795567405,9656.608371821938,113
6256.150992826812,5901.109583168254,33.19120047912021,100.0,2668.7743996777713,9114.153401366277,9673.703290924404,114
7477.9498258165495,6041.696487497325,0.5292290725169817,100.0,7790.209937430163,8619.249858044917,9573.148828961135,115
6730.633134540292,6081.791805079964,49.935510846228645,100.0,10828.924339852905,6498.149209823518,9627.787599675614,116
6610.824790487336,6471.30457964764,9.406685832092471,100.0,3195.0853968751103,10042.146763228206,9638.423691043088,117
6992.727945405128,5801.437301805831,45.87777261048184,100.0,15929.736899525262,5346.637881189918,9548.184074834144,118
6070.617658168561,5810.777595964989,39.899953916395276,100.0,13092.470346406717,6688.760559334222,9455.033052729395,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,120
0.0,0.0,0.0,0.0,0.0,0.0,0.0,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,125
0.0,0.0,0.0,0.0,0.0,0.0,0.0,126
0.0,0.0,0.0,0.0,0.0,0.0,0.0,127
0.0,0.0,0.0,0.0,0.0,0.0,0.0,128
0.0,0.0,0.0,0.0,0.0,0.0,0.0,129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,130
0.0,0.0,0.0,0.0,0.0,0.0,0.0,131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,132
