Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
4900.244707557506,4097.2154141843,57.13993871809403,100.0,13669.134078880774,4408.734435271554,9324.406469413036,59
5694.453422021658,4614.712169987066,27.54074752696537,100.0,320.7829020372066,10861.685189701002,9237.531755092854,60
6061.710358447274,5005.595639613579,30.97013044271734,100.0,2197.6266777868436,10720.530224969738,9305.165172521694,61
5163.982390079929,4682.916274230334,53.19002675487382,100.0,344.0094240209457,12168.653082014904,9323.332869210559,62
4706.029919036647,3956.6015690270515,64.95603518946916,100.0,1379.181715315989,11275.966719992923,9361.810308138414,63
5341.773012169283,5061.764003110171,27.65934890176251,100.0,9994.288679462652,5792.1838785925365,9464.94747012738,64
5184.854921406302,4059.382284047807,25.45237998349658,100.0,4419.913403909244,9746.741920821096,9423.050517794276,65
4150.7675814556915,3839.4428030151544,53.44562688131036,100.0,10627.473504865284,6542.266144279181,9444.065166888637,66
5023.344879784435,4021.294771677317,57.04136308777395,100.0,2465.7750591214312,11310.911160614363,9408.396830849384,67
4509.095221341255,4044.9087912057385,71.5442839447684,100.0,11106.016905809727,5742.309985628557,9521.169835698189,68
5129.067128817883,3997.00643301697,36.88880391630393,100.0,353.8390707015204,10998.215196957195,9654.168652126431,69
5508.635728835514,4517.3707725044915,58.81109182059774,100.0,14993.99731890238,5364.424228622228,9671.948624689832,70
5575.307665240987,5255.478643058554,21.24281593267473,100.0,4472.982504920368,10760.280659960454,9828.614745027873,71
5439.587430334215,5265.639298516312,65.0479153778536,100.0,12127.928293174416,6398.359878783986,9924.78475725491,72
5451.016801356622,4603.0093798459375,31.305529742941186,100.0,14601.73977184085,6171.10022948338,9766.619877700396,73
5231.84228253925,4675.41701022628,29.695912664173296,100.0,13074.6772017611,7103.209758826061,9720.459680922737,74
4752.2227130469955,4321.963008445239,42.99668214498702,100.0,19384.34371392188,1777.4789884927784,9672.855491986753,75
5866.896839203228,4940.235953558162,50.44672120089372,100.0,12223.422417316946,5053.834214460679,9579.310127591165,76
6248.928327349688,4870.461106708259,29.206184137595905,100.0,2028.5316901870676,9463.913672354218,9660.284296667876,77
6401.22395682778,5181.632088595352,49.99436665824657,100.0,13745.402539257362,6917.8689756610875,9742.122026210945,78
5227.657618723522,4868.960210213169,54.388535459879854,100.0,19264.18286461464,4308.610023558365,9741.314887340854,79
6361.932582455795,5231.565242816119,39.696463855043774,100.0,5297.362291376393,8826.620764484242,9723.409028102049,80
5651.34268170631,4684.557673917447,58.60955876415478,100.0,14872.99793784394,3740.407432392781,9735.399792163642,81
5903.074120156122,5579.827035394004,29.926109677570764,100.0,13448.262258208346,6277.701479707566,9680.242258876158,82
6599.236766890859,5609.603802526632,51.26748341710485,100.0,16405.7782369276,5687.900520744661,9687.569121069306,83
6370.347100062342,4991.508828603218,22.8526341637698,100.0,15188.387264937866,5466.700525806641,9747.61225386379,84
7012.24056669247,6356.322848173234,23.098230837140317,100.0,6635.710250427609,7397.590284627295,9712.753305509868,85
7078.473759718986,5795.272779664701,13.711976583359993,100.0,8097.592372410973,6579.307232802509,9632.522997468133,86
6583.775356650227,5284.706655335716,11.310248095154844,100.0,17622.952364505294,4372.330376867751,9627.213953811559,87
7590.644198655857,6381.590803879608,31.0,100.0,3038.4526692010727,10716.798484797731,9578.726201485508,88
6066.609149899602,5389.73724621734,25.238990924410462,100.0,19160.997248523207,3868.043635829585,9478.561300536083,89
7113.564175151861,5618.201479653812,35.00878154631627,100.0,5484.2676487055915,8021.951272341911,9342.541401903387,90
6805.819019531765,6205.617672042484,36.85435500123407,100.0,8630.253270437017,8464.3013645163,9327.944948332028,91
5663.177711593619,5598.529465022609,21.50775488885132,100.0,4942.671578656632,8720.147001014177,9293.716609443496,92
6084.970101271638,5182.935401273943,45.783225050242955,100.0,3360.8142849216943,10879.607619957029,9161.816669262462,93
6629.79299946124,5655.172846247205,14.656645453142376,100.0,14974.103962708436,5037.5443385181115,9123.643072875717,94
6426.854423222275,5061.092359174565,16.07027261147238,100.0,1748.6997758689358,11591.76233026285,9198.009617853488,95
5517.9149897869065,4244.832685182238,40.60783025849142,100.0,6343.977560247689,7376.628499469162,9156.45922491609,96
5453.734372130797,4857.155113056851,24.04181420917207,100.0,8415.83780806829,8745.880614462747,9074.392347755538,97
6088.1296436975745,5723.215782177959,31.763647829045233,100.0,509.4668661252277,11041.89857953981,8963.047232060555,98
5793.874223663727,5684.098172470017,27.543725536051916,100.0,13751.497242009467,5449.552087205434,8879.315619483954,99
6803.932724664854,5700.301490501983,32.097441498910015,100.0,5739.620987496763,8629.987977906929,8795.882034468632,100
6224.086286656922,5542.069619232328,21.378540651265467,100.0,8815.988847582894,6782.099885483556,8936.305334173923,101
6480.969414968355,5562.839834740825,10.548334426775183,100.0,13793.067769980724,5117.457945500247,8853.10617703638,102
6007.904010798817,5748.218928499446,39.6203380361233,100.0,18485.412678035464,4825.266138278185,9000.209886087083,103
5882.795789115116,5507.04628571519,48.14395039478678,100.0,7060.717165573016,7311.299758352735,9119.457021367842,104
5515.679795241248,5089.353309964053,53.7382144497732,100.0,1217.5444897915222,12191.061743964005,9005.379194250505,105
6077.625957305987,5850.136067099394,19.192132556366385,100.0,19040.92918328667,4236.722894303744,8903.029337371006,106
6092.143246755527,5498.424827313302,36.93710267163953,100.0,9267.494326792243,6999.420861215097,9040.45754603454,107
6043.295126726069,4840.39871445837,32.89442868517271,100.0,17760.67321920437,4012.8509626285327,9013.84947750811,108
4843.109216746083,4518.547091108559,45.787888393,100.0,4733.310562552775,9681.206689893057,9140.170567029796,109
6073.712624847601,4846.99058339498,58.951988889860175,100.0,19429.08763568842,3317.8808428668995,9216.640764143063,110
5473.773293734942,5128.1206950883625,26.703833028958822,100.0,15930.1936842179,3505.9795964450636,9370.156658175456,111
4185.834706414362,4056.515708165244,50.87693572620178,100.0,12139.544179067434,5649.024886577747,9337.220359515566,112
4885.31975927132,4383.528446051141,51.06325663656598,100.0,14450.477469345033,5373.261089057176,9511.62520128747,113
5741.900680682724,4574.47430316736,20.897671316896506,100.0,8494.594789352288,7082.961789914289,9683.999086195665,114
5787.438897195843,4999.1959629344,22.747225432481606,100.0,2683.2708151383276,11182.321709912461,9863.981518858347,115
5479.414763138917,4911.616138599519,29.968894506429777,100.0,6181.007014006254,8956.47340780853,10008.633517434306,116
5725.113280002732,4482.4580714918775,33.72490217708366,100.0,12886.472120786988,5569.100160433094,10158.55832346535,117
5360.042544044171,4900.315958518083,33.18752773302042,100.0,15512.674275462132,3914.5977004575316,10281.874102431833,118
6222.885261370531,4764.516957861507,41.74077853730324,100.0,14819.674349088491,5460.433903308228,10241.013281554144,119
5716.479690654547,4795.562592391238,52.78898164596073,100.0,14168.400774932747,5554.192517907299,10378.761902539782,120
6092.902121775807,5233.561085770351,52.50465397627868,100.0,1254.5280633975863,11341.781616578304,10287.749141414302,121
4472.197711429335,4366.7891737895925,39.95815452250467,100.0,3134.6416913761345,10353.76458232209,10298.755741568553,122
5194.968861418791,4922.368365102449,65.52493464003405,100.0,16623.906124042434,5182.555569218867,10358.86889082416,123
6757.774724487852,5575.97976673303,38.30640012611802,100.0,5164.365006836524,10126.126404402608,10500.82440981318,124
5691.560307062091,5330.716914149106,35.09624532788011,100.0,7131.32633211919,9154.549675188344,10622.376007858871,125
5805.206647714809,4858.741053902324,19.915349665790725,100.0,2581.5827745052625,9254.937750991598,10737.694337748053,126
5741.809454233401,5708.745269228349,61.06697301698298,100.0,3498.149650284403,10197.393089999428,10711.598632804284,127
7230.967417843156,6130.113677793896,13.56237575220434,100.0,5553.371976764308,8550.158635271342,10636.84907937394,128
6430.394301386261,5950.7935446682795,26.75613576556912,100.0,19519.465459250325,3244.2835255232685,10556.047274969214,129
6862.312384477756,6306.735720651229,22.85549497105232,100.0,9485.419721487227,8331.70470769565,10487.456872418483,130
6801.085456619806,5849.176149752697,11.895562526992283,100.0,13527.046448677227,5736.476237441631,10446.772666744535,131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,140
0.0,0.0,0.0,0.0,0.0,0.0,0.0,141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,144
