Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
2013.288822227767,411.4554438233963,68.53764809052952,100.0,6398.925332285621,9500.362301406238,2281.2913528749896,23
1400.2056762508882,375.16755405253116,96.05243341982491,100.0,822.9521460061085,10386.600524963527,2538.758053623711,24
1874.4383764926479,188.6757597820624,99.62158502867274,100.0,16739.07049324681,3440.863473718736,2770.503972834401,25
966.6914763238437,16.537631944496752,76.14582675239883,100.0,7237.7469159349885,6996.92546785248,3005.9943292908406,26
915.236296765399,9835.0,85.246946001191,100.0,8219.598362097366,6755.393404174044,3265.2564219864566,27
522.4484079537579,105.82354633535488,91.25500568400754,100.0,13870.204733679439,4434.947023691225,3500.7750073676543,28
2124.5030940870506,499.74817970465574,70.62967134075234,100.0,19222.252110494723,1840.638582024945,3782.246101251723,29
1487.0176966023755,831.0920072715271,100.0,100.0,9785.001782843645,7278.524261309089,4105.698952292934,30
2630.1585025356426,884.2232463027076,63.90691146145981,100.0,7587.307787617488,7889.9626223442365,4402.687251482225,31
1399.8348981955796,662.4150533491402,80.72215513615512,100.0,2602.5662018239923,11232.37874116583,4650.392494852616,32
2414.1562283922235,650.8311706528393,83.41256177571051,100.0,9940.732357317549,6602.797448148229,4979.079886497291,33
2483.3203332402372,699.4967271193054,63.48873038148189,100.0,1106.8319019447626,12264.324765422,5299.910205372537,34
2282.056474220128,891.3679212863863,95.55126377430639,100.0,206.963721327591,10715.05291757466,5533.056116564019,35
3061.136419571261,1469.7090282505742,87.51931049017416,100.0,7509.555304583863,9449.846878763612,6034.878394610489,36
3036.67843890028,1717.4951500757697,73.06666322067667,100.0,2182.166162064874,11691.178807677115,6387.790534798585,37
3648.6985105551585,1948.8591601264034,86.8923482721614,100.0,1608.4603109691352,9737.373599526598,6622.466826115967,38
2982.0424939824716,2259.394094215798,68.53955015592243,100.0,1868.4574690508216,10553.550401859007,6974.339072280085,39
2813.2474362349485,2162.066217805372,79.39528542380518,100.0,626.7221119267919,10008.143164033465,7342.478504577462,40
3259.9452639312763,2266.684522850698,71.87233343762783,100.0,7788.715386565815,8342.547029929887,7785.750683196449,41
2876.0979060976733,2340.7605642145,88.3337530412631,100.0,9237.970592644551,7513.227597098604,8099.9726544651385,42
3517.8391883973154,2578.323239760212,71.19606261968406,100.0,9574.13824199729,6983.578293131027,8295.22461713653,43
4032.2662725185546,2825.7931870912325,67.1719195378691,100.0,13863.465918330545,5546.351304602722,8557.30996117182,44
4080.2754310100645,3437.800588286967,47.0303835597723,100.0,14610.63404915211,5870.172517281273,8697.14564824247,45
4966.155577292144,4027.0538129160414,42.27963693562845,100.0,10683.713237162227,7020.795363050432,8960.68271615745,46
4551.31783367583,4091.1812333089897,53.06793897441469,100.0,9583.474646302788,7974.708681904796,9219.53914866675,47
5327.791771317774,4516.140762043225,26.72289373996253,100.0,9754.479612954152,7651.36900285819,9460.616972337995,48
5236.086688552078,4158.482269238995,40.30280729331349,100.0,16535.13911374399,3004.4517391737427,9683.54744688035,49
5561.884873250675,4334.942859072311,58.45552571565799,100.0,2154.0306227759374,10714.145883657759,9846.011287925065,50
6772.699604298548,5278.61835254801,36.729085906311425,100.0,9096.01647975838,8888.842325686734,9884.404472968472,51
6191.076184254606,5301.539672712445,16.568208400739127,100.0,19235.603437063288,4567.621708801341,9964.6141028736,52
5228.715776155561,4454.7947502656225,67.81372850398822,100.0,5894.070461834557,9772.606209588566,9989.646613038176,53
5317.176884200606,5117.074192214682,50.90230982695206,100.0,19651.91996651938,3343.754149257655,9852.833748099514,54
6740.528831387883,5224.639501289479,31.953876121956828,100.0,3423.8365628491183,10903.136859603736,9811.807600955875,55
6538.256967643042,6148.983699896613,9.38300556525149,100.0,7021.714130639789,9352.031589129301,9879.024042378249,56
7613.0599303544395,6289.190135715681,67.0,100.0,4829.2345387347095,8241.784331176272,9856.684204457755,57
6959.335270859148,6498.642362619039,15.12812212570881,100.0,14256.0541026467,4435.853586578993,9879.85614283069,58
8482.115381640382,7120.466262542089,7.0858632141825595,100.0,705.7991475089964,11672.51041136863,9869.214297479535,59
8089.85297136712,7475.935903323172,22.176894905687874,100.0,2604.0347900827787,9827.433120960697,9940.730243192458,60
7722.762438483533,6958.977463472154,29.154104526391215,100.0,1853.5069451688146,9877.18959533635,9904.983329982577,61
7578.882822656367,7076.448090179967,35.820873581518754,100.0,5907.166281861738,7819.558650377838,9860.19537163106,62
8133.480230722727,8113.21247063408,10.408599912683338,100.0,5642.300981484574,9441.226196223315,10005.670190328749,63
8488.711927700804,7984.6800415794605,67.0,100.0,5111.783009680135,8409.124885811456,9948.15363010385,64
7922.28519496596,7088.217733428338,8.330748585154709,100.0,19547.0337705195,2536.4907461841017,9856.533528338883,65
8587.839793166666,7308.33047883421,67.0,100.0,6258.29132305592,8435.403310135225,9934.634688275068,66
8254.688339555045,7135.2344944664155,67.0,100.0,13238.362890095252,6361.802016179545,10081.94556674655,67
7812.857694193801,6540.929677817832,67.0,100.0,644.7969991751568,11708.693956121979,9930.426699308682,68
6322.97208987557,6001.337826004798,11.840844913355177,100.0,13242.801533258658,4812.078537196087,9972.114561134294,69
8139.848386292598,7295.6378913204935,33.396096708791106,100.0,3690.7225990748716,8715.574073064807,9949.561243367825,70
7248.210713954952,6770.386794188155,36.808390785762796,100.0,10722.97389395908,6517.337171393717,9829.502125710202,71
7551.008964549362,6387.0313637829095,31.75110319016395,100.0,1290.912030443232,11259.505490603771,9783.77764044466,72
7708.448867514002,6310.388416558323,35.17459016563121,100.0,7665.759639251138,8627.067951225548,9903.196977036761,73
6417.9204757271345,5932.175755554129,28.809941862990797,100.0,18724.174014281485,4644.772486414509,9991.49959006613,74
6161.457503923755,5561.667403682556,31.195056274035288,100.0,10463.066449709064,6885.779360604915,9955.925794778546,75
5766.669592267034,5355.029492803,47.361907305458566,100.0,19942.870523761274,2857.2509192623206,9899.14214272916,76
5821.03498487282,5522.719030013577,31.769993449595454,100.0,6163.3652051940535,9470.989547034673,9983.587785113992,77
6209.347151874838,5669.228243194716,48.03453385659216,100.0,2968.7051937197516,10604.413402478365,9917.054140725253,78
6470.1035576096,5768.655360335005,44.49934917307474,100.0,18271.697993745554,3384.197864169676,9903.790952797679,79
6026.925825052164,5303.715646630447,25.417981841286114,100.0,13402.295909506862,4307.172046200257,9877.682885831973,80
4587.114089030762,4297.376477573163,38.9469427767149,100.0,3248.446170973953,11330.45497929419,9872.601399661677,81
4594.205624184867,4278.796964022424,61.071338213089085,100.0,13095.485954789527,5402.125593867321,9737.64065388474,82
5260.097275048198,4186.531223134325,55.96505574213616,100.0,8813.192703027416,6463.958846576427,9844.612326549592,83
5300.670447179532,4370.545967689086,27.94552264313473,100.0,17598.31740591683,4653.43516659544,9719.294413280888,84
5967.175982423391,4922.477233138859,19.072228003948133,100.0,15060.033520974222,4402.920628253185,9532.731152865475,85
5921.401949246919,4636.77100903869,40.555684434691024,100.0,19831.052991607856,1687.3978420323344,9478.315203430768,86
5913.632623512011,4566.241854238573,60.09898410232342,100.0,7056.401676137636,8264.523645398092,9311.584129405277,87
6134.044288261502,4616.482835889826,40.41490675435129,100.0,1755.7122013432336,10215.163399586907,9148.442068189206,88
4712.0060953601105,3632.653124870839,74.45371679124469,100.0,11826.26392784075,5822.903753807138,9036.993075458147,89
5292.696426198159,3730.60689239294,34.954278422929,100.0,9774.860772193852,5845.872140966276,9093.410930588989,90
4847.712989116971,3401.623094178462,35.22550410527878,100.0,10582.087720613012,7387.527258791213,9241.52268968149,91
4147.756131507194,3596.7666990834405,76.44636392563112,100.0,9892.02730892013,6585.604404110484,9235.688695500992,92
3454.7607736777754,3262.7496568015563,75.25743391633458,100.0,15999.65135691645,4755.363178343612,9075.368212557314,93
4652.630619386926,3586.856284985893,70.82713218397296,100.0,7243.063322062178,7370.276845186175,9223.35283809884,94
4853.1442669950375,3494.9645890188963,36.38850146268226,100.0,379.2990886504488,10005.95371225045,9254.928571994187,95
2939.8272687654435,2725.9606136076354,67.42597159376729,100.0,12756.65834420043,5298.342397931298,9275.689082857414,96
4173.612931675174,2725.9849413607294,62.497810856439045,100.0,2570.0045549083984,9387.039503961918,9392.303498619116,97
4833.276775421171,3740.329792370151,56.17814904681802,100.0,4222.742141468571,9424.602707297714,9488.47179755905,98
4774.98826328154,3226.6445031476865,31.508771854877487,100.0,14551.031377918222,4127.430685275254,9624.066018752099,99
4686.148343426778,4370.829220071357,59.77605469580673,100.0,10869.839613652252,6267.950784843166,9632.140594885272,100
4833.3002884910675,3965.9049007963727,36.96126467438011,100.0,11097.165111933371,5973.436293621383,9721.039497919774,101
4103.056956813101,3533.5537794667634,73.6285489073086,100.0,4173.248856009435,9860.233555318875,9598.984411046613,102
5020.347565163463,3940.24958477133,69.32192913160125,100.0,8203.454959846391,7191.4911518440695,9469.6583894174,103
4820.140583613016,3378.439172243661,31.49506708583889,100.0,10232.605923304074,7466.695031619558,9488.22962240645,104
4694.615329534094,4383.985128656827,51.7745618784219,100.0,5016.720095747504,8759.790884367478,9639.049232717769,105
4955.9232211853005,4621.886164242705,69.71422560725897,100.0,6878.199702837455,7906.658896821279,9594.674176280161,106
6541.75357416741,5073.533891472117,13.480921610532494,100.0,15305.506630316964,5211.8567427221915,9487.36501162417,107
5941.985254990044,5253.640487588197,43.01539146538034,100.0,4834.858993719963,8300.450552793389,9656.538029832458,108
5873.3735913971595,5172.178150196504,48.650983128223416,100.0,12812.324640496683,7062.157070728679,9523.262906449989,109
5957.990169511786,4746.735857989712,41.24518180935685,100.0,1640.2028089558241,11034.753749750833,9452.562558793183,110
6311.0141573853225,5009.0686697072415,27.56554265156406,100.0,10303.905227085637,7954.01783652015,9337.725770437333,111
6407.671656092286,5542.399723538651,11.30774195508869,100.0,1610.5871612036294,10969.499087807726,9344.99225711641,112
5989.12652315389,5545.062109810143,52.7048566198869,100.0,3436.4559031749063,8999.759400972222,9445.789779397634,113
6921.291403816257,5528.009368551556,41.16462809887942,100.0,5827.020022034908,8604.546395405723,9559.344721832631,114
6847.66473675165,6340.77738370625,43.33071279008867,100.0,10949.266379171704,6855.072559082155,9594.467013492096,115
7013.850828149216,6415.436932102675,46.655159881446984,100.0,12059.546957459774,5925.491015179445,9728.474212835039,116
7882.1705597867585,6459.539304361139,4.287113996431696,100.0,6779.992280529356,7444.361138694792,9897.061361140442,117
6906.796890971677,6287.791774916164,45.57007595633637,100.0,19737.26579914004,3409.728218853912,10031.469482398246,118
7450.038100473986,7120.978210240059,36.07404000616596,100.0,12194.841249820687,5216.031966005492,10177.862253678019,119
6559.327923128107,6114.076469956894,35.05259670853905,100.0,9155.108642142288,8537.889640926702,10058.45703907976,120
7525.388637764617,6825.171947863921,4.1377527249572115,100.0,17298.846103259,2974.1473658509003,9916.54951734452,121
6954.8253568776,6312.640356663614,6.651796830517828,100.0,11986.080654596388,6128.196354044352,9847.8094091249,122
7021.389052208262,6688.569533656311,15.009598262153936,100.0,4952.248137905109,8498.890176306177,9845.898232779638,123
7874.734700972947,6583.01241046162,11.848080143188914,100.0,3871.1816532772023,10211.030640379127,9715.776426468545,124
7379.71313235357,7114.872798925124,27.158505805865754,100.0,2663.6832511859757,11357.712616936806,9765.2444747554,125
6896.213612442632,6835.115092334033,28.415257958689935,100.0,2048.162594315566,11524.406451375371,9815.736337107082,126
7651.109609916985,6791.642379523566,35.48032215652372,100.0,15565.60221381852,5638.980252988598,9819.768389876877,127
6671.023850395216,6562.5149326766,19.091717986791885,100.0,2025.7584453971322,10315.359425929759,9853.469225655952,128
7556.903520919263,6651.561489112444,39.53272275768417,100.0,3647.5941314828897,11281.321823507664,9953.148877942243,129
6246.090618897485,6101.91960975805,36.98877941888479,100.0,8010.046090880623,9143.06364581825,9938.777342832123,130
7295.012916777821,6519.740849132754,42.41032823842259,100.0,11943.363901442519,6109.147232321625,9921.608283669992,131
7886.039081091531,6844.395786868448,6.052568568665587,100.0,6927.94054532559,9017.515888814185,9950.399250913591,132
7103.022879665901,6648.401808724946,15.386583645331266,100.0,5078.127071969217,8426.539324972198,9982.127645840563,133
6568.24372595312,5955.286237695148,45.54179937677254,100.0,18427.063542904474,3482.8256014253184,9823.928252008867,134
6821.611078688773,5856.405743643415,9.652111780478844,100.0,16474.319086882864,3172.9671896413765,9689.757640136046,135
6615.5817772023065,5571.017679066592,26.993352301057477,100.0,4204.151377093593,8606.095843410165,9772.40423622773,136
6106.106779659512,5323.356089309194,44.12945450720987,100.0,15996.344445165136,3825.8514732338676,9830.571982391228,137
5540.088755272328,5230.996035117021,29.477069525455512,100.0,281.37414775490697,11429.54959902639,9679.017638207923,138
5994.257501055282,5702.938607426629,53.18164191368036,100.0,10944.53743108414,6578.102907032416,9635.542732194343,139
6236.464358582511,5753.635698048142,22.292532706326988,100.0,14486.740741286203,6582.21726868867,9693.97823881279,140
7576.181965199877,6368.814327706562,40.5930291839272,100.0,12229.040195400616,5082.452029365342,9812.082392983937,141
5950.2446160115105,5417.418017684223,38.912614507046044,100.0,6914.972162437857,8856.655072887103,9741.492555997753,142
5970.830989026802,4935.904051534215,48.331421646353164,100.0,3443.934572494178,8888.323301044666,9672.37661928766,143
4583.233466006615,4410.0957987848,68.833734522272,100.0,957.3371365287487,10158.27127066355,9658.609008135336,144
5900.6903511746805,4441.083695745547,27.68002851293621,100.0,13616.701059334297,6458.6361948147405,9784.889894334006,145
4668.779638999589,3430.0908043633876,34.87305057956879,100.0,14931.372748121263,5986.704229925785,9650.407290685134,146
5003.606868139947,4709.160919101112,42.76363657688445,100.0,7248.342638638202,8576.52840446265,9527.985807234705,147
6139.259967435414,4621.040943089824,54.48138242504614,100.0,9805.259969564835,7313.1543922814735,9662.464277591891,148
6222.806644672217,5449.815815098611,50.15736417947024,100.0,3285.080479360667,10130.259632940419,9774.915099732147,149
6420.7087334409225,4864.174401811765,31.66398099776189,100.0,1593.7216916372445,11066.094552155157,9600.959163173895,150
6109.073513707511,5100.990390234229,55.58934584946416,100.0,8183.293923699927,6958.7419196378005,9509.999569037114,151
6070.375419853824,4942.609613562536,26.308446995420653,100.0,12073.365628870295,5677.458817006638,9591.327754469154,152
6291.871934711247,4753.852176407683,49.48585505149951,100.0,6051.503870915746,8778.469928270666,9605.470752563486,153
5949.042704133825,5330.547097129902,57.52774228613176,100.0,5783.768538556348,8452.080123280091,9663.535793399707,154
5990.813490754928,4962.6227276754435,57.28980965356019,100.0,10330.839806728502,7239.6072769110515,9559.283563348,155
5614.126949783518,5200.735200294732,62.910663552720756,100.0,6572.531862199049,7743.346822657271,9497.325530922082,156
6152.145642500865,5149.479564266892,49.0886904805361,100.0,8134.75387688271,7241.301294029781,9318.838871791497,157
5928.4001133529255,5360.17031044002,60.821248366245,100.0,7128.961952030055,8497.131069589796,9349.740968138085,158
5288.221985743081,4903.516102840768,44.5551887464105,100.0,5948.811273235464,9199.923861144935,9369.479598857284,159
5528.088138341266,5227.597187678405,47.32884148398146,100.0,11006.664323789302,5767.130310318142,9315.667967603975,160
5326.742723520998,4462.071541898633,26.73807186624578,100.0,14852.1085284591,6009.857768397204,9201.810221314312,161
6066.651321316189,4764.609372086904,28.882757413807457,100.0,9051.570109790544,6823.839884128741,9154.159559563534,162
5980.764967995708,4972.146118843231,27.790357718844483,100.0,12923.764634985351,6900.270311719416,9300.11923892286,163
5586.369115204477,4983.631193193833,45.08125162854504,100.0,18165.813348426873,4680.695083086243,9338.444515814721,164
6072.126962788948,5561.243693910079,15.224477945194826,100.0,1643.2610240739964,9416.746879427601,9250.61751345637,165
5984.455032518916,5322.303488721917,55.017898768579,100.0,13153.017280460472,6806.728382363231,9175.415661376574,166
6346.494534246844,5200.046865452045,18.59620395402634,100.0,5214.089042942159,8702.314617951175,9097.62244870573,167
6458.2592580377,5470.105698141311,48.006480390442114,100.0,10424.913645406874,5585.454996367569,9254.36716272408,168
5692.32448728955,4253.553671720963,47.5945560763894,100.0,9769.347158677361,5836.66137945942,9335.612610428594,169
5755.077712916291,5366.874979846893,20.704293261411753,100.0,10205.304249956118,8277.249317469195,9429.324860591309,170
5521.573215396616,4748.271689469518,51.03247229213881,100.0,15092.699507395175,4638.984302707369,9415.628812760671,171
6327.75268154952,4771.648516257928,18.63161455188898,100.0,13564.683184466758,6314.391559914681,9397.463684972217,172
5659.009944695232,4743.073233007298,29.445171915750976,100.0,17509.90544754754,3185.0972912744205,9357.60069434718,173
5863.863660932013,4980.779154120796,41.27647689974269,100.0,6120.4047728715395,8518.070967623786,9250.704685906778,174
5739.228215595161,5211.241103741215,56.01591613870689,100.0,9534.051912035746,5912.154274474943,9309.931729903843,175
6430.705243025295,5166.509205203633,14.508045590303517,100.0,16246.429461990843,5062.651234091944,9378.467869823295,176
4844.219673428572,4115.6188557937985,30.36000190073057,100.0,3773.5746053853477,9318.185462707906,9480.07376099266,177
5850.223392480251,5352.972832442772,58.6467474799298,100.0,8063.697426322494,9379.7242869162,9475.82019246442,178
6369.469951310444,5601.121536942492,16.958882292805075,100.0,7749.1919178889575,8825.220086720725,9666.998374965016,179
6719.0832832761835,5723.175011186499,17.967375360598133,100.0,3383.225972757464,10836.526689024304,9849.85760090266,180
6143.877096366824,6093.240853295178,39.799827947934055,100.0,2187.7930260246003,9770.182439443084,9765.207314252017,181
6619.491792683159,5275.732408675562,16.160309571396176,100.0,5755.264681776124,10325.714171552452,9932.963941554182,182
5619.027414168285,5201.276367163155,26.306940060002155,100.0,1033.63888747126,9900.144240582327,10073.928186900193,183
6209.664915618394,5090.619958017026,46.75298951303104,100.0,3069.3871729184743,8872.080154729583,10054.010900231322,184
6514.88937153512,4965.411500839409,51.47240019600468,100.0,13895.127833344084,5913.382268272771,9975.652990718136,185
5739.50327388499,5126.756524850125,49.57671104381368,100.0,4002.5197147296867,8562.767885949605,9951.556340802683,186
6259.0005489191935,5806.519666810517,20.458183855128176,100.0,15628.958179359268,4134.819701820705,10037.670456740563,187
5793.428397978824,5664.359242644199,31.793466794459235,100.0,10778.62178820368,6336.61851659176,10124.33845823198,188
7198.173878329244,6112.473847395707,32.81612691845234,100.0,19036.212954126124,4549.809849632612,10131.493665193164,189
6852.16341236106,6569.521210996749,37.88854538123361,100.0,3505.897562737385,11234.682513245669,10208.389967067093,190
6624.700557823445,5416.809478462296,28.871695593205146,100.0,10493.293830343267,6714.762438456892,10265.497840910342,191
5489.188025054688,5255.7728417275575,33.14396174524034,100.0,2492.4944449189425,11143.217268884579,10214.40037967634,192
4977.608457382559,4667.34354195948,51.822288369173414,100.0,9834.5303751401,6752.344991416814,10277.480329934268,193
4430.233864421289,4242.46794607312,36.175524753723565,100.0,11314.683948685562,6426.923432723827,10352.253140289617,194
4684.896807439937,3683.6609799754506,46.01887683795569,100.0,17543.428560623546,3479.740230096051,10303.626914716286,195
5388.938697176251,4081.036079949037,36.65969021714123,100.0,13401.905681336093,5125.214009284282,10146.87290045412,196
4132.985430204999,3720.2288568822073,77.72090474660229,100.0,15283.311329047261,5409.6746893076515,10023.026048806943,197
4373.016066984024,3789.209427565233,70.34321694111776,100.0,5105.299643554391,8364.407359340394,9870.202843742049,198
4536.0664397627725,3643.5322881948064,76.88815566166394,100.0,5389.164917581753,9226.455388243528,9950.260773649825,199
4639.33384526016,3110.2046097486373,39.83037435980063,100.0,17301.28952065318,4480.154987190857,9881.474620667841,200
3674.804103624929,3240.2654733580816,61.605372477441094,100.0,8048.437052423809,8901.03769345458,9735.690784918515,201
5357.421826392667,3896.7736159213855,29.040896090321624,100.0,1498.44123564838,9842.721655903764,9837.780513059613,202
4638.521097452043,3592.54115591564,47.20007703225978,100.0,17895.414261193415,4608.293722173066,9724.962062401115,203
4438.185566823098,4309.182485953572,59.23623586577337,100.0,4350.601909013008,9680.700165431253,9770.538549708606,204
5827.999455434872,4399.1404579361515,25.067096835073006,100.0,6334.877771697352,7379.09837390555,9842.798780387631,205
4739.926066857407,4474.127117432731,49.47317091028147,100.0,6850.102162929941,8050.663838255179,9909.38573179406,206
5818.2932074941655,5030.845470659977,60.817238562541455,100.0,15574.995222358224,3839.479702147739,9960.01368998081,207
6907.168831159328,5619.253094689749,17.927551451794464,100.0,18134.43133594126,3474.596326215443,10013.10904898174,208
4730.057053005626,4528.356519329467,30.476876256831616,100.0,10885.322766563992,6366.86710122569,9967.352812822088,209
4934.139531028908,4845.251405535393,56.776253342512064,100.0,13004.862811437315,5146.080096756745,9973.482692567446,210
5532.193976986086,5119.07832648882,22.799927273333566,100.0,12592.03888916879,5428.8503230792,9945.724178419126,211
4946.885783914098,4728.5510291253195,58.655796684458004,100.0,1794.5873580262673,9790.008172476286,9829.337658801065,212
6644.86308243873,5440.985567552797,11.723194929116984,100.0,12490.338477452984,6045.347891239602,9933.788323053297,213
6745.818548905805,5804.456581260571,45.13746336806752,100.0,409.9664719812513,12344.179224554331,9877.713965819472,214
6505.162528519501,5784.907247391697,34.99631748979289,100.0,17233.610149807384,3728.1142815678127,9791.410603036291,215
5989.368347438297,5909.511279186132,40.677453044945224,100.0,6413.941589866887,9328.92232946215,9605.736178222987,216
6162.193501162857,5788.246703357823,17.887506784777692,100.0,5369.61187321765,8101.422231713487,9457.43827728081,217
5306.923283985489,4636.112671808345,62.94455957417546,100.0,16804.5813346061,3337.846236385568,9407.038445524226,218
5608.547923333533,5177.877289382596,34.43233296036058,100.0,10800.64272236393,7536.662133058708,9288.3945585501,219
6598.3772162715195,5442.32090374162,42.84297830617299,100.0,6831.851068539308,7611.66978702004,9301.49818605497,220
5291.090333806301,4835.48513064818,60.89041350903733,100.0,3271.917904067674,8704.606922770316,9219.178650343036,221
5842.166786270484,4928.837207913091,51.02706473137896,100.0,14286.438682745387,5017.765813729638,9075.10580281146,222
4891.163097193976,4165.726823027654,55.45171587089897,100.0,2340.6924578407006,10269.119837059128,8984.755740061892,223
5215.477090300266,4503.182584666845,41.84295626449938,100.0,13224.155000819404,4703.553766725816,9051.85526687868,224
5590.73760500899,4249.944253355584,24.687777264653782,100.0,17982.14153114302,4515.023844359638,9189.376824904273,225
5286.884068027322,4354.908633913297,58.134391770376304,100.0,7381.087857959504,9380.765865324289,9172.074059296901,226
5868.784488089646,5077.407151831001,22.861148972916997,100.0,2168.508601444257,9076.89150692364,9238.380535064714,227
5850.639718406208,5734.442152814826,47.63265019194838,100.0,14157.477033455543,5667.6315189976785,9205.286136170165,228
6332.437194401601,5003.713517004963,52.99365698016421,100.0,3009.6650919002063,11182.397398743533,9197.137994798039,229
6447.699219313405,4991.789780092094,20.064046478963213,100.0,11426.396827642922,5654.854943895586,9140.788146043351,230
6485.483785616901,5166.619324915262,34.74138178361473,100.0,133.09828738465202,10535.66964301232,9238.343846370713,231
6653.654078080383,5196.435773792451,25.05802452207979,100.0,12167.084901511613,6667.118314444532,9400.721393891252,232
6228.071854346224,5620.584998481686,39.898800943323145,100.0,1543.4485501263407,11012.508210101012,9570.1066808304,233
6658.673029237782,5380.662228188644,25.997892797387763,100.0,12216.320090181069,4864.85767673032,9587.712107891992,234
7194.062515098438,6113.6425791320635,36.76361694451356,100.0,11053.835786359718,6201.438400138998,9498.504595699747,235
7216.6646392366465,6001.914510912036,13.251719543436245,100.0,14484.469302470014,5953.388148096056,9626.612871232355,236
6876.804731462735,6127.812456459981,38.94769374934401,100.0,641.420834662274,11841.387405811216,9515.633217260689,237
6262.209449778251,6198.600037745423,22.509843330678343,100.0,11154.564512646437,7072.016677165086,9596.587829945898,238
6839.55503293396,6431.8311350243075,12.042543712517839,100.0,18069.94935848379,3679.1690476635954,9463.359673486715,239
7680.164076892957,6203.65925181206,8.31249659913944,100.0,11597.936218044084,6327.92652097836,9445.687575734406,240
6249.706914034817,6103.28507006993,52.93308504437388,100.0,6862.824421015215,8007.963852635372,9338.664403643957,241
6245.059407895904,6071.755251508599,48.66831032862678,100.0,10209.977751421913,6609.291987678897,9453.538395449883,242
7282.184902284659,6353.534950114197,14.032702132903987,100.0,10452.32273325541,6985.5173272738875,9368.440757069862,243
5873.602847896409,5248.51461004352,51.44779808762254,100.0,14248.040453191565,5217.660943365689,9295.863429665642,244
5671.329212448618,5531.011227275801,45.14543294332279,100.0,13172.613656331798,6143.623603663963,9170.063791336384,245
5500.304559243895,5007.985991628958,50.57614628281838,100.0,9818.369472003926,6018.165191713608,9196.93769059273,246
5264.801062241942,4437.884970298466,25.971147678635603,100.0,16128.015719101732,5822.8692940439505,9125.276611600111,247
5573.741637919695,4271.54993023861,55.944200189900066,100.0,5130.059407022971,8630.230472334626,9111.404603607105,248
4475.720207673987,3848.239524802166,44.20247465774639,100.0,2688.144674121544,10510.17941487041,9261.012512124085,249
4203.7775216860555,3734.4483701959366,73.44225387443961,100.0,14711.514036839468,4966.8958006981775,9208.450927373657,250
4946.413185530715,3415.7600612947335,55.10839754549015,100.0,11915.024691283637,6978.70251068417,9149.522119659341,251
4942.368682528125,4074.5654696627607,58.94851370322689,100.0,8019.091601551476,7846.306448276159,9131.247144315777,252
