Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
2820.928767514991,1204.782525554533,96.75429160098541,100.0,17211.057282505077,3496.0764271489834,5151.542943283523,30
2960.416286097351,1301.0236929316115,83.04678278447798,100.0,18445.904320856916,4091.9780706375823,5530.734877413193,31
1894.174018907357,1585.307202046025,91.04869424078424,100.0,9339.49737301776,6772.5389513132895,6008.355577217947,32
2350.8766324898806,1703.652336581541,91.71088399869879,100.0,18470.621460364524,2180.7833083352934,6516.0939859439995,33
1961.7668297697155,1596.2791313891012,83.54599021599795,100.0,5162.683544779734,8474.650062439403,6999.2521648707725,34
3472.12255007032,2091.0977092304142,47.008892543455154,100.0,16623.32069307876,4808.645605906704,7453.009329866503,35
2493.8805648251137,2069.9411534720666,70.70028780539221,100.0,17755.382211909437,4466.075273623732,7726.845246492926,36
3213.152067448782,2476.1904618734675,55.889397071246464,100.0,2939.721016555099,9592.396243930596,7947.641337772717,37
4161.589409257619,2522.617991003339,68.32299710108576,100.0,3710.000418948132,9016.575087072108,8353.589395176497,38
2843.901311460541,2533.6146376606666,59.17139006551016,100.0,1905.8375461045764,9577.805984855939,8614.777948227214,39
3562.5380245979363,2930.4728088830902,65.67848036410602,100.0,1698.3964597969425,11166.885279617463,8903.36767006038,40
4082.003379701071,3241.3350039810116,78.914277442067,100.0,15887.573224142903,4473.667334188884,9023.139309283306,41
3708.454905054026,3404.327978040662,78.90714554504424,100.0,17608.062822348074,5097.9059475772,9329.09723386027,42
5421.310860721251,3811.949566208661,27.666528790992906,100.0,4979.104875264018,7913.117421822262,9504.33576199466,43
4950.76318924244,4458.2625084318815,44.086252540980155,100.0,9878.74393808243,7321.050957048707,9625.089933224552,44
6099.956505681159,4763.685775440923,14.71142693472504,100.0,14261.755351976952,4868.890086354692,9810.70751172353,45
6884.79742949365,5406.724821203144,13.823278899615538,100.0,17270.280455459615,4138.551122962119,10035.75871381093,46
6259.224291570941,6008.310509076373,36.63513157461492,100.0,2140.6604668196815,10813.70941316203,10209.91178824793,47
6954.601022651214,6378.417020463339,6.453868507379767,100.0,3072.9863715026286,10517.157042669283,10204.91819336332,48
5842.421925646511,5633.518113635147,20.55053653042883,100.0,2330.491066411733,11287.798520082892,10352.193663019396,49
6650.781896367424,5227.295469921464,11.91099337809029,100.0,13333.408152962906,4327.536811681986,10329.932863959375,50
7207.501906776133,6425.279784612512,12.616699647217718,100.0,10461.488853254046,7440.04128557985,10264.93029394497,51
7070.296200751025,6170.44777736613,35.35665798449957,100.0,17605.09794200244,3824.1360824601443,10091.21333642924,52
7566.558144627172,6322.305131233293,20.55572808461959,100.0,2505.4419380486115,11597.527721475222,10030.854247772688,53
6754.470533176493,5812.095456853571,19.757163055550535,100.0,16915.328191670018,4974.01409936618,10003.145617816375,54
0.0,0.0,0.0,0.0,0.0,0.0,0.0,55
0.0,0.0,0.0,0.0,0.0,0.0,0.0,56
0.0,0.0,0.0,0.0,0.0,0.0,0.0,57
0.0,0.0,0.0,0.0,0.0,0.0,0.0,58
0.0,0.0,0.0,0.0,0.0,0.0,0.0,59
0.0,0.0,0.0,0.0,0.0,0.0,0.0,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
