Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
2169.7348438681424,1339.1336243069372,82.58091774148564,100.0,8982.297069224624,7287.884676123409,1266.8650938376923,19
2835.053168320087,1428.4672133427484,93.69151117272439,100.0,6351.366205316426,8357.919456431722,1482.8352117542809,20
3002.0922745931525,1635.165668023802,95.95302503312,100.0,8154.567711171856,9318.501363932291,1600.5951950698973,21
2348.3060347431433,1541.933798779678,82.5353658884706,100.0,12343.326360871604,5650.83375772297,1909.6770094672975,22
3017.8623358405594,1317.3133997875348,66.5522337559511,100.0,11215.629559449691,6713.773720300916,2029.48641061353,23
2718.2568739223575,1634.1892363394454,82.86220429289753,100.0,2988.293555852308,9652.562818409851,2227.59284944323,24
3190.172574348264,1408.073915928063,79.44985717727873,100.0,19965.41431379956,4130.506210457721,2527.893780650287,25
2559.8932307304362,1637.4965804006033,95.43404707265482,100.0,2371.3056726532213,10543.586328134033,2842.5757293283277,26
3333.131943193488,1580.198374919617,74.20144033848786,100.0,11672.93508301647,7539.448892703708,3037.1398055546547,27
2972.0625794870693,1584.1433078364817,79.91523029505124,100.0,13611.953801805763,6108.31713299422,3282.998561037105,28
2715.0786672866425,1477.543635339871,73.31777871222839,100.0,17008.592732385994,3070.4139096287995,3771.2508130583765,29
2885.819070314579,1787.1763058220567,93.2668049469106,100.0,5337.833255649162,9257.925792512053,4290.470480708827,30
3425.7217332760356,1889.5626890814156,51.61138808806128,100.0,7349.2852740160115,7905.637968106861,4576.116763722502,31
2779.531657453895,1743.8275546313862,64.99107335154133,100.0,5944.593950119613,7758.867023388484,4991.10280690756,32
2529.109234754043,1500.1175849658775,86.36662015415659,100.0,4778.660107592294,9726.85244688372,5399.336127309634,33
2853.16321590091,1280.2600274226643,63.610223448667945,100.0,13557.429959195419,5550.50571649398,5773.383760739603,34
2272.6785392602374,1061.888909175268,64.28333445217868,100.0,8777.161115068062,6601.980831602203,6108.638060838993,35
2382.4386439194573,1031.5610375319347,79.7458772050893,100.0,16825.047504861308,2929.5587200824716,6534.657222880809,36
2047.2585106904862,832.66200775771,70.69005228404424,100.0,999.562697814691,10718.142600172963,7084.154106691809,37
2704.7893864351568,1379.9748409262784,92.73956536126391,100.0,4712.89911558199,8807.249911338877,7364.260765796202,38
3258.89859798273,1647.5257451917287,91.05332005144115,100.0,16112.159725639774,4385.490141918228,7703.435717945719,39
2465.0615877277646,1667.6120134716011,75.77533949043362,100.0,12193.371679380589,5146.726759459094,8135.562273818427,40
3320.3873213528486,1989.7590968015288,86.3406895465834,100.0,2223.631866513958,10454.322412193735,8535.128233866093,41
2994.1750527594186,1935.0247658715352,72.42333083212961,100.0,13509.017791357588,6769.395040347741,8965.546449201707,42
3839.2881791000937,2119.616420721606,78.33818468945624,100.0,9453.291548630503,5936.488270040492,9327.067398486986,43
2842.6922358521374,2372.2988096331737,78.4802228420495,100.0,8608.400504339412,8790.745612487117,9737.021852551326,44
3341.040074607035,2980.1034841622245,88.05553898244402,100.0,10310.157127955097,7053.114478655774,10048.01348555731,45
4808.0068447226395,3504.8054352054055,41.29396442888171,100.0,6720.89013004317,9093.887865387858,10238.765313421076,46
4409.8176351298835,3611.9946583110077,39.85229653760876,100.0,3907.614451122086,9434.0195500872,10357.578770096212,47
5272.497919828146,4268.335188342957,65.07928490952486,100.0,15661.970333054214,5978.239542336464,10450.02319204788,48
4622.13213517271,4223.329129418133,39.68820507246019,100.0,14381.035736465867,4794.177554752334,10423.060107483961,49
4678.3234134048325,3754.4470227830957,58.122059826778255,100.0,955.4866470766888,10700.731351251112,10564.268562997606,50
6071.510551611264,5011.561149558126,26.102963964797624,100.0,46.11934469017642,11345.451936717734,10650.60108334792,51
6671.705531165126,5398.982985174702,34.64929966927901,100.0,19742.739406005745,2104.440509884738,10750.03038328344,52
4908.603159836897,4477.1644925773235,66.99680450469715,100.0,6974.11726007741,8664.337807774617,10754.371643108196,53
5533.278734164815,4555.590110143398,30.50485199836624,100.0,3777.366910306743,9292.114750035513,10631.951140581754,54
5754.400429011683,5505.903875842287,43.034403069811404,100.0,19484.64723797588,1953.285200061021,10488.90959511026,55
5484.820839897787,4333.455556066494,40.99961947182608,100.0,9338.568744505605,7369.4033051237275,10349.369030281003,56
6365.14098093813,4812.831457604613,22.177902848981585,100.0,19863.533288565286,3588.75822098159,10213.775124103146,57
7132.883437461471,5650.1500517285485,31.36428810749877,100.0,17965.939132949774,3620.2668224564127,10142.08173469374,58
5638.625599035305,5267.800293865558,36.50545636566921,100.0,11972.358184895656,6250.054149891996,10114.486139227667,59
6287.873280280101,5274.0060287098195,20.6992852167866,100.0,11153.315147815763,8047.870597948587,9943.781790190318,60
6166.615102310943,5756.9420359270325,52.649489753824334,100.0,17802.227226670257,3216.7807134089744,9949.12519296798,61
5887.762783139721,5075.345744847784,41.76935614692192,100.0,1625.920445184701,11529.045025043937,9842.926819143366,62
7179.791755783911,5916.086882704821,22.13874318496022,100.0,15497.544888205608,5195.759782920062,9632.340895790221,63
7092.530622950366,6142.476317752676,39.88012717179935,100.0,19675.44926881547,2401.843034545559,9446.346967875696,64
6549.179128906099,6138.1539028818115,24.34648322131326,100.0,15081.585172993786,3939.0097403520735,9515.86857625017,65
6219.172901135439,5586.104533124866,20.26294911389243,100.0,8044.904600091491,9122.105749367951,9545.612569982683,66
6263.372914963632,5864.732204200569,26.74148038392945,100.0,12264.966632724461,5861.412000516848,9479.577667533067,67
6166.375358664143,5794.243039503623,48.15100703503941,100.0,5798.40033665159,8434.78831951173,9312.215448059957,68
6771.517205858971,6091.7813222436025,36.80083729156031,100.0,2069.0165670380197,9855.371888319685,9425.327942415312,69
7101.607838596548,6604.487383671197,5.6665850066735,100.0,13186.874947737204,5418.238557832311,9521.176515771454,70
6811.226417723981,6683.13311302417,22.141927186888058,100.0,7602.2495240683675,8080.778452839785,9589.70581815718,71
7650.395956820778,6458.80372463783,25.029289178101074,100.0,17485.99953867516,4190.508768216185,9568.860405811756,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
0.0,0.0,0.0,0.0,0.0,0.0,0.0,74
0.0,0.0,0.0,0.0,0.0,0.0,0.0,75
0.0,0.0,0.0,0.0,0.0,0.0,0.0,76
0.0,0.0,0.0,0.0,0.0,0.0,0.0,77
0.0,0.0,0.0,0.0,0.0,0.0,0.0,78
0.0,0.0,0.0,0.0,0.0,0.0,0.0,79
0.0,0.0,0.0,0.0,0.0,0.0,0.0,80
0.0,0.0,0.0,0.0,0.0,0.0,0.0,81
0.0,0.0,0.0,0.0,0.0,0.0,0.0,82
0.0,0.0,0.0,0.0,0.0,0.0,0.0,83
0.0,0.0,0.0,0.0,0.0,0.0,0.0,84
0.0,0.0,0.0,0.0,0.0,0.0,0.0,85
