Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
5208.31860772356,4454.287992788355,61.68226924204954,100.0,10331.149125590726,7383.424033538663,10182.641693503054,66
5964.624606678709,4745.458223713616,46.782731285272874,100.0,4407.724121799848,10197.361250883841,10151.445441074979,67
5109.673387104638,4866.623715987198,29.516856608164368,100.0,19775.784470159408,4200.359588738375,10105.996669570677,68
6166.1531696479215,4925.67558361702,45.0744673557584,100.0,3462.960335394198,9941.568386358898,10066.075985657571,69
6062.9566242054725,5465.229072102602,34.978573563232885,100.0,384.42659838929586,12378.712775496251,10164.841842428716,70
5633.732551357556,4512.443122027033,26.664192964754537,100.0,10719.199728010317,6741.039704802024,10241.181063009306,71
5920.181229332289,4554.266742334028,53.18871984970649,100.0,15655.966127598405,4718.456472066204,10333.984109911733,72
6429.897165628972,5164.124908763451,51.65641841461556,100.0,3501.9194272720447,9322.06651305929,10436.987681592178,73
5571.136435137468,5336.281436722105,38.52547845662029,100.0,7886.451162114235,8088.584955973288,10508.42629705628,74
5861.2926413257555,5140.74194177449,31.06150915351712,100.0,8571.16691585961,6549.133844852642,10550.74813332803,75
6296.216328725049,5097.35037450243,18.72273007054627,100.0,13214.04591186896,5419.768890314143,10378.803956270545,76
6146.7971045608665,4769.876805948981,21.60584834184774,100.0,9715.016871756077,7498.005159544374,10280.403475054747,77
6210.02762464785,5310.595246946047,14.660032012624344,100.0,15060.463020838504,4201.624516187609,10208.821549880942,78
5356.816912073342,4298.77578140445,45.00037240719167,100.0,17634.859788429152,5004.238679637894,10155.349705644003,79
5034.1723546514995,4525.384363108077,58.892082045668765,100.0,19414.281508576918,4377.219440526488,10049.611599064603,80
5302.582390664016,4801.417989089346,25.312163074140784,100.0,15455.204509678311,4976.183927232241,9986.917474893518,81
5933.353324705221,5646.214010929538,56.023525434120955,100.0,4248.199496956639,10840.75498613312,9817.064156231734,82
6113.745334635339,4701.0180661177155,30.49817676381847,100.0,9748.155536008866,5917.145194874895,9692.09099998284,83
6598.577102871764,5617.273384330352,21.96672483108951,100.0,7558.203197809424,7149.477290844337,9558.847147354983,84
6822.459650931504,5796.639578506048,19.059660631968136,100.0,7117.956833996888,9232.339535865145,9624.49075063663,85
5536.935152898935,4678.740952067404,62.367362709158634,100.0,12995.112453616412,5174.265755349792,9717.957461083139,86
6597.413319736991,5222.496481803376,36.03310046111499,100.0,11089.200873513291,6154.188681473691,9561.781368900109,87
5836.697271470195,5020.002905289234,36.56845810435693,100.0,4806.761888903224,9808.191244696085,9608.595609682401,88
5444.830131808391,4323.40200820146,60.74412952458553,100.0,9765.187403929596,6613.645271463494,9665.820361744965,89
6244.91039425233,5157.397870324873,30.617095496899907,100.0,306.8516466063675,10400.273233371256,9536.007680507246,90
4869.445063341701,4472.406403238894,30.08837588888838,100.0,17585.35624545716,4636.965343862189,9574.176164567029,91
5251.908331208123,4741.421347638154,48.53702157466416,100.0,720.0887335442685,9870.01386533512,9631.902880885591,92
5939.214119806948,4414.315986874669,54.124040130037315,100.0,13015.329473659956,5270.176804955335,9716.24185610212,93
5141.8616498376505,4095.671970863129,56.01472775869832,100.0,7150.9267894401,8628.54228739243,9592.290965713004,94
5619.972325788715,4768.9248574072235,20.83227926170005,100.0,16733.586203724277,3609.317933833503,9458.174088435557,95
6085.618896926571,5082.841313335411,21.73031923958641,100.0,1998.3343911920936,10656.2374463243,9505.410019559567,96
5248.626635844514,5017.769666876016,34.39470648650447,100.0,11591.271384216043,5607.43838776637,9606.7665947324,97
5680.5187095901765,5043.064996166761,43.05985547854398,100.0,14912.649512735194,5568.539283655259,9563.68670116711,98
5288.01057622711,4671.263327976623,67.14801669769084,100.0,3476.394126323097,9556.934810929977,9413.603399282003,99
5442.7905505044055,4866.985211382063,42.65251700828735,100.0,14860.553671845111,4131.6872430808935,9508.517003447827,100
7039.878451623384,5755.4323624164645,47.05892881703189,100.0,6960.94370511378,9762.799090040278,9428.68359555434,101
6721.972254026051,5673.490390048094,24.307913494628327,100.0,12950.276773986896,6034.8072144293565,9487.399404087908,102
6967.232686985035,6337.022439054389,25.890853632738704,100.0,11509.811545696148,6392.221465110275,9532.004085099143,103
6513.840379566384,5459.385447883536,28.35194963189712,100.0,8814.88934759507,6966.57324193785,9488.252745365915,104
6469.396284349269,5351.971608591168,32.13710157269381,100.0,6407.751938487398,9743.92910166167,9370.072238035671,105
6018.802313845773,4845.0197992397425,17.708721748160617,100.0,427.35342194684114,12200.543413476833,9467.32155186728,106
5860.698978356205,5506.955300185158,18.227923226680744,100.0,14927.48126562427,3758.0690979913843,9317.748055035765,107
6741.506525023841,5995.368371443763,19.105550823550775,100.0,1127.1928472063885,10229.41566061998,9171.48559496606,108
6454.756720728412,5036.767635140011,26.91734466795389,100.0,5517.837647588264,7931.678920755145,9229.877630706698,109
6006.93358757624,4827.745127406285,20.559383281325186,100.0,15475.889024520628,4918.412735160872,9364.848912596179,110
5855.27976082002,5084.781478045428,38.241607626636366,100.0,9433.349802570994,6396.122979573885,9214.31152042089,111
6711.834601887427,6146.27463702592,36.91270042035873,100.0,926.9438209459001,11146.6450558974,9362.031562529919,112
7451.454195991066,6052.755159926485,3.7616303730563505,100.0,15683.397704020685,5185.493083502685,9425.14359668907,113
7186.626385069885,5996.052121672994,17.65704929628675,100.0,6715.943691649014,8308.385123015301,9532.306225068121,114
6624.739038853213,5919.3654623883385,33.52729928604524,100.0,11675.939419694192,6452.581259175694,9634.123578090166,115
6398.340474890621,5702.344869815726,23.378642315917965,100.0,11564.491501842953,5684.154491888107,9632.838212650731,116
5882.6741589859585,5856.561709577043,16.829901929376483,100.0,18664.12513718861,4013.17155821847,9560.62697174849,117
6764.611625411312,6625.926836839396,12.948305512000836,100.0,11503.307378517817,6825.374628980323,9445.82418610499,118
6916.658125176316,6235.12300654148,26.828196283054634,100.0,16275.920977405256,3188.5093705904046,9525.882542175477,119
5721.453992779279,5252.203429724819,40.252624272209175,100.0,18258.009964592016,2188.146743054628,9561.288377134799,120
6690.908149869491,5287.766413214447,32.579844859315685,100.0,12305.461141135076,6222.78294600095,9604.683578077102,121
5927.8812412483385,5278.159475057355,53.121870225733474,100.0,11229.410051299741,7754.134801911367,9526.401125590062,122
5461.849865392081,4747.649177507495,57.64706765885922,100.0,1678.3440857717258,12083.217806485975,9475.47063827799,123
6249.32922359486,4784.503829129357,26.289763250381007,100.0,11836.950411896274,7116.831326995575,9437.7740240718,124
6734.987263606566,5287.718423424865,7.381732802383999,100.0,9212.305369195972,7725.960196818409,9549.338763287182,125
6864.308921823347,5460.688654562041,44.6485430323442,100.0,9908.56684816882,7163.127985853873,9640.53918155728,126
6412.219377269202,6142.506124789676,47.95604345087081,100.0,9143.040161069302,8872.484043013728,9630.191139206128,127
5482.411882296877,5108.4260638081605,42.45747211126135,100.0,10497.686896068577,5553.728323669778,9596.654562477064,128
6742.809917184179,5609.606437475344,11.542093926741204,100.0,19838.484357701687,2027.6745433804144,9553.858026702692,129
6965.280966066741,5616.227857875553,11.351702402527037,100.0,8683.101868054773,8206.019241395365,9675.045728546993,130
7041.609755094674,5845.773858749512,8.744913380908166,100.0,14759.111508029418,5943.988289037947,9607.795090708374,131
6807.427027391629,5799.68741761342,7.515452848338497,100.0,14295.305907758544,6642.093828876231,9532.656659935996,132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,140
0.0,0.0,0.0,0.0,0.0,0.0,0.0,141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
0.0,0.0,0.0,0.0,0.0,0.0,0.0,144
0.0,0.0,0.0,0.0,0.0,0.0,0.0,145
