Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
2442.8230835748027,2158.443228557684,73.90146310807437,100.0,3200.251459446764,9564.108706524572,10113.4072296219,68
2491.8454595892467,1729.9337150125166,93.62185891800505,100.0,19414.73116003169,1952.478727174127,10179.218710440322,69
3275.058804529597,1634.6314106186019,61.47283373499733,100.0,14783.811489994856,5696.118645656597,10084.236951089619,70
2449.0167011687845,1929.361362398849,100.0,100.0,18785.624715609694,4498.515096872008,10203.139305621664,71
3649.223183983152,2556.0567579374456,61.52495481009604,100.0,4886.406401791541,10099.886328316172,10135.052111763012,72
3215.8810004249754,2740.6848550500085,86.45763449896967,100.0,1930.6906979748926,10794.032140529487,10215.440036893533,73
4602.7314422119325,3047.429636038654,48.008024897500924,100.0,3103.6205936823035,9486.66494448729,10223.80637760131,74
4523.821390306995,3015.363057281548,58.085231710921825,100.0,7607.834447547583,9102.395738115423,10343.236367146073,75
3650.8136276949176,3154.7670766574347,65.54656695847376,100.0,3520.700959206746,8865.61017699636,10403.376264790199,76
4871.575158486543,3718.531054464346,47.12073816664373,100.0,1973.5631152622734,9888.419979989223,10345.376950869804,77
4920.785276218452,4240.091167465884,44.49822217221031,100.0,13925.95720130855,6311.721920613684,10381.23004337463,78
4789.310849545151,4265.890603095897,69.5210933539797,100.0,9804.643283863623,7398.273293929887,10290.586891921406,79
3696.911397250283,3233.4584605428854,72.44942068837547,100.0,4310.793393597234,10591.50984779653,10096.947011570594,80
3311.584483146588,2738.2526762502252,83.02408923426638,100.0,16272.97770531287,3542.595265185321,10180.627283986365,81
4330.881384111044,3571.8115393404723,58.20893959450319,100.0,4027.07578123771,10776.470205540278,10067.196500030273,82
5195.236027233356,4301.705101102523,52.469327112932824,100.0,3026.040857874226,10803.799050817957,10049.373579853776,83
5608.4673555757145,4563.758716131405,21.119120464704537,100.0,10708.398698594252,6128.540591331833,10131.828245201314,84
5963.120168467814,4693.727465957154,42.56466071769533,100.0,13639.369506569721,4892.03223953329,10169.323115282532,85
6399.742632756066,5762.991866184887,40.18432875114007,100.0,3777.6457238966163,9111.340872846416,10125.161755104782,86
5864.217003791851,5767.699015762971,54.12069479885147,100.0,279.4100218535389,10635.729702568822,10083.552654431152,87
6671.198414999603,6457.245602898686,11.793999947439085,100.0,7246.033600045207,7583.325204599381,10095.747274381663,88
7092.434684559165,5682.160874993634,16.146890582710682,100.0,3764.5245567646148,10283.720750731383,10176.285097347363,89
7246.176696099445,6819.757048647577,9.983931455609921,100.0,16497.612538708625,5064.236974100635,10035.85325152187,90
7791.360954572846,6360.356194293506,4.906512524433268,100.0,9446.960264937441,8613.209646675594,10064.49181136821,91
6694.739817204096,5999.532857576362,12.514127853695186,100.0,3480.1722660748615,9568.473907442076,10120.331202565423,92
6100.281315170343,6062.453343214951,25.495030344187455,100.0,5638.18309042468,9118.490208973879,9973.589045491775,93
7511.802587237466,7184.744647318261,10.428456463642128,100.0,15391.414144265564,4144.91204821806,10032.652050851688,94
7718.869364775061,6859.129726373384,13.058767263816375,100.0,11034.637613658615,5615.314331014988,9887.891068850564,95
7857.006594086632,7371.189899132847,3.8583059913349675,100.0,5606.883776409543,9943.487541052576,9679.42131317919,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,109
