Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
4333.871610324815,3577.5807857316613,62.532177905437806,100.0,8701.08233094645,6379.472369476327,9130.808133460096,45
3848.3957810999927,3536.2864040662007,85.23359121277487,100.0,3492.3207760237806,8957.054986275909,9176.394042166252,46
4725.9382865454245,3506.60183178533,66.86215665417856,100.0,12522.71940522984,5362.203884657093,9459.439594124602,47
5394.896712563001,3997.468670615008,44.653022899230294,100.0,8645.67906262344,8892.729195697413,9475.944463199135,48
5082.171438390879,4192.156812196407,54.39290608857798,100.0,8395.27803100765,7456.349115450294,9728.522909253968,49
5032.219105686478,4247.662804037243,42.57545678084453,100.0,13044.14100512757,4737.097156227406,9810.535159495914,50
4584.37170789461,3884.8260681231845,45.17563375132676,100.0,1489.0657875224456,10938.296283963386,9822.337935126468,51
5706.304859197688,4229.173228133757,29.75388993466071,100.0,14521.768310783067,6460.651292205966,9955.344218859393,52
5603.868956840744,5161.888874713468,30.196265670214864,100.0,9002.950516858966,8557.798251161741,9844.890143775832,53
6019.844722952354,5039.287644440283,49.95294196547348,100.0,15013.751458618202,6357.617898774778,9903.529085142622,54
5805.5994583357515,4248.604798827947,45.263723555355696,100.0,13722.487691806564,4233.005559456033,9993.791105741035,55
5999.042551712143,5087.763685090929,44.177692906358246,100.0,1991.173841243705,11247.6271219881,10091.791932979608,56
4931.89601346358,4687.029980114684,38.849982299402754,100.0,2444.838215189127,10564.734037750994,10214.910001162894,57
5374.335892762004,5282.720923944001,63.92142419816786,100.0,6194.09606777561,9450.6182197582,10128.261142517444,58
5632.608623987227,4351.143818837409,41.66397003578889,100.0,15922.273794455039,4181.253480117623,10212.40562864476,59
6555.577451092029,5280.209423948329,28.983777458847797,100.0,8158.030910709497,7158.5611238113715,10123.171556941596,60
4479.705033406994,4258.708988886843,65.60140851055505,100.0,18354.66854740037,2664.528425110771,9988.06574158072,61
5278.3065235783215,5056.710514298984,41.734103555466056,100.0,6473.644143228858,8567.168450243009,10135.649648098002,62
5210.085940516028,4934.287968851053,47.240371926078126,100.0,12464.779252567392,7406.612038616403,10125.893578780211,63
7053.394624083787,5600.549288350665,20.32146719420822,100.0,1248.3847011872062,10455.502267578097,9984.780120440726,64
6340.06229322823,5057.116333762191,18.30239886497751,100.0,12873.236884243375,7019.479423321261,9957.236913230321,65
5844.492441275667,4653.862085271942,44.76672753842277,100.0,17863.166081685406,2701.8486805912444,10072.837981366509,66
5985.5419209815345,4998.398860875509,59.70174939366524,100.0,4950.617620691391,10031.905687310362,10112.297028953459,67
5991.878631576735,4991.772448924785,51.38929461362447,100.0,18089.202377100653,2933.4588378768026,10158.151791031145,68
6976.356598615451,6261.030465762941,29.14632493785779,100.0,18637.403398109407,4489.100543243443,10207.114189536935,69
6294.4048537621165,5353.6180707496305,35.15356630706399,100.0,19545.501947305765,2360.4367778525702,10261.640486266722,70
6670.46884346812,5712.238401069357,16.304846926624542,100.0,2912.4473263233663,9003.849087107279,10320.531889539401,71
6560.099177453832,5303.962341046178,13.224451686321137,100.0,3174.486629572271,9916.589825762396,10331.971505028981,72
6459.047784569759,6324.810524218342,26.738670616687358,100.0,13801.866371492915,6453.200385045265,10253.583476217736,73
7980.0307065939105,6550.854094227965,15.662369563458101,100.0,17974.12039106934,2551.3965472947416,10077.683711636568,74
6383.415901972682,5817.71275389049,24.67992399122746,100.0,15747.353971608569,3488.429959563205,10192.145099263176,75
6815.72186963064,5686.871706801321,5.4511626688118735,100.0,7796.2774340044725,7686.913691103677,10101.428013331659,76
5594.699806174259,5242.415515674709,62.46079690131164,100.0,18841.813709943388,4425.061026226967,10058.06981536733,77
6960.654097494281,5776.048021279921,11.924806785172297,100.0,3993.060658858098,9655.887017160427,10117.8216669509,78
6127.632151914055,5826.521123065941,13.710824465061904,100.0,15367.731478447067,5824.136545398233,9993.431042857294,79
5225.9743922286525,4839.03634175192,52.84621263094665,100.0,16563.04694923838,3364.1518242355633,10008.700903789642,80
5357.923154862185,4955.170493867916,25.773143942114174,100.0,11884.70830947002,7229.33152882492,10104.411607442591,81
6607.713263686805,5968.577460154942,49.01087241268802,100.0,13711.82630002233,4276.605154286192,9943.097189633188,82
6660.747021543732,5639.007368220739,17.359976429540787,100.0,12789.920348044581,6488.332493846431,9790.134055260129,83
6273.953871224372,4891.666928601251,20.625954401378362,100.0,15792.508032993795,5711.470278272069,9759.898192066525,84
6072.3538942366795,4892.46541735006,36.19276673068046,100.0,3915.7603214556925,10046.42296143571,9757.889377559908,85
5854.526946014051,4619.103392690917,43.38750705024188,100.0,3651.815617491057,8834.64496056222,9719.585306438577,86
5233.518076484169,4937.384637055898,54.463440120884634,100.0,7410.484598010703,7614.98685498505,9575.338040633305,87
5541.043916220531,4395.9390056289885,59.943377077408414,100.0,109.73448874587177,11179.958284606486,9425.961910825386,88
6365.49744378002,5142.379068811721,38.093960548499986,100.0,1652.3738564262812,10017.48997549282,9270.130531499082,89
6224.829575308819,5182.841553902976,38.0667702812191,100.0,19125.682104910233,3596.755981214855,9210.411465087367,90
6041.390407646595,5116.615312829003,52.56645638658525,100.0,2540.4447618598483,9227.28517045218,9051.613628025429,91
5249.204287076437,4645.906153194715,59.58488335436887,100.0,8612.662677607119,7180.497895183194,9028.256754609962,92
6540.493779846617,5387.2957566181,33.17737203625063,100.0,4029.690106966901,10730.548039759798,9145.55139728036,93
4961.224759039047,4647.103058253704,27.778182951821194,100.0,16054.168464123992,4111.992883242596,9054.972546334506,94
4646.726927543668,4412.359706829031,71.06023661819479,100.0,17068.40600472658,3928.840085249871,9089.30421935856,95
5300.128531934642,4041.929620716386,29.00846790647679,100.0,17673.300139679588,3696.965976936971,9124.07346365457,96
4787.311152457367,4464.668628281049,60.31670567173799,100.0,12504.218459171629,5802.920486342269,9204.44470766501,97
5739.024265139256,4923.339479829272,62.632020188754126,100.0,11467.995495481076,6755.302760531071,9253.75294663355,98
4961.152028667451,3996.3793053738295,35.56839700768889,100.0,7856.9341224466825,8320.120445674886,9393.978043845666,99
5075.917218893412,4516.533543350299,56.696379428174176,100.0,18462.939026429805,2064.476834456948,9330.460318942827,100
5634.637210383629,4101.126367679637,41.6343503885193,100.0,8001.452888083973,6749.150248055549,9472.001553446738,101
5763.474001902638,4703.327543559183,43.47028367074515,100.0,2421.438801416016,10213.11279284615,9398.13998976817,102
5353.875615796387,4181.597019038116,54.29135174292013,100.0,17938.146434435515,4140.140875924998,9343.520212968378,103
3859.8902423405525,3394.497512414991,48.200128156141865,100.0,2521.924092355752,9198.662693180055,9491.570557082598,104
5606.662063230894,4214.929954297056,53.362086107094555,100.0,18056.433105978886,3957.6251470064894,9671.21754307423,105
5654.625672821099,4555.312585161755,40.4067550305068,100.0,13747.386829636629,6021.104568433787,9668.491365740332,106
5709.408956910991,5034.038471115021,25.509688523974418,100.0,18146.733299955322,4693.605244640643,9835.278755201509,107
5305.59712051341,4646.4293935728965,67.75367505764248,100.0,1328.8919183082216,11033.406600914233,9742.123336685552,108
5809.642992768581,4696.573603442538,22.56237467024296,100.0,83.31961192314496,12654.222538807891,9647.342617909806,109
5110.127158911908,4942.675487254573,67.90631586075862,100.0,3216.068959331901,9462.645798723697,9782.558759931135,110
5298.2051922004075,4448.95804216658,58.9997985662272,100.0,11114.333345818006,7971.401746469245,9769.335232352305,111
5955.150484468363,4934.906472677696,46.8236283289648,100.0,2046.6019702268134,11676.320761389674,9926.700878889957,112
6300.951972179282,5570.95017510578,34.68742859207392,100.0,7652.286761232377,8150.372795795454,10001.11190337713,113
5500.213240924104,5325.8324676294305,60.0514819216929,100.0,7787.751940602046,8736.905581790421,10079.095666531717,114
6414.500839159567,4850.776265760669,46.61964984997489,100.0,5610.9301773731395,10170.587532103622,9981.877932860101,115
6188.820811369545,5583.982374036109,13.77514134691493,100.0,5108.166549749271,10259.231127799645,9927.492005725308,116
6176.7666037532335,5998.165405124762,17.19666283978627,100.0,18938.115618675736,1954.7575964868793,10052.844585600578,117
6994.889297802163,6611.6766992724515,19.616508457173275,100.0,17436.123802272872,3533.577059465308,10045.523785134263,118
7430.1458364629525,6432.362158799988,37.648190621668164,100.0,3372.7430091900337,10662.820208404988,10002.343175534319,119
7025.119855042772,6179.486195783133,34.01866061890635,100.0,19321.92075092559,2985.1306299759767,10125.286869712207,120
6996.5370876122315,5530.904672098451,15.491539463877952,100.0,3107.7780233227445,9716.274157678941,10250.49427072362,121
7347.313672801867,6710.697807880484,12.35731390429969,100.0,3150.713926279123,10464.81810511905,10233.34361685549,122
7461.802244523647,6454.8635659062975,26.179628612073344,100.0,2530.4507229630494,10716.336746111454,10137.342014817998,123
7035.503494716127,6043.701479137922,26.018823807355272,100.0,11264.066612860483,7256.467930512618,9984.194145123405,124
6872.352874147937,6482.553964571793,11.491543007081745,100.0,5639.691144923542,9469.549791246114,10061.69414114081,125
7256.79345966992,6449.997191253523,36.63064180804858,100.0,4921.677328823927,9404.115100675353,9990.940673405647,126
6676.599630353692,6576.306866538049,22.793941403928855,100.0,6823.77699235482,9059.131095048175,9856.72112363866,127
7303.573028962108,7069.872756636793,18.56170994353221,100.0,2508.3078321919006,10213.535513661232,9859.605886479914,128
7532.419362883443,6190.533300227665,15.66950605355342,100.0,7540.148675251498,8521.095309875092,9902.263238607164,129
7021.819245179815,6774.017443809679,23.9004522720844,100.0,7403.989152554042,8668.795317325754,9927.222970386056,130
0.0,0.0,0.0,0.0,0.0,0.0,0.0,131
0.0,0.0,0.0,0.0,0.0,0.0,0.0,132
0.0,0.0,0.0,0.0,0.0,0.0,0.0,133
0.0,0.0,0.0,0.0,0.0,0.0,0.0,134
0.0,0.0,0.0,0.0,0.0,0.0,0.0,135
0.0,0.0,0.0,0.0,0.0,0.0,0.0,136
0.0,0.0,0.0,0.0,0.0,0.0,0.0,137
0.0,0.0,0.0,0.0,0.0,0.0,0.0,138
0.0,0.0,0.0,0.0,0.0,0.0,0.0,139
0.0,0.0,0.0,0.0,0.0,0.0,0.0,140
0.0,0.0,0.0,0.0,0.0,0.0,0.0,141
0.0,0.0,0.0,0.0,0.0,0.0,0.0,142
0.0,0.0,0.0,0.0,0.0,0.0,0.0,143
