Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
2616.0648420907105,1464.9905458419707,63.056944091114744,100.0,15087.022008817983,4780.686449238069,2086.6779926163263,21
2865.739309670967,1407.0394150859947,67.39678365310158,100.0,3955.6298667894584,10701.27150097138,2375.1344973621035,22
1909.3224538142476,1344.5165077979118,79.84699383389626,100.0,14455.915253432413,4336.633240700401,2596.393880134132,23
1375.1293382613949,995.5567445361985,93.38818295525866,100.0,931.8908944233883,11578.947938454012,2923.3671694427003,24
1672.9404236653281,984.0078540956365,84.58268751067347,100.0,1185.0593721028702,11296.606355725959,3147.463752022969,25
2480.364622790483,1315.8697840263558,96.22200858865985,100.0,486.63061426328596,11826.113467263343,3286.9714541316903,26
2073.6403258551704,1614.4080480353905,100.0,100.0,2382.9830291873845,9510.310953046157,3509.512667015024,27
2668.4577148923504,1408.110918354405,74.35238551974192,100.0,3516.9923370602673,9473.891084701785,3903.8630447800265,28
2231.9122126870457,1094.5583630676547,74.09150012938733,100.0,17752.967251726568,4224.393240428991,4142.889890190911,29
1570.0662207943496,1126.297776150952,84.78200863522599,100.0,15838.551432599155,4778.717170502005,4612.312546923658,30
2257.249592779609,1402.912572130167,96.20401321857173,100.0,8845.114801329064,6635.966843001145,4886.830851677874,31
2980.0130420091486,1552.0261600819576,89.58786259438276,100.0,7748.124823021322,7687.478011347626,5334.846847897124,32
2270.200283860307,1389.8155984861842,92.87721493672905,100.0,10243.938483465532,6923.995815349307,5737.150591579775,33
1845.4137504278924,1410.0970143185286,68.16307082131135,100.0,12584.245510499053,7271.38092166627,6054.337923077678,34
3350.5771212980994,1635.9863791882672,62.283276220708736,100.0,9090.510784235757,7398.68255522898,6310.205855416243,35
2253.6014935510475,1886.2678976458692,99.62441606334694,100.0,5194.837717924065,8007.970186065502,6755.2859634097595,36
2699.4993341274558,2221.9000450461267,75.78865711359055,100.0,7701.905979226551,9315.583263888142,6946.023220457281,37
3837.5214037536753,2791.3139359204365,74.42109835885566,100.0,8945.595595921148,7487.4557537778055,7246.345297385434,38
4969.891574497515,3322.5929382367567,68.31969073900663,100.0,4630.238072430084,9930.009910945972,7475.496466757217,39
4200.478140733055,3762.500051452949,46.24971580056406,100.0,7202.690178931599,8185.157839036336,7686.667316814066,40
4377.055471894744,4240.084166102231,47.82236757409241,100.0,6920.122843826695,8535.666931026353,8070.658297641348,41
5628.6441126899535,4419.485272878852,57.38550771777769,100.0,5711.017234139899,7823.9617987178835,8467.922651583554,42
5349.5675272568,4323.192592811054,34.171336477603845,100.0,7496.437410207357,7190.9571873386785,8788.311412541325,43
5849.279021374449,4444.064000587408,29.528210216960133,100.0,17502.37260164667,3204.0872920358674,9027.37617400824,44
5346.924056775331,4512.033850821795,35.58550546973248,100.0,14073.230293764898,5787.226258447192,9337.046237294098,45
4987.3592071570365,4474.146921101247,35.75620801585474,100.0,11630.29465089833,6037.3014067808435,9499.875017449822,46
4842.098689082704,4625.044683117594,37.40583055979653,100.0,11804.228133275545,6364.773442584419,9619.763387595998,47
5896.012142620223,5322.864959803726,42.8693616607365,100.0,13068.931552168573,7152.8402763433005,9594.78253909197,48
5458.703824110755,4797.467089891279,35.350779607306094,100.0,764.2095911188208,11990.072977647107,9561.753783166914,49
5302.663349532546,4539.557340414041,34.9608039510436,100.0,13021.925926864356,6957.095867667517,9456.153106797432,50
5250.4277912424295,4860.219861650461,56.232523790820885,100.0,12690.26083116046,7002.955029897824,9333.827939061,51
5654.5736780025545,4880.035444627232,38.188003893961906,100.0,2864.5989907322764,9750.378633885428,9238.472763543892,52
5178.003637266946,4424.142477545134,68.97726680698835,100.0,6049.935646840128,8077.68830485482,9332.992615699835,53
4816.786408517824,4399.434676456061,66.79353201725326,100.0,7508.114386607926,8611.238639692747,9219.873321405292,54
6311.284961086891,4880.268404919952,28.470282335233914,100.0,12516.221001250144,4724.168340808008,9351.217172311937,55
5511.932855014396,4107.949778244589,49.59876582121666,100.0,19345.21577374812,3991.5086784939767,9290.882424692549,56
5071.574697823129,3549.3655636405406,57.87087728703627,100.0,1143.2157101203688,11183.811422210863,9339.960192385668,57
4850.837112991078,4196.7847084949735,39.1057971753128,100.0,5985.860769699933,9406.262354186123,9381.68007262961,58
6196.061067649604,4769.05707411559,20.98963632972374,100.0,739.4835141759759,9800.0991956682,9328.413297220424,59
6007.826825501307,5445.498746483329,36.470104224882675,100.0,10717.097407424473,6842.574302043435,9309.493252842276,60
5352.829163857978,4614.948989749339,61.75307056290443,100.0,1629.9880304556025,10077.257412865856,9332.221502808832,61
6278.9250156175,5104.026645107484,40.308204573041735,100.0,456.24607879792836,12369.146082195726,9413.972707082665,62
5993.220276702584,5148.241193220861,55.641521883847,100.0,18511.092680169324,3695.1665211367085,9491.444447797741,63
5798.388991762917,4806.147374545911,44.547316957195434,100.0,8798.006733146283,8257.957397336344,9589.068551654407,64
5710.337200332608,5544.617633943095,55.50641264083116,100.0,1476.4935816550694,10302.70693452956,9505.642465281417,65
6030.309384122459,5450.846939926314,28.92663869312468,100.0,12304.011751206692,6081.558352494898,9449.385269015364,66
6539.92292004703,5000.086812356778,39.82204736872879,100.0,19689.084850247193,1622.662215293856,9417.389484198742,67
6196.96535169315,4850.265863943674,20.29144725793856,100.0,11966.714502727153,5897.610970568088,9344.92832422682,68
6216.005732186277,5003.82710934322,47.63267094125511,100.0,13026.873548253365,5341.500289534751,9486.78443356439,69
6235.374655379247,4729.988583780898,40.864940884623564,100.0,14269.777579471513,5973.366337098747,9657.38666059401,70
6056.097587753466,4687.356982235358,37.218769249121934,100.0,9678.122632351764,8561.966148320007,9836.84272483607,71
6022.95727280517,5002.766188901668,23.15324775877012,100.0,12844.171517863759,6815.2488931789685,9883.78191322614,72
4260.706012299539,4034.42643440444,63.20787869226341,100.0,19005.964836680945,3491.306797017783,9859.010672777826,73
5286.291755502003,4150.840554206035,50.351067009324574,100.0,11453.976964942547,6597.00422718319,9941.610134001116,74
5377.964716074533,5092.308332320661,51.94534008170959,100.0,1083.930402186035,10173.643747648977,9815.901075992348,75
6717.118617502436,5607.672972387258,37.59226259689179,100.0,9827.266592711976,8317.986064381828,9862.591661550887,76
6114.931453283577,5026.016387778038,33.5296615770782,100.0,16777.38768927747,5125.876839483996,9940.759206736691,77
5038.752508601292,4182.103428437773,47.45825251439218,100.0,6105.846399163208,9111.898122413966,9993.191381156925,78
5693.343767506202,4367.273085323794,25.528358405884134,100.0,1560.8492143893104,10449.049057294089,10148.358480563267,79
5579.098685492525,4970.340591844883,59.34975950816044,100.0,8861.978291632378,6581.523507083812,10330.623359589463,80
5946.79627921331,4808.585190319268,44.61498387600744,100.0,16330.793311121804,3093.220978870095,10408.725170240248,81
5145.266491369404,4269.526951224363,66.99493429886866,100.0,8236.217817510396,7041.945860771859,10516.02896925765,82
5856.296097029354,4660.931280233245,54.71754138075178,100.0,9905.958471139738,6001.114218944412,10614.842970718222,83
5372.532192322017,4867.944811164798,31.986576513601868,100.0,12968.080293202484,6487.920877614349,10715.2058112702,84
4742.910935739679,4610.261233876256,73.72154200591855,100.0,11818.509642404477,6002.121379765767,10627.854324300566,85
5358.950373613796,4808.057229758826,38.82865767119047,100.0,18412.672555849585,3101.0017480347233,10638.137225338896,86
5194.165052437314,5128.737724438584,47.59544321483834,100.0,1524.2781435877762,11453.656250386062,10626.477072057114,87
6392.664956603737,5810.345995001327,44.57971117167064,100.0,4277.362895763113,10058.771500967852,10456.344038526484,88
7266.57957145105,5843.446386863821,20.199840524394578,100.0,6077.969872762034,9483.6332085781,10428.891794524783,89
7015.291158944166,6086.273185093841,39.079668407948205,100.0,7164.477163023355,8597.751652793388,10341.031872382584,90
6834.9956807054605,6048.086749961354,20.896271198508234,100.0,14793.927944691273,5509.714042860127,10447.998021486237,91
6971.176681617009,5834.300354824091,47.63015425931331,100.0,18866.334646196592,2718.2816700154463,10527.880891697432,92
7379.033650839741,6040.210291802877,24.956148930242694,100.0,645.1883700087446,10871.005653432187,10437.13066052368,93
6947.2946665304435,5737.964314238044,5.972866432667725,100.0,12093.194414672975,7546.65876580571,10515.1832425155,94
6375.153317500911,4967.405181174747,49.076963308170484,100.0,7243.127237235296,6978.783042148284,10373.148437017524,95
5800.754100408453,5170.6137562256035,46.6510054038731,100.0,4839.066129395127,9308.707508018824,10225.848924755956,96
6495.385649368271,6060.458412947112,20.074239808676243,100.0,13738.947827399725,4534.132292424665,10227.833316261705,97
7306.357682328415,6390.178238319408,7.231240684957577,100.0,16650.581214746733,4885.527690022704,10000.366828815926,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,111
