Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
1900.2462329722084,916.3221198699393,85.0126550674151,100.0,14493.93614726045,6129.464942863841,2445.889969113776,20
2819.951417402409,1213.2999147009923,59.542417243058736,100.0,18838.389014509332,3536.98633876061,2580.720739794837,21
1785.736494493406,1119.0345102880328,76.51630913869039,100.0,8073.543896762561,9031.315710552375,2786.383533037606,22
1755.9186382855241,712.0808865314884,88.53687792158898,100.0,10247.576591619123,6964.527826059536,2979.6800790041184,23
1377.5941329330662,474.29862030140066,95.8093997388471,100.0,10469.780334941874,6797.434036318365,3113.669452321728,24
2140.035184031537,387.5267035580928,92.69784156636348,100.0,1518.734865365363,10595.076901909812,3426.124504809671,25
1193.2090354353531,707.1369100432958,87.59417448976887,100.0,5398.372369509132,10099.94160050771,3593.2816472670725,26
1107.1968968380916,565.0250475067132,90.388386515578,100.0,11468.564284034095,6250.988431304694,3757.977252929522,27
1676.8701970416796,279.50964114452563,100.0,100.0,3682.8591278914023,8703.881071696916,3957.8736776765577,28
518.3822007832214,1611.0,95.33041646781423,100.0,6762.766321360134,8414.970130102682,4199.711290218085,29
2153.9461802161336,489.8328285421385,63.08803634857158,100.0,19220.151182086,2454.8851935331945,4573.424261374708,30
1068.6465862410796,231.85687526561196,79.36919464294111,100.0,13196.300317638494,6232.603047624341,4835.682722391397,31
1401.6157748778123,90.58502335780577,95.63364181018464,100.0,16530.78213174459,3798.384176387455,5176.294231948891,32
1323.899258073382,341.1267382745773,72.36604421097054,100.0,19762.000969374836,2899.4134870135995,5565.225230363143,33
1423.0189316446103,793.7415635282096,100.0,100.0,12507.401147959235,5571.4736580748895,5768.109169726813,34
2316.4012371950394,857.6281871663432,71.3727052984857,100.0,12119.84113461942,5991.7511452554845,6165.983540420086,35
1566.8517808284505,1030.7771257197792,100.0,100.0,16004.123449862525,3191.951463181482,6474.400340510216,36
2230.1095871016814,1425.6529756856598,92.04725935260856,100.0,3102.2137880048617,10830.307456709788,6860.8041718009445,37
3258.282815140269,1494.3934201205057,77.28582357061876,100.0,12185.173418872959,7046.7735991173595,7059.571937027914,38
3255.5603811195488,1815.6967566310605,88.41581706088084,100.0,9028.367755782263,7177.5302582413815,7393.599239004014,39
4007.138996451984,2304.195612790186,55.45826371560103,100.0,18942.6046061862,2821.288222484056,7790.71248828299,40
3473.6368240278393,2279.1779177760945,49.63187178858149,100.0,9786.689408861352,6868.580599980366,8195.262975457717,41
2946.9231618382823,2519.01257893218,69.10188181319529,100.0,13910.437315292396,4296.517872208162,8530.194801055673,42
4173.2007102226535,3273.5994361458115,67.88641006403057,100.0,5913.300392179539,9087.147626533846,8708.9055367664,43
4212.406726507447,4033.735318577099,58.37262578703751,100.0,1034.4447635700838,12112.02327249092,9025.721047420217,44
4796.390391718133,4029.691854368888,39.9763668429533,100.0,17871.125619182574,2814.5560984533568,9145.745811130466,45
5241.9366213401345,4779.045172934956,38.93047259290616,100.0,6205.032624687159,8391.326938005814,9212.304250969113,46
5773.968081964626,5101.474477680346,40.81023872379021,100.0,9730.853728442022,7414.99835403287,9255.681233355932,47
6737.804815404931,5912.008286764895,29.02273399673412,100.0,15580.091012445091,3675.2365519568507,9461.05111428057,48
7319.54996488853,5873.918027728832,16.122369811882574,100.0,11441.87056921027,7612.896755228387,9429.436213552028,49
5785.560355018203,4903.844307891896,19.14407256975272,100.0,15676.172939886585,4359.754392162321,9497.797292888814,50
7236.976569752744,5886.698497108078,29.673988802798057,100.0,5087.2744184157455,9633.738127001352,9566.207750329293,51
7300.872306231402,6223.006736387669,19.79733467503314,100.0,13939.886121839714,6625.999851098878,9464.87700985528,52
6792.382632087985,5301.048135762539,22.82512823794929,100.0,7843.166330018632,8126.181399131915,9465.501291694578,53
6548.229914503405,5308.859404186342,49.99623039324885,100.0,15567.632593682529,5653.474177964725,9406.861951310642,54
7013.032156855212,6199.910061181369,20.844894615045085,100.0,9083.126026867232,7613.895326274231,9258.99275534358,55
6363.311219482378,5988.567667606893,13.957850092926453,100.0,5516.662625651991,8318.097807772823,9198.540135491898,56
7024.011090355508,6977.077627687457,10.345201924916427,100.0,9602.38535219306,8660.2395889654,9125.432407213599,57
7124.179901603062,6286.519914311935,24.521338177303704,100.0,17745.595617028914,5104.858711049317,9267.276567978655,58
6787.012573359979,6024.102744950366,13.277645412024775,100.0,5644.784358007293,9632.083932826763,9239.362684409101,59
6742.351583539133,6022.7826853614615,33.13945807219701,100.0,5226.446150714923,9346.200454236343,9212.706609038243,60
0.0,0.0,0.0,0.0,0.0,0.0,0.0,61
0.0,0.0,0.0,0.0,0.0,0.0,0.0,62
0.0,0.0,0.0,0.0,0.0,0.0,0.0,63
0.0,0.0,0.0,0.0,0.0,0.0,0.0,64
0.0,0.0,0.0,0.0,0.0,0.0,0.0,65
0.0,0.0,0.0,0.0,0.0,0.0,0.0,66
0.0,0.0,0.0,0.0,0.0,0.0,0.0,67
0.0,0.0,0.0,0.0,0.0,0.0,0.0,68
0.0,0.0,0.0,0.0,0.0,0.0,0.0,69
0.0,0.0,0.0,0.0,0.0,0.0,0.0,70
0.0,0.0,0.0,0.0,0.0,0.0,0.0,71
0.0,0.0,0.0,0.0,0.0,0.0,0.0,72
0.0,0.0,0.0,0.0,0.0,0.0,0.0,73
