Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
3155.2161305270233,1846.125642195485,77.30589554537305,100.0,6113.492278687414,8119.156704373713,1937.9320338818525,21
2527.162944406045,1473.2306536138894,98.2703190448721,100.0,17538.651174062565,3535.263257063635,2206.495495460672,22
2057.6088586169767,1055.3781306351411,100.0,100.0,18384.37941874421,4057.5028758881526,2522.442276134346,23
1889.0255865094177,603.6537898881061,80.4428962617391,100.0,5516.405340851125,10033.7964798872,2722.276833631384,24
2067.061208311939,326.0514366056477,88.0392472027526,100.0,7493.410448631435,8916.758645617196,2934.320049827291,25
1570.3021292922886,418.02658623536263,100.0,100.0,9700.267965524423,6392.917871415138,3280.2990395491706,26
1788.5199724129225,172.0811252189378,100.0,100.0,16950.61715191092,4223.161016934384,3517.830833149724,27
700.145030278175,8894.0,100.0,100.0,3993.447724873809,8972.155573967642,3927.8997985773567,28
1295.1094123875591,8894.0,100.0,100.0,17719.218649866467,2767.2398806487336,4336.482806993587,29
1487.510655281225,78.94952537034442,98.30218061814247,100.0,1560.0397622415785,10423.67171918341,4651.704803742516,30
886.946678481595,8894.0,84.1611350316674,100.0,19909.07961830562,1878.3774523714574,5065.447058827963,31
1013.4280484159317,8894.0,100.0,100.0,4615.513886572007,10619.785958047527,5557.205858816753,32
1905.5572731775187,329.73921433646774,66.4172194781116,100.0,5127.770277880834,8666.423088625757,5898.397292976142,33
2245.07796770846,417.8893373975916,85.69657723121124,100.0,781.9526247040343,9969.105000925249,6205.084507731065,34
2511.7570112382105,702.8369390820735,75.65974734567794,100.0,6802.351598769426,7839.740030906478,6553.121994049979,35
1964.1083897161639,1136.9097058719835,86.29883984409575,100.0,14955.163671048464,5542.495318371666,7005.341427297385,36
1443.0328812833432,1035.7215074754013,100.0,100.0,18080.713706134542,2451.034449831137,7256.177141052988,37
2169.6388545670807,1151.5023381141682,75.45850564180438,100.0,11709.38831673345,6658.462074125611,7488.069625846347,38
2430.9983887713847,1529.2672308286174,89.87082417388122,100.0,5860.799440708993,8484.528604347448,7724.092608528232,39
2543.9069667207964,1888.0542140294583,62.80723385947596,100.0,6841.415355552831,9061.041957757967,8111.14348147515,40
3679.3672907697855,2425.601589011343,71.47606914075446,100.0,11920.355764931526,5548.822698409078,8345.681130221708,41
4017.8333550269163,2714.4412928627985,79.05750087985858,100.0,1244.278557690992,12191.939016507244,8621.886365735016,42
3477.444333102498,2799.2647262638175,62.02112729279546,100.0,14601.350105265426,6330.085334587533,8979.178376654596,43
3557.5957224874455,3059.728542183806,87.44537496388199,100.0,499.11217185119926,12631.084662345018,9305.983997045669,44
5315.665519005658,3678.493232701449,60.393281599610674,100.0,10014.88659385502,7398.919508438505,9358.294827266225,45
4556.440912396425,4390.452736692705,55.460120745007664,100.0,978.4084755563116,9954.008034119917,9634.616292843331,46
6287.219770395868,4740.089661404883,45.047259006228906,100.0,19482.104636970525,1917.2559930129867,9761.38097131237,47
6185.243419031227,5235.284338942028,17.413488507162576,100.0,10775.910154892514,7060.395530192035,9943.078557426477,48
5639.766001617571,4803.98855456891,51.97075478293478,100.0,806.5568072601681,10882.562408632464,9996.712264339776,49
6552.379084931988,5173.253829484375,18.477481315205118,100.0,5772.3998850017,10079.796311703702,9920.46050361351,50
6372.194696897576,5000.594053900311,48.574041992114246,100.0,10884.29040555152,7883.299051006174,9814.593257910929,51
5395.259230556368,4713.9432009083575,29.257232771613612,100.0,14019.622316738558,5408.368051700648,9643.653446047756,52
5303.559600433858,4911.504363506668,25.452757378075763,100.0,3364.424708379408,9034.775670364384,9621.516933728719,53
6581.762283505764,5238.090490883969,20.878864812630926,100.0,7409.615938052898,7825.398129308239,9503.191286131401,54
7242.588007448008,5975.824097139719,28.31248393229156,100.0,18542.446322075335,3914.117423320307,9514.833065116276,55
6117.466201316937,5878.13167299689,38.208979761251484,100.0,9667.740226795582,5896.888352409523,9557.473366737933,56
7427.378279724705,6400.277824905485,12.814815111964048,100.0,11317.290165495515,7569.174552703692,9415.073518436204,57
7497.684463039763,6438.526830032109,38.524050546662764,100.0,1820.0615669033016,11589.006944966599,9264.675796372538,58
6739.664613392574,5549.598544190401,31.55335081899265,100.0,8431.97431167461,8707.07674833075,9325.127539206436,59
6696.696937376539,6213.458772908214,47.75139621324199,100.0,15256.278594013738,4606.592191659381,9391.469156346362,60
5999.658743927588,5481.618659090897,23.998172687724335,100.0,16129.776442497781,3545.967508837336,9349.13484976783,61
6334.271406227805,6256.756017655462,51.103043633403836,100.0,8672.381084939454,6624.132085366418,9328.229079547344,62
5423.325666897848,5354.356476599881,37.68117537658407,100.0,9654.833295741868,7608.981250644205,9251.794048895776,63
6014.462457762007,5252.05590687384,29.62960764617068,100.0,5645.358230095936,9195.330143677658,9098.601851342213,64
6180.320294709447,6101.624298295835,33.20872299845354,100.0,369.2167825155912,11794.582740632775,9153.993991709383,65
7315.9327840644355,6342.51414275689,10.725026316427304,100.0,18455.04338982982,2544.023386441767,9254.43075631182,66
5771.155490508957,5633.319266647435,61.00369222597695,100.0,693.5294863866304,11150.426078267908,9366.701441551035,67
6094.502854194044,6099.9440127028,32.72195646310946,100.0,15951.133287190467,4611.691662691879,9403.038431833389,68
6738.7139864242745,6301.378062419359,26.971202626929053,100.0,4484.017295909417,9905.670497263342,9418.84063660714,69
5985.400206521051,5259.606471158842,37.09831795737385,100.0,10499.594710104713,6301.95135365394,9288.772518532147,70
6883.000750275205,5587.777977965952,18.848858558320554,100.0,4853.786048506796,10362.78507963864,9187.621317203846,71
5996.410903562752,5539.598190860672,19.06156366735879,100.0,19091.96845711005,3500.57545628317,9097.925041982056,72
6002.010651574952,5237.293951752075,42.02087302653734,100.0,917.2846279317248,11526.668715038952,9069.353089285822,73
6004.962939948335,5131.2593811724955,15.358842678114266,100.0,4732.867925852482,10031.323319669005,9059.033240682826,74
6110.116391241093,5470.341200723666,45.652624361585026,100.0,14557.623502126666,4235.07953284488,9141.036311789534,75
6263.155311583058,4852.80271535496,30.640330295106992,100.0,1868.0492117530957,11970.644949194242,9219.99304359845,76
5877.051771751607,4770.400326086261,49.84840041017387,100.0,2002.3236900813888,10746.874671262745,9199.174031685057,77
5009.46999137017,4400.486491929636,48.039735931870226,100.0,19971.344558934925,3594.3772077686676,9295.87373705864,78
5795.521388382743,4976.051996290046,61.30260933479857,100.0,4638.548820791581,8528.679624728038,9335.199170508598,79
5690.285222926389,4117.563384625797,25.896695109581568,100.0,4400.531115348332,8637.799018318807,9383.467728531234,80
5523.021703689509,4617.544160745532,26.86237266422096,100.0,8326.963862983142,8318.987582508069,9538.936261775103,81
5958.492937186876,5249.5699361527,60.08728426962309,100.0,17522.371917132008,4207.666528536735,9526.60977413891,82
6155.230186447911,4828.260158702726,18.754209512947654,100.0,8653.474753199931,6923.85468581782,9585.397380153001,83
6215.882502005003,4987.2667981581,39.11775452071809,100.0,19271.17888735485,2976.2173517785764,9632.056506598808,84
7095.037032773357,5615.928965041395,36.43713779177689,100.0,18367.756629526102,2609.689197242382,9683.16266395367,85
6274.767944420159,5025.438000310483,27.133865287986424,100.0,14928.56383837366,4249.84246750731,9796.766079990848,86
6233.877719163533,4865.102268930874,41.055175469862036,100.0,8021.039487319728,8688.783169739178,9715.681525181952,87
5517.981333674213,5365.852925825119,36.30470835560254,100.0,13410.100918042339,4439.53735218806,9608.087618573663,88
6052.376185218586,5746.0111621513915,20.89472190385927,100.0,3367.651531089992,11356.010802626663,9777.426196702158,89
6550.42608427235,6114.7970521694715,31.90551792283656,100.0,19077.456426838937,4308.560870994803,9977.01574614399,90
7448.986290807408,6131.65120439083,14.495622798820234,100.0,19510.772778337894,3717.8756877167566,10013.94468991139,91
5631.9300765397875,5271.5742587028835,60.22296711025584,100.0,7822.485669413784,8187.419049384528,10041.741036891643,92
6270.559178435101,5317.212286515284,44.219641668797216,100.0,11116.375154500036,5308.4681217496845,10207.751305318945,93
5848.664796741106,5603.20322187973,57.934647865523225,100.0,6706.357835215097,9328.76630605298,10279.74419295299,94
6742.3050418593375,6249.270256861119,42.73617822203593,100.0,3601.849486737385,8653.586035497765,10182.369517565377,95
6052.08331027597,5818.050438819447,32.49433467532212,100.0,18765.911831576326,3487.70150426112,10162.915495784153,96
6702.717319523379,6427.904818871538,44.49902947162409,100.0,6188.698216160311,8743.909266008255,10090.254995705784,97
6716.121884076386,5965.498583741823,43.35455806848246,100.0,6572.974885677349,8922.764509314327,9985.767504774776,98
5243.699125487883,4985.37970935395,57.962058183702666,100.0,9434.373176345714,6678.636716970516,10043.57057254498,99
6695.548182044262,5908.908533254013,15.458707890138305,100.0,9291.130574348857,6232.267311098559,9941.765114773176,100
6070.2468429703795,5669.518974311917,30.688730781238185,100.0,1949.544131301595,11684.916451497995,10016.316196750551,101
6635.118244064737,6508.315905659023,47.132534172208004,100.0,10152.150030184792,8269.197468405748,10100.258055314838,102
6523.574337003232,6124.052894810793,42.222423422844784,100.0,15943.74445720636,3777.4014690589224,10239.570512379076,103
7361.759005615423,6660.177617488321,31.384285230954642,100.0,4994.945901674016,8379.808450500996,10162.394332667525,104
6074.1498127380955,5749.5707083300595,43.34230738669805,100.0,5227.065590190658,8075.310200598916,10164.784286294594,105
7648.711901125998,6759.11459464091,34.94827609799486,100.0,17305.5559109039,3591.867525667733,10308.071294601585,106
6411.432834869571,5588.978864746256,21.545504829797665,100.0,15137.412461415517,4079.6275240014807,10289.452924249012,107
7106.982582595555,5824.066213975473,35.6520556807954,100.0,14366.234953595731,4935.4413362002015,10245.989766772083,108
7143.820128887741,5908.002945387617,28.543026484297208,100.0,6008.972274654243,8636.55528584257,10287.453564222451,109
6499.169362171605,5516.4860641942105,27.626795048402098,100.0,17932.53202383971,2337.787972739251,10355.938496451168,110
6900.166841667209,6553.687275308492,17.344481960941557,100.0,5491.0293803691075,8476.050974007285,10296.267485013737,111
6935.068688030605,6067.929470417101,28.509465270163247,100.0,12745.10322839329,5030.94176457893,10195.596797152044,112
6476.651227021574,5746.4077139817,43.19580934988225,100.0,6409.197422013971,8557.093726086117,10244.217985691088,113
7150.527738509273,6005.618983945456,18.964882443949133,100.0,12569.204584140816,5775.249639143653,10052.935381675768,114
6025.164223557639,5676.288189756697,19.129112747449017,100.0,5512.867969204569,7964.954049084462,10071.042455426757,115
5811.160303372559,4823.652149366551,40.23427444745855,100.0,11344.49045126247,7247.736747003624,10024.853683069236,116
5862.41679512486,4448.538712373045,48.48197247442117,100.0,15552.775973999995,5900.098231698872,9952.39588097889,117
6185.53542486295,4606.900160804854,23.67243523234582,100.0,2875.3236976287467,9531.132432090195,9986.491967980552,118
5843.932395294137,4986.133592898826,52.213562036298256,100.0,8621.187310634545,6787.676159337689,9877.831605505327,119
6601.583852957089,5810.052747074956,24.236603182063547,100.0,16239.991796057917,3195.693418948713,9801.125838215481,120
6310.436234238228,5756.225256884057,16.031544358585702,100.0,14775.58294552086,6421.795872119987,9709.622878444394,121
6049.216382552656,5831.6980997034825,41.40615765055445,100.0,9322.826847644297,8151.88975454868,9795.482796353834,122
5865.214827671563,5613.865365981921,50.44833110551378,100.0,17680.35851764206,3812.780327592278,9745.492859547809,123
5160.029596223816,5004.733213714103,45.74773137603669,100.0,14163.480097622183,4565.315836986611,9589.372074467423,124
6339.0557659191245,4860.014709181698,47.65884265340143,100.0,10455.518526161626,7271.619084528361,9548.809759903386,125
6909.124421010372,5684.680774937158,6.441342943941217,100.0,15355.195414463882,4891.615201194962,9427.805297920815,126
5397.871765316924,4729.741468101676,52.27253577446427,100.0,17208.326952636184,4951.830645691939,9490.49160647873,127
5950.394154925139,4946.914402427245,31.97970768244769,100.0,18942.78953212987,3951.261431576135,9458.176615566668,128
5297.095731617595,4805.559498609432,60.79032080686215,100.0,14446.690935892242,6570.514643857317,9489.749271409124,129
4738.703656434842,4540.939576296455,36.7991159877711,100.0,6676.249877080036,9037.661801991433,9500.090750128267,130
5947.335221384463,5005.918835035745,33.86698204357441,100.0,12210.348665320918,5676.637013477374,9588.942427598553,131
6107.859657702966,4523.887272714393,19.719059666154074,100.0,19085.667229591912,4392.491512998528,9559.690806271276,132
4533.506695740334,3934.0708322339533,74.73565025455564,100.0,491.07914560827084,10345.412050533856,9560.2732508491,133
5626.863902020113,4247.68170633504,24.15159977083072,100.0,5342.731406824959,8068.424958288936,9456.328375357436,134
4979.709724652595,4116.1532569489955,65.86418119001792,100.0,10725.174111604016,6254.940232562292,9524.223511475506,135
4328.309530672537,3378.456152375987,59.89446473704328,100.0,7758.455655882897,7458.3543821204075,9486.715231743643,136
4143.5057942643625,3635.5759399908525,78.36230426628003,100.0,12636.533769777207,6382.8122742768255,9549.497862727654,137
4720.096796502579,4127.777497541536,73.36092586066741,100.0,15173.627634750588,5451.238616781842,9626.041620544784,138
4174.026558701428,3759.305382372876,58.83388418040537,100.0,5989.635401530991,8865.640041418319,9504.71764702118,139
5806.203851888038,4446.292818522988,18.896948442646437,100.0,2206.144219233086,10699.42794562437,9543.921338161323,140
4970.951726517876,3746.232779061304,39.41765813778367,100.0,4555.775432327758,9314.491404105827,9531.621803238726,141
5099.45261168533,3911.0443830394856,34.93394591280116,100.0,5276.7821318127735,9848.457046012101,9580.376595335918,142
4329.70640706951,3132.691432697766,37.37347903925287,100.0,10219.052723400104,6536.199477488561,9563.528941968627,143
4281.683271282716,3538.764280188548,41.843308714408494,100.0,18704.716919391696,4019.618595139747,9420.959211893618,144
4833.902292208646,3325.57685505733,62.19215585497913,100.0,19022.02842199183,2679.3614476953762,9299.258216013592,145
4533.656377649981,4247.558182845192,72.05595696488206,100.0,13026.809777223674,6337.460609623312,9397.406052498205,146
3991.5395141196614,3792.7668933874934,58.777713213504214,100.0,11291.236577916645,5482.2456875290745,9442.266630161383,147
4849.37536567511,3590.8285092918914,44.8137351480191,100.0,1357.9595797522547,10513.75956881731,9316.153965312908,148
5681.117882193346,4924.9917677993935,54.88417561533323,100.0,10080.159072416172,5931.021272834338,9287.141426350554,149
6248.249835558722,4928.924959024545,44.284924992829566,100.0,9994.206261189824,6333.0139382160505,9407.10834388094,150
5620.75023946593,4415.807818269591,59.781026892637634,100.0,3274.8174781109406,8734.7644576337,9457.379009125445,151
5474.563696974454,4667.863674733294,59.80029770447798,100.0,7280.2956411233135,6971.507028979984,9594.787978538448,152
5902.046986825582,4691.400606235953,54.690607307585424,100.0,6170.313491825253,8984.306791420835,9714.513710681305,153
5857.440053921487,4771.776577620198,37.260231443770856,100.0,15197.518598240984,4027.3875323785187,9837.898424243831,154
6279.362785064942,5138.388782398774,44.63365709193933,100.0,17471.623313730517,4048.115968193823,9765.477009424296,155
5017.160282563031,4283.942858457865,37.29343614207793,100.0,5030.0023347536735,9826.476770723033,9833.954258479711,156
4899.439969908508,4535.937387056429,39.55971095378223,100.0,12549.774800513953,5435.392373407775,9694.97747409199,157
4823.758325519255,4533.098297215383,68.92258301405602,100.0,1348.5088842588189,10698.032297920205,9781.47803796604,158
5258.145465657169,4587.354666066816,45.13395056004538,100.0,5152.7410344640075,9041.333137068172,9680.74677293689,159
5918.611545927197,5709.37831415231,56.877418383574316,100.0,4630.465853553108,9073.551562409304,9813.336965382958,160
7058.0713907431655,5558.215364606532,18.449283101633895,100.0,16314.160341255321,5749.805203201438,9804.075009322542,161
5895.73202580312,5418.65556869252,23.35445202423032,100.0,10064.463343067488,7079.478523925181,9779.50867286717,162
6491.129742520349,5622.1986769311015,27.163980122177982,100.0,15013.765638782636,3840.770128544458,9735.222687146132,163
6389.00520644903,5454.9404226403385,17.705158696930376,100.0,13618.115906690204,5885.791219922668,9690.966711056319,164
5256.166844814112,4983.787691837647,53.979956500110376,100.0,15427.625361397568,4206.315505002357,9612.503009189375,165
5301.413968385126,5061.510279121054,29.293789293026016,100.0,2535.406618788814,11560.796197849877,9460.643564173379,166
6898.00734694744,6152.713805574781,33.59422089834792,100.0,6239.038862435588,9794.123475463066,9348.351189652181,167
7278.614093830924,6798.251319686439,20.549788971695282,100.0,10715.197719206777,6751.149770715667,9368.011296306126,168
7042.178581593645,7107.492886991435,14.435133139456777,100.0,5084.1068128810375,9640.870556038537,9433.553757333324,169
7630.703941146843,6341.508512587753,25.125006092109704,100.0,9309.885214548747,8161.8266338275025,9361.454587209299,170
7924.245584341266,7182.50564197462,30.369983133935435,100.0,2266.160144534603,9099.056302354355,9392.818375630804,171
8452.497562877432,7301.344782641555,9.0,100.0,9070.650183403364,6476.9087889564935,9305.486851904187,172
6506.204951414787,6471.429843325797,13.67828217075975,100.0,4757.437787472396,10452.630525828297,9418.40630413443,173
7124.104305037083,6265.780353564717,33.90489033581453,100.0,12475.958432323758,5669.063018271024,9272.621200398378,174
7280.270141015172,6789.805289122869,33.102923242312926,100.0,3768.4774520875485,8620.441971927972,9259.715798532001,175
6600.163762007208,6506.864908935605,35.69484445096309,100.0,9618.000278066342,6237.206496108803,9371.150071589473,176
8216.327964936678,6838.275597174512,18.588800110645227,100.0,10000.579111844769,7774.166562864251,9414.653743185545,177
6078.618923926224,5740.081071255721,19.16286601749477,100.0,2332.370458635169,11196.07828380255,9555.895359406659,178
5567.792577541886,5523.796941065904,49.35092804957689,100.0,405.9007668103476,10352.819664291039,9513.383503789286,179
7125.711971164843,6040.9134925520475,17.92147541999494,100.0,18347.1374947427,3428.1476991517984,9686.771427776483,180
6541.813104370852,5747.81701273656,50.81844180672364,100.0,9783.746939890389,7280.907370938172,9831.565147472793,181
5791.252523425141,4655.292556804789,42.387369140057054,100.0,18651.290286557327,4576.393654434391,9744.10067138737,182
5040.105866446191,4769.303661358681,57.222168239180476,100.0,13979.812068594074,4515.633672742876,9659.998878346283,183
5109.941468410045,4010.2645527547556,27.13384562001471,100.0,13694.860934139722,4855.428705246083,9592.606866137594,184
4717.735804941479,4545.2529191223275,44.15168331934612,100.0,12634.67101066115,6293.235266040363,9596.161619441908,185
4727.8168734238025,4330.534451223646,53.50176125784884,100.0,5306.378485917716,8997.537292073172,9523.603473223906,186
4823.5465326146505,4498.90372795769,70.4293424444978,100.0,11256.702152845673,5402.27032017327,9437.700628476965,187
5852.1448253797,4623.763456072283,29.39828072112266,100.0,2597.3552610019988,9836.029512725632,9460.822334160912,188
6326.322655254062,4759.443456168516,16.689519919683644,100.0,13335.497245921877,5220.812511978544,9386.456085117505,189
5666.074439688667,5016.160520155148,42.91109854598678,100.0,15524.275853363473,3748.7821400199946,9455.862016340147,190
5018.636939088156,4267.685580757933,62.76925087964899,100.0,15266.052828258584,5585.271887368123,9379.050414620866,191
5068.815751403927,3658.7444626439164,31.762615350407515,100.0,13333.582061291161,5686.777879843175,9536.008506441636,192
4738.829064950254,3410.100101578218,66.58119546912742,100.0,19247.31193995669,4188.176372771641,9664.156682936617,193
4489.558957549772,4194.715871275802,52.178031119445166,100.0,3850.264022476837,10334.671163047129,9594.063134441685,194
4470.163113521121,4088.09105167874,35.17490724219556,100.0,17805.944295000307,2619.7058949672237,9549.928523430824,195
4944.042345958717,4419.431013488721,66.89309566133586,100.0,5269.279667562901,8284.672405737465,9596.07491438651,196
5796.671461833596,4704.06655152758,21.336095684122533,100.0,5378.377761556781,10112.769172901524,9780.671122985315,197
5575.139884720292,5133.596332243373,32.90069726253948,100.0,16418.622969904245,3632.0689690767754,9765.800556890355,198
5810.331570324918,4354.201233956952,18.5390912554382,100.0,823.2885466336936,12447.303472994443,9783.781300262319,199
5288.068900524628,4831.723713274483,34.11592270054581,100.0,17892.65077431036,4286.596433365601,9833.117983985867,200
6252.938755030377,5364.168283724985,33.25204158245031,100.0,5438.571229776843,8700.964921582012,9961.611289495571,201
5766.106661032891,4367.198391871683,41.18677313632336,100.0,6733.996154434374,7494.255894541611,10058.933035053542,202
5593.317727071818,4320.436898891116,39.28635978094297,100.0,12895.836020216659,4471.236894789579,9947.140140405632,203
4287.084198665414,4053.2618341081215,50.20040121500346,100.0,7360.781952331594,8740.61647348165,9875.384631898633,204
5964.339485360335,4585.6688891720105,59.20191613662362,100.0,6247.674668586931,7858.495469882046,10004.551982946266,205
4906.167860756916,4495.744345616544,60.40027755747309,100.0,6614.773413961388,9162.993253503226,10105.723727129152,206
4974.730780916618,4625.599704195265,54.07129982383921,100.0,11246.375120570228,6928.888527222066,10227.375770122053,207
5774.93635928792,5378.647303488039,44.53522026781272,100.0,7149.483518304475,8303.558095001246,10143.802274487982,208
5867.388784503508,5828.010482435829,35.8997565350262,100.0,14385.207562801239,3994.2680246628443,10240.843885765878,209
5989.456926683179,5132.308051832353,21.70584245316869,100.0,1938.9401410676,10247.302732868106,10288.965389664696,210
6274.999232140236,6138.000446608668,46.47265235001369,100.0,3050.5955357308335,8714.581960441865,10321.804145043488,211
5323.722087978745,5020.3034770046415,23.116875110792492,100.0,5971.678771920581,9555.536411945206,10335.106681647658,212
6214.339454159525,5512.434540757804,17.719210488952967,100.0,1070.8149032860613,12310.737613833806,10215.272732990092,213
6196.873593853541,5007.929923158974,20.21305124805847,100.0,17890.87489931329,2409.5250505001704,10289.190671676708,214
5596.304481208583,4531.240294955687,21.355244922947314,100.0,5835.853008724208,8760.071254595712,10145.900443435765,215
6181.776930060247,5300.285270408506,49.17953595996112,100.0,13038.942220644356,5547.871825781272,10136.12781951149,216
7090.979907059113,6085.981967880505,22.41495899116998,100.0,19132.675243977435,3350.3321685843844,10215.770022071132,217
6569.406793379616,6089.24660449007,15.051448754687893,100.0,17395.060674641267,2596.8330466260336,10258.226766860951,218
6481.628924323159,4937.9710117884615,46.88915767937428,100.0,4376.075034034097,9375.089332862735,10253.569235589572,219
7412.365188300896,6017.601001360111,11.79549889073697,100.0,12402.699942741225,7154.213300365388,10146.55101900702,220
7573.295226275241,6206.969270129597,18.18533740869311,100.0,14974.17141404313,4946.766800203179,10119.066907328492,221
6499.880919065593,5607.502495266569,13.197771099279088,100.0,14235.847131420871,4424.97829208005,10165.521941579194,222
5985.0110944415155,4886.278372140832,52.16904688958425,100.0,7026.119443855253,8529.579014620103,10161.212440402622,223
5349.152971708877,5077.742044120419,55.7374525844511,100.0,14662.638040506343,6151.976130615028,9963.080408718895,224
7261.048410005749,5764.219495677888,10.106127425185939,100.0,17773.39689135094,3394.1888788270385,10006.950032954128,225
5623.957368968834,4574.49777609652,31.115200822450834,100.0,5802.288595600587,7801.764280510079,9941.933453041558,226
5164.824005093756,4254.955805166637,56.7126135257095,100.0,6078.478186125706,7661.74090132975,9949.921864143675,227
5381.241288190878,3827.811348767845,63.17620316007402,100.0,13477.563974761442,4559.509067529675,9880.796439979722,228
5708.116039677826,4602.259303512004,62.21997429602265,100.0,5215.870544038472,9336.935506182881,9904.521702528287,229
4719.120358368463,3426.9447415368754,44.963326843453515,100.0,16606.323551185127,5492.298672647888,9987.507239884315,230
4135.389204993969,2951.0146107072196,45.958821430295956,100.0,13853.670719735506,5773.009274554526,9975.698430568362,231
4424.0129510605275,4123.368129826318,58.55177197061517,100.0,19235.769792299412,3060.641666498755,9884.860529965219,232
3903.8072952860603,3030.6751598418423,43.550107409398706,100.0,16336.212053257019,4259.912677760235,9846.342146971761,233
5178.6988156654115,4020.4067032027465,39.76113487767004,100.0,9415.149765340495,6045.96971938501,9831.152801867767,234
5463.259165506691,4208.774419957954,28.209817131937307,100.0,2051.133949382227,10644.777726860524,9780.246608894948,235
5236.226731293076,4271.595986441534,54.202972945870734,100.0,5372.72154713286,9173.90298555184,9624.512479965217,236
5008.671416102532,4611.0867247868355,33.71514640564688,100.0,11878.647225284176,5550.800686268263,9490.817204404331,237
5572.067231630166,4664.868047974177,33.61571865895012,100.0,16960.13230643115,3342.0416242983656,9512.941421505551,238
4982.308789505266,4203.833991452787,47.354139427351555,100.0,793.6837160330978,12091.81710148158,9492.517458394941,239
5876.397855751015,4289.783757507633,56.32593782960044,100.0,13251.54549521862,4906.13770744155,9398.395614403347,240
4223.027522140028,3871.505459560975,46.17575429570735,100.0,19893.90140101575,2429.389033690889,9241.04770911679,241
6121.996970296158,4581.757763826352,21.612943319895713,100.0,2014.921922541375,10188.98756454189,9318.812556670659,242
6514.183492309915,5108.111487163292,33.789569342298975,100.0,11640.079829473238,6837.558632225715,9300.659873669474,243
5195.888656107246,4494.15233081697,66.29173335233992,100.0,13085.856340974247,5074.22706794726,9404.561517769082,244
4430.314041572925,3768.456216122584,75.97685649664673,100.0,3299.482728483165,11293.782889854163,9466.958747292645,245
4823.381139344185,4727.221936036134,60.711048482017475,100.0,9103.422393718385,7172.104175938021,9421.915465733142,246
4719.106605336557,4556.135807459241,40.922489669167064,100.0,12828.091816428905,6271.121403377518,9374.424939735174,247
6410.948051330353,5660.613773617793,32.82679248478601,100.0,12204.732930807453,5009.276175822352,9216.461148736329,248
6919.237360875887,6422.001482428622,17.957061856539728,100.0,8517.956658250252,8715.022093270303,9219.86695420059,249
6820.533728958406,5546.65752282323,8.370218459730156,100.0,1218.928212715926,11151.358818375917,9191.120592038737,250
5555.219554488536,5038.346612444697,63.234526380810294,100.0,17956.109892401695,2566.5772008340764,9107.157623927382,251
5300.481602826895,5170.552074635393,28.862470308720603,100.0,18648.316854195164,3737.226831715863,9008.368492331432,252
6630.791090225343,6356.951461786681,23.151947003693103,100.0,17674.304540475518,2458.4568934499907,8959.241893414419,253
