Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
2938.148902098968,1166.3916730394512,61.48319332436386,100.0,10671.98072407055,5750.89048486908,1482.621359209582,16
2426.957483893858,968.5683497864502,61.13634612244156,100.0,16031.257418369923,3467.554948836256,1613.3740034253751,17
2277.236183127615,1150.4765681073468,68.18573616294847,100.0,15953.383107422493,3517.8292615354876,1510.250048836534,18
2029.9807913655786,986.3424869008059,69.99080998292463,100.0,2975.4694425380367,9536.298764989187,1724.1984904658648,19
2752.427923839262,1169.970623474309,82.3192361841032,100.0,19386.379008895576,2327.4454183452017,1795.067971293619,20
1739.1857671501411,1107.4117040205556,91.60163582617508,100.0,15260.816366180035,6025.724060811269,1917.6761919774754,21
1589.2815339037934,990.7835638477472,85.50480171908463,100.0,13750.760143997806,4174.5002891517715,2015.6130907747465,22
2143.2095359471377,869.1581757732502,83.91684007110155,100.0,7630.105407691556,7887.703507195065,2091.7450413788074,23
1440.4126893994007,754.8040496384028,75.89020510400479,100.0,10942.427442835347,7561.8896728774225,2383.1003724094044,24
836.0238849529051,486.98303015587953,90.38633258122924,100.0,3244.4620201528473,10413.725303026245,2558.263649536556,25
990.2873985409087,650.4506930701509,81.80573070027688,100.0,1031.246307717284,11305.942860498522,2766.050255045704,26
709.2636669601661,345.4401071610646,100.0,100.0,127.21559169623698,10318.6175118162,2968.6485399559456,27
1255.7898955917162,384.48187409093225,89.23688721566931,100.0,11294.1656187842,7177.7953296496225,3450.3489271552594,28
883.5673246702245,435.1128264088011,85.19528139486637,100.0,13712.872541669502,5716.977556199289,3756.3333043795146,29
1228.1278955304706,416.94416276629727,73.24781326575497,100.0,18743.107158927778,4390.315487265023,4283.970664850536,30
2259.3728936219977,664.6180956803619,61.598447004301754,100.0,6339.14508290073,8995.720656053296,4796.32049745634,31
2247.5517021098476,1007.8280179965586,73.1916989894577,100.0,17050.652657081482,4767.604079981465,5267.231743401554,32
2086.5179128206805,957.7583182195149,95.05595667089659,100.0,6293.151926081084,8458.406180914058,5716.602803552539,33
2143.5181104944277,888.3054305747164,66.71857892617376,100.0,2583.637667457033,11349.700210842811,6035.757329212103,34
2291.344036642628,1372.4539453050647,68.50420503931852,100.0,2209.7653045066168,10346.005832025805,6575.930301049251,35
2308.816932236322,1408.041275089885,85.80289963481988,100.0,15810.096509830948,4419.636194911783,7062.9860074711905,36
3007.5735265621015,2014.1474653174519,52.96137725600694,100.0,1652.2617060476218,10320.949853978636,7565.143899293181,37
2700.475190622143,2136.62248729543,69.22929409337411,100.0,7831.74945543806,6776.0636681876,7954.465989379101,38
3367.146418059817,2063.8304338031407,78.24971124794914,100.0,6905.161659063645,8094.592374806053,8234.233440789834,39
2694.479411491152,2409.3334655881013,71.86262617761724,100.0,11589.364748400563,7858.092848080428,8528.01225100504,40
2998.4325272238116,2469.6734435574176,78.6073075064771,100.0,16013.431024258402,3259.3099852119612,8778.726916862446,41
2947.1742258808395,2534.1061252109744,83.0850400351315,100.0,864.9504299633982,11961.811253489219,8962.363257667212,42
3220.7237597523917,2523.657624755801,79.78127399069685,100.0,7198.495873043356,8543.969257974251,9255.541179033731,43
3454.4386172250634,2951.2598427149587,70.55217394318178,100.0,12135.228518403252,7286.602269787286,9591.364908010228,44
4382.2891443108965,3367.227619446561,35.558906868427066,100.0,8805.626569799848,7504.161638364859,9875.324117855798,45
5183.242401816205,3671.534162241349,68.44547892714336,100.0,6710.15016369387,7303.82166992457,9957.057027966985,46
5269.944220020324,4396.894295600238,56.83233292966366,100.0,14146.069403802914,4577.326206149601,10139.43705888156,47
6691.050923255339,5245.819139457359,32.829927439747244,100.0,9500.590101661863,7917.469573433659,10160.62027062682,48
5089.589130938775,4655.328728113374,62.877596177658624,100.0,13177.447224494868,6116.697359244836,10169.545457554406,49
5936.71586114506,5237.017143710099,33.488864187670146,100.0,2677.4200553067008,11514.552725382859,10217.74387190126,50
6027.29347562842,5142.244753520489,53.19688611931978,100.0,18934.577114651198,2134.2289645024007,10316.724517097791,51
5763.260938126176,5433.475370124791,35.01128918452559,100.0,3639.0653326317747,8601.924118653209,10239.949025894173,52
6191.318932911255,5774.766835370045,56.306119854979364,100.0,13129.934485435444,4829.710920862292,10253.153417323241,53
6172.112568610255,5809.548107473568,33.70435832183299,100.0,5383.240107548752,7758.192265090791,10241.217945905657,54
6137.035387877313,5162.113363939223,22.189867728090608,100.0,17155.096989051268,4435.381396572761,10072.66090114834,55
6562.299633170447,5539.367219785982,40.86253526357959,100.0,5647.979448157585,8215.224402110565,10105.647932288097,56
5812.263457146471,5563.768704220176,17.908354756819545,100.0,19247.131068402625,4183.946084110159,9940.050422115442,57
6194.021817782941,4910.274343959544,51.60074551855849,100.0,1794.97290974191,11846.170094026518,9921.173287255513,58
5407.20895091733,5067.356095246098,54.63547174790831,100.0,11569.510647474577,5407.951680887931,9842.462844970934,59
5804.256404619597,5132.903068423094,33.07320651236694,100.0,9423.413524447464,6349.411532010727,9762.168059531003,60
6811.592799880832,5729.455411352451,40.61220614262324,100.0,4002.858539249825,10639.916252951836,9650.750208025918,61
6670.089388094499,5827.720190131733,8.413862107938611,100.0,17282.19437364365,3950.611118341147,9510.697854778298,62
6559.609219506268,5655.925345534228,8.99690411241087,100.0,8732.437104778604,9086.310806229598,9595.878784738572,63
6875.448612079099,6312.509560554178,38.08180625129479,100.0,1295.88174079186,10982.252431949702,9576.83418552996,64
6456.7926966206305,6041.850734318574,26.81151628952282,100.0,9788.531739639291,7142.1439087340805,9480.092503599062,65
6042.935705148882,5746.545501133742,28.135283534273718,100.0,14775.571647332341,5872.664492493917,9318.433342468688,66
6853.6758610600655,6060.461360299229,34.394008625546334,100.0,9983.938855153014,7284.392622878843,9213.429728177824,67
6576.814670029978,5521.661389365017,25.218123187387313,100.0,11388.451301276547,5555.658714051681,9299.701818989737,68
6392.088320132085,6322.575589302393,31.56014718472566,100.0,12409.109411211055,6059.596280951088,9160.12005099485,69
6842.2225648998265,6277.073381514055,33.237501430989276,100.0,9465.196868187806,8158.618793571726,9216.912429823287,70
7746.136639506465,6334.109169325215,30.80954001105,100.0,7017.75679419016,8440.114722453323,9146.538465146368,71
6460.945682483589,6045.930952384452,52.06202483449642,100.0,3598.191258533734,9377.738647345055,9185.878342417418,72
6822.722876682706,5969.115066081271,6.196306341745064,100.0,10365.25289261329,7202.66190749795,9203.303182724609,73
6919.9025877919275,5839.531022637024,10.006348667052723,100.0,19058.613198410585,1855.106308952069,9222.105485488992,74
7316.529870224194,6498.435198726257,21.960513281310885,100.0,17821.112271725535,2636.7065775110386,9303.214028972307,75
6540.604697946761,5326.1307391488635,26.95142768314188,100.0,9011.594037226492,8720.019511891045,9458.383448770628,76
6183.421660232008,5727.150999939269,18.693583840102114,100.0,3003.006556106862,11318.532687453737,9374.406170619239,77
6456.949543715926,5685.967918357,47.44360974913376,100.0,2216.9084988386544,10061.298334908499,9483.482877938059,78
6882.011312584762,5703.1465642762005,25.67545783442729,100.0,19308.253119611014,4097.313729648646,9634.592407883105,79
6921.99869624619,5998.356335816022,12.895715582279475,100.0,14405.665118196159,4389.333008365204,9704.563092827308,80
6304.828635853395,6101.007153382887,15.099543242310482,100.0,12704.533704344361,5375.834087445243,9671.709504127519,81
6978.34238053507,5523.738387009697,40.553067447537956,100.0,6579.55023206995,8830.7745336374,9767.110510074392,82
6703.855938839855,5385.328086999082,24.399623317581277,100.0,12193.332172793873,5035.92929890464,9876.935598218373,83
7133.218293327666,6322.092122034061,22.764718714370552,100.0,3254.3675298159915,8637.01932735769,9876.987436865415,84
6609.358521264711,5882.940907703376,13.62626831946693,100.0,2150.636933094241,10438.57045457626,9812.603374496532,85
7070.23737212631,7057.334222355527,9.261551516052343,100.0,5748.658714719198,7976.232096533426,9788.103761239898,86
7634.2503896829985,6337.011522266918,29.289726824804376,100.0,5138.827771381895,9087.739342058818,9657.977588199868,87
6419.994545463559,5888.723469204276,50.086021627531956,100.0,10493.01063287419,5531.9411086030095,9703.369620518572,88
6659.7564841799685,5904.9127714307715,12.739810188943,100.0,6398.005217906325,8712.866336217116,9655.615628083555,89
6409.91504177804,5690.105965983528,25.397941126053738,100.0,12393.295455821759,6975.162804882147,9502.001400146495,90
6530.4436337865345,5352.399786986512,41.87860586269552,100.0,1078.7713460896177,11506.850998512096,9531.365416030898,91
5385.959221617798,5009.018460438604,58.28402439891261,100.0,13566.83891343243,6975.47581400809,9482.027925443848,92
6711.8855709632735,5736.810014765776,32.92752677888362,100.0,14623.857395634415,5048.421243772794,9471.238245568988,93
6215.802249958952,5929.284091968598,54.155286951949954,100.0,12720.114890898421,7261.444323657674,9593.18059882866,94
5422.931232280743,5257.301461423049,27.01146164393544,100.0,18769.899312869107,3725.051464365764,9686.108783406702,95
6797.93327856042,5531.143976704285,27.545879193369075,100.0,4470.281017043753,8824.677452310118,9803.81170373304,96
7301.267692392246,6338.315115572678,23.775873635048317,100.0,10894.747609358106,5895.497046120719,9672.063481498333,97
6844.735634535866,6013.5618570876395,20.611157417094777,100.0,17925.607094734423,4061.1672086600756,9751.829295863929,98
6329.249774173533,6228.355519235729,35.69240779183308,100.0,10642.515210170292,7607.622468005286,9650.490258270347,99
6855.712350025441,6452.442162724909,29.33782729263529,100.0,19246.00279428661,2730.12570682397,9575.764213716971,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,113
