Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
2900.112907340713,1759.1518807483835,75.96517746349159,100.0,17181.544156657867,3424.4214253559558,2002.220897706019,22
2319.864197195612,1638.6859230006366,98.77327306895576,100.0,10849.223554413353,5592.790731617439,2303.5783508870127,23
3570.141744216195,1899.4056783013875,87.22715207930143,100.0,6564.505645809989,9071.151924945663,2572.1967022215504,24
3444.385514453134,1806.756100230752,61.87386120923627,100.0,1370.1689493435688,9757.610491774622,2981.0025581760674,25
3463.5594644461175,1797.3483133571299,58.45112070196346,100.0,10907.413506409988,5869.84609027068,3231.035602296437,26
2807.803963358728,1554.4730688409136,87.27630220175048,100.0,2090.518355899627,9269.285501580141,3656.176129997781,27
2639.573892328747,1410.5317524844613,87.91725060060328,100.0,335.1876802649056,11616.732680565765,3947.984844595469,28
2876.5863182434678,1386.301450408162,60.09255831041507,100.0,6222.769513265595,8501.359239544552,4220.582205911941,29
2660.0163420227445,1712.028334605311,59.0225223253283,100.0,9120.182150196884,8193.382936067244,4709.424447383977,30
2116.009221891954,1822.9313045175195,83.59039512615881,100.0,18191.256275450378,4996.306925068228,5047.1425376846255,31
2651.739641287582,1830.0540489737486,96.89363809600276,100.0,5881.753093941331,8690.265475065306,5318.219019978779,32
3216.8025141915173,1557.5250074405712,59.16393337712501,100.0,11975.931318924331,7478.027507074435,5807.752482774418,33
3286.0656841871196,1584.3413989887822,78.09487108076726,100.0,14794.347187596182,5467.167103629644,6256.271309264513,34
3137.5788339482783,1623.9994763563946,62.63388057010975,100.0,9211.689027967026,7503.383037960893,6755.52644320547,35
2690.002942082518,1602.9107984632828,93.33288943746003,100.0,6919.974021269204,9754.56675815347,6987.544323572313,36
2691.865370664418,1792.9095636772772,91.81732513824433,100.0,3975.55570003862,9663.463713885694,7226.864105275965,37
2256.263231072024,1846.1919660777749,63.69588911477271,100.0,19063.197753996614,2199.1982804170752,7435.013721998076,38
3609.558239344421,2308.517395348475,64.56294816255885,100.0,12056.460900913673,7561.763093070069,7774.123395844303,39
2799.275362987696,2549.424943468373,73.09348826929694,100.0,14986.133268099455,6268.999210754604,8132.14517279097,40
3808.989863280347,2696.816826144078,76.62019343001629,100.0,1594.7112500306514,9920.26707959453,8499.488663926788,41
4277.083167737717,2816.1116598279236,55.10466969103821,100.0,19227.150863805487,2775.6192564412722,8854.46708310195,42
4902.2607457004815,3341.5098769218903,54.3723829128965,100.0,7267.869772797879,7464.654794783707,9179.549377191131,43
4099.580709451146,3878.5910778882558,64.24757782919826,100.0,15102.411815440591,6303.1678492824485,9333.72491603932,44
4274.432074523938,3931.479563815219,71.58335012054854,100.0,8297.325783388456,7146.182413964929,9564.645010194403,45
5275.100793999445,4218.337823840518,39.36698970064731,100.0,1849.8094514314278,11662.51563304497,9574.164917171134,46
4636.474419609227,4504.787743926696,33.6626829458793,100.0,13096.588530778025,4927.8334383454285,9679.873893817632,47
4799.053197379906,4595.929830855074,74.07366961868435,100.0,19523.035554351052,3657.2993939131106,9652.474894843011,48
5014.81481602166,3867.2370040682945,53.07750569246712,100.0,15692.791741510795,5015.782457200283,9587.937160355355,49
4800.547234968667,3398.2823695912834,66.44555387417934,100.0,11306.604494185796,6888.053481484532,9652.241215414262,50
4456.778518342969,3261.4605722615047,75.47913000743328,100.0,15430.917716863622,4194.6800642819635,9707.12825838435,51
4996.973427157227,3798.004467971923,34.620209662662575,100.0,12959.72024355529,6183.814889026193,9596.473150987325,52
4131.05667643441,3954.712591622574,38.5000568667737,100.0,17677.091944899556,3597.320928072452,9683.03033387601,53
5414.07404121868,3786.6139075397587,43.66441283208033,100.0,1868.1993812849073,9962.597555404014,9612.015260016986,54
4286.5964632605455,3665.883755729042,73.89151385486832,100.0,18326.14291950031,3030.0009313518535,9725.151167417087,55
4728.3191642363445,3151.5834130690587,37.29107473454047,100.0,2619.114852321138,11036.034389720939,9569.033593411938,56
3456.6504049176274,3100.833470895961,64.86628126290401,100.0,9828.792132719998,7245.645078947985,9589.568109735004,57
4260.6066947766985,3768.8828066974834,65.08438004074307,100.0,14959.398163911113,6183.598731399287,9603.45510406943,58
5333.231024830185,3698.260017091751,42.93242440423073,100.0,4771.259722585404,10325.36998326196,9604.804455867978,59
4668.720655425901,3390.69005303482,70.95609180930643,100.0,12099.50088587878,5131.228619567886,9546.089805506075,60
5198.375528357762,3826.1477660693317,58.287390493136776,100.0,17208.778287711048,4107.00822365181,9494.908662295098,61
3730.6886526280978,3028.6840211359754,69.9274521105874,100.0,9490.009014256193,6911.886037575624,9593.188059865806,62
4778.388572859048,3466.4211296071717,38.81406315996119,100.0,17451.52957916272,3889.6757748848163,9599.848511045064,63
5517.707804268302,4209.376240380168,45.13067205032581,100.0,18336.88618155685,3096.516664370401,9735.960750335667,64
4998.614674183663,3796.2919645893894,55.59002205442869,100.0,9016.36502544578,8223.120787048829,9866.841989803635,65
5862.470921183252,4690.050019750191,59.07762030908943,100.0,15435.538362622143,3941.5384269533815,9818.412518280711,66
4821.878426494269,3715.6244933345483,59.952851995806384,100.0,19830.738718216522,4212.775497752304,9862.825829517293,67
3289.043869079414,3076.9330760300945,83.14729037706739,100.0,3619.746989679038,9640.892169262903,9807.210863242097,68
5394.518641148935,4352.646199638604,28.6643921404182,100.0,19217.78074053727,3337.8045818921705,9846.475531956921,69
5429.396462553198,4917.830676496728,39.08793749727408,100.0,3505.263203044995,10051.270338536542,9779.667973601809,70
6487.47262523504,5313.265419694435,10.770483292356438,100.0,18794.967574332604,1934.9562544448042,9922.003221375599,71
5686.965017050739,4974.586620465718,39.703892950908596,100.0,4304.889233087827,9494.827213322009,9801.415643219676,72
5891.713693579967,5681.351848642751,51.631419600513226,100.0,11973.27559712519,5369.472619832482,9953.951036216704,73
6714.797844567539,5280.903552069971,50.0086275459658,100.0,7547.431220002569,8617.409091330523,10065.99984817911,74
5852.344878404819,5840.96665043611,39.85261702600234,100.0,10307.994038488245,7583.439625085897,9970.361716686837,75
6283.057149057593,5167.381840119383,26.60820303364686,100.0,10787.432516071716,5637.895585874211,9866.577029764721,76
5116.00067290996,5000.912922263496,43.71857026444302,100.0,19830.34970778554,3345.8907013612734,9960.750706549139,77
6199.6883209211255,5348.091747802598,32.69461802656401,100.0,4290.2730020986655,8201.453883167398,9898.00839592993,78
6277.244535637154,6258.5578892538315,21.48788464729416,100.0,13571.257196754954,4724.338190023725,9871.991982539488,79
6376.581569869975,5932.053455300638,47.04542698611847,100.0,4195.511575865794,8633.64025281098,9828.156228595954,80
7269.353553240138,6217.298113962907,37.884249825555145,100.0,8618.674197292316,6598.750545700074,9781.54610892218,81
7079.749420292757,5893.750783548432,40.716723727004336,100.0,18732.619665549963,4439.24640162458,9684.617552435084,82
7128.158956122974,5754.772040460229,25.42800762974992,100.0,19692.39273966544,3177.5291689169344,9761.447718934374,83
6348.257416324024,5578.900719061448,54.22450637073672,100.0,2001.6524276271653,11325.437383790671,9813.818952588172,84
5841.583460081763,5364.645100645871,37.42743550104383,100.0,4779.019926384824,8832.644587953879,9832.027370820977,85
5455.2893596218655,5309.782067709038,38.456363609250744,100.0,16836.84062856944,4802.016245094272,9857.69581400272,86
6526.813678068582,5325.884408569472,35.54313686949284,100.0,15072.138135526047,6349.394132881707,9879.667511410435,87
6529.228545325788,5688.76744558383,13.871609775053901,100.0,12601.036063032034,4792.544910397555,9731.923341987904,88
6002.175347320974,5210.376720635073,59.09911729314551,100.0,16376.628696998974,5071.036326665411,9605.950884177302,89
6014.870673075175,5036.648603715544,49.67460123292268,100.0,13280.88676824218,5035.363253096886,9675.702131600454,90
5958.548275431326,5202.201280629774,54.368924053129845,100.0,17914.292172246143,5084.846572451017,9758.329301241856,91
7191.957790930592,5972.501731398688,22.655326739823632,100.0,19363.26983545926,3620.905026978952,9742.617008156332,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
0.0,0.0,0.0,0.0,0.0,0.0,0.0,100
0.0,0.0,0.0,0.0,0.0,0.0,0.0,101
0.0,0.0,0.0,0.0,0.0,0.0,0.0,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
