Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
1498.1624006890606,90.58502335780577,100.0,100.0,11905.229512685697,6977.228101820464,5353.904322005145,32
1826.0229583159798,341.1267382745773,78.75715371230721,100.0,12101.12871912176,6954.831836426587,5694.255799401521,33
1384.4165030492532,793.7415635282096,89.90817174812643,100.0,5395.838510254043,8352.062133462709,6198.1315845260915,34
1690.5159156216441,857.6281871663432,100.0,100.0,3596.727627990102,8813.099756240328,6534.426941875296,35
2702.516471704681,1030.7771257197792,77.35354901989933,100.0,5966.178058890246,7729.165009740323,6791.698878671546,36
1795.0636128093456,1425.6529756856598,100.0,100.0,6752.586276181712,9066.65421220822,7002.928136007103,37
2560.0956993331547,1494.3934201205057,75.34170551981451,100.0,13194.233559937476,6511.1443875372515,7225.849361519634,38
3114.7640421052224,1815.6967566310605,52.48131971530255,100.0,18219.91766165941,4127.583516145102,7509.90096855098,39
2587.9057849343158,2304.195612790186,97.4448640748229,100.0,9835.378860721688,5845.035492194354,7747.176308569411,40
2671.89962161181,2279.1779177760945,78.37820986865245,100.0,3377.6622431555365,10232.81966647007,8044.101809107571,41
3002.044998230262,2519.01257893218,89.9139800525649,100.0,10018.464560172915,8474.47305941394,8211.420181812042,42
4388.158015142106,3273.5994361458115,71.06680941657655,100.0,10365.763453898813,5911.736195020935,8478.392371981838,43
5278.4797205185705,4033.735318577099,41.183291368382285,100.0,19071.664291165675,1877.597191637502,8597.750845779885,44
5457.345287765428,4029.691854368888,60.3969430427986,100.0,3033.3651300218876,9669.440381281363,8735.196867039393,45
5468.737062449753,4779.045172934956,49.564287404877106,100.0,16773.716947716406,3997.152012855938,8781.345525079867,46
5540.917897872235,5101.474477680346,60.11989968863997,100.0,12491.495558230361,5121.5762280445015,9054.301394919787,47
6439.974928031502,5912.008286764895,37.528649693166614,100.0,9261.018959122675,6403.208784980702,9119.587159632687,48
6474.371937079755,5873.918027728832,33.07025898118372,100.0,6624.745452072089,9628.514616680772,9256.589699689335,49
5862.037146927971,4903.844307891896,48.93538813689437,100.0,3911.287709731352,8977.670134971195,9330.128731469604,50
6998.880537578701,5886.698497108078,41.73817728119308,100.0,15052.913229791306,3923.405433285247,9216.396400542202,51
7071.412220364337,6223.006736387669,8.091546850253508,100.0,5875.514988700992,9004.038474976493,9325.672562887885,52
5767.2859356098625,5301.048135762539,45.48962043773382,100.0,13164.580900187648,6035.76243632467,9440.650151808119,53
5514.584239064257,5308.859404186342,53.274069907160374,100.0,9936.9820267198,5864.975600928244,9592.775887977677,54
6381.9645577642295,6199.910061181369,34.514626549498956,100.0,13651.6996533325,6057.363994032428,9749.372335850454,55
6473.9947604062245,5988.567667606893,36.5664564337994,100.0,4190.961919198812,10433.648524094564,9936.714110336363,56
7155.308269371644,6977.077627687457,22.978472551836063,100.0,12937.71920131303,4614.2070676906615,10080.546869760907,57
7479.495637170305,6286.519914311935,25.829409520279654,100.0,9356.921898617717,6204.739422931258,10001.949883705165,58
6763.441555339001,6024.102744950366,8.615922806084555,100.0,27.83178321990709,10864.955193519216,9944.231133673919,59
7189.427439897366,6022.7826853614615,9.601507323262396,100.0,8091.368988432705,8404.251683719382,9984.52529240906,60
7809.526038733595,6501.342642847692,19.713264880657395,100.0,13110.57595756426,5907.231386012547,9989.013965399572,61
6835.58965115523,5950.434624182324,22.367348382335013,100.0,5251.516069149813,8698.256939176033,10161.328538855216,62
6421.706837393456,6049.236970346203,48.550885061553444,100.0,15646.686447872158,3818.657440751537,10256.677424677702,63
6805.917206724022,6643.273050976288,43.82916318970791,100.0,5228.073786736562,8484.243157754849,10271.391233038752,64
6794.863556031356,5876.685016022736,49.419516404073676,100.0,1858.8307875300368,9515.089353083227,10331.6811919061,65
6984.708255531094,6204.579577782759,36.20038704706566,100.0,6480.6249495173415,9002.895297260826,10426.431696208572,66
7241.773683997197,6644.739449566481,7.212631455588347,100.0,9505.044050138264,7163.701222228596,10518.644066511637,67
7958.747567286756,6741.062871720968,15.503176385960325,100.0,17765.376034517885,4820.608067569661,10420.377725659024,68
7694.541795498117,6410.914851340442,54.0,100.0,2113.3357489139535,10923.666633005221,10546.386386174207,69
7663.7529285225755,7277.743817684786,26.625415833218256,100.0,18766.42687976508,2494.4512174613837,10536.816278200262,70
8123.203759586873,7112.562363279246,54.0,100.0,5162.6828629258935,8570.036125283257,10673.546770124512,71
7090.7423904631805,6230.151715891193,23.27264215279616,100.0,19781.924743205047,2123.2154716502664,10641.690018116657,72
6246.0582563390935,6077.352643708469,28.367737553487817,100.0,18229.801940836296,4223.730691254357,10737.925325036493,73
7329.877279389535,6340.499884132998,39.524711273461804,100.0,4724.696555312198,8036.212815755464,10750.728651370559,74
7719.927632219716,6631.799927008798,33.70638931560043,100.0,7545.156497912974,7099.804394167801,10643.352932761485,75
7165.862048016791,6138.081347345614,25.613000384897017,100.0,5332.993007765592,8574.286669163572,10622.784727981569,76
6112.158425776104,5640.76331829118,18.79557259804499,100.0,6675.331752933297,7857.955573679298,10589.563276005225,77
6345.290008470002,4858.854127017914,26.167078846620257,100.0,3140.797388084045,9626.985347000425,10461.492884056874,78
6670.796116436607,5726.834129795767,13.114096115528138,100.0,15937.557825813914,5894.875963385965,10335.287303189256,79
4609.344703120136,4446.196303168168,42.12578387504722,100.0,7099.622727776047,9674.369054236793,10289.964994031645,80
4529.660277274885,4294.919368770814,73.03965344713367,100.0,7933.170197101283,8121.005917710994,10178.159914541551,81
4632.035921188557,4292.358990714316,35.47671939124608,100.0,19541.5883559988,3800.642285897721,9940.048288924292,82
4563.416616719904,4351.799852083073,35.04001084506567,100.0,1523.7937232542854,11742.7670127899,9945.407071048605,83
4263.604471588376,3604.220755429906,80.3157250373108,100.0,12715.822521731418,7302.499537632816,9827.175879304836,84
4167.504366032634,3931.7015781008267,44.74773088391922,100.0,7827.4149239876815,8263.099023203018,9682.038766637423,85
5096.543400004191,3866.3375845796986,68.0982893407632,100.0,14118.059591426792,5308.14209430263,9691.476775682178,86
4727.581208199199,3683.3786342326534,51.99385183472592,100.0,7284.912125419459,8291.772351192845,9523.89450570585,87
4553.75114522398,3712.226503893282,49.5522296230121,100.0,13320.871319434751,5702.834631073124,9393.9858474106,88
5180.686907516446,4336.658202307841,61.217766772376834,100.0,4956.203649736801,8430.29359579507,9415.725609016998,89
4539.12842543889,3195.266286540483,53.548385980468886,100.0,10743.863831955345,6545.173421321108,9280.167691682891,90
3882.1529318471044,3674.0275144867373,79.79330080668944,100.0,6565.360859726085,7538.675353447678,9392.85046399513,91
4647.31081205929,4475.592086254383,51.45490626621095,100.0,16536.3706161852,5055.066219864968,9455.839159058696,92
4689.832729863487,4503.2856632538405,74.2148658800842,100.0,388.37698065382176,11804.528743249546,9316.990317076816,93
4373.137248927447,3214.8647593497885,58.55512914592083,100.0,2176.0704292539003,10249.49330090486,9181.997371626016,94
4917.066173531397,4453.391904790044,47.84526507450666,100.0,12454.47106798231,6749.655729211769,9120.30675905064,95
4126.763867907308,3887.149043889598,47.30758761483839,100.0,13251.945277716437,6584.746427309482,9239.512326519096,96
5500.138558061699,5136.112570773097,21.29550914509184,100.0,19235.2677849831,4326.673880046006,9312.620437278994,97
6645.60632028641,5391.566830604742,47.84120686892393,100.0,15629.802466109966,6066.5341833047505,9306.28507204186,98
5769.729453096708,4233.214632745184,24.373376614218564,100.0,10416.262665937988,6276.906240153103,9362.726826185779,99
5085.455779955058,4539.809861370921,59.66582840182018,100.0,17097.80812848151,3422.6104261215555,9533.359091958218,100
4987.938501316921,4175.271749869208,36.02217271428282,100.0,6131.504086228671,8187.624748343006,9456.352514223207,101
5120.189838103855,3652.0832328306083,67.46895008849194,100.0,12119.203462935084,7527.253596104635,9492.91411940892,102
5407.1036193416985,4316.1208329586825,33.98099567766424,100.0,3277.8830458012553,9726.753824623207,9552.972541601952,103
5189.02016270741,4008.3391177118588,69.1598003382271,100.0,17470.74271243613,4780.568927495957,9691.49544482081,104
5847.66624619124,4355.901479849826,44.476778259987285,100.0,9079.19413638555,8007.828788755405,9687.555277431991,105
5242.796743301418,4656.233135181139,28.144116189527104,100.0,4772.462515296996,9598.309710714653,9681.91224755274,106
6342.7724775798915,4816.205742283421,49.37605437952419,100.0,12022.882744861692,5310.063589746243,9548.65056235527,107
5242.033799329801,4704.580038122982,44.044184021049844,100.0,12906.540472473323,7082.13708900258,9563.782761095792,108
6060.673970583535,5508.247410098578,49.98745677673187,100.0,9058.127056046169,6947.350210854183,9662.301347965358,109
7111.349176824377,5653.7235858412605,10.613931659963251,100.0,430.09696889085177,12430.814808178613,9676.523219979334,110
6020.526360237745,5510.248688882162,25.94057012915532,100.0,11278.469166260013,7162.394546215659,9586.16163589456,111
7314.036035409412,6015.330242897918,11.025436026908807,100.0,11077.286160473328,5565.4516823121885,9501.046850769098,112
7291.559662735126,6279.096481507975,3.281475303369483,100.0,11744.914145932942,5251.4608623630265,9447.620549775202,113
7189.352971249887,6470.810992538855,41.481863859431094,100.0,11604.71384833403,7212.266339740752,9443.201652391046,114
7838.321571931783,6792.35807105821,54.0,100.0,5524.802681330252,8863.387615079911,9405.854700966296,115
6718.158337548699,5744.982572637381,35.9871874854892,100.0,12904.759757157091,6359.851413981493,9345.359712707555,116
6802.284975281438,6817.231795349374,49.57674244014039,100.0,3493.5442350151043,10887.702057828948,9220.26572887151,117
7398.934775050959,6601.8771992652455,10.586489424225146,100.0,9680.787125148101,6800.815603370035,9148.831558377136,118
8313.910021560729,6936.636937043801,19.288422512837137,100.0,5949.853655172612,9015.319141343036,9282.688605571277,119
7953.259660796781,7052.26949496367,4.804437858482467,100.0,10805.033580079229,6647.597945030357,9250.32868811996,120
7899.219921959193,6628.369972030055,1.3931569753648425,100.0,6202.008201569241,9980.587561806296,9396.847080236048,121
7736.585012513092,7029.792013924701,18.082702820789308,100.0,10822.51817136319,5885.348791007483,9476.305046580666,122
8978.08098595425,7625.3928484620865,54.0,100.0,7798.63856211465,9082.72134103983,9372.469144675906,123
6760.399669940092,6424.707789888439,40.058820654864704,100.0,18809.85651501435,3569.2697650195005,9326.553563423135,124
7981.268626922214,7292.568280694704,0.8327845659046211,100.0,16059.914978156377,3626.694341524693,9326.095659994711,125
8424.806695571575,7036.931989539819,54.0,100.0,13390.044553532854,7054.9758812316595,9294.378488709708,126
6563.291853889568,6415.037914004502,19.932944362859608,100.0,8539.06849378682,7168.295026042951,9262.003644031609,127
7074.788661911924,6067.526671929588,28.546595584141958,100.0,10827.089747803586,7502.3156610405385,9128.259508789615,128
6212.277404080767,6027.328291376919,39.45158258682936,100.0,8038.036995252869,7582.353795642105,9002.315636031768,129
6313.532809482436,5968.793848984953,30.829960970750044,100.0,6907.365628004795,7313.396405811595,8970.586805394472,130
5268.530671492974,5202.644678259192,30.22507256736731,100.0,11848.535805255862,7124.076889932417,9072.629091847057,131
5939.063802265641,4874.198639783673,28.00651174600268,100.0,13858.54693376277,5248.0311230942425,9013.645417291975,132
6026.466841573797,4436.2371418946095,55.30113057529304,100.0,19897.121134528665,2812.1078949202238,8956.279300532322,133
6090.260936299403,5084.795050459947,41.29647313790419,100.0,13763.956897985858,4550.62784781759,8988.36352432736,134
5201.901112687774,4207.721042306467,28.936620504408555,100.0,12176.009194779002,7269.369388756809,8988.479500800062,135
6232.80713031332,5198.324152764099,44.22060300385229,100.0,1205.2972941009598,10339.001236619551,9144.416938374663,136
5752.81635421246,4266.4979584566,37.78269863929267,100.0,3281.3087261420274,10827.413279912109,9231.600679441664,137
6010.694431502258,5292.27244111165,47.45711253863599,100.0,2402.9583974461975,10052.38773846426,9407.079554923048,138
4376.399844655969,4225.6936372135,59.53334249182912,100.0,14799.422218750407,5879.332440673446,9638.298615947511,139
5018.5961034469055,4914.809991503038,60.029475525416956,100.0,12344.824295182918,5887.598323461957,9797.90704258654,140
5384.2611578768665,4816.767534106644,38.48586903527135,100.0,2056.2574615336484,11125.271188872966,10033.678175824109,141
4815.658760986189,4492.12513378084,55.2092253371657,100.0,17633.933157680054,2473.8016614536755,10116.418768413081,142
5557.932072800171,4283.4478572681855,56.94627389278226,100.0,19259.625941342943,1959.3719603398617,10267.930226329623,143
5094.042115803796,4541.767227648777,34.0552821517904,100.0,4229.954921782971,8757.923570894745,10404.596647250619,144
4951.067706312334,4478.811718387213,28.502385477427634,100.0,4056.0820388425636,9263.573335416313,10518.955378225899,145
6402.212489261385,4893.307892860876,22.945556208059955,100.0,3092.935833395061,10084.173301698871,10473.476671133221,146
5184.1187434903095,4919.631638723659,37.594464288262394,100.0,12110.28189907722,6881.805152868877,10517.143167420378,147
5069.429459006894,4066.961881801628,68.40608400077508,100.0,12321.057902241297,6058.785217519518,10640.046555908273,148
5480.651222255904,4701.112009620068,43.78300846616705,100.0,5086.112143327077,10638.966427616779,10655.374707320836,149
4851.079602897573,3794.3676074852597,68.23866509131393,100.0,2596.41783020075,10788.045733171197,10657.236739793727,150
5143.380656796067,4303.661264912791,67.15999031093875,100.0,11132.281052018276,6839.419421291966,10517.939667331648,151
5523.615127380792,4774.2534189424405,51.33838831820618,100.0,9484.039619383602,6186.381672779798,10469.01323076507,152
4273.870327195205,4110.401978739218,67.06435709604409,100.0,3614.8102259246402,10013.330250802543,10486.712380409994,153
5659.131289842667,4324.43270778403,39.522501450623466,100.0,9175.564851755373,8744.85365769124,10443.230520995592,154
4835.758064106091,4557.312783489829,37.958785492062816,100.0,14934.46999819886,6076.20367902581,10439.434595520906,155
5636.474586023795,4177.347243647156,60.70770430941385,100.0,1579.6337677764516,10515.902906419591,10491.035498457357,156
4816.468922282326,4278.963681584176,41.03731177560519,100.0,3593.444577915857,9561.479223580067,10303.096122776038,157
4811.756313459455,4486.820056914965,72.29494430754389,100.0,4195.455082757271,8634.071663990342,10376.23137621335,158
4969.494032096412,4662.239879317173,40.411972166755554,100.0,1.1333942593072521,10767.536714641412,10239.010747065056,159
5604.105702842409,5219.348513161153,37.59434766621969,100.0,8428.809758273917,9089.085278347084,10153.68185288395,160
5563.705387960677,5394.517731355966,21.373264704905615,100.0,3487.5520878935617,11041.271776505782,10044.635253729792,161
6080.827446658583,5566.199494519278,55.78125517243311,100.0,17460.88635745843,4651.495895516337,9841.784994020556,162
5940.958670512704,4743.023999511022,23.021402136318834,100.0,9908.393590135545,7752.516358361657,9774.802936220432,163
6662.57155361268,5136.483635715599,34.3147460846808,100.0,6017.291371931632,9977.543683474894,9726.1487273684,164
5502.7847626951625,4170.059218205165,62.201360290326015,100.0,15756.339142952227,4828.183240255814,9614.612928142273,165
5129.643006286529,5068.451766070106,35.01636347038979,100.0,1578.2870826399796,11009.718388506271,9662.920779190896,166
6058.937569337283,4537.345251876605,21.81726709271056,100.0,17847.077846401953,3103.2369637532975,9660.255340182624,167
6355.89701886642,5412.233444187637,23.598465510758025,100.0,12861.449350887868,6231.801426005937,9474.772900196504,168
5729.954408097798,4796.921483037789,36.31959470552147,100.0,1292.0070120498717,11162.868018988469,9600.17080340199,169
6435.107350476948,5258.832089259139,38.634419072323794,100.0,11134.353072318221,6146.344869757999,9544.691292572652,170
5695.66721723633,5589.117005176679,27.885463575069316,100.0,11629.504655733517,6612.973943109489,9443.129471056642,171
7141.92293717842,5750.942915175754,34.67253662771522,100.0,18829.021167798903,3556.0671213612322,9554.129993819846,172
5478.584846063644,5224.849783437592,45.76402145349821,100.0,5210.598012896563,8830.41988130297,9517.903302354083,173
6593.619528827937,6006.536516145454,49.193016528865655,100.0,10108.128448777976,7611.159878862312,9376.750398773944,174
6014.194114307095,5466.74376763006,44.38707840056726,100.0,1430.216331406393,9561.101948003145,9452.675580355855,175
5572.042675109126,5463.066572823955,44.492213145838264,100.0,2824.712841757562,9019.30789692024,9529.403505533986,176
5823.733699965246,5117.641941532401,19.256100409259915,100.0,15503.211025597999,5705.462089609804,9555.394686483109,177
6574.222063591504,5669.9132015175055,8.59272733875737,100.0,17388.304413890175,4282.905374650621,9427.401526449285,178
6407.237724887026,4884.55897204162,26.941718943806936,100.0,4564.437479579482,10038.15322500814,9371.299709729292,179
6256.597725253993,5495.607695078889,50.884532551367535,100.0,2858.8869932453954,10143.98264742242,9393.683153799013,180
6557.241303030482,5487.578232060414,53.258598074421904,100.0,9795.496944797096,6811.883779781058,9302.829011726148,181
6255.423319425834,5150.87982450235,28.411330194457133,100.0,7005.163332870692,7727.86107525386,9401.995136417561,182
6874.541626407924,5369.369926901846,14.946149200951483,100.0,12353.744561874722,7129.249173983275,9315.705256691108,183
7432.192095640692,6329.35936712868,13.698728560257484,100.0,12401.003766468555,4788.884397892246,9301.044409766855,184
6223.313742692507,6180.667702230965,14.569739816145598,100.0,13862.1263387946,4219.134077117096,9475.588981294748,185
7575.571393501013,6149.067560004434,10.597083356502395,100.0,5224.39527050522,8569.252780228286,9605.956982566264,186
7504.077753774985,6480.207283223315,2.2595008571512594,100.0,1450.4166035300314,11405.157171713994,9750.90200374584,187
7164.819118433744,6181.013182985267,36.28319418198887,100.0,10295.271944921278,6524.654647309428,9863.045042630458,188
6454.038893475028,6044.697146329863,16.81845958413934,100.0,2561.3896844683136,9015.177263516116,9848.610871935183,189
7890.907209003326,7276.613194798518,34.200628651918734,100.0,3169.973098375154,9030.095375135372,9779.341962969156,190
7987.21317432554,7570.552749687062,54.0,100.0,11483.971907351135,5443.2762257492595,9737.476664564047,191
6832.431268022157,6759.840517840975,30.152391816580206,100.0,14231.400227881562,4906.321165438589,9626.42561318084,192
7245.179868786166,6321.171879268238,2.2367839925455186,100.0,2844.078766683693,10370.089740545407,9757.489989635724,193
7703.654942272886,7213.429980262899,7.792062603224555,100.0,2384.256108556555,9359.14064122532,9648.46336144753,194
6611.772890193306,6443.884137438545,40.518392813006884,100.0,5517.3705524899715,8835.425295132898,9506.884796802584,195
7415.222773813206,6128.970455332834,33.34541887032305,100.0,18094.17352976575,2738.523892639125,9477.869759119334,196
6948.60377831816,6820.723279256486,18.667344713633963,100.0,13595.8347889559,5979.267388140928,9545.025893025117,197
8672.242644238004,7507.213496652046,26.340230657838497,100.0,7116.464439837559,9531.177878244951,9418.466507315368,198
7613.535745940592,6542.462132456492,18.294090381849042,100.0,17173.819687331874,4424.514335566523,9453.770463026332,199
7861.265017846856,7478.514973265648,25.24281042113511,100.0,2572.2895613499877,10678.322615942214,9394.14597536626,200
7794.096973768979,7095.951177169756,9.867564139589454,100.0,9456.021965764723,6169.289828531665,9391.61145627635,201
7669.186031001482,7308.062429052338,2.627249664736519,100.0,5673.4106907895775,8186.282306633357,9410.802612305364,202
8325.68039607566,7584.5629509733235,54.0,100.0,14219.127499960641,5967.462325601082,9580.052602483647,203
8046.315632257725,7230.627323915598,18.371455679530886,100.0,17924.636422392632,4774.432264104231,9626.055564855722,204
7882.27274811021,7595.476623023966,35.46344761035704,100.0,14972.028797680572,4894.28887972494,9533.753093415875,205
7660.962538168382,7538.518642828009,5.057967094723994,100.0,264.51902849541796,11468.125923311527,9490.983837869719,206
7633.991833635859,6694.735868035211,22.631709743538273,100.0,12003.630597593437,6190.141532766848,9472.25769248167,207
7888.084731035319,7708.327803739806,25.98951893037994,100.0,9353.571022384938,7588.186626604258,9641.346304809165,208
7532.5661435108,7409.288738965455,13.680974649456111,100.0,9186.360810911316,8317.997669258702,9498.388171777939,209
8391.50281327701,7437.913147617781,13.854224926186177,100.0,14198.332524918764,5602.793852552212,9518.23278786999,210
7661.526352129707,7634.7187349760725,31.680064398691023,100.0,11643.759176814125,7389.814264410745,9527.844638101738,211
7398.706219077479,7004.372023137771,7.240573874952875,100.0,8230.013396008517,9296.428428063547,9539.908526225181,212
7548.608647614932,6109.870930978859,5.385943808921473,100.0,19726.319172745792,3618.912831701453,9463.02242157846,213
5502.211111054054,5400.75056745182,62.438955573412,100.0,7480.821869964453,8313.87620624864,9645.21282718295,214
5165.669866138882,4849.91758957654,26.35873276101368,100.0,6180.228429590884,9810.19116678197,9570.024261152177,215
6965.059810130633,5430.011326287506,5.173318979256141,100.0,9490.531822352426,7244.563019124924,9667.646101109123,216
5540.475906140835,5196.9637813377385,47.87176348873384,100.0,4347.357080014782,9941.215246027707,9682.97932663439,217
7588.968312633684,6139.827169936485,10.317485316017764,100.0,15928.452414616204,5657.3268488592885,9674.52758073683,218
6282.164069376152,5211.864555784909,22.946544772134974,100.0,6548.780979806719,8565.20515928018,9603.942137204469,219
5255.054882718188,5073.085723873503,48.459151774073064,100.0,15372.772811598117,5428.995492525467,9614.78083584892,220
6553.235585329122,5376.830618574925,26.661936763990326,100.0,5455.439593971034,7868.574538081316,9598.10193006444,221
4711.243541450365,4541.371609010757,70.29363371293978,100.0,7633.442269064069,7670.255347053345,9524.123129117143,222
5314.006478975112,4248.857008061061,44.09262017967325,100.0,8575.130691921917,8888.689790311799,9632.044814677305,223
4295.787272740711,3903.088331423117,49.578397937882585,100.0,19075.061227328442,2017.2312662776455,9626.06796134272,224
3908.4482375532743,2738.5223154701716,57.05778932576747,100.0,13886.840471120904,5491.538597037167,9758.729338382867,225
3955.606850355278,3287.766105877523,66.95206917836643,100.0,855.0508576468951,12372.645539279683,9919.137805372015,226
4186.07381692008,3252.6244629305284,41.98283945169696,100.0,16726.432278174478,3017.1335405742016,9860.499098705332,227
4500.762049468278,2823.932341909736,44.130407564201626,100.0,16800.531632276117,3639.2773710028,9910.183550771668,228
3964.463473759358,2752.935668178482,62.71111261487672,100.0,14950.791516085299,5723.057900431919,9998.79365389295,229
3227.1762947902303,2965.1328709052136,87.70984623421107,100.0,15089.889358999602,4970.595932442782,9992.50003809882,230
4677.776218651548,3428.5552565028465,56.287059847500274,100.0,7800.341849983812,8040.877248437235,10123.555844287705,231
4269.801109472734,3209.0041275047265,62.05714060427187,100.0,16258.23609181851,4736.141830564222,10256.625362851632,232
5420.731106902938,3787.7097840856127,58.597557679367895,100.0,8152.938315162594,6754.216103681786,10306.066992562744,233
3869.8220867201294,3580.2927292806075,46.82107530319321,100.0,14569.207161284676,6093.853975455305,10281.730632124041,234
3668.0254275620873,3350.463844705624,44.13430494072183,100.0,3003.509999146685,11080.48972967857,10417.981168286495,235
4365.237786859526,2884.004534565394,48.69161887683692,100.0,2999.298654100879,10996.546326073796,10484.982651615079,236
4287.448326201676,3804.006171337287,57.597810599907575,100.0,7383.478412089048,8298.499330341578,10532.426964140543,237
5310.3169967848125,3898.5915315775223,57.20404681034923,100.0,1687.7469324825079,10144.034323285576,10405.722575265503,238
5093.803979046915,4201.244012683598,30.188659089590985,100.0,5927.077016185193,8768.905553290262,10221.576980630094,239
4906.86716170173,3860.1280521608173,46.44634595352579,100.0,1465.115783627564,12008.455948570385,10183.542913395851,240
4368.962576520992,4013.301068416106,41.43213176492826,100.0,14201.15725853494,5024.203049427715,10236.215581967675,241
5126.1585118126795,3922.7967052974204,52.102650712734174,100.0,7902.965066579945,8096.509977144204,10066.823302790472,242
5688.509881989535,4079.607793646073,31.730910949220576,100.0,2090.2728847201392,11692.608481418487,10182.401823191723,243
5490.97640543619,4075.0463494832948,36.5920884691493,100.0,14901.17143499656,4528.691666815257,10215.43527520675,244
4421.097740907607,3322.8383146970023,55.12427285507917,100.0,2761.744359997882,10126.244500237815,10123.707886749724,245
5753.478881546403,4214.613650371736,58.372251893862206,100.0,2328.923627076935,10928.839893266937,10168.433956137073,246
5009.1563767852085,4166.1267389548775,31.62756796507234,100.0,1864.8944534367251,9301.90925150072,10156.244849574869,247
4735.604874895891,3831.3110898865925,60.30285190981579,100.0,577.5947746480425,10373.26694289943,10216.093740803337,248
4621.824810966668,4214.745867902118,70.24822610153798,100.0,2357.7356351132275,9818.036203852882,10266.61380307687,249
5065.157565328752,4337.979704351649,29.992335405097812,100.0,10440.741445891064,8072.827233773861,10368.67066291356,250
4719.632072717956,4238.82635984804,31.26107486739537,100.0,13210.32879772143,6926.799081213142,10367.267630320977,251
5093.108804525714,3709.490417805027,37.01542125835165,100.0,15470.538644163023,5477.733369768443,10339.790491414253,252
5988.919336415928,4753.764434025188,41.97262078122217,100.0,19478.42404856775,3488.473107079712,10254.712991178287,253
