Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
1561.8728793780674,1132.157954736259,70.81234102273484,100.0,9398.989648096182,8302.203491897442,1927.549007616829,19
1728.895220917564,1089.1970066274807,100.0,100.0,2485.892291703844,11768.552212921932,2073.5644434341393,20
1921.670862725803,1156.1440408509798,93.28839413839077,100.0,9817.133898078955,7669.611102052082,2314.734577655713,21
1150.8817788078532,818.2777555058565,98.23983195172177,100.0,12783.573706647083,6792.176286838021,2407.25075849974,22
2222.1527887300044,1104.132231417644,61.1483861275265,100.0,16745.04038144671,3289.5041030192265,2608.1036517472958,23
1798.694949446095,1213.513872655094,100.0,100.0,5208.093128660452,8883.760213453503,2926.8579425880735,24
1700.910397773183,1274.3971101324832,91.39717018416535,100.0,17498.51923588243,4241.3374173516895,3101.5278483887782,25
2242.6789238885553,1636.8503689442914,72.6113682180953,100.0,9432.266941250142,7475.7222199170055,3337.0866087707104,26
2643.957286431982,1382.4268962409024,58.760247887594794,100.0,5880.298004089919,7943.922518329222,3477.5421192323192,27
1614.387470464294,1256.0844418015704,86.01464801687113,100.0,1726.3688879392114,9978.11400533294,3886.270466368487,28
2708.1520166527566,1486.9568520417733,97.72336837577548,100.0,4782.566489532567,9607.659334954242,4303.773132301567,29
2410.815606447962,1559.2538633924178,80.74842021029312,100.0,1400.5110116514174,9543.557629834359,4550.676129050948,30
2009.9545062423872,1437.3144193486269,84.27495252276897,100.0,12928.009473407928,4639.185814433319,4908.547412288246,31
1689.8255296369725,1197.7720539816428,76.18131609896272,100.0,6398.445937881362,10011.12713679123,5388.238226298332,32
1842.3256796660116,1519.758323656889,100.0,100.0,2381.771993503252,11088.45352514336,5684.788173002829,33
1835.4675968166985,1279.5974372686615,86.43456036663198,100.0,9685.946845823237,6438.428246379038,6043.935027748595,34
3042.224440686053,1466.2184696568538,87.62833581614406,100.0,17254.922222825564,4397.064332507245,6383.838803042951,35
2527.2076590419933,1552.6481649160069,63.63614686237539,100.0,1804.3665472865023,9419.054557074589,6843.772611309764,36
2700.7752382653425,1809.4165206323323,61.337571700077184,100.0,13146.642684180893,5227.359952257969,7239.176108194708,37
3759.7787353051926,2161.35221117431,84.68561844249489,100.0,8995.500065512544,6264.618015299065,7569.928901793838,38
3301.7683467066563,2577.067368647916,69.14026174872532,100.0,2037.2890090565552,11977.114990454274,7870.172918540471,39
3355.343719527939,2500.051160459034,85.8310583215129,100.0,14839.208042778979,5985.940093224741,8072.437859964142,40
3090.1243400048634,2607.404598193854,72.34113548168924,100.0,11769.535522929298,5505.073981261102,8483.84034745736,41
3636.1669468485593,3136.362222238758,72.15489200482531,100.0,15152.529235225951,3994.8623703778744,8684.11698397432,42
5209.59027750889,3667.6856805059456,51.795778477020654,100.0,11500.454463135316,7881.690378946327,8826.024361960057,43
4733.163468359118,4208.1374319808165,45.365472602593584,100.0,3307.8146233284424,11122.193854516476,8993.444167520289,44
4656.200855602794,4360.03692248732,37.879796263589114,100.0,13283.511672822928,4712.77080303712,9037.41719784388,45
5826.359221572253,4530.698350965912,60.96619144322526,100.0,9830.207749607407,7026.401068914909,9263.189443825966,46
5597.100150881471,5291.823203965033,33.76828379973482,100.0,18170.245030638995,2573.4998291656416,9288.579859988266,47
5771.077030875117,5445.615009854749,21.067126576297902,100.0,18229.316283144486,2718.8609026044696,9307.276646665641,48
5595.790515022172,5267.326837151574,56.10364625436954,100.0,4064.081698021453,9724.274645408532,9242.520662168828,49
6433.017172087768,5031.005435873925,21.070029988503755,100.0,18611.206235942154,2616.7064712568717,9254.523983590125,50
6187.992837815683,5326.817186479611,39.007792749982926,100.0,18935.96627472965,2823.5653241257346,9170.17807183314,51
6369.718495939808,5408.592862423361,13.940273913551954,100.0,453.16879260964396,10248.862815090552,9318.084238606762,52
6401.798683645513,5649.791892951573,42.982688371426875,100.0,5047.788800276502,8562.758183469268,9253.496994976107,53
5699.702012030376,5153.044829762588,42.02213322656285,100.0,13061.290659487959,6364.824037460193,9126.29748511101,54
4890.244726256877,4558.462686024888,64.95717237601465,100.0,10220.736323279134,7965.807280342184,9135.153677829934,55
5047.406834997167,4502.956905298521,28.514957359421565,100.0,3464.367343564354,9397.288660017872,9281.794191813831,56
4543.652068614858,3991.387041323007,34.01069995909112,100.0,15845.520721797351,5622.622769877287,9427.959448446283,57
4640.211759036973,4102.803009541535,65.43081514499265,100.0,1420.3018908905296,10129.981576605329,9531.648686186909,58
4807.739531510415,4086.248703271945,69.10424721016898,100.0,10799.189831956957,5427.577847878928,9492.229236911917,59
4958.812248032229,3366.2847444329286,44.41742115640622,100.0,311.8335952986495,12147.27084348911,9397.300844934169,60
5359.410101593028,3725.5361724658237,56.28543908194304,100.0,17855.248342242565,4347.148158943207,9422.293746084055,61
5831.706916016652,4603.847023783326,40.39642897241569,100.0,615.2585359468543,10033.06183839009,9306.757042333995,62
6556.300283748073,5121.8995145158915,28.611412293545868,100.0,4898.519282404057,8912.316447142694,9230.170461486185,63
5778.453524376557,4790.629687794087,33.54847736662208,100.0,16971.879921726773,5556.958348731311,9343.357149826183,64
5979.526598834611,4940.579247457826,38.66330290928033,100.0,8577.523374242355,6997.510340816929,9502.081628130536,65
5696.05651046865,4810.687600335823,25.782478647921494,100.0,11581.866245018002,5526.701861789294,9557.807577595764,66
5746.200897058267,4405.973707890796,38.73679898464172,100.0,564.0183053242787,11563.822903135859,9493.641908534151,67
5195.343748253902,5066.137519142692,60.86302259995049,100.0,789.2540478937126,9790.379414456433,9442.298939403885,68
6072.907257206722,4957.832848847725,17.647035705661725,100.0,10765.215975365827,7962.773504034812,9499.580456954112,69
5909.967816295242,5374.893087170426,32.771937083965,100.0,3442.2029427827883,10736.1222992603,9600.9440121859,70
4828.8742346372055,4493.811605824227,38.80666317846527,100.0,10700.277949515843,6299.338829597154,9799.808954350112,71
5396.797893128186,5031.557382718413,66.5736126060923,100.0,15586.30333536764,4619.736270081777,9718.46954317157,72
5008.737095442397,4729.302800226871,31.162401822027483,100.0,15483.984181168282,4123.682345679535,9657.819216606376,73
5043.003761160093,4501.29192504441,51.93214887292946,100.0,802.1114400518892,9861.576563196733,9809.177232426224,74
5853.146283729721,4846.124900937626,23.295873081218847,100.0,5181.139066780631,8704.021198105067,9889.340168663799,75
5851.044538721319,4332.794921962083,16.80746870887903,100.0,6122.791757293174,9216.694411729492,9757.575387641138,76
5483.25070984925,4333.366703456966,36.853801463351274,100.0,8982.21716276531,7681.646462199535,9863.06721397632,77
5901.585944331226,5044.0223353588335,36.35526527669967,100.0,6256.493627798445,8298.651463117181,9758.705536971203,78
6378.991931897108,5213.434044129681,44.143355442901694,100.0,4458.826077655178,8434.45433861041,9845.568941422594,79
4852.947441932751,4576.778112179763,67.05584394664493,100.0,13666.325321569167,6574.682531069549,9699.845407863777,80
5498.368212004273,4435.1277499976295,30.85696405901671,100.0,18609.22708127021,4424.485401962965,9748.2993459571,81
6099.383075540588,5284.312745590835,46.86229824390294,100.0,12482.746739077158,4810.376730145335,9890.777110165804,82
5572.876965815214,4242.046678695288,56.39561271333465,100.0,7483.534615167445,9566.771237113866,9935.329257154066,83
5153.298084391068,5079.201252607885,43.502235096121964,100.0,12297.384876345379,6568.898234633236,9939.944525813737,84
5519.084695444015,5156.799552054236,59.28118229235882,100.0,1324.5633639123034,10151.139808266407,10010.480921965607,85
7120.973517410313,5739.499407775789,20.364862580591506,100.0,14454.56888696405,4176.011825176934,10018.511074786575,86
6100.660759106608,5965.438377671791,31.234496252784712,100.0,5704.907562250294,9305.098690365341,9928.153966945054,87
7122.618313489822,6427.467236887614,34.55808251343579,100.0,4116.087120476442,9340.354499421246,9866.410466817484,88
6528.932809287089,5795.559186314302,16.411913378639404,100.0,10188.09414367265,6848.926344346951,9954.51132148937,89
6960.942075267152,5820.454633156232,14.791299272838087,100.0,7329.003784046281,8265.013671873794,9808.874315296758,90
7472.75955984708,6241.023960392114,16.608396331052944,100.0,3420.4887033743357,10132.150585749943,9862.035274244674,91
6532.486715626471,6123.312943954998,36.06505456005481,100.0,13684.573371899216,4817.918403999651,9882.169017267155,92
7201.187733489534,6706.2481305496985,17.15785550841195,100.0,17593.441212355847,4865.629480095672,9789.152695580724,93
6599.8742080673455,6117.219637006747,29.65857499929262,100.0,18795.978673059937,2592.45527662329,9757.896111538192,94
6687.680402511127,5770.176672873804,17.922288473071262,100.0,2289.119207804924,9216.186091345258,9621.798146355117,95
7603.772265814692,6447.1817449048585,27.367082832306835,100.0,8629.994634347584,8731.01491197048,9620.931889995893,96
6909.973305955081,5374.550422151594,48.38921316350363,100.0,14368.804155608388,4710.281493261553,9516.69952382311,97
6593.113413312452,5739.76965100951,20.352799566391074,100.0,6923.3572304723975,9709.416427839242,9384.136954864707,98
5580.928807725325,5105.3349236926715,55.71560321902513,100.0,14669.277164221956,4365.435330422219,9353.597559235834,99
5600.889472803288,4981.51055740179,22.07032071803467,100.0,11418.944125739397,5961.039238333954,9439.681433420252,100
6182.888906470558,5262.649991758912,53.08833794129672,100.0,6049.615165523161,7696.1792400396635,9311.62038253725,101
5179.437763612965,4460.469729117587,30.20491163804691,100.0,17175.40246583297,3227.3574133859493,9488.936025194205,102
4927.053841573235,4837.338371057938,46.130109855419015,100.0,3623.081627055789,9070.070261344574,9510.09108060549,103
5371.1655820299475,4415.1520726267245,22.79773122350199,100.0,15887.29194815392,5538.595273407031,9392.338971001063,104
5456.468987072334,4984.1926257863015,65.45496485546735,100.0,10812.736815043954,6947.494162449569,9415.946797749342,105
5606.911734157048,4797.770272508886,55.27199148383968,100.0,6450.082253291101,8052.142270471836,9558.371531271323,106
6767.920814812614,5366.173263467436,19.274341572186877,100.0,10735.553906768722,7210.453408442555,9691.449168186715,107
5316.091851536282,4966.856084508771,52.08044931150664,100.0,6193.480816531997,8200.524013333184,9863.552446110652,108
7130.43538709599,5823.013880843115,31.107846223311352,100.0,3323.805096852113,8808.653535134703,9806.018220846043,109
6832.300783488736,5361.086815096048,21.403223799118212,100.0,17249.87665425277,3197.650779810067,9726.170648388206,110
7091.504198908571,6665.995895081345,34.29367584679156,100.0,4466.0887386102895,10168.877873345378,9759.706418997781,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,120
0.0,0.0,0.0,0.0,0.0,0.0,0.0,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,124
