Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
5064.4375297580955,4592.3229095124225,26.72662506783963,100.0,8820.851827841163,7664.354311529131,9599.411794405132,56
5598.5355247012885,4935.162797889665,40.72228746603694,100.0,3587.705249233475,9845.318037738562,9457.181393853649,57
5884.079637986245,4660.083144116148,42.86664077011495,100.0,908.9561529740608,10532.868816339404,9495.434032996442,58
5614.5326571090445,4298.303189979953,34.036646323945405,100.0,3355.0689502454143,8967.995853188706,9471.026056669538,59
5334.356074275548,4907.036146245586,50.74851472821563,100.0,14102.885137238169,6484.420027923624,9452.27097673861,60
6231.554248395235,4666.953542666512,37.05145237052594,100.0,10807.630480331687,6755.79935990345,9444.53861720527,61
5371.822358822581,4841.84561964541,56.62454170162252,100.0,5004.187312866528,8231.451018568498,9594.172509606133,62
6439.171790081896,5571.568413947669,20.47260079397383,100.0,16599.997351539507,5374.240464641255,9672.294326415637,63
7456.253119696172,6071.33336998143,42.07398495232784,100.0,682.3923836982959,12110.118290401899,9741.38097277235,64
6438.886308159344,5901.202003611084,48.60541425001238,100.0,5525.436381574431,7844.945465878889,9900.789931718873,65
5910.569631905521,5249.255869857141,60.989693930837504,100.0,13226.58611077058,5859.253498406379,9800.483975393554,66
5756.023897733552,4822.228187490293,23.139698437701142,100.0,1820.737062713056,11968.9965719464,9733.088407530357,67
5965.2146769036835,5356.798606163129,58.665069114299726,100.0,3769.379596708504,8761.165338339153,9868.215886949654,68
5163.381921365017,4876.075195763105,39.218658266079835,100.0,15802.742160274352,5042.895347343971,9867.203584151925,69
5810.156886178212,4868.680271617208,42.924642510408404,100.0,9945.637084106478,6970.161185056559,9781.12319249781,70
5801.893034761324,4885.067300374301,33.42885927717445,100.0,3946.0519246893514,9484.043795301417,9910.18726998811,71
5711.683037231321,5355.221857388933,43.68452263342762,100.0,4063.603552419463,9365.580378239845,10008.685651391805,72
4893.805542953861,4662.923565632158,42.73305472655122,100.0,10738.46540803787,5914.23729536481,10152.783200597905,73
5478.212102275874,4831.186617429924,52.832702350725604,100.0,10382.827593863993,8225.267440907135,10145.488860221813,74
5772.463077089136,5482.520405888978,57.48840408711779,100.0,19064.11962194741,2182.790958255007,10047.078730288753,75
6628.177395776283,5665.212763853228,27.600014412582045,100.0,18454.03211868529,4555.7774191387125,10008.36269739658,76
5790.550418112232,5282.8690051459125,42.657357569799686,100.0,17519.500261812114,4747.980099366586,9976.311013853601,77
6065.689867372976,5177.287010145791,32.56040462937327,100.0,1436.976350356638,12007.536583735304,10095.49427510157,78
5749.69174729967,5626.150265437559,58.39604079207973,100.0,19142.537861480363,2880.2324424033272,10185.696077249426,79
6010.923311256728,5167.264789833095,58.29531812480733,100.0,11375.507286375509,5857.305940328891,10313.014880501214,80
5816.7214491694385,4463.577795622195,53.68881852799249,100.0,15395.33831372219,4790.377409803984,10370.882110295746,81
6198.535552113828,4891.354213296303,53.638433382938636,100.0,2886.5281095772843,9399.214926191937,10491.579748616,82
6675.606812209646,5832.894046595516,11.322224048581468,100.0,16744.252298245992,4899.139465543083,10592.533764669242,83
6494.335768255547,5830.130607644739,52.39462538217584,100.0,2476.2620139373025,11143.832896298487,10428.488031341081,84
7058.270366507197,5655.023701264555,16.77001642878166,100.0,13008.53174404486,4924.678176988206,10252.121653741136,85
5392.685220892015,5303.610409163233,30.352522865429094,100.0,19141.1337939954,3166.98856272164,10178.181398018412,86
5682.755203972163,5651.998488845461,32.79909945420395,100.0,9431.97041090675,6372.247960607566,10060.424356648065,87
6761.7123427013685,6085.319079102128,35.23641908045762,100.0,13782.184571332213,4713.061324131115,9854.698047498161,88
7045.918384160822,5869.139161791929,24.84320413253161,100.0,3438.14468131344,9074.750099465431,9941.760735338597,89
6202.061818198332,5773.337368585477,24.288695518261164,100.0,1862.1214629520377,10546.426076168496,9974.649055919022,90
6256.856175749689,5436.552136338534,52.43910973749935,100.0,632.5576540102551,11126.288281781031,9895.79250265586,91
6089.108488753756,5624.164035745966,25.022983222172495,100.0,15710.555640201956,5145.695416562041,9844.53382185564,92
6122.625438565841,6060.921477975645,49.071755487451526,100.0,9343.43788539798,6256.891725400543,9678.863570463807,93
6105.823299098354,5179.471574278983,49.24950979832077,100.0,14902.865061324288,5773.501137043359,9618.208358265427,94
6520.008816166148,5931.535231072046,27.447707168035915,100.0,1030.881015202916,10851.710590140276,9447.423860395602,95
6611.037663205029,5093.487235997212,33.154642816563666,100.0,11638.189031899326,7349.611486912108,9362.78641456225,96
6095.284884589166,5070.665493834111,58.680466329240254,100.0,19532.908975729595,2721.3766661016616,9450.912305958052,97
6384.65048309299,5137.136568913769,12.37401964294026,100.0,18562.76888069596,3800.835333277751,9371.272164054997,98
6528.722657251613,5348.4920903418315,42.06061389119584,100.0,2573.4027251818816,9685.569804673416,9306.389419373465,99
5506.14630342722,4705.980545297452,61.50657098680661,100.0,14409.628559386589,4387.621999808227,9373.653848645583,100
5673.651966070461,4983.170529893479,25.086603788914847,100.0,12224.295780679715,4991.193443427943,9409.358731849248,101
6143.676424244716,4939.29334050975,17.540575504364043,100.0,114.93816645409716,9977.975307834477,9486.447902926791,102
4314.751284372831,4112.057734023361,38.04699890759216,100.0,10977.102137975264,6474.481757911776,9465.146022117033,103
5829.040625732877,4611.787208131229,56.10492711926068,100.0,16047.96112360322,4933.728728065205,9589.148016947356,104
6634.41756800633,5380.619628310527,42.39776047762906,100.0,4118.613474602499,8853.568679060172,9621.63261354417,105
6094.928905380523,5621.40938863381,46.17058456150716,100.0,7914.8725759691115,8774.595701541335,9576.467738631398,106
6289.171361398621,6005.970967955812,31.09925392561824,100.0,6192.145703841387,8187.83557483281,9533.19744190691,107
6929.479634078037,5760.500608418164,45.87678482312634,100.0,19272.276122578853,2848.8226985939987,9465.637583083097,108
6576.748917684674,6229.70795086021,10.562163139056809,100.0,579.383837285603,10742.62102999226,9303.203723595998,109
6122.4834612037685,5489.357110874764,19.113920561789204,100.0,14147.45761461676,5115.675328319079,9191.303250254266,110
6146.529636386962,6071.603819313721,46.008784021270856,100.0,8512.689210491655,7574.887740992117,9311.274812564528,111
7493.528444508958,6212.979068787519,25.04031727284948,100.0,11887.046037867869,5992.731434615697,9446.907384114425,112
7368.195049157024,6250.725919527881,37.78262066956431,100.0,5879.67148396085,9715.215781321076,9427.106927314257,113
6394.157811894398,5803.050518537677,22.095255611060402,100.0,630.696186894506,11088.819999140886,9434.332215418484,114
5614.922533888109,5577.809031428717,40.939230736881555,100.0,19408.02087433496,3856.0727998853426,9362.363180340268,115
6171.926667865623,6171.592931463384,48.43759422670709,100.0,1595.504510733232,11752.530219113372,9334.739124149066,116
6763.668224549796,5574.676339873962,34.26994597568927,100.0,19594.93730358395,3416.337323088757,9200.622096428495,117
6150.723518622032,4988.568750347614,35.01022978054986,100.0,9594.203237620746,8195.31839005153,9375.119241876602,118
5726.13408278487,4314.910735717047,43.867296139575735,100.0,12200.663319047666,6510.81878115499,9471.881991328426,119
5637.365338557647,4481.651788785323,31.5257359805411,100.0,8573.167689268015,7543.6482932935,9339.827899722108,120
5511.269859450699,4132.6209304452805,26.428588372348855,100.0,19937.573850193337,3394.949288715683,9377.205806788106,121
5255.742527500475,3922.0091703989424,25.43693199561355,100.0,7375.290813028715,9060.887300670413,9433.46443159698,122
5404.043200221447,4233.125758409828,37.927532237359266,100.0,1468.6886645773754,10330.612962953175,9546.139916208964,123
4410.619457307858,3789.5220276744944,70.13308452300289,100.0,8184.768079825104,8357.662768488042,9596.698413613334,124
5580.252816115478,4177.183847249411,38.086728940331525,100.0,12480.193482244062,6063.130049640819,9487.735322212944,125
4423.7689188332915,2997.3666826583226,38.4440045987013,100.0,14538.929284482558,4678.738168953266,9439.983295105183,126
5508.7875534934865,3982.463248088535,50.733631442633744,100.0,8410.318108062213,8959.279564440389,9361.222959810391,127
5291.2448697026175,3896.562220992996,23.58057695709394,100.0,11113.659256365612,5429.401423758263,9489.334266384607,128
5474.472205411023,4440.375978301271,25.722373923581955,100.0,2424.8542960679197,10781.696428966065,9383.50168300666,129
3970.590133007896,3368.141457935223,49.49985471668203,100.0,19892.13672976626,3883.0408148091537,9446.003939422562,130
4245.2815562687565,3697.5393974277467,65.23691749771464,100.0,18032.573605068912,3706.7719267197317,9592.503788129172,131
4521.681464901785,4149.731303969583,54.70992714134962,100.0,15356.76704267815,5038.728634026764,9551.654029784346,132
5285.294119709162,4874.774764854213,44.272117736683455,100.0,11474.476733953268,5685.771976802796,9426.561717189205,133
4993.320763565942,4152.242648535702,67.70005136175217,100.0,2075.4091057805836,9392.88311296726,9530.29539499601,134
5355.218109768796,4149.933697865237,66.73194587599852,100.0,6137.113531495782,9526.122012258593,9370.722973927475,135
5510.4043581077985,4503.940873217216,39.739232483787816,100.0,12304.51540115122,4954.995042211523,9450.363596919191,136
5336.395103499162,4057.401823473513,46.13854771309721,100.0,5963.667479941954,9138.924620708734,9476.813080086178,137
4773.178571070017,4496.150584564127,32.249288230790846,100.0,1485.8963836215387,11875.468719166465,9529.585145466583,138
6253.934921412528,4774.187199084826,53.217122917571864,100.0,6226.114131499796,9747.681634703793,9666.191675531052,139
6133.124578188259,4657.84381201266,28.53703340759614,100.0,13796.317362443438,6448.037058044345,9817.928663727727,140
5411.21694524868,5235.283512647783,40.98921898374901,100.0,7530.469936589639,8064.699130865294,9783.713046889614,141
5405.935858771809,4416.956381687997,44.6133120469079,100.0,12596.925344758356,4658.0862090636165,9881.288264330668,142
6620.53716685976,5557.1987386955025,52.17239882759341,100.0,10704.007701462599,6966.046641936851,9908.305984406712,143
5929.35150245232,5400.399244790451,48.895580707342404,100.0,11965.124110966159,5996.817035118332,10052.122913962772,144
5352.049810570983,4434.721274154621,47.936477396229826,100.0,13135.34814144918,5738.173656428463,10029.207533506129,145
6375.128639306002,5861.284939655555,13.384644908950191,100.0,8495.795493885378,7993.484865249734,10178.443323385509,146
5720.246680308028,5602.623855700564,27.86242806793531,100.0,11649.036622154,6821.203851981827,10087.035552744528,147
5909.802552804591,5592.295574127557,19.607597034054777,100.0,4610.004577749247,8043.676778889628,10142.167435428913,148
6016.021909368692,5139.051731853241,58.515177762341885,100.0,9348.582740304137,7379.493395610392,10186.694402282468,149
5804.395115067691,5583.080278400524,32.77724771617366,100.0,10047.76386751218,6241.484308519852,10162.659737374399,150
6454.515389832039,5566.167979696101,44.84528582545089,100.0,18386.244062825797,2229.0700577425077,10106.279432744166,151
5721.304556389273,4737.655046863029,35.00835799575943,100.0,11944.776943640414,4985.584585097305,9989.010162840856,152
6616.983041481736,5335.644089289393,30.469824484709875,100.0,14661.80685394473,3805.127325102452,9974.41492564822,153
6408.888771358688,5728.6209446202,33.77719731831077,100.0,12222.099457603981,6713.5915458764,9949.214142378118,154
7172.11525190971,6504.88591128913,12.20244782007135,100.0,9093.428222135217,6149.642219320973,10040.449147778832,155
5932.690920974573,5469.333468522722,59.8272053004099,100.0,19500.817726681107,3546.737200745867,9993.90466020655,156
6009.890134722907,5461.115897681476,18.112042566603463,100.0,131.58176873921735,11339.707937960025,9794.764245784409,157
6968.069390641162,6292.655904142226,35.4532765821905,100.0,1329.273062916978,10967.24003040741,9810.247836886785,158
7301.681863438484,6378.284613383894,11.988320278488391,100.0,3405.6127837863423,10344.324105367306,9672.666402273293,159
6638.717682638792,6340.477321359155,7.762303973204789,100.0,13177.510343024362,6454.2962707600445,9561.55297614352,160
6952.984922096583,5802.21346124185,20.340378029093646,100.0,8825.707044903538,8429.168009298994,9623.61494678823,161
6423.24206263505,6058.963507038743,37.14048748596888,100.0,17140.398381863382,4985.301014145454,9540.533048055966,162
7239.672748468874,5951.8123592475185,38.14965665920532,100.0,3555.885357239508,9301.736688419918,9478.384407476717,163
7389.3216584761185,6402.932445665481,37.98640321296763,100.0,4404.789154029436,10651.128636494735,9562.108801652743,164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,169
0.0,0.0,0.0,0.0,0.0,0.0,0.0,170
0.0,0.0,0.0,0.0,0.0,0.0,0.0,171
0.0,0.0,0.0,0.0,0.0,0.0,0.0,172
0.0,0.0,0.0,0.0,0.0,0.0,0.0,173
0.0,0.0,0.0,0.0,0.0,0.0,0.0,174
0.0,0.0,0.0,0.0,0.0,0.0,0.0,175
0.0,0.0,0.0,0.0,0.0,0.0,0.0,176
0.0,0.0,0.0,0.0,0.0,0.0,0.0,177
