Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
3180.931691028035,1497.5825901235376,53.14595395685263,100.0,5600.794131574285,8002.635558557419,1857.9743563688553,17
2568.7997425406797,1138.3397730429588,62.90456500832147,100.0,11520.829674256867,7233.492544316623,1983.648387519931,18
2775.137223760996,1341.1198013743788,94.20585086487323,100.0,16716.678619145503,3046.939394216061,1972.3304427760568,19
2196.3715568282405,981.5495176963504,99.04785261874548,100.0,10255.801637999695,7678.16900127737,2100.7532908875737,20
2360.6467750940656,776.5136206466241,85.00428443762434,100.0,3946.4749668609647,8749.959929267357,2322.8084311657585,21
1162.9209490895928,411.2208175575861,87.00544208567992,100.0,8780.81568016513,8911.264594786138,2610.6356012023643,22
2068.440019025954,456.44393476718415,65.18118102349243,100.0,8100.530378617965,6576.601265219009,2954.1110644678542,23
1485.9655120170428,190.85039330959353,100.0,100.0,13462.457798517002,6787.1995611323855,3226.73286298177,24
1366.696087389595,61.654930693994174,92.76038152927606,100.0,7292.208578743391,9076.772217453245,3515.0534324439177,25
1403.5980302973448,31.9322608909697,72.61495673429428,100.0,7184.097634425377,7378.816427053142,3786.9580131182056,26
1249.3959770519568,289.5405180926382,72.44996964435926,100.0,13206.539041873713,6482.788518536973,4003.21325042913,27
2185.7573135992916,568.4151397699734,68.29216718891479,100.0,1565.432467502892,11637.670524646528,4372.97002087619,28
2415.9053298424296,761.339865501146,100.0,100.0,17829.83167141708,2507.0291019028246,4832.224549970711,29
2719.135387658715,1207.016279134088,74.56733351570378,100.0,16366.928478083737,4185.244342215882,5131.016567229681,30
2147.645713944292,1568.882597659268,96.66774700156674,100.0,5002.121988206316,8540.005649116632,5465.676964709909,31
3004.442687098218,1833.2048960728089,70.34661373023084,100.0,5662.072560301197,8035.64627467146,5910.351554479652,32
2177.9608213242136,1920.181677088719,64.07407025907989,100.0,7657.643008892294,6840.395305618773,6285.625326548807,33
2994.326595166851,1880.9214875154885,55.73748347322771,100.0,19097.95691165305,3154.2088822533565,6688.308341187152,34
2837.238109379536,2177.002489213815,96.0121148819055,100.0,14635.41606896696,5722.79025306549,7075.951642736178,35
2701.771714872048,2446.065836059282,88.94359361697802,100.0,10454.508404997294,5610.0452372971795,7393.702429268236,36
3861.024081215569,2414.1764321383,52.05753193349857,100.0,8145.55717453884,6821.527143231876,7727.38649497078,37
3064.346450858877,2680.600219330717,51.102105620576566,100.0,9826.855692311972,6657.540507081818,8012.704150501008,38
3740.545125324833,2827.180621338826,46.82558440157955,100.0,2818.223758300402,9776.375578434025,8408.075568210144,39
4093.0663676581817,2839.1018488378586,66.95269463622428,100.0,4577.870713855436,9282.020907259273,8635.766455250425,40
4038.4615263000865,3262.7261425475176,77.20638083989105,100.0,3262.800695986825,10490.766413960506,8863.08859305379,41
4274.198913401645,3634.166366305514,71.00421504480872,100.0,4680.192028016768,9797.894866036799,8920.781284327144,42
5139.618173429779,3677.1487911325885,27.50211887021674,100.0,11166.68763537996,6404.992066004051,9172.30549091211,43
5569.702760775092,4333.56614734493,44.2771912858358,100.0,15414.45013258978,3929.5747603149152,9278.260845791752,44
4965.466545172684,4503.149003889403,35.66828755014761,100.0,6404.9039561982645,8232.538462727269,9335.955643768533,45
5490.190173040652,4796.773777281267,40.13658778513185,100.0,12907.325998858143,5960.026080411107,9319.180730897653,46
5790.741013887488,5218.2204227137945,19.824413828070064,100.0,6989.882364474806,7864.367568783484,9463.446098456838,47
6761.067762743114,5736.0322742696735,19.829262324638346,100.0,2925.170045808627,10285.125674047013,9471.705668354478,48
6103.543248511852,5505.5522902413695,39.33881562321511,100.0,4329.315797611329,9098.151410317285,9607.797785488003,49
6847.965299566759,5719.854721258528,33.202298774126035,100.0,7809.764207707734,8467.998661416439,9489.21323840641,50
5238.33264433874,5046.5197070388285,48.231898682593666,100.0,5662.185431706006,9893.397980445861,9410.16144909581,51
5251.709266254619,4620.01705549871,27.545035363500666,100.0,548.298732000696,9833.65328524343,9396.204120336066,52
4247.213955539654,4057.9390868762575,70.75292049053579,100.0,5811.06438186523,7949.458592985154,9421.574733018006,53
5246.5141160377125,4594.410884419621,43.046632081930625,100.0,4100.9911928512065,9452.936764395326,9310.203450658322,54
5925.208791772156,5192.059453029051,32.422900376233585,100.0,409.756667518355,10365.68971523669,9369.536851373497,55
5693.903637243954,4269.65633158936,48.12513836197194,100.0,8742.34219118947,8437.989704276539,9217.70712337289,56
4827.506140350769,3977.134855718439,63.428326734712265,100.0,3071.620137697064,9032.914820683933,9140.614721971098,57
5776.8999739376095,4948.273464228845,51.09878636218042,100.0,7735.634436507488,8334.423383572797,9168.94164352547,58
5501.828900578898,4204.466699560763,48.08957154882555,100.0,17024.293529941464,4080.500120133531,9185.377029096397,59
5025.7877817701,4215.28804876201,43.42746167207322,100.0,19805.205191116504,1901.0521323151813,9193.22080888169,60
5922.5159082786695,4896.88241280824,28.90674528594414,100.0,168.68456689535626,10080.242395698646,9147.987162423135,61
6591.480566111887,5732.752783505199,12.17210778543193,100.0,10791.81639241842,6053.292052396398,9010.359662904006,62
6290.045566589779,4885.4531091880635,21.44537247711726,100.0,9032.518037357077,8235.32926749428,9046.090425102764,63
6436.290924227756,5662.26601208887,22.404507414774553,100.0,12857.406996454429,6453.653560549816,9177.404524256131,64
6616.991149343119,6004.009630250503,41.18644330800154,100.0,4893.35599026399,10335.95753466282,9177.914795103909,65
6637.078377174927,6072.308697898124,48.79954435750885,100.0,12859.381273887398,5293.305304427761,9325.4958424314,66
6813.955338657545,5686.950388439348,21.649261963127817,100.0,825.247838176053,12029.199923317246,9466.919335637398,67
7097.3902046625835,6663.0735420871015,30.873466179040975,100.0,508.1343802837313,12284.978052662102,9390.520369750851,68
6723.44866189495,5476.682802171203,45.12481394528394,100.0,16658.631451524372,4639.4452225899695,9289.076816657083,69
6553.953234101858,5347.04661662205,21.733206630462014,100.0,18595.266525425825,4808.139045052795,9263.461163915881,70
4802.502095127699,4460.85106239718,62.88888326208039,100.0,12678.785030189105,6455.910251091798,9406.169477893975,71
5291.278231541374,4616.356178871455,45.00783742756023,100.0,4286.778604565018,10231.759541204283,9317.876336752985,72
4486.914802918299,4100.732539765347,56.828669247523806,100.0,2878.5493877467893,10209.827406343977,9417.770017266139,73
4363.60039569908,3826.9797196300124,76.88179393887587,100.0,18082.12342455217,3636.255638529083,9483.022579843513,74
5116.110927458637,4087.471583587165,52.02412124857001,100.0,18241.622650786067,2395.981292929497,9597.63114595722,75
4604.957155025713,4136.1810665167,34.11331132784932,100.0,14614.516047678006,6571.312638285273,9579.595209961168,76
4215.961880844814,3978.946465393376,52.31058826902557,100.0,11113.40265530401,6368.228267289411,9598.293994267377,77
4612.062191629988,3958.8454807207327,43.65924136212077,100.0,1883.9548142104024,9407.713215787695,9764.929309377672,78
5380.653046112438,4259.214911389818,52.34266084451517,100.0,3948.3654676858196,10430.613865623516,9879.060458237474,79
4963.763363424599,4252.278607304831,51.252457411469116,100.0,12572.768278577914,7287.014308921957,9876.258473864385,80
5300.310634684289,4209.735128541968,46.435924112037014,100.0,1713.7251323023129,11305.304004126965,9887.581237591845,81
4361.419064716725,3934.851895084109,61.756000010024366,100.0,8516.027935708107,7631.020018630674,9891.31693828469,82
4519.090308363739,3594.965179132772,39.65186962620025,100.0,19215.789632439875,4492.434662302273,9966.392647151084,83
4840.217900289047,4406.217785254743,52.79256709469495,100.0,14624.853761653307,5892.255079755196,9905.692842438551,84
4973.3176136000175,4306.516158902242,60.62070863591881,100.0,7796.656427937524,9361.969622290895,9853.78287215432,85
3909.1560786985433,3633.2730446162113,84.53054907801732,100.0,10334.787725650944,8033.428123304972,9805.676653486345,86
4698.943409263817,4081.5187402012443,57.94708815031192,100.0,7309.8981140201995,7992.826501621003,9881.6246035412,87
5533.553727351931,4263.069782684223,55.65229467946953,100.0,8283.490824447497,7390.15071771498,9767.268922297595,88
4876.120166828849,4098.994340534589,62.10810503506733,100.0,5241.143657059451,7891.692923318549,9692.122043335345,89
5579.939030127792,4680.203380296534,33.91582733347963,100.0,19149.319575248257,3580.7737602117986,9687.051036915525,90
5461.069120130673,5047.362063852546,37.706848920150094,100.0,12102.790296858837,5899.264530332092,9789.7598526573,91
5599.3429576478475,4754.50914672951,30.28983601404859,100.0,9268.815932225196,6169.770901001853,9705.513311151313,92
6108.366644271562,5965.692832010034,48.90486817935659,100.0,7860.133209392257,9063.843182364622,9649.363883618977,93
6270.5664885171145,5581.958882197801,34.69561729627156,100.0,7191.702447998025,8942.948470047408,9730.167195107271,94
6717.8514047561275,5439.762495570151,7.777102308143634,100.0,7478.225511776795,9110.19399775199,9631.69034667279,95
6468.2314261737665,5909.5165322546045,18.568176864048034,100.0,5354.58993931023,9024.320381514706,9645.026374913816,96
6884.283447183471,6395.4722376555865,28.20826482895601,100.0,4342.2404952227025,10550.678110889714,9570.259452269214,97
6407.588595487234,6411.583665747752,41.80334462731047,100.0,1955.5554002655451,11453.649402399014,9560.103895871027,98
7603.03639373578,6508.044331582002,4.277412338058591,100.0,5505.967136523896,9279.979943071163,9559.970411812648,99
6982.752392493835,5529.511815394424,25.93991659414297,100.0,15994.80734196989,5123.209657075236,9571.78586470082,100
5862.071242652439,4912.005666271033,38.537883647388334,100.0,18774.890715285797,3896.290685800108,9497.965928076352,101
5714.064775825762,4725.199851873704,32.359393066400926,100.0,19172.71399563341,3522.2840942235894,9456.482226877253,102
6028.849675628358,4575.029483726321,26.00766557511772,100.0,17957.32807317674,4025.2795980237884,9458.466047657053,103
5805.104459538341,5071.040954860992,38.35353960313114,100.0,15048.624884664649,5641.924174719335,9391.327870724608,104
6509.496917903915,5736.417631453515,18.833143837577282,100.0,8492.331367211797,8240.750854797157,9306.178003674962,105
6155.157300457241,5854.168019083783,17.502037993481967,100.0,10276.694131077431,7927.817915414248,9399.603643103568,106
5390.800257864402,5312.960635820662,53.50454532776137,100.0,18094.44342595144,2636.9611662540274,9409.243419498107,107
7323.652009289939,6272.596964470329,10.216280135446974,100.0,9318.465498360778,7607.093316084035,9400.748756312643,108
7419.315473653424,6113.59025263703,26.885201844490496,100.0,5778.904322466785,7744.727324556354,9459.176041111728,109
7275.954071753536,6474.8792209258045,22.19799641311337,100.0,12632.907853913106,5249.027835270513,9461.849937446575,110
8260.629927785692,7054.791116502493,8.320197722514283,100.0,7378.867206213454,7184.934639909973,9434.311355621478,111
6540.303900951128,6512.686784437047,14.08237972693844,100.0,15641.22658805383,4658.387604427588,9345.548122808548,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,115
0.0,0.0,0.0,0.0,0.0,0.0,0.0,116
0.0,0.0,0.0,0.0,0.0,0.0,0.0,117
0.0,0.0,0.0,0.0,0.0,0.0,0.0,118
0.0,0.0,0.0,0.0,0.0,0.0,0.0,119
0.0,0.0,0.0,0.0,0.0,0.0,0.0,120
0.0,0.0,0.0,0.0,0.0,0.0,0.0,121
0.0,0.0,0.0,0.0,0.0,0.0,0.0,122
0.0,0.0,0.0,0.0,0.0,0.0,0.0,123
0.0,0.0,0.0,0.0,0.0,0.0,0.0,124
0.0,0.0,0.0,0.0,0.0,0.0,0.0,125
