Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
6471.21374968079,5663.8077227265585,13.635543895248746,100.0,10231.71310284671,6903.083776196302,9619.25312653441,82
6560.708841631202,6280.843344246661,9.892528009082037,100.0,17454.342334604982,4725.740905254301,9732.671594685009,83
6023.312279129546,6003.399146677106,39.249393064431416,100.0,3948.9886661972196,8532.255475512138,9647.737851697033,84
6062.143746166707,6048.250192754215,16.0644510583091,100.0,4756.935467170693,9925.874670346408,9799.740615471863,85
6068.101790650054,5811.871909350373,53.201039302890415,100.0,15086.021474123718,4970.248865467203,9752.797329196303,86
6080.577360048145,5973.70570178732,25.135069055446678,100.0,13964.514482078252,6579.54216961473,9863.702499501978,87
7734.879650872777,6402.936848206779,38.711643762864945,100.0,16723.907198458764,3772.138034385221,9755.887009836499,88
7260.21140732349,7095.117677539192,24.192054334008844,100.0,13224.086627063458,5175.760476850854,9807.433200534088,89
7638.836360321728,6501.69702532319,11.393627862744271,100.0,16532.062546154964,5331.567054230946,9678.810169379401,90
6924.385469879522,5837.2717040916905,10.606107346494438,100.0,4301.235140447599,9755.520699877867,9677.580504777,91
5548.846158435489,5440.688657080025,48.79089122596378,100.0,2320.6012336546714,9572.910036271818,9811.523415033118,92
5865.46303268484,5587.92222246717,35.39059872846201,100.0,4865.024215363825,10700.525104919343,9908.314151482082,93
6556.232130024923,5907.806262127989,42.62925170870629,100.0,15077.807049915162,6102.933060180456,9905.716143176309,94
6172.267135934847,5723.536806540515,15.570335762801978,100.0,10556.728517448404,7041.202649040323,9966.266052099681,95
5012.049098763116,4944.151944359912,44.61403586982496,100.0,16226.418277578534,4104.759880870861,9857.316730496213,96
6742.110713664256,5529.493270680464,21.314865258359195,100.0,17221.929139310614,4457.120858839369,9933.994147775687,97
7265.056177106057,5954.330637112062,32.22184298857148,100.0,16657.02324824778,3229.06663160305,10038.873574530666,98
6335.833927097948,5542.86371339905,27.909832971618503,100.0,13448.645176969438,5334.295006988818,9955.373402634661,99
6368.154501504944,5682.265073750587,40.777972876486075,100.0,4072.252614362752,9078.229440096404,10014.315468664932,100
5894.536453715652,4850.550873235545,18.734561208203914,100.0,13124.944523253209,6644.98912397074,10139.869812895577,101
5393.069022392448,5132.547619017392,46.21290954276526,100.0,9712.013076982192,7095.7499785356285,10182.412916754603,102
5015.796026287369,4845.5426289628085,29.920043794138145,100.0,14542.279417509648,6374.659708452595,10239.952898618336,103
5286.248187276067,4138.9878293004895,31.78503097226682,100.0,19008.032062045437,3178.8905961787505,10148.161447235741,104
5473.435721398532,4389.77150696519,41.72907392463472,100.0,10802.347106861973,7278.0720979531925,10013.987446267078,105
5086.276873457608,4612.260766388965,29.35820283965301,100.0,5636.323777389623,9342.178315994439,10010.408132495577,106
5501.701557077153,4149.868928947501,63.88233960270147,100.0,13083.883698131782,5989.002667989139,10059.421493253561,107
4933.142959211418,4645.415530513853,36.34706142290331,100.0,8443.642692974134,8885.409969777449,10106.8278517221,108
4585.605562851632,4205.177541780182,37.02933294024951,100.0,1411.3864523898733,9851.710113575265,10083.54877872763,109
5056.905421610474,3428.2911508875195,35.0249183608988,100.0,7606.816237425999,7532.263416211669,10143.079570745922,110
4244.53778128548,3556.8320063611773,57.07980646292276,100.0,7580.163706557294,8512.602617674398,10226.416835931768,111
4298.725536861934,3042.7925179177037,77.80912367617421,100.0,1108.9962408921483,9945.910954280876,10280.163072953903,112
3130.463695967059,2127.2084619326956,66.94782015910172,100.0,1177.9525880461338,11093.431225435852,10095.913748501393,113
4097.7150519674915,3331.27227262562,55.37909529061658,100.0,1405.7239110356745,10302.462374427036,10041.92260817946,114
4363.770471515024,3446.093086208224,76.95902797698545,100.0,1586.7873002810006,10023.841133907163,9897.665099627477,115
5753.65617898368,4164.8574541248,53.670512776255215,100.0,17161.315079257154,2949.0183832675916,9744.598746967473,116
5385.311978132127,4037.251531797636,65.43688049249747,100.0,912.3962784393713,10834.781877118912,9555.237275186546,117
4746.396384508032,4130.436318755482,40.10135417164816,100.0,13675.075380567283,4984.113352619819,9422.468855881016,118
4674.767603889642,3739.369057899678,43.807089587137895,100.0,16096.23608218723,3589.747130673998,9361.053919168105,119
5423.105215252892,3852.6080805539664,33.61935382676956,100.0,5654.277610107059,10296.905011476658,9363.251297453877,120
3190.7577317293944,2991.904084239384,56.096389011177436,100.0,16385.94279034925,2964.710896146806,9162.516906298968,121
3699.257510602401,3063.076894579402,68.47374729524306,100.0,9955.408887188973,5774.1889388803875,9179.60665802596,122
4705.9879495458645,3358.2904810280766,64.94234774907363,100.0,16364.145337495376,5472.576370377483,9038.037668343279,123
3238.7399762644854,2785.64043637879,92.01994345007171,100.0,4318.750276559058,8510.031827608727,9057.98813859258,124
5237.61600243632,4156.1932091234685,29.19951240391668,100.0,13939.16676524294,4658.900955972925,9162.25611798556,125
5267.035784392896,4022.50815861476,57.27373337723162,100.0,15080.034343104087,4402.425162980414,9177.370457238201,126
5973.144456540134,4825.762031721346,23.945291403188904,100.0,10752.617039188935,5698.261807664314,9098.964140682132,127
5782.096548305001,4917.363304031146,25.155657438410728,100.0,4518.444779312232,9445.58816913907,9057.88730858064,128
5223.117942192936,5066.484618722487,47.802630704111834,100.0,4625.108543656091,10122.14338921773,9091.824638653115,129
6744.435736193707,5302.82026497055,10.749264283918787,100.0,16083.966359810087,4036.2853744983463,9224.324899711126,130
7092.763428321949,5784.724304574822,38.4151518723326,100.0,1635.389122748445,10784.014816215742,9224.078680603589,131
7289.579141306493,6471.824043137784,2.2414198876583296,100.0,17784.913049512576,4815.020241916006,9391.002884915873,132
8051.656889938107,6793.341555148996,32.73557269712539,100.0,11768.809810335775,7032.529648747814,9468.886599963904,133
6974.133461949168,6764.635233110643,15.682897749272009,100.0,10537.875992365709,6099.764250761236,9619.908951146755,134
7425.554705794073,6816.628951119305,12.879153881199047,100.0,13147.749356527705,5105.80342666055,9776.653114084811,135
8507.28354673461,7483.5414109128,11.505823234971508,100.0,15079.46324882366,5766.15001975406,9805.278574036403,136
7153.968627438759,7094.041952737756,18.92728180325833,100.0,9692.387639525743,7422.302610410975,9740.99456195435,137
7598.94242486533,7608.093409794399,34.97636135463423,100.0,8217.129324529064,8846.428865181315,9653.554540960225,138
8018.802092908689,6937.003509718146,8.18610861303516,100.0,11202.69147343926,7407.220728532066,9625.248494324433,139
7310.488145953508,6380.075523139286,5.348569565383199,100.0,18753.063146686338,2362.047023383611,9613.900808063147,140
7726.3007402426065,6653.962821715717,22.677030164952683,100.0,9212.638985350268,7300.011987576115,9586.041011981755,141
6527.528643333467,6061.97610241488,53.64430019598859,100.0,813.670293333737,9942.223931228476,9602.1708489216,142
6686.53006874771,5703.479360387847,46.24602775040092,100.0,11116.78256768726,6760.509242744198,9610.752499826125,143
7560.44301423438,6089.307115572038,18.187667514245728,100.0,14056.775215955977,6286.447615883081,9578.40331947233,144
7365.138869994596,6131.778533259487,14.702735375137568,100.0,11991.289505958355,7510.9087374953715,9663.85477577594,145
7185.61139294311,6749.636597016029,1.846866570898463,100.0,7512.838998801672,7927.802604722991,9766.681179782896,146
6615.615638324553,6282.015096004661,44.226496839080475,100.0,2509.1961631013414,11326.331709942831,9708.874067847402,147
8696.13957974164,7278.005309433482,57.0,100.0,10502.693771233662,8150.255536884451,9864.87667560573,148
7469.795855894218,6849.809690955898,40.83032312036565,100.0,7150.428014145911,7888.601230170686,9731.167101004274,149
7214.197886220648,6002.834881191817,41.620237466894835,100.0,19456.771949814018,3763.8895282778612,9685.115449260118,150
8198.919705730912,7006.118061755217,12.656692159040784,100.0,16596.517395340576,3018.6418485347544,9794.879734790125,151
7198.958128940267,6441.213295667791,0.8912965063733473,100.0,12046.145605551901,7557.196235476063,9797.85653790002,152
7010.1882341854325,5616.848547843921,45.97076655657291,100.0,1233.8970145700466,9479.691185849473,9870.165633768445,153
7075.448184025298,5571.501109163659,15.603448942443492,100.0,5763.432591648962,9135.487479964626,9776.011334781206,154
6621.462942905774,5868.646524396683,48.57295693355584,100.0,18844.97498439029,1951.075857982483,9692.827062661407,155
6626.9228630715215,6121.189532141688,45.75018072228471,100.0,11730.456947017215,5730.358721006748,9668.166839956872,156
7438.862383252595,6471.042908952004,33.2708411649429,100.0,14723.23144787169,3682.999725244471,9745.138553171828,157
6837.352054600742,5781.688811068004,7.292228427871905,100.0,19489.133611459987,2114.7618516139332,9784.019219385355,158
6107.066400237168,5439.201956611659,23.80502711302968,100.0,9820.680313525083,5950.972887103684,9633.279540753134,159
6331.436871723842,4778.063758735758,29.490818048574923,100.0,568.8752184670932,11545.545894375819,9706.276374454173,160
5503.322999578693,4290.230164822168,47.30644797575856,100.0,19260.012274427638,3543.1833125268877,9842.415067103171,161
4698.7021923789825,4364.944021372092,34.197362874700296,100.0,1583.48494532073,11754.748198983103,9967.080431232474,162
6106.477842198874,5234.236860795799,56.2110230325308,100.0,14972.817421245163,3802.8717738773817,9922.223263287742,163
6352.896579423155,5046.394734617459,47.317138088818346,100.0,19770.024103082607,4220.030368027061,9817.899887843785,164
6088.95259029475,5403.39775657715,58.20830721136844,100.0,9403.517009206278,8238.218637133199,9728.47534863629,165
5175.950123331232,4777.222255695616,59.40185822297633,100.0,8843.803360419655,8372.046560835362,9783.943713220184,166
5253.984134534405,4574.123461709556,25.13666332953452,100.0,10913.285471268458,7243.452096070814,9633.03801993095,167
5598.404586894922,4561.732825926016,48.309385623988156,100.0,9123.932468598508,7573.866245435021,9766.330531377682,168
5692.62459806222,4443.75746692198,54.34551477864927,100.0,8340.331861407816,7346.874224517989,9888.828626418603,169
4374.192052558963,3927.44344223967,38.336029898324966,100.0,17452.68138160819,4157.522602916874,9994.574987657412,170
4865.258158647292,3201.7506396947583,73.60004252222019,100.0,15846.647280704734,4780.138169725995,9870.246287413393,171
4244.310505547657,3099.1737786241374,65.78325643943654,100.0,19600.32912170208,2408.1809424394446,9982.88799285786,172
3978.399932284501,3352.633665668169,60.38036859212809,100.0,8854.932727932472,8731.458699204783,10031.797971790784,173
5481.306263917488,4087.544883152981,29.5447347709221,100.0,8268.067791349962,8631.083831860311,10096.199842894057,174
4438.127657501809,4237.17887927587,65.80538559383265,100.0,17652.00405166105,4460.3444424817135,9982.519250079284,175
4690.171899435635,3890.199903674508,30.740988284695995,100.0,4699.006186907133,10671.130143902872,9979.044619088561,176
4387.50771907826,3035.0994969126705,44.31508349630434,100.0,13777.945881334275,5104.417509566153,9964.790895231035,177
4761.9267871087395,3877.9113202846934,63.49193691617499,100.0,2428.690337556152,9197.227550658361,9942.043146945067,178
5191.292909585238,4037.106716826229,26.158945805111983,100.0,352.87547691020603,11641.774936546253,9867.79738324615,179
4491.54678222443,4260.635965880892,55.572617144329065,100.0,16000.421920525047,4296.637648100738,9729.147341305254,180
5447.873979324074,4634.680490460543,48.04055233670529,100.0,19844.737394506592,1812.7992210989028,9697.051666728463,181
6508.423174142921,5199.83684146555,27.663403519918898,100.0,7744.2038438264335,9130.576750205455,9797.884574900025,182
6352.927128440132,5590.354739674207,28.81687177672498,100.0,4689.33953747382,8628.267990876699,9850.192134520505,183
5895.489274655666,5609.946807519394,40.64029263887036,100.0,13346.958762164546,4273.810666504951,9803.97633226845,184
5983.96582187671,5795.3525836358795,52.29971892675406,100.0,6100.478609288793,7674.646876875896,9743.207117104457,185
7193.533176778759,5854.970620664372,11.157069038009558,100.0,15971.32191047954,5448.874365232323,9830.422644433489,186
5948.298661368386,5210.919707751515,32.65933540424113,100.0,3654.797497004849,9076.752497399284,9661.293173021157,187
6101.2699134201575,4711.731517841037,30.539341515292847,100.0,303.5462422748236,10801.162304636036,9544.068522893362,188
6137.090407655556,4663.642109011489,25.549041870586642,100.0,3126.241373992929,8956.104353762854,9380.748435173562,189
5702.857681751964,4432.175705896893,25.384324303610065,100.0,2876.307503601083,9318.055575672352,9223.687460582823,190
5978.893624786073,4492.951237020279,24.4372904680772,100.0,11435.007926775006,6796.596446865549,9284.083076483921,191
6472.028366516262,4932.960153705906,30.057123463456477,100.0,14546.966504662221,4865.33364571905,9220.395948222727,192
5743.427652940965,4778.240005952466,54.71969106972757,100.0,12555.543014574123,7068.356520242891,9129.478663297748,193
6497.093821414172,5578.296970458318,47.85605504871625,100.0,11577.96539784883,6970.961447561482,9113.024907691675,194
6333.587207922282,5365.964055547475,48.626630798307076,100.0,13335.90592301336,5927.436675226755,8990.586963361146,195
6607.4397483339535,5326.650744968372,9.15699420089977,100.0,3660.1849660017874,10456.053795440168,9014.348063401982,196
7126.021793515679,5646.177901252838,40.517183064310586,100.0,7523.363040746178,7429.3320345753145,9038.517796187862,197
5506.610278068516,5369.140034691733,42.85453526584453,100.0,16103.54695806055,4355.471751860293,9057.41453691537,198
6292.230141746814,5692.339845536845,17.83490196324011,100.0,14200.923000469307,3982.8888202186054,9148.330947304788,199
7083.30285148226,5577.997903520051,10.497987936916022,100.0,6497.158427704604,9393.044319620738,9265.469644284176,200
7165.735783002161,6109.616191648445,1.7379229112070913,100.0,12814.150894963794,6743.873715852459,9359.412727127201,201
5535.950268960434,5433.455669205103,28.015478218850355,100.0,19159.644863034293,4550.755966566112,9292.180196651814,202
5706.851939837928,5190.697903312295,44.6343082896734,100.0,13150.968918169601,6107.68712401576,9273.193714355082,203
5774.978973354599,4444.78756593131,53.3079800050151,100.0,513.7608194259768,11490.690587531422,9397.930444236707,204
7106.457609934911,5636.502194635982,27.616132488897755,100.0,17028.4064163918,4404.801058296745,9272.09590590499,205
6546.524407273788,5585.323306280013,49.45797706439086,100.0,3791.2883242813186,9277.871204157476,9383.932299791348,206
6895.394439081209,5537.391010087708,25.371541402264754,100.0,8031.288142054975,7388.800442051063,9577.43829470679,207
7118.082518962214,5826.228040216725,12.705589555267359,100.0,5071.826059844471,10216.716293648451,9751.803755522342,208
5444.891567060419,5156.175738676745,29.0950600234007,100.0,8522.433551288581,8151.510953557292,9848.993643245252,209
5672.0601884323205,4818.954797462065,59.54411871465004,100.0,526.1425821284171,10032.670549481398,9948.064549982519,210
6232.730521994889,5354.918051842207,48.526230019377806,100.0,17072.81749386792,5314.734432057021,9877.111481853266,211
5993.574612162921,5340.924598632132,40.2865758762813,100.0,9361.690557478933,8298.462983917785,9820.101912227135,212
5394.164493882619,4839.692074377686,45.103189461980946,100.0,9436.484437137153,6300.358218953455,9720.754811432575,213
7018.221076135547,5710.678619748068,27.417229068885444,100.0,1125.4820050893666,11083.431663288604,9791.971822999523,214
5657.91544561958,5549.430817230026,27.687241491211193,100.0,10463.207167876662,6077.445828410609,9694.169444095874,215
7263.59767786823,6537.859994588403,13.366566141414351,100.0,1630.2629503247945,11977.694893573265,9726.414763109056,216
6728.897249370961,5622.039205484058,47.05284416231803,100.0,8960.501740624411,7403.989354036426,9728.839046311095,217
6803.431965735088,5817.498909964649,27.642133742400453,100.0,12597.189618502356,6837.576113561132,9882.91047046703,218
5439.447196231369,5281.0643784523345,40.97391424914211,100.0,892.4426368410043,11144.642765279517,9839.557703942784,219
5301.730167364858,5199.297668511738,40.24505676885374,100.0,8954.95309715461,7356.393151044076,9877.54108450758,220
7071.263608382836,5581.434027129519,26.962884696028276,100.0,11764.838976404908,7286.062688699486,9699.36744637972,221
6450.326918628892,5378.652932234427,40.78811826217787,100.0,1770.7182792635435,9607.848069106713,9833.885241572727,222
6857.704415623773,5856.622973954951,23.557482431689152,100.0,5087.878853795442,7916.068653537555,9737.229053003053,223
6280.3293519645695,5309.344195064234,26.06474742735758,100.0,14875.064295812273,5919.440964760736,9679.37193799346,224
6638.477757625435,5396.186846756375,19.09314850953419,100.0,18898.417486761333,2913.988122915996,9623.721771537488,225
5691.6848291438,5021.892430902073,41.696812739094,100.0,10279.00712032455,6014.372307269081,9469.8388150206,226
7039.505891709822,5992.311209740958,44.382184098885745,100.0,15308.034054255151,5079.122155504229,9410.387027191673,227
5999.793208920042,5120.15814053244,42.42372585317635,100.0,13535.85779025416,5929.943549647279,9432.602151827587,228
5041.074743409902,4661.349509065112,67.2935476019388,100.0,8066.562234322923,9273.200588413078,9461.126408690592,229
6485.597192578628,5151.817293763526,11.053621970760435,100.0,5366.058397175196,10470.120086217525,9538.284133013016,230
6030.088507579699,5070.150319879697,42.44825075163129,100.0,1614.05925046336,12121.873273042846,9677.956723310735,231
6235.042128899457,5015.456892023715,42.20468651048063,100.0,1737.613287514863,10455.276372263228,9756.083938659878,232
6426.539210633698,5042.81671269019,51.21864556266308,100.0,10773.061125319537,7835.193389407077,9825.886442188035,233
5491.6002045385285,4735.024521024425,25.96481117999928,100.0,16521.016282538356,4874.259191173339,9721.31896179211,234
4717.4621333782525,4336.777552652523,41.30289415939065,100.0,4828.472278350708,10158.823126600486,9629.702533295154,235
5806.9507761102495,4645.015666996137,18.941175650999124,100.0,3938.129529153793,10305.440799716487,9491.330110890114,236
5008.267454377782,4090.6784314354863,49.227002761902625,100.0,2283.507809573537,11172.344030958488,9586.22302209083,237
5113.220342486889,3898.7051177805283,46.17822734105566,100.0,19365.06884707348,4354.396391250509,9589.174971607648,238
5359.18801354479,4117.729003983111,46.81566816107971,100.0,18878.100721473475,4315.540159658452,9703.29561534859,239
6233.462274037437,5351.046820289554,32.27490925799404,100.0,8179.9510338698965,9162.655043975854,9677.78848660171,240
5709.857928590598,4599.021051724136,35.49416697003712,100.0,19374.41756740418,2366.849358739263,9625.915706243628,241
4934.511275714604,4833.650860402988,33.37714271228984,100.0,3728.543698482898,9740.9346855667,9490.345012074793,242
5455.739034115532,5190.585582893855,58.11544951357773,100.0,19937.513885271273,2576.5922058475153,9344.054026327187,243
5147.673565663128,4998.780114262275,39.5388610440947,100.0,2700.098272997147,10695.85707441202,9277.351969524836,244
5363.800688073405,4291.848354354918,43.3744621465347,100.0,2468.392220385938,10980.060206147715,9261.985417924492,245
5554.297939643999,4628.541548347843,62.64487014615177,100.0,1066.4205036182418,10443.860188915452,9330.185541595845,246
5728.304219140084,4646.909408862046,47.607280089362945,100.0,9858.945552179923,8146.473009654208,9292.760171567497,247
6003.223814881182,4451.016264846017,39.80810584985778,100.0,11561.487020406528,6341.265991213127,9226.447827372607,248
5345.725767177739,4359.011148140338,57.643304782231176,100.0,3694.058542079863,9534.829259330418,9318.227113670539,249
6083.081635039342,4938.182913986431,52.07512206317366,100.0,2787.385660045312,10781.058075670382,9302.969876963369,250
5979.041063167236,4951.601255091346,40.03916887066781,100.0,2337.7554895010812,9849.726859437413,9334.395717045913,251
6419.033404534515,4903.630468493791,37.54331198380833,100.0,4989.172114160314,9885.144292378876,9471.027913148891,252
4874.281182169136,4112.458756676369,57.83633470145249,100.0,6295.186343051755,8554.639655264706,9482.852028780344,253
