Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
4515.906152169282,2881.1249352920067,35.27896129709168,100.0,6473.823795354812,9834.301860551497,8521.404670580552,43
3855.5702147951497,3300.233206692161,73.44969165082259,100.0,15875.15844785107,5602.358971373896,8895.225686195263,44
5321.317400705822,4030.6821272329707,29.595542976607142,100.0,16439.92900517061,2994.6826853463544,9058.886306788594,45
5020.163866143788,4629.53779958306,45.08461455504204,100.0,2889.445110733304,10914.46542785277,9298.923741834655,46
5564.836648580167,4933.884891201953,22.350384875285727,100.0,5373.034231774214,10491.015746403118,9457.918808632836,47
5706.0706952498695,5122.658149421389,51.213201171574546,100.0,3532.814805268185,10698.659378755357,9567.481251223075,48
5105.515453105873,4092.301215850674,48.222430310997154,100.0,1403.8567201956575,11380.906072602758,9719.420956214459,49
4664.7115343396745,4134.023016361371,51.162065246773835,100.0,1174.3333591473638,10096.279871519502,9812.473770949036,50
5011.158809868466,4694.5023783283295,54.42124988005928,100.0,1791.4002929782514,10515.704588620067,9755.200591676703,51
5278.023054347245,3928.835949529094,60.763499132919506,100.0,10921.859428763388,6933.649592188529,9803.333907542203,52
6802.942935261282,5308.308218636259,10.352410154655386,100.0,5074.436429826687,10374.698359707454,9690.059681499304,53
5345.499274684796,4751.8746297449725,28.66080981960196,100.0,15974.744670379165,3420.019208174273,9752.805625286986,54
6407.4061536746485,4839.171465611657,42.352694669658966,100.0,2260.815178115185,10905.319563832825,9797.626074195527,55
5090.527568208501,4356.567496283656,54.47315260570679,100.0,12791.413152878433,4575.081234444806,9731.013084167542,56
5393.890474568905,4960.97563917458,27.374114586293082,100.0,9434.948753480814,6888.410845567414,9889.381706551996,57
5433.312911443471,5173.7830196505265,34.31634073234156,100.0,11895.294727491435,7260.46047922975,9978.170895746784,58
6657.212593037846,5419.404384546796,51.177521599740054,100.0,18530.10770022176,4604.413393886911,10000.931084699234,59
6635.727435657063,5096.50237132,47.297098623616264,100.0,15774.30169603171,3378.6628676128153,10043.292736504736,60
4834.579053435503,4535.6975833593015,47.79188129120074,100.0,12262.802478729418,6579.25231644223,10101.136934784416,61
4837.402216459067,4573.079226238498,64.89218001925997,100.0,19856.628925384204,1899.6883636415773,10049.551109590882,62
4498.444928583339,3659.719323210889,50.56490899389474,100.0,5095.460335800721,8636.932798300106,10078.590150156531,63
6295.161613275432,5222.523043137207,18.180251263889954,100.0,10668.633347383968,6551.3956705539385,10238.698792786945,64
5867.26669265441,4539.535062951667,58.14860347522203,100.0,19766.365094989997,3625.9167424806656,10353.975035802858,65
5577.083990167652,4352.917134435006,45.18889610172498,100.0,3177.127788898195,10283.743292514813,10446.444577909171,66
4691.074490774819,4248.454626390426,66.27119278841502,100.0,18496.419729794266,4860.089067527368,10276.685194651338,67
5789.777773577484,4221.6648574539095,25.221748030630746,100.0,4240.198148889627,9368.023244130549,10146.269028520524,68
5404.867178741535,4572.86691460398,45.25893713716628,100.0,3660.4468196691832,8922.585206213298,10127.009836584995,69
5954.293070391688,4590.60234174717,52.46149446228363,100.0,3448.887942462851,9919.116339940294,9989.04846026214,70
6138.871196460511,4790.174571011497,26.66487771937434,100.0,9983.384377816696,7811.72046983345,10088.997993631981,71
4919.443700657963,3943.838102219179,68.90443404831463,100.0,19797.0747584377,3409.9428643223378,10164.124003355348,72
5745.9581934938715,4541.924466189594,23.10535855431653,100.0,2615.7149631072584,11548.533606429814,10023.79218824772,73
4028.6550395007866,3891.5917277069543,74.12603183617527,100.0,12106.638630208641,5740.9852217041525,10015.209127595224,74
5065.662406012414,4654.404730671358,59.8523200671983,100.0,3515.8028365790606,11300.83722416574,10023.775158368844,75
4766.1873470345945,4673.81442178051,63.90255090141863,100.0,6920.07785983951,8729.998092780053,10090.755058658347,76
6284.050048031875,4823.8221932439055,23.36345407685201,100.0,13732.913260289559,4349.4468465656555,9922.903434451346,77
6833.389899413896,5415.174300517906,20.735205023233732,100.0,8116.970871702,8727.57700603165,9727.788313150122,78
5754.736495074342,5476.156397338141,37.833032198209054,100.0,8158.455462038853,6649.434850404899,9616.494959657033,79
6075.366565570981,5560.249720697747,38.261147298917024,100.0,3198.4685284194225,9778.689171631722,9631.661518706254,80
5425.520958197118,5322.947499411373,44.1840402276172,100.0,5121.0016717517665,10449.783215993059,9466.421881225513,81
6826.749566003654,5585.256167022826,20.98681532224776,100.0,14512.626763420974,5874.135195464628,9406.423536538692,82
6340.197578997575,5241.204126004252,55.65761425017162,100.0,6881.552452013702,7981.290343933782,9241.732618637561,83
6960.816501028076,5491.155555230209,43.11373293440653,100.0,4632.712887826296,8101.918562400284,9191.096313762831,84
5281.980385517288,5231.5409912673285,33.69374093783186,100.0,8398.968456330476,9078.282807673488,9288.28865934649,85
6397.714980065073,5926.474890827006,50.370577787237224,100.0,9342.183285766672,7619.449698419754,9177.395857162299,86
6838.130709017809,5979.276084114772,16.367224929267557,100.0,15628.135232415385,4667.802531951994,9027.745468123883,87
6601.889908445823,5812.541865962291,27.717905568171766,100.0,1944.5673758705807,9239.793166745247,8946.348074138597,88
7542.897266244019,7017.323889661284,12.252618233694204,100.0,12996.631901434761,7102.3004761450475,9035.304956527332,89
6784.3530791043195,6514.252304587142,11.283349839647101,100.0,15500.36146438884,5517.325614435551,9205.603518772405,90
7591.232578843384,7371.59660598302,36.57396146116216,100.0,11504.034256470719,6242.448608161083,9193.71231937324,91
8033.0147009978755,6972.3263963460895,2.011732109232806,100.0,14285.506451741032,4762.771852987656,9116.876372618468,92
7880.881633525212,7092.817320658476,19.08250500424784,100.0,7047.910025077922,8437.182181242175,9074.307962384126,93
8735.760221132254,7696.573289900798,21.230436798921737,100.0,13927.182048370258,4035.251269376797,9242.986674111735,94
8656.816231308765,7416.897072762131,22.537586979636757,100.0,14961.887935624112,6201.956247314914,9278.56298641795,95
7837.816656483939,6836.940620337016,7.54676899439486,100.0,6553.452306879366,7859.176115344083,9370.356123038413,96
6722.7297886957285,6091.9850707319465,15.127973888563062,100.0,4691.639201920363,9479.474114422464,9284.543576807588,97
6429.137312732774,6189.862594246831,31.504103989714903,100.0,9125.830410720851,6151.676809218062,9288.238389960474,98
7273.085755436774,6216.389407103994,15.259219684559312,100.0,8171.291218188965,7873.803588912938,9412.585878772086,99
6964.527363921211,6476.361517332614,6.164546653613305,100.0,17937.69342767085,3419.5091262381043,9498.737730665092,100
5655.533569165942,5621.4388967762525,41.97340156681672,100.0,1541.1417203727563,12070.523020556422,9570.693543516512,101
7108.689459816478,6663.417885158669,44.24712344941885,100.0,5164.966944729512,7790.250965296683,9501.977685104974,102
7102.7455853615575,6510.553178965957,19.884746807961903,100.0,5755.284789944957,9895.377971900052,9417.526754249182,103
7697.820721940897,6399.237065367876,28.67596342015005,100.0,16221.416862869137,3770.81688332287,9582.444418926518,104
6844.151027244946,6248.684697920415,49.81700852292994,100.0,18791.439986357203,4459.206495478877,9733.123427884613,105
7913.373852339562,6881.501050533501,21.869633956580685,100.0,13976.15490112755,6117.976731108286,9709.68014485504,106
8156.78855676902,6932.323112752954,1.2859895051535233,100.0,4457.980349991295,10868.884748237606,9847.207226448765,107
8247.266449080353,7012.619877573205,3.047802819962465,100.0,16149.475622220485,4396.733784121117,9938.133270456901,108
7249.534375707362,6157.971342100193,11.586090667002745,100.0,11612.334967171637,6394.722948760019,10111.027492071356,109
7595.110762151746,6223.162191506183,70.0,100.0,13208.692594221728,4685.522484732431,10067.447793141397,110
6721.645115932804,5578.802208713506,50.68149950495165,100.0,1903.907167260328,11479.03336699627,10077.198853593776,111
5701.447523523393,5288.561827477789,55.11296325875171,100.0,6938.447396397747,8269.629371194904,10148.743514339898,112
7072.853894349212,6622.116779171726,24.99961146580563,100.0,6530.174877060264,7359.743874248945,10097.019847048565,113
7291.03289270376,6314.123725892435,8.378179906506102,100.0,17993.927870173764,4938.961372205455,10060.497861080863,114
7127.011956862757,5858.555932319445,3.0280346760275485,100.0,6066.536631944297,10191.477814379887,9985.166034290925,115
7262.478339330646,5973.414927285801,28.541756844983006,100.0,8447.416124450056,7515.55972434062,10101.451674100832,116
5528.65842106603,5145.33282227589,33.458066516025184,100.0,5751.709645758674,7876.877585767038,10196.43652909937,117
5336.123213759071,4619.6284490349035,57.052614315583284,100.0,4210.921328932551,8475.740021527872,10044.369549289342,118
6075.386308404012,4694.680483642537,24.470772992729277,100.0,601.2456246685116,10937.09948917469,10099.229402078461,119
5243.632881526958,4585.995054971808,59.00897529629661,100.0,12728.239077129147,7265.73166618764,10192.702618902389,120
5818.316218529739,5016.261963488061,31.636446804521054,100.0,6261.877382093706,8568.50697840902,10117.240261571154,121
6044.983181464967,4470.241494208365,26.30400012052445,100.0,4842.316549675452,9515.887257011336,10091.70305283914,122
4342.074608453824,3709.5859006374253,70.73062454404918,100.0,189.22259466505275,11620.508053601427,10020.162167090506,123
4380.326073685229,4049.3061082931536,71.85151899256076,100.0,794.7309681796688,10456.994967082548,10047.284712475117,124
5431.786240202323,4496.13409750272,35.05046680682278,100.0,7183.692959024587,7209.895261518651,10042.578371368534,125
5096.6061348585845,4919.866420417035,29.809211722857484,100.0,70.52650817139349,10250.12307890811,10141.406714245437,126
5736.978811434848,4368.004648500701,60.16366470144533,100.0,11704.52632577672,7098.73057825101,10015.54148802978,127
6450.953021964427,5380.92761787416,20.22908410191192,100.0,12856.142158067718,6070.704666078856,10015.629326135582,128
5781.498592077829,4427.118056336163,48.48900588369949,100.0,12735.02658778472,5271.229123643901,9962.974879822807,129
6286.826722574431,4715.398558820863,14.057333567698192,100.0,15324.72196583793,3800.8367904223787,9869.761200174302,130
5214.073164201784,4105.291046307997,39.5468009467039,100.0,3800.086360924706,9633.941973614383,9784.019798611542,131
6381.081690732458,4957.792403558413,55.01205692679279,100.0,1795.1890382747758,9317.584792217565,9836.484957333578,132
5548.228478837846,4602.053767990222,41.15862600479798,100.0,4342.475651968207,10284.13751447187,9766.79796110477,133
5913.291350919045,4613.076616377095,54.04455020774508,100.0,9464.68147259647,6841.65228259695,9749.571049294813,134
6476.985425433558,5293.748256932015,23.273462108887166,100.0,11927.30157747199,7290.314366452576,9598.6507897587,135
5606.26493056863,5571.601004183932,64.471963498442,100.0,13424.114335962064,6532.587799373577,9620.786358099136,136
6290.043127525491,5681.677125474964,39.139857134502165,100.0,12221.869698591108,6491.426777172614,9691.844442016465,137
6675.86096798731,6035.495609158211,32.54802226637687,100.0,8534.985249276735,6577.656941787882,9528.479650418987,138
6963.52808421034,6620.160982799284,27.778576492055482,100.0,11687.007379731296,7173.652070822697,9596.075476038699,139
8209.722810106703,7101.753382842924,70.0,100.0,2550.1179585483637,9893.719657136291,9514.279059877283,140
8238.88891975662,7085.079743352523,23.956340026809166,100.0,18992.7287427009,3836.104738875905,9420.03858960663,141
7438.420682090476,6696.128645877908,16.59446027040796,100.0,11708.546457379596,7123.098162191784,9345.401542132264,142
8546.889517994323,7218.403868639602,15.468288349498742,100.0,254.75383003165987,12044.81653481943,9335.781928252654,143
6805.074393789673,6283.687063002718,28.91308923706569,100.0,283.45283619648717,11789.926029587727,9319.337199033607,144
7296.275113119147,5834.870450125493,7.301951900749561,100.0,11677.540119130133,6759.374376590038,9239.979206518161,145
5912.788027712206,5363.176356503455,33.64625541353841,100.0,5861.944666284676,8806.083120830632,9261.25099972737,146
7352.355819044617,6580.656714254773,23.27344857170754,100.0,16511.558753136367,5626.961585521639,9089.255447511823,147
6207.708530442269,6131.9990411606705,36.57187797655335,100.0,16627.76116898567,4029.1694048012623,9146.173154423035,148
5875.639443379343,5627.710006580492,28.236519671460385,100.0,534.1239915013185,10706.116626684427,9180.62249062603,149
6726.94173308029,5890.894338893175,21.064707713532393,100.0,18451.919545400197,3351.0462117855245,9341.67503676694,150
6703.575926032781,6688.6814968872,20.955198402978223,100.0,5732.605754664959,7885.145407969972,9265.820628138124,151
6872.929681470117,6464.023981797769,20.760308984825237,100.0,7409.846591726418,7362.650761183157,9236.60068929126,152
6854.883682314003,6505.570231539257,16.94153663216817,100.0,13163.291613480274,5810.927554597245,9130.365426599961,153
6154.168604677463,5346.678077631037,29.142283646231363,100.0,9573.294607600292,8547.963071269258,9039.8220295425,154
5598.160563126294,5546.111387781313,61.26214896890153,100.0,9356.923025749167,8397.103485796655,9178.051051532304,155
6552.9709350451285,6040.821712149847,21.573863839680705,100.0,15491.485494342356,3877.51740318031,9263.86526355069,156
4851.347367534013,4630.319536533082,35.17929088513989,100.0,10203.708337002588,5794.0486400800155,9288.3218291919,157
5299.406808046396,4877.407098130575,44.59441834120868,100.0,7898.730935826777,8760.913810054692,9289.234525719574,158
5540.617104250737,4913.165695082496,57.050516617425004,100.0,13917.908108887928,4292.047399896941,9357.835379934662,159
4447.454762294265,4056.5969656019797,48.85495177321512,100.0,3358.0546588003067,9057.981825457886,9361.996286396836,160
4877.897806512089,3705.2303270151724,34.139128657853234,100.0,785.1470850510656,10539.278363867204,9520.23468867123,161
5457.26366611712,4890.264693327106,51.445651466027506,100.0,12807.934937860724,5825.754821476379,9690.359019694975,162
5304.295563140004,5193.776222577506,58.140438678769925,100.0,4495.654929645474,10151.100107556687,9712.74750215159,163
6671.905650425079,5116.814994427534,12.891134834276476,100.0,12934.768215876433,5700.852485259618,9707.839200569546,164
5417.912407388457,4727.447701079636,53.034218866508205,100.0,4805.4342438864705,10342.381009727289,9596.620417156411,165
4846.068885940853,3958.8589278022746,61.42361215400244,100.0,5666.837074632329,8848.459240989063,9641.102136449157,166
5361.222111154374,3959.9114080233694,35.86850868578965,100.0,3052.564426779869,10965.671312580671,9718.555161768945,167
4566.547819409029,3656.232430950811,45.05238400490102,100.0,5941.678378847979,8739.051232131551,9784.87626492722,168
5098.664640831075,4268.036202701828,37.26519506948935,100.0,9872.760018514915,6724.646343831557,9693.960423998808,169
5381.128352585901,4692.723423565868,26.82388592400915,100.0,18564.890809246557,2879.1349896745755,9796.53764703971,170
4998.9502908742525,4185.7804200376195,37.485955040605205,100.0,3701.4006580117816,8524.084618213661,9840.803580711161,171
4857.969722267737,3836.7386223467497,30.49001627751194,100.0,12697.891618862208,6932.622155442986,9777.17658494377,172
4371.625923475906,4213.547627359683,71.88371336839697,100.0,16199.702459139822,3277.0556676156802,9860.482987949326,173
5227.403258621039,4075.2715491329027,68.84619100955427,100.0,16135.737866584615,3104.7541148188834,9734.353494065772,174
4397.022935757048,4061.299646869721,37.100936585790194,100.0,9409.031539827754,6544.214255106306,9890.998510986024,175
4424.575770835289,3661.7120069919247,53.594073237530466,100.0,14838.24312301921,6473.826733793253,9918.938038569133,176
5192.9238341402,4137.502613657353,55.63492141208493,100.0,18014.442646787113,4047.144842288012,9947.698743578007,177
3996.447635023749,3378.583458700098,64.35597033069425,100.0,643.0258395177324,11105.066111054379,9820.558760650605,178
3844.6367196562724,3219.1822723380833,62.513422907031334,100.0,809.2273089420843,10909.462598020526,9712.901348900908,179
5303.015515725792,3757.622361902344,56.58705627812675,100.0,292.8225122742001,12210.592551550133,9779.979759502909,180
4874.483937121174,4623.752837926325,70.97992750255167,100.0,7013.375509183499,7115.780716589168,9746.457809899734,181
5832.1948028271145,5061.832145350941,51.326943895345366,100.0,17433.406537676045,4204.43413268777,9789.044204679192,182
5537.312131174031,4336.945884354829,51.02858069072351,100.0,11216.237281001986,7242.139747961383,9762.425999925748,183
5412.094737575077,5372.381319440034,31.612917183395982,100.0,16406.53152130316,4658.643465425755,9756.61537940201,184
6611.608176464824,5646.506717806777,17.94031185237755,100.0,17287.39474979802,5013.863394770625,9704.825145311592,185
5168.710563360978,4567.384172580192,57.700625329799315,100.0,12974.731844979362,4595.977803639038,9837.281822448604,186
5274.7963780697055,4788.303578645608,35.57329608539508,100.0,2157.306850494047,9900.328198403517,9754.120636829672,187
5729.309903973331,5224.888135147689,30.354548802681393,100.0,15153.438504108091,6264.680630605948,9702.270511454932,188
6735.663694561069,6040.5310895125385,10.686016220904012,100.0,10097.617433683472,7337.869018831023,9607.938860623472,189
6713.3815769712,5453.8553698271235,46.47528186542634,100.0,4503.168488889579,10661.307721569987,9568.027925243096,190
6488.470970725246,6493.907991722007,21.24058206227006,100.0,16980.82998558172,4718.756591279989,9409.385963106855,191
7908.8833888239915,6703.296955859014,23.499677144029768,100.0,777.1556546548663,12430.44775787948,9528.199325169808,192
5633.305420277368,5517.518459347555,54.99530991943647,100.0,15809.015992633718,5153.822964045651,9577.235571356407,193
5225.896735026243,4884.902284869324,63.33611411312335,100.0,13335.260127460791,6059.331320816242,9474.998826714806,194
6428.553131932141,5290.861869563505,34.17248393129937,100.0,19318.84797921561,3086.468860008419,9328.225594176589,195
6766.463595387576,5335.471702655978,13.623012797468245,100.0,4666.230734326664,10081.978574450475,9236.790962100957,196
6422.959373576662,5794.822049399854,44.47454920479146,100.0,2636.4963486572933,9125.625037508215,9360.040215719162,197
7002.055578927693,6193.7240126351535,28.934159245932683,100.0,15497.55411551486,3868.969986771009,9247.499100984152,198
7688.190554008538,6492.69826134029,4.107188870309573,100.0,15573.973584788897,5329.465554926354,9341.149191753993,199
7533.321622443367,6819.097910944456,18.94862043723282,100.0,15973.946906448195,4089.9123762869804,9412.80437567222,200
7953.590818174847,6642.6185177578645,4.828134858675389,100.0,19353.627395095966,3924.8437324297556,9448.082980845293,201
6044.8519154735795,5801.648894438009,26.36270028859796,100.0,14466.220742858035,4811.06191916283,9618.979061568003,202
5515.36614273877,5374.843588689887,33.77935888641151,100.0,17663.65485454305,3860.5891602706984,9631.713201694602,203
6311.324985179052,5998.033746001697,37.79883066082,100.0,17274.774437298922,3823.96113801213,9551.010896237296,204
6897.886293695903,5794.193306692355,16.131477229772074,100.0,6824.514236816801,8634.068690271626,9746.230263045982,205
6315.227318295227,5533.544291891998,19.308301181897313,100.0,9963.716688909075,8385.973505606305,9852.887105336109,206
5302.006979346615,5083.6704203845,43.04114156742607,100.0,13010.517388719383,4597.214672916065,9877.367697908117,207
6222.376181284415,5210.8861145076835,28.12006975997903,100.0,10175.51431112062,6634.59670178298,10016.290575245594,208
6363.791847952742,5203.11138194,17.37018233452012,100.0,7354.335492895195,7101.554774047567,10171.028597504266,209
6586.032005667684,5232.82153336475,30.553248807484962,100.0,1498.6910887479166,11394.083768079405,10123.780484263942,210
6683.701536248013,5767.8263828141335,15.449810293480338,100.0,332.9745120859684,9944.217520629149,10095.305235371256,211
7416.668986286925,5973.657029331413,26.134800699177546,100.0,19629.92628757253,1896.9209540342217,9985.825738792242,212
6186.625150735939,5531.416269947681,18.03900767718964,100.0,649.8017006454781,12414.139938962218,10039.936896818346,213
5676.109275444972,5513.704759233844,40.11999791063486,100.0,19722.742946156137,1997.5461428341155,9944.469776208094,214
5541.225095525625,5122.703368130652,43.184419752136456,100.0,7178.5486536015505,7939.5770727905,9889.701775674084,215
5496.737870035169,4786.187654046171,43.03577183573472,100.0,5061.489189248076,9877.584330897696,9955.429565169145,216
4294.792867401768,3801.868146910928,69.3223651836936,100.0,16006.430918189906,4014.333212535727,10074.45692573564,217
5028.817975610276,4488.599197473711,37.42235388415494,100.0,13334.12869814204,5574.501697875354,9976.773670789193,218
5613.058776666323,5146.479392952122,32.75299731654288,100.0,13795.043045758437,4902.12207385947,10027.576042337141,219
6229.536686422457,4917.148088718608,49.54436710915758,100.0,14590.876553279495,5842.0837849832415,9950.013986788214,220
5057.158117146459,4865.006801299563,47.78491435145298,100.0,16644.712511185342,3889.8411481226253,9845.422290913708,221
5610.894790919734,4617.735927748738,49.136641769678505,100.0,7436.824388936239,7811.489444107619,9756.848152330527,222
5492.2451001254385,4817.665116814195,30.427199579806228,100.0,463.54163691228797,11537.548622231725,9883.521289467666,223
4724.802286951119,4356.400259485773,54.41044405179994,100.0,10000.432084155427,6548.072866678942,9826.36918884537,224
6676.24006371926,5335.031702831434,8.968567203242948,100.0,10995.52477213783,7973.591536652969,9685.212595964265,225
5585.7520046545915,4544.026213974068,30.747825589837923,100.0,19195.462250874356,4192.091581512349,9750.30986509361,226
4329.492502933016,3972.6919240417337,53.812169900413885,100.0,4549.5450957679595,9415.640278940069,9651.43915749918,227
4868.023738864794,3986.704111825627,49.37201953120561,100.0,17720.196695095343,2493.0018969957223,9598.420107106118,228
5355.3853496951,4542.216245242967,35.50324605390253,100.0,2582.210001527887,10280.101760065252,9697.533020838762,229
6469.288699508722,5089.88733537694,41.67550983170006,100.0,15645.959639848435,4308.627275291293,9607.47799993262,230
6859.692258255434,5736.355485676732,32.1393880857852,100.0,7922.765974006072,9014.776441592663,9611.843202225064,231
6832.905347661097,5438.878312130156,6.151515668370513,100.0,342.89007809272357,11196.674766562252,9565.44147484958,232
5416.5112454822265,5062.866215503105,58.873849602924274,100.0,15833.641745521438,3368.9352267079935,9566.443241993045,233
6335.679328047618,5344.701969807133,29.196064812588418,100.0,4418.727593977709,9732.80288716237,9698.725820914182,234
5191.624750140436,4756.018866273157,34.946774950442986,100.0,8927.125260780507,8860.763393769797,9544.785884011006,235
5793.490624581077,4793.162332753473,17.825779839361005,100.0,13720.216333626387,4242.680737462167,9681.369664570095,236
6445.271405569647,5303.44346443017,38.470684003627056,100.0,3104.412588235341,10670.85511650843,9695.40244619641,237
6858.477235949047,6144.448607142765,40.264408702584774,100.0,15193.749946763684,6311.860542891154,9740.42236637089,238
6793.154415309225,5768.691419593191,21.721876661723023,100.0,12706.340872160526,6759.308595590077,9842.64277449296,239
7805.996836576869,6692.217938751273,70.0,100.0,8315.060522953721,8256.748609865022,9837.709073594928,240
7381.438251042797,6032.272488430933,23.922948221441217,100.0,7964.637819417672,7434.827666717457,9763.059777646677,241
7224.1771347036065,5904.831540998514,39.16625745234393,100.0,19718.448545404583,2560.8961255075237,9803.326415583875,242
7259.008417728122,6041.325400010102,16.93189688434726,100.0,13902.809367827334,4954.925861162993,9885.43246282366,243
7324.374985784339,5976.152857482668,7.599040367987369,100.0,8488.917369993438,6862.998865052625,9824.580148132765,244
7198.352876815658,5959.473511967328,30.4815360193737,100.0,13101.536217966153,6907.074490943932,9911.252253049295,245
6499.70495755451,6008.0987880604425,10.664146904778477,100.0,5970.312055427982,9573.318745593839,10012.240799984982,246
7218.842778635236,6593.626040088817,20.36001496672565,100.0,8743.735567053496,7471.286604752801,9942.171989366783,247
6742.1617407691165,6279.285573161,31.85460731395913,100.0,17074.72429291609,3816.024129560073,9790.228892467105,248
7249.231957381835,6462.857716121677,17.167582499467542,100.0,11335.597554298001,5188.9210348341385,9919.504116045022,249
7228.222470987024,7253.899874018185,20.576760746492212,100.0,4149.540871060733,10185.45261581908,9960.558260330155,250
7542.538796129116,6116.42752490419,2.8593140112392046,100.0,6296.117146424403,9243.323040932695,10072.10370587115,251
6251.846558549868,5767.712970452903,21.344647654246334,100.0,8117.42386570403,8710.767544818098,10204.12625234613,252
