Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
6437.996880830707,5402.671280994063,53.1567237475987,100.0,18072.626308809515,4673.234116643853,9308.453644647529,75
5695.020766932533,5621.8066825275,31.266110512974233,100.0,10777.196368733625,7200.43442768264,9370.733082287928,76
6445.4851823991985,5223.693830040535,17.942176266603827,100.0,16922.19059215951,4068.7923752114343,9478.38249503368,77
6063.075877887934,5070.347868128048,16.636746292519817,100.0,5127.096039378906,9065.194554020856,9385.764339514335,78
7227.173651067411,5895.427735807414,5.348023547972666,100.0,11365.289288160433,5659.7929991403935,9424.755342543125,79
6565.093879914827,5818.929305735463,15.693846625684046,100.0,6437.609006358418,7636.097146476433,9364.127022611057,80
6424.291347278406,6329.744676029918,49.30215374603713,100.0,666.0044537974219,10718.205287016995,9335.133751188318,81
6820.782977706923,5965.651011882256,25.714041705320383,100.0,8639.844781907117,7198.04932118853,9199.66560161904,82
7185.864135877342,5678.852318540619,11.72511911217751,100.0,12803.55030803571,4866.791018938289,9161.29792379685,83
5566.534632434933,4513.6476993300585,63.09132847974083,100.0,647.6202597092296,10808.430849067525,9263.917642225657,84
5599.779720723705,5269.224419675348,51.29463328418704,100.0,14093.071945368798,5365.584771888211,9221.278698327777,85
6232.166503047121,5761.033223689919,39.66497676704819,100.0,15667.50947566135,3338.651995946784,9356.75867170588,86
7016.204479991164,6064.343898846128,33.64484585194884,100.0,18272.972234001965,4187.8993015919195,9501.306019032061,87
5808.306481984873,5401.128796299941,36.98344853318326,100.0,8399.840215428312,9017.102367758038,9431.69627217972,88
6401.468102900909,4911.5742716211835,11.248662011718825,100.0,662.2785511248197,12491.46639087982,9516.200008286083,89
6363.345390198788,5475.327666295156,14.507163192824255,100.0,1136.170038308495,9667.110164900585,9630.329206861414,90
5878.154231819154,5181.961351547947,48.36757117600963,100.0,1482.31032473914,9522.617793746782,9773.263278949205,91
7168.101463357017,6039.357203918572,20.57165305790132,100.0,3132.3803978657324,9828.107657630046,9884.205200504673,92
5940.648338913566,5603.139727735196,35.97903743408073,100.0,13057.112515436316,4786.5110053272265,10043.923156259472,93
5916.895561214284,5899.334488450307,44.23534835115058,100.0,6698.631755900102,8776.606978979225,10216.375250046845,94
7058.896183023069,5750.186591366907,37.68305646569797,100.0,4474.98956349911,9953.646644083223,10344.533805835417,95
5460.358882446262,4435.970407826714,47.51281831371994,100.0,14241.643567210094,4915.301560460558,10496.501862845447,96
6777.6220305295865,5403.550492159818,33.01313530997129,100.0,14367.30538343179,6253.97888647028,10449.678056241108,97
6817.2090752036265,5320.707410409901,26.027174609950354,100.0,14923.666682162728,5539.643800310442,10384.058488863262,98
7097.225777972869,5740.477380574492,14.270180987773074,100.0,4156.262032349545,8705.756762316507,10295.595637976066,99
6299.787501468447,4893.265317537404,15.183528667495917,100.0,2895.8570055762834,10415.756485908587,10180.819747919564,100
5994.229153018549,4684.348740856283,42.16125048511262,100.0,17270.96148298898,3714.290769887141,10037.970339736961,101
5361.224560499014,3970.152106654396,34.645747874247974,100.0,230.45146926855995,10410.671841875468,10100.092955123793,102
5594.614550361264,4652.020462063444,25.622635631577616,100.0,520.5601755295853,10559.089385164329,9976.782409394753,103
5517.546253849169,4233.513709477696,63.125986747867145,100.0,15983.620610797065,4363.413727503132,9878.930608873932,104
5280.203505781261,4292.3788118934835,41.58810337196104,100.0,5885.816620187227,8099.458058880308,9927.992449089845,105
4877.611970009211,4611.745901819797,34.923838813089226,100.0,1466.463021541653,11082.668946730908,9756.067061768354,106
4976.940811545039,3872.348459535934,44.38692503943787,100.0,14684.912914344075,4105.6930238118175,9801.655264765064,107
5248.98951723601,4480.4867819299825,60.0744495719021,100.0,14568.18016775154,4935.326043284873,9793.804793284482,108
5179.800063089982,4879.928935127215,37.47837776161663,100.0,17756.132064652113,3837.528330459434,9756.693933573777,109
4237.238207126302,3819.0850041845924,44.454492286850666,100.0,14396.629999342511,3846.1394464995483,9646.168785381238,110
4731.10274840073,4176.678530594619,71.53910070908547,100.0,15311.44327321235,4965.385580832531,9665.94394404301,111
5394.88888498221,4051.767299438758,63.64526246623197,100.0,11563.857774188282,5103.542307675431,9579.828934161693,112
5587.090752346591,4217.116480809084,38.43291649405258,100.0,6799.920975656562,7624.640907951166,9464.080373483783,113
4021.9820264024615,3850.7488362692975,39.82321511924073,100.0,16071.958607640296,3202.9077744288757,9421.399016794407,114
4714.303048157861,3904.8372075737216,64.23822930704334,100.0,37.48128980321175,10988.762426414367,9479.959150960793,115
5145.842213957647,4667.87905071531,53.86843948288935,100.0,16738.461084138893,4357.461365230324,9497.822638053101,116
5511.2599760950325,4362.232424855579,53.77321284063365,100.0,839.3894333136598,10903.65725421633,9357.66898333905,117
4520.158512196187,4136.494785662122,65.1447238956335,100.0,8395.920475472898,7788.55255093032,9395.882543390708,118
5346.361109483084,4398.133490466121,52.458438768311495,100.0,9191.140910106113,8083.369984112854,9514.406247316378,119
5703.507311945431,4330.817314391646,28.15830433963547,100.0,2701.5421431160867,10703.10104187096,9513.210535538748,120
5225.820979207891,3968.8369022974875,42.083669677973134,100.0,13553.921665731064,5157.282656130137,9438.479744743694,121
5556.317273469402,4089.403694195687,51.59384263195572,100.0,10492.131705850627,7600.712368089988,9520.058756352315,122
5440.2535291039,4620.9134046241,55.44700431985663,100.0,18165.03295460578,2656.902816124329,9380.68161529192,123
5651.842718133265,4801.0000745417965,21.00602544257506,100.0,8691.766648890998,6622.593365945128,9357.893434033022,124
6202.354750025018,4937.6873667414475,55.384927643727806,100.0,1975.4289969604954,10938.487297810805,9337.334688191024,125
5203.307645805601,4628.467045458123,50.38825275804647,100.0,6085.640677531592,7669.457175198355,9483.058981808426,126
5179.746312810001,4746.715901986792,40.3540227236047,100.0,4165.204464308265,8313.552969603048,9492.29464070803,127
5550.7554166854,4992.041054730313,23.133023249304067,100.0,15044.53600809044,5071.374448629904,9596.05902846655,128
6498.9486547165825,5230.123370718274,43.082687828323365,100.0,10078.126516758199,7809.3624750256195,9537.921196011957,129
7232.355899606361,6142.537760639348,9.561801969258418,100.0,11869.811849980812,6994.613446446263,9508.933723311038,130
6279.438057929512,5426.337335602328,30.867874927225138,100.0,13247.297113638759,6603.160947027243,9449.073159326666,131
5464.486319051121,5317.384820854449,33.68954748940328,100.0,2206.7052926775777,11001.630412562074,9605.623220585381,132
6050.176315915478,5442.109154547236,57.33955644482482,100.0,9077.461519302948,7788.534051532642,9594.949472291102,133
6829.265658940416,5829.514261611846,20.154329283678095,100.0,19421.548796067247,3349.0835243314423,9551.890555728856,134
7748.158365688283,6405.30064348037,9.639301167908869,100.0,19982.54314049947,1426.3621898632007,9664.814972038992,135
6795.041464856364,6537.311476353978,31.745594712507323,100.0,54.759269045374644,12279.703516319805,9806.121073195995,136
7381.967121228186,6917.278547816206,9.329595971590972,100.0,4827.725043630267,8619.27192554984,9786.738751906632,137
6864.39832812746,6845.608333677233,9.422486263039724,100.0,17546.91645244316,5169.1192583713555,9749.919641474095,138
8563.028554791437,7794.679808891222,59.0,100.0,5059.4727444116015,10012.09386210124,9743.979991593058,139
9141.062965395107,8239.116448339597,1.309522014280347,100.0,7842.513308687419,7000.42074132102,9860.381137358856,140
10239.460382712708,8967.452321075618,59.0,100.0,11437.202877026753,5756.319699956118,9855.155673404633,141
9680.792764776554,9040.939389151434,9.456786292211927,100.0,5946.907009314011,8959.160256908746,9994.15187554869,142
9416.762448641548,8494.169179860008,59.0,100.0,13987.224892009677,6795.13467858969,9922.185743523543,143
9329.625818463459,8356.047427152238,14.92832566523756,100.0,19652.74208187327,1871.6246060929907,9886.770825235315,144
8283.051560656033,8084.014625536331,9.336327330252457,100.0,16040.699031868173,4314.169742164174,9940.827529218182,145
9100.21821298886,8239.394329497805,1.8343342660105044,100.0,931.5725244339944,11974.744771579946,10007.981096143807,146
8461.570826380217,7742.37259927941,59.0,100.0,19759.951547653276,4068.370944214272,9999.36700262702,147
8982.165553133618,8244.601227318322,17.22176283233268,100.0,6043.901407785903,9493.668514854526,10077.63384122279,148
8476.328817375832,7545.023507215959,27.671165934090265,100.0,192.48785799698354,10015.874648129267,10008.942457765772,149
7124.531117565324,6541.798895418115,16.288288272997935,100.0,9924.944154881743,7142.145310246674,9968.322128117376,150
5749.76553491792,5709.366829475543,33.81656730922552,100.0,16264.201131244046,3827.156844180569,9825.608379599747,151
7120.563453693209,5663.976249859133,29.31685872024172,100.0,6427.998545725247,9357.302332016881,9739.762301664896,152
7375.033882821482,6446.931552133477,22.414223429826357,100.0,1606.1710286103057,9765.685872490318,9610.987475736505,153
5115.5577882510415,4917.711994785369,42.38495267792585,100.0,17075.445030714967,5469.9457628691025,9634.921690258056,154
5903.3688696075815,4703.935888766917,42.924032378319964,100.0,18640.699466286165,3065.270948622355,9579.691712540993,155
5734.066435492201,4994.446331287536,45.50514235880611,100.0,17401.651145356827,3448.6270993475327,9517.702438759256,156
5268.76339249473,4315.878124580721,26.428174811808432,100.0,2407.5770913905358,9805.957003671876,9434.810515085514,157
5280.127348409745,4535.182437589968,44.84595559966244,100.0,12686.014682148778,6646.451757288224,9369.351651320165,158
5018.422203910558,4112.505016373093,29.6365727399091,100.0,6371.282519823704,8835.470889660784,9368.534559907788,159
5964.387263982263,4491.979005096941,50.23835630359863,100.0,1546.959184297536,11627.342380631262,9365.758029268629,160
5737.052016970935,5048.799456160027,40.1850806903865,100.0,5303.825779941844,9010.195193624233,9288.843840592235,161
6177.249218499823,4707.488634618727,35.80799385719761,100.0,4383.654819726483,9630.378725528724,9309.076582207714,162
5746.465630137884,5589.2685414079615,40.60330272709716,100.0,9419.518083215491,7956.692092098797,9463.235252709383,163
5752.113903270948,5316.826515700843,20.65359946278408,100.0,10522.461008450326,5685.180770866706,9547.218181029062,164
6195.2297034060675,5298.66874257265,31.213475884730233,100.0,3080.467295302303,10133.508030974257,9556.213244568235,165
6874.134056925905,5635.867200978987,15.19342812601332,100.0,7844.044054810095,9093.593435492043,9584.222018187014,166
5408.284853170552,4453.513886999465,46.83177635016118,100.0,3273.3262891452487,10646.300059210002,9479.729194167221,167
4869.261615777996,4533.811385840982,60.72298816873,100.0,4322.466871081266,10215.446707634235,9577.830378057015,168
4995.384309547256,4609.898253267003,42.545420246629945,100.0,10441.59283970442,8167.282995198835,9728.190800275424,169
4623.504416106905,3625.5023098036363,75.78940648678159,100.0,3036.407002780912,10509.444344775235,9861.497547978204,170
3736.053308353366,3342.5100299305914,68.56401448318776,100.0,17982.310699880774,3797.8013562803085,9814.72879765922,171
5442.355008917438,4214.614596126951,54.46247818851744,100.0,4878.9239941659425,9950.301931341675,9769.6942668474,172
4398.638137670885,2945.483490969313,43.17593468911657,100.0,14615.747524081344,3783.4428180859873,9751.650471418063,173
3971.60368979137,2910.083625810781,52.014118512326625,100.0,7710.451717954891,7688.28235517604,9647.37626243176,174
3994.1770203588967,3364.612012755471,49.00056100550177,100.0,4079.639483711948,9432.125569096776,9576.576032117162,175
2919.590418277425,2397.960229966702,93.33122694656889,100.0,13866.337240076853,6134.2506046317285,9513.972283736563,176
4104.12713569473,2953.832176566885,70.25164560913507,100.0,18865.36220544346,2054.224391368374,9692.431049715806,177
3559.769010490761,3193.5778669518886,53.92564629287473,100.0,11802.089446518019,6089.601638486497,9715.497928912726,178
5075.1393442833105,3532.800919746382,33.81681174515097,100.0,11615.489743647562,5876.974083485209,9595.079983185358,179
4148.640724311597,3790.4677892408527,76.36549000228382,100.0,12537.800591110352,5193.898331944076,9573.646568207088,180
4281.87041662474,3845.208925009603,51.446168046550504,100.0,17797.418752884038,3747.728951281555,9683.667654196906,181
5673.268919442469,4526.6656123338025,59.54316298681196,100.0,17592.137847104455,2918.7462422193666,9728.915554696005,182
5625.940595865198,4261.044016241087,25.16532374928104,100.0,12970.4253307925,6424.480816330102,9616.871694107183,183
5270.507375107793,4835.874463775916,51.09919495637561,100.0,913.2109408974665,11920.593604092013,9690.931412149976,184
5512.862203490034,4494.5669036838435,31.6343740256181,100.0,774.0302699312806,11510.709873705584,9773.549720359544,185
5511.08763438513,4644.277418290197,56.21266792022918,100.0,5161.507583502874,9105.383154083986,9884.806035585956,186
5003.23892669477,4377.818547609605,61.482540110627696,100.0,17935.908145882706,2773.342728656672,9993.576357426993,187
4720.339014336518,4370.32271532309,49.90907045137138,100.0,8834.757953759576,6576.503358004999,9917.111935579003,188
6392.011178199636,5127.034586917076,22.12824564464993,100.0,8054.841086989031,6741.278817610408,9841.538213447035,189
6952.435368132586,5770.181211984245,38.12228175287726,100.0,13815.379364071287,5676.205462339245,9864.775490534837,190
6095.169033231146,5768.010056056155,22.5725093637257,100.0,8008.107271208205,8263.19725592447,9983.941728894817,191
6938.364470744413,6012.624519546723,21.064439003866415,100.0,6733.299475429788,8616.380753858404,10170.526832696798,192
6215.423832708506,5865.480780438714,45.9665601890553,100.0,16289.138447163123,4094.533620658225,10193.07723992316,193
5864.261037283426,5504.806170794847,61.500003565816556,100.0,17770.100737749344,4252.795009481052,10324.962183442036,194
6892.737312124405,6259.746689878902,8.99221198896679,100.0,6876.178786336999,9342.390713659483,10289.73688367811,195
7422.559022533422,6231.909551951096,33.54078580927925,100.0,676.5406882626901,9933.15563011828,10294.031596053455,196
6063.125905984702,5626.982535480407,17.82098099032144,100.0,6622.307186590439,7668.160972788457,10227.123901613706,197
6848.438811622808,5563.68954239958,20.406412463201352,100.0,1918.6938294548004,9957.327156353094,10331.42859187511,198
6508.707877981237,5330.8116536160305,49.83428672574409,100.0,682.2852680923419,12502.766244158194,10449.92902034911,199
6151.972445698539,5525.718457291086,18.925250243772823,100.0,4732.774952379544,8636.361964325908,10416.690827956229,200
7146.59705792018,6008.040738767061,32.50444315662588,100.0,16249.027157449364,3712.3142690778973,10498.414333359675,201
5873.831223056636,5684.517923783863,26.98959107329412,100.0,10986.140354562101,7140.678172525151,10420.888636202562,202
6573.001612723876,5238.258781674124,25.455094837935455,100.0,8455.416970594782,7809.587791786524,10444.880275555724,203
5302.254344231407,4898.791779506678,48.363968053574666,100.0,8393.884478698485,7780.320878489375,10316.360207268717,204
6744.432538130046,5785.28524280641,37.28173605500713,100.0,16291.163068420547,4767.363174166899,10195.33065172104,205
5531.8614305544115,5037.985552976704,45.89102389517432,100.0,15058.861870599876,5009.005290457457,10116.355418200677,206
5738.067534942273,4683.663482035901,32.65633823728554,100.0,4130.085473332249,8277.45310073609,10199.558089920152,207
5038.305618401905,4798.044957295571,57.718370472463526,100.0,1755.2177169153026,9860.768913326478,10043.083856900907,208
5819.640512024749,4946.492214794907,31.557052933920257,100.0,19288.6960794759,3907.7238222895076,10066.212741365216,209
5941.61651309894,4790.889210325402,15.95088879065112,100.0,9337.658655418887,6916.192800623417,10166.484141112503,210
5760.955434658165,5394.8448721689665,59.11104520229965,100.0,7932.732434911646,7182.333415542544,10128.14829956827,211
5847.617282340081,5712.927532408456,17.69682808353763,100.0,4406.004407642079,10696.802022712489,10251.509287732351,212
6732.989817701683,5709.597641018972,23.884632803507305,100.0,2365.6196031531263,10905.767279207863,10364.258657107668,213
5780.0103157308195,5017.566417079959,62.620339317583316,100.0,18705.160253417238,4488.898568976027,10348.021139037588,214
5909.028051179995,4706.053042134847,51.68172086509836,100.0,7243.82808219757,8693.822894469633,10360.853428176455,215
5566.02965239182,4486.202535546303,44.65360109804938,100.0,848.3351517544934,10689.969560687843,10288.9586816807,216
6190.543813691574,4965.881378582311,32.43201381979529,100.0,14437.179150665608,6397.455117246367,10260.656861794683,217
4905.947939818695,3836.9453506698133,62.36490608643157,100.0,2576.847226227148,8898.085513773734,10101.57486266049,218
3930.6796293202237,3553.4419718660574,64.41896794367405,100.0,563.6889564064362,9846.857076556955,10192.863352415148,219
3843.646875881079,3519.600864027784,47.2346371915149,100.0,8527.980696723025,6636.551369113279,10255.819680884408,220
4170.200412873736,4033.063216204533,45.478269559097384,100.0,15729.646900220328,3729.469538218662,10287.824979915635,221
3968.269082983067,3414.4944519516703,40.877843490978904,100.0,6795.0240786528375,8879.392804633153,10318.869110007714,222
4710.852549644251,3904.96471957242,58.42831293416125,100.0,19855.2050817356,2699.915650387434,10252.771885472648,223
3356.037982149809,3033.661438044141,86.71359007859509,100.0,11520.824742863484,7677.823155837267,10055.11137602614,224
4007.4785045197987,3098.7812750492303,47.98694847330898,100.0,2292.160123428484,11081.92991764637,9904.283909147263,225
2966.7370403385885,2315.856966837817,80.20787588540323,100.0,8305.224777272553,9041.102192467702,9810.74819693093,226
4334.7613809309405,3407.505336651221,76.92414239388992,100.0,19105.143086167518,2520.313208413362,9647.796683593788,227
3447.709117734871,3127.120390726516,61.11107183382787,100.0,14598.313118342552,5705.991594451627,9495.009404597342,228
4247.619683131571,2941.213523372398,69.10193640694601,100.0,2940.770379104536,9789.850182312637,9549.361074668985,229
4006.298549817382,3361.9452364145604,68.83742756761309,100.0,8513.047656849534,9180.991387315045,9502.30866648438,230
5004.747989213148,3787.7205329863036,65.17596857956221,100.0,1728.0173448140722,9282.49440720691,9536.330333053116,231
5315.630066128006,4367.706603137085,27.97240815265181,100.0,12205.206384753317,7374.6781172125575,9335.480385599043,232
5320.317752362456,3764.159364430736,48.12697429567123,100.0,7890.556784805225,7008.470890699173,9307.204279701877,233
3599.9248468468586,3221.5994354880013,68.3075824187795,100.0,19123.453087652608,4554.403919450608,9196.208398738128,234
3556.706346191216,3002.019360555777,63.04785625191916,100.0,4819.232073682887,8972.729894649694,9065.114594165432,235
4447.515505660103,3292.3444718701235,64.75051770921687,100.0,11261.303233427037,7631.436274032741,8906.461223487082,236
4171.082545128048,2953.044722402974,57.95225504886982,100.0,1522.305103583932,9565.307360442286,8874.917839787518,237
4674.146796196837,3499.2886322159347,35.47398733165342,100.0,12553.526725033636,4758.451570200296,8794.016046965888,238
4192.461088379222,3751.8946002548773,49.828998029517145,100.0,12467.129568385446,7153.777985942751,8898.179610432282,239
3506.4583696646223,2867.7947980289355,72.11219549715027,100.0,18733.777424918004,2013.5356660576767,8881.48600396854,240
4015.2121081975483,3486.5208796571283,51.8911297610629,100.0,8957.34698289566,8729.188190685505,8758.449715989671,241
4516.989093661368,3224.748046264862,49.41932284337996,100.0,5273.841282500236,9398.473153442572,8869.048434966848,242
4622.255672606598,3682.328892048838,39.51627275246483,100.0,12975.663783743932,6019.621677481634,8904.333659648217,243
5202.73728655181,4291.206900067906,29.3761647891113,100.0,8785.596871542275,7245.386788771371,8795.012174833464,244
5088.466442997498,3975.582163660339,58.917458473995744,100.0,3617.5610089332054,9837.563436841443,8880.038347525635,245
5326.675895582106,4341.125327632739,44.08908205661741,100.0,19194.399226901776,2530.818431621562,8945.28687163979,246
5765.374872133691,5252.7323247317,52.10394078368568,100.0,3298.325771447301,8972.294136567692,8902.435494204812,247
6307.264556296706,5198.195785206756,51.18949271318408,100.0,19922.00608983688,2831.0561813712416,8842.710483675493,248
6758.289267139504,5709.579217249471,6.836296680038796,100.0,17548.407513308197,3640.366352563952,8817.24248340998,249
6102.9797430902,5299.658847033925,32.918925313584126,100.0,2633.752686359858,10221.82841577764,8945.426220270916,250
6927.248241481187,6002.563316120528,12.139010932293829,100.0,3153.814450717083,8893.330821805124,8899.664771594038,251
6972.288426515621,6244.189493744782,26.945581696664096,100.0,12663.649925742948,5952.520910415385,8948.689771056319,252
7230.654061804278,6338.228386957893,21.032034064007558,100.0,12761.901388517452,7269.81988250676,8863.481876400547,253
