Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
2901.8796962705974,2346.3772251953355,95.2756145224179,100.0,8711.56453872561,6320.7593803182335,7052.193108339619,37
3842.62183321452,2750.9613801521577,69.50614047109748,100.0,17881.730524586277,4586.516907882864,7249.6160528166465,38
4320.1193519105045,3040.827189986965,78.92156838857704,100.0,7245.148947410414,7167.894365603262,7448.936870780319,39
4359.764780739552,3322.7346964074386,62.17980082158255,100.0,19496.344654267647,3193.1123596448756,7737.413097531778,40
4632.6975002633935,3694.4211007604385,68.79034338545489,100.0,13960.802765063363,6234.664805704106,8062.88846642377,41
4541.851450260032,3942.421089385615,49.19271359404648,100.0,235.7398762336582,10316.18621526192,8231.719113334551,42
5279.345080764997,4493.78366181429,61.753259138113684,100.0,15469.671096582966,3821.498067081322,8345.061915048427,43
5241.740493147976,5038.157923596722,68.38955930687291,100.0,5089.890026304067,8502.37663822161,8542.550905597738,44
6182.282796864447,5094.157538389407,19.77473497221807,100.0,11391.127709007778,5896.839642881915,8880.257922689092,45
5511.296340380398,5475.578650549455,25.77965846907997,100.0,11974.23422735211,6019.517531301947,8960.493679099944,46
6359.912753455854,6049.839570595527,21.386323611206944,100.0,18401.63143237376,4601.987454578723,9149.532722872202,47
8110.40920352156,6673.236911228782,22.606223600010075,100.0,15686.631297509548,4802.362285488247,9282.32443398935,48
6363.516415818494,6209.646123218225,24.44468021512114,100.0,54.43348750259868,12763.339892234093,9241.089508605968,49
7190.13088456632,6833.134159932448,20.08532787440292,100.0,4638.331332659592,9175.988711723594,9214.811419402735,50
7074.94284783963,5921.883328989235,35.08387688545632,100.0,3664.175156049916,8487.231271014498,9107.35831567604,51
8165.496775311854,6836.205569473844,0.9567235111056789,100.0,12462.732829338396,4770.354547513915,9129.704371610063,52
7271.578409625129,6236.636689939792,28.44447740020795,100.0,11972.600805799984,7526.119912027423,9130.482302651548,53
5748.994975052545,5349.535793723524,21.908280262064476,100.0,19222.075706539927,2598.9300322182066,9201.738446361456,54
6268.574677933504,5040.1251123389575,34.88865710962782,100.0,17195.2193366086,2937.181507303545,9114.49941060749,55
5957.847425136141,4393.332300499333,32.66810123443764,100.0,4490.283428219955,8172.076668597977,9248.17471220253,56
6144.8672364815775,5540.6294644567915,37.99260034992902,100.0,13404.139796449666,7026.592406354483,9388.749913489151,57
5417.931777558009,5189.689367161695,56.51795258004605,100.0,2256.2157526234405,11534.121132386876,9462.676361484122,58
5192.63100038917,4895.651230551419,48.85237719573494,100.0,7148.571553023608,7062.938422359648,9617.958032166971,59
5224.246851307139,4639.265777156027,40.561133949817716,100.0,11196.418769032281,6473.67233468581,9750.611199799136,60
6144.482029786056,5350.498367650656,44.16123243728515,100.0,5687.507322837013,8066.569501384422,9949.86316223935,61
6587.7922088340365,5874.527431180943,29.12671019906407,100.0,17280.55353109504,4141.3739265800805,10158.291630977912,62
6087.263230339478,5091.594497361808,46.67031588642584,100.0,9485.112848043109,8696.874195275044,10263.8354951513,63
5651.476043497679,4901.924757143932,42.4295653807666,100.0,16071.730984068532,5336.773788481124,10361.767593388277,64
5472.969420804639,4459.584806763374,43.83817175910287,100.0,7488.595554648023,7433.638477423157,10491.758714080033,65
6086.590546302696,4957.071170177416,43.96327366841436,100.0,17655.743784230945,3606.770441669151,10541.453113755499,66
5769.011067994432,4556.343122288092,42.63264174003731,100.0,14917.18683440715,3996.465938177265,10669.110533977007,67
4563.028306820202,3795.5759078180636,37.826974336410345,100.0,13969.724296361566,4721.571882947459,10532.970153503478,68
5332.087973699032,3787.968133914834,41.46068605181673,100.0,5243.583598433454,10576.639795721352,10571.69016860384,69
4449.651819347366,3319.5748420117548,65.39281718218913,100.0,5732.269956190598,9691.155818802783,10549.570979269092,70
3502.780974780041,2945.807303374603,78.9746250713857,100.0,12584.704716662174,5054.779430586916,10406.362843460363,71
4521.768265834425,3168.6679816812875,77.45537662904579,100.0,1530.4546942785491,9526.10186505787,10389.048632632668,72
3432.763557479797,2594.8373817495735,50.548111492038984,100.0,1509.4777804538319,12080.21681317151,10251.551220405108,73
4938.446827187792,3488.4580701704913,40.15752279615663,100.0,18386.854772458708,2567.9538492018914,10269.598919973143,74
4710.025694825734,3049.814797643435,41.22054857364595,100.0,19037.00417835627,3022.5592712659495,10181.076206741607,75
4448.865082750286,3489.305816637297,41.200741850566715,100.0,15001.572610778127,6097.65798647811,10262.098927913285,76
4555.478770651359,3453.505925654459,64.14740655857256,100.0,18801.89550167503,2817.9563099410598,10104.774566703949,77
4847.268652745306,3994.633179069046,45.72435452943494,100.0,1926.2326211338277,9753.258006639333,10069.398614353875,78
5606.630724352571,4036.92596969675,30.828539956839574,100.0,1622.3047269941771,10724.591460012223,10149.16955041825,79
5625.00726441639,4487.034478230183,45.22808742369038,100.0,10547.026852428218,6291.940148551034,9993.545167986918,80
5248.019118109358,3935.8883121282897,64.45577061473068,100.0,17739.573204875862,5101.879530884586,9825.980839015483,81
5331.891341650261,3741.7908359106627,48.70381504443256,100.0,17486.058850856472,3745.596780513362,9616.727719796945,82
5664.634594440999,4573.435920013136,55.498152052753056,100.0,11732.09089290422,5322.029254190953,9499.35735184668,83
4575.882320842157,4126.507660612466,50.1417347128676,100.0,15841.008643792862,4661.8474760939225,9329.61111889069,84
4582.900307474541,3757.285721358544,51.22880626097776,100.0,10986.32494168936,6827.592511597436,9287.505862595905,85
4143.94296876873,3939.702830865389,65.67243142779158,100.0,9367.02468323595,6941.33567290587,9160.953154750241,86
5213.660727773018,4657.360431550859,55.347791000780084,100.0,19236.328202699002,3630.9321316491146,9133.464032101305,87
4401.07338222423,4269.882058506741,54.90556478325101,100.0,14565.389687551316,3927.006680261222,9067.615369003157,88
5253.306746919425,3951.7047215764674,35.08695384879504,100.0,16080.798355627136,3124.4131851128604,8982.107835065006,89
4894.010129745682,4319.9173064096185,47.81145220362656,100.0,14013.353574498511,6776.718001742243,8946.602740191249,90
5592.706829068338,4060.190651911379,49.13190917347129,100.0,17050.488640627067,5025.483388315282,8828.188526225531,91
6048.143613169601,4462.183573255699,59.29234456764333,100.0,18627.33014169066,3029.8720897754606,8818.990564239179,92
5077.9896487285605,4929.081453291434,32.996558606262006,100.0,14710.800571726997,3880.4823846528016,8764.58461456928,93
4927.568208633956,4159.33539511466,52.13888345569557,100.0,4700.182359840628,9774.82696016925,8645.538339821018,94
5163.794222838212,4265.697899749224,29.69183080270216,100.0,1079.9944712944653,9793.87104257075,8656.454287822302,95
4676.64684728624,4568.358667188127,31.1607817768458,100.0,4495.397503563417,8309.908761349492,8553.38691151431,96
6263.009239328752,5271.859270771053,27.64200725246982,100.0,3743.5352096025867,10559.63525108114,8676.702780168662,97
5417.314029751087,4508.049786306097,34.86861235794578,100.0,15957.19784277293,3206.215537944997,8872.322667566605,98
6753.691026190408,6010.102642073154,30.232322902795236,100.0,14879.849198428778,4500.236212849426,8862.21139640624,99
5863.467492962583,5743.033301837023,28.6968396845461,100.0,989.2185514104157,10442.347571496412,8954.650813692619,100
7982.646332866767,7022.703647206457,32.619437973763645,100.0,12978.013110375308,5964.668649884196,9081.56891190592,101
6079.524553411438,6055.046231892958,23.60029286971202,100.0,14956.587283567016,5591.151842461688,9033.61733397014,102
6674.873900930421,5651.335772553128,8.254399371383387,100.0,4850.286725071926,8040.389244037307,9142.162108160763,103
5881.694574739252,5507.835784641372,17.043584112360396,100.0,1309.3062091718477,10482.636246624317,9140.30537939882,104
6408.667187606111,5506.214852151292,13.620312789596124,100.0,4852.717475867911,10173.192350686919,9275.059284443018,105
7118.419604407574,5983.962480911854,15.70796039437965,100.0,11336.910018241404,6143.5423311422,9281.06061167146,106
7651.952441025357,6228.366553810958,3.407514270261732,100.0,1372.7892364004558,11265.271060493887,9484.482233357721,107
7243.831698653357,6006.748541597955,25.61729666924611,100.0,10133.629626417904,7792.40856802835,9458.209810804523,108
6921.853818397831,6477.527326320785,13.642226686753672,100.0,12705.65093553347,5585.506717581614,9551.76932380895,109
7654.898198844749,6211.026778760117,13.243319525464322,100.0,1166.0891794396312,10416.488194848387,9642.076939561497,110
6892.096566543692,6776.102494481497,23.50017452810276,100.0,3332.7319826446587,10063.896055099432,9758.941233452219,111
6938.930080780381,6121.067052194127,19.221411432786823,100.0,13162.069337601051,5394.134959537903,9923.865608395736,112
6953.218344151046,5802.246681224525,10.467113745820022,100.0,10003.519430451142,6954.508415442584,9885.53845420236,113
7653.7445192938285,6669.293845724696,1.0,100.0,7274.025037470189,9228.008907867206,9999.480307103899,114
6797.294143052497,5826.1894589765,20.111139030987513,100.0,18722.589821923713,2805.5046165234353,10111.408592385684,115
6608.686921885781,5479.092169044259,34.744405250964306,100.0,332.84517396911184,12550.880879706783,10045.256326402412,116
6047.866752659803,4718.4515867971795,43.66852416443086,100.0,4493.351698239704,9928.013618972953,10175.043406357265,117
6881.925768929252,5367.3672019419055,5.188445010196178,100.0,18136.363447973643,3224.6450259921457,10239.919436009843,118
5744.994712398776,5129.805185981297,41.292703523860766,100.0,3790.4804775585644,9964.634702351117,10282.80179178922,119
6795.9308999428795,5406.815468551238,25.057201246590928,100.0,15068.326801471687,4610.5965478657545,10217.226813538338,120
6378.710379417273,5526.605999506851,28.816206179403345,100.0,3461.0384214566325,9336.137269724391,10089.531706843713,121
5402.714419906057,4723.451229604596,48.934874963778675,100.0,2299.3838915018337,9724.950911281006,9985.88089217225,122
5773.672860925789,4721.535498645858,61.36527964341919,100.0,12157.606155050118,7232.205091844723,9931.996305860685,123
4807.075306419642,4721.288852101619,30.020411983284557,100.0,13708.895126214054,6247.733457210728,10008.898742081255,124
4643.111253318826,3983.23280088272,37.63081072957371,100.0,17474.080871543945,4116.415849047761,10001.04309371644,125
4976.546568516866,4785.766888994834,59.98106112982158,100.0,19148.632954661254,3094.7599599695923,10005.789995602841,126
6116.841666110275,4549.008045165471,17.765007497705664,100.0,17841.219487251372,4079.6831541179745,10109.483327721586,127
5159.601774498292,4623.698773302482,33.0485090472521,100.0,14991.479173228821,6351.580033490501,10092.17897683461,128
4999.40199407932,4485.095949785231,40.051812744140214,100.0,8322.939999005079,8836.405505057219,10097.366979647408,129
5252.307922527481,4915.62535170428,45.281176645866175,100.0,11262.167780376658,6674.336311895475,10064.681179573638,130
5824.526573927405,4490.12508488724,26.310101446294908,100.0,2035.1056143385727,11333.467250607344,10029.121776814274,131
6314.30925294471,5338.181534226475,26.307477140369194,100.0,8011.064779135701,7138.748164153086,10000.402434000403,132
7425.689759623705,5968.418058000108,14.792832530630156,100.0,18939.906024047355,2614.4966618582525,9888.405982862343,133
6959.323076534592,5459.1688720268,8.694716999080418,100.0,15523.537413284117,4243.66313864883,9727.175585635765,134
7234.429534570033,6178.0910108296885,7.3614225784116885,100.0,14112.464395042105,6413.501132617715,9838.334016823272,135
7160.522777278344,6222.578964864001,16.04176134600047,100.0,15551.764597540774,5666.461661909069,9937.65688712097,136
6464.051702887145,5684.745254711125,42.20027751879745,100.0,15223.62117350371,6095.18142200184,10065.06616100306,137
6476.694187412398,5375.505551017977,33.208371364956825,100.0,10961.872013687713,7837.859437354203,9992.105159517387,138
7016.470589965495,5862.880651152261,11.878809130424116,100.0,5916.4051937075565,9164.95937028697,10042.566068028511,139
6909.333187527253,5549.9289389419255,46.22980006512815,100.0,6812.111003028218,7242.004424236787,10138.938959203617,140
6735.082005419851,5557.723962273976,48.2780163875208,100.0,16856.443036169872,5125.179572111636,10178.398176855291,141
5849.282360234573,5748.701076562711,22.98682712339468,100.0,819.3537796220452,10553.885142928319,10085.1227948042,142
5610.900845860116,4993.482129276139,62.72670054559026,100.0,10069.623719408346,6539.865243830317,10072.684408205903,143
4889.9202597255635,4275.005073007409,52.69299477107388,100.0,4835.544914503318,9935.592967627455,10143.645227910625,144
5560.495990490035,4406.529697821966,60.61055739862218,100.0,8053.780172402158,8479.580314496343,10043.56614781589,145
6830.050129950351,5527.550897021598,47.20309533661292,100.0,19599.835290510364,1991.876335812788,9977.426546280469,146
5161.103138721678,5070.027927277446,41.38937728258182,100.0,5357.937680656659,8831.979030366905,9948.401568119363,147
5741.893519035989,5684.88668465377,34.53464328000113,100.0,14487.483375342186,5536.4236701186255,9928.46096722003,148
6705.157610019917,5492.439983301017,47.73288031463244,100.0,17325.863513446602,5019.271167557437,9823.62102012744,149
6369.449613611874,6141.184258748317,35.98848993549056,100.0,4068.3084569573834,10931.560823816471,9684.929360107293,150
7323.466104770679,6224.359233786659,26.944601607682454,100.0,17330.617452122664,3193.0085105067565,9571.639857457849,151
6667.327731718161,5863.259961833647,22.91223159346682,100.0,17188.56804345914,3860.682313053376,9452.74878550089,152
6469.500214079508,6240.886517178966,19.674821706859362,100.0,12528.39313397664,6184.101404403363,9346.987988876223,153
6990.725534587192,5714.023420399761,22.030935448200324,100.0,12520.599831495812,5528.109612216691,9460.947779813543,154
6588.647981921471,5609.116972066487,25.42727715931679,100.0,18358.86520694513,3982.3370097221004,9447.433192931796,155
6401.739408439682,5351.089729668793,49.90471043892704,100.0,10054.315959904827,6265.79093485356,9565.390401451306,156
6547.251375167498,5837.139991802463,31.622997811536724,100.0,7525.997391844633,8707.183635194835,9444.496156883095,157
5531.207326257479,4776.077439137491,25.496354989564892,100.0,9287.354581816518,8820.786772615733,9366.031985666354,158
5071.77843516172,4585.0456547765525,49.451152116729816,100.0,7768.076970674661,8105.188242814009,9310.798397606948,159
5784.143116766015,5752.050477879358,37.573631090715764,100.0,3736.544685727226,10641.509252209184,9193.265485339267,160
5765.504899206022,4993.001996891422,30.846831479371048,100.0,10991.557400090587,7954.54039709984,9145.909663855306,161
7308.922914752668,5815.782653147481,35.74457426785001,100.0,1355.8324396389755,11160.895998633963,9111.669407122898,162
6356.052051637531,5927.577135042461,11.842630778330637,100.0,18170.30157623592,4821.517276548727,9240.46116251406,163
7484.274594217416,6122.407649142,14.321256123297307,100.0,2288.3604129500945,10601.319692533634,9345.319912167104,164
6365.869776565801,5427.50127232242,50.13328032797392,100.0,7084.749107539156,7192.082300884893,9474.135255750965,165
6651.3177212751025,5297.555650097089,8.824272009633905,100.0,3546.8097293079577,9394.097170746003,9597.74984976006,166
6444.5796894825935,5684.978547420568,16.58233446596697,100.0,19740.371544561036,1521.9977271245662,9502.580532235103,167
6405.976871864048,6025.130919993641,35.60948088581806,100.0,4759.6273740383795,10462.861173823158,9464.794921733068,168
5904.1403717416515,5677.360996676854,53.99042051421692,100.0,15505.57238300698,3649.762191447191,9593.170401880572,169
5291.726393510906,4634.27222977523,27.202655017603405,100.0,12678.809483487503,4811.655447042997,9548.976421644244,170
5069.130355411082,4112.432866797399,61.386240104221,100.0,7366.227696650538,6855.554649345402,9656.044496652332,171
5725.558813010923,4830.885023784585,50.75735061258508,100.0,7795.463133389893,7345.925135277604,9579.373637599136,172
5168.5671145146025,4218.575975944386,45.972601728061164,100.0,6121.687375826492,9448.741118645909,9676.240827682006,173
4401.301955742338,3969.4907203574558,36.264489032588074,100.0,6418.489153528288,9824.26018706356,9584.052163656163,174
5068.9282676151715,4204.707733930827,45.49897574952177,100.0,4660.867977161224,8670.184713409417,9479.89414842574,175
4858.884680950303,3744.755526626042,45.49553319107277,100.0,9160.03700580876,8078.087409616857,9572.176404992564,176
4249.749729824973,3696.406554528093,51.221469839104444,100.0,5298.877970737814,8746.810387210044,9753.034989270884,177
5131.73063243374,3837.3068553776316,46.43443036741856,100.0,13445.439204207241,4533.782350474892,9911.325183520543,178
4901.769683824781,4507.376602238515,59.95226914064765,100.0,15356.373239953156,4222.729067576851,9855.067320211041,179
5289.154811612344,3980.920411978839,57.2351418584757,100.0,14081.693958212265,4784.971371555321,9814.044361415017,180
4654.74584848523,4034.8101050767523,52.15327479038932,100.0,3842.7833831723588,9555.549236885437,9952.048500739318,181
5256.5184382804655,4577.795346347376,62.9287915047587,100.0,14350.496693814426,6330.068935185379,10119.047868992577,182
4832.898456994908,4628.364806578721,48.25550069387883,100.0,19798.91799531826,1618.5934729861683,10229.479683256393,183
5926.864969155479,4709.299331567947,51.1456876820445,100.0,3703.6957739591853,10638.971481242355,10147.686390045656,184
4480.769434315627,3893.337285933547,39.81131229805408,100.0,5304.971234740099,8445.91095646459,10236.88838787845,185
5154.226675334514,4454.424165580664,64.51892692365017,100.0,3482.150424447761,9454.803750706413,10302.087100785633,186
6232.736787972383,4673.631839532886,48.39492781431107,100.0,6767.414687655198,8472.154370613674,10373.92894963132,187
5627.579683542999,4595.302130585078,36.54037315118972,100.0,7718.191592377525,7737.543153703441,10329.392497230227,188
5445.0970085118515,5181.398680987721,64.7744688401047,100.0,11173.147623331104,6154.38013861558,10230.955542079171,189
5755.354593534553,5682.069896036395,40.690311354620476,100.0,994.9643777231332,10115.309014603881,10151.133555576896,190
5092.256980938429,4998.131130673667,67.24754784760182,100.0,4187.388588923433,9660.195328456932,10015.457521972501,191
5561.621258715253,4758.643146553514,60.43710292214908,100.0,17912.56694396316,4907.479720777602,9915.30903153592,192
5978.942663738364,4621.474924354168,19.32292389113349,100.0,19361.531007048277,4362.526891666009,10000.829594231556,193
6020.3645716556985,5279.615008802057,37.38549567293682,100.0,16437.714941697228,3819.6417978292425,9842.56865082239,194
6965.215480909523,5669.917421484992,11.043048581717265,100.0,1022.2375677332108,11640.590051339575,9651.82663332651,195
4862.8966475747675,4504.719758306109,43.81890393572611,100.0,19327.27159887684,4146.5710431553925,9460.752765780286,196
6480.87593841603,5182.620343209345,43.585402474810664,100.0,19150.583040904166,4224.204418631722,9502.766148390188,197
5463.51669440035,5253.162636422726,37.39865445643848,100.0,7957.471072838611,6969.064764321538,9372.515269647849,198
6727.14648668024,5203.827600007921,41.129936146936544,100.0,10647.882031287645,7047.5015178615195,9261.557688135259,199
7032.742959828719,5746.747368694551,5.513641619973173,100.0,8049.240642013496,8000.418177320127,9340.46363818671,200
7134.36978712201,6274.820554666704,16.884359001260496,100.0,6637.415887922374,8997.276277881623,9416.146785000754,201
6462.542383145258,5454.171047248178,22.32017621611893,100.0,17541.441507267715,4883.864331862833,9541.05078753311,202
6577.03818412557,5461.453233503518,36.15840494391564,100.0,5646.882060388334,9763.297655448383,9473.171231494478,203
5519.61184231736,4880.5645355809465,51.54948238402182,100.0,10808.881769476033,6734.664399251192,9418.33300517359,204
6059.9897058142415,4574.165414855993,17.531364525634398,100.0,3011.9595393693976,10892.90682626885,9326.181877231702,205
5661.333656083111,4895.546148945287,51.992525550153445,100.0,11976.822191438585,5863.339598584778,9395.651668039362,206
5503.814160403951,4845.325073489682,30.002845677224926,100.0,8840.277771605346,8367.285975249946,9438.36025491387,207
6412.589854127626,5402.222956947309,52.3375317291722,100.0,3839.926644700633,11193.96321619928,9447.561785802623,208
6784.592690243131,5373.685025337871,9.052617879404004,100.0,15007.585924452444,6011.834020990263,9526.447542233063,209
5243.016572648867,5185.842908265669,46.060298978025614,100.0,16932.790368956026,5540.8054323261,9658.82402563175,210
6503.049391104179,5864.212194962991,41.50834052303681,100.0,7106.709827678156,7863.215751803859,9666.78804212682,211
6180.665766716153,5907.890478998804,50.97687328533323,100.0,5711.250351177388,8035.02571851123,9594.572266538176,212
6546.100374679644,6020.183975745173,18.922459129892047,100.0,12455.91669476795,7155.441667780677,9650.445028747135,213
5299.781380550754,5051.394513800691,35.62737942432056,100.0,14395.038017672046,4371.211632947037,9821.733104160041,214
6829.524466298685,5945.944527350149,41.13604225826144,100.0,9117.360556398806,7793.956873702934,9876.591118611519,215
6959.677579565967,5555.733409221429,5.218248419346926,100.0,6558.381038209024,9780.41602649542,9759.146963330415,216
6847.544455171994,5439.987473762443,18.583954849214166,100.0,16826.817765091135,5519.090237904684,9777.874565993057,217
6448.137739996034,5552.142404542859,53.194387144687184,100.0,13612.264661291292,5810.369240401149,9633.168512846347,218
6476.563913502772,4991.72084739438,9.790382100644656,100.0,19874.251752804455,2269.951740324243,9520.629466655715,219
6142.301631202013,5288.61935360449,37.5281285543539,100.0,4507.4093638581235,8101.797659877849,9562.574811879376,220
6200.449227838209,5786.0344974806985,50.28616946984133,100.0,4252.371664084149,9449.55421961633,9619.485644262155,221
6007.389636394476,5310.469066879559,56.36952570656113,100.0,15970.34403099113,3625.647006016679,9482.991474383567,222
5855.271511665444,5741.19547601514,27.200422033085253,100.0,157.1107525826987,10658.488294162666,9383.709127077253,223
5246.297085621825,4876.607658700434,42.82570662445295,100.0,13875.296612397247,5353.370697398586,9310.189756022028,224
6397.2485156693465,5888.6677083880495,30.649825554105654,100.0,7442.220549262599,7904.903343371271,9227.71915146251,225
6451.528598915312,6127.6131073672095,28.596488541138022,100.0,19287.285863780784,2455.1019111163405,9342.669180522915,226
6466.980984727853,5809.890789736492,35.83882374027713,100.0,5867.305766391584,7521.454422209806,9319.929274708458,227
6262.685514316059,6042.088623491044,32.49562631663862,100.0,15995.38106217721,4018.095660168206,9368.995571619827,228
6606.136973182701,5077.5777334814575,9.346878733679556,100.0,10883.419908300377,7337.203106504646,9444.79649271706,229
6646.8452734976445,5294.0870314150025,45.747265639116975,100.0,2538.9553463155303,11324.28891100888,9449.730344325391,230
6024.281925346533,5502.497476850554,33.6920346269667,100.0,5710.558037489975,7786.133613521215,9626.685981623617,231
5827.517528838092,4882.063363902897,27.026141872012037,100.0,16684.38418442485,5025.292651520499,9686.949499357708,232
7113.52748160533,5851.013651290941,45.39449177157086,100.0,16194.562089639236,5018.901142447199,9587.539005006696,233
5965.137000668756,5251.803316528734,54.764702912494464,100.0,3042.9798099681957,11004.03528131012,9698.536768502918,234
6623.730709275508,5213.749515318356,10.000674114677835,100.0,1591.5145081326964,10265.863780615617,9649.67140660678,235
7519.19982304355,6443.013190551341,31.471140061024286,100.0,9487.957562034193,5923.510854820043,9629.71866006355,236
6972.267169293176,6808.880098002047,45.20096615940621,100.0,11951.70533129268,5460.185684578524,9786.524135526288,237
7665.9314999379285,6707.427808329112,39.201173562837056,100.0,4243.5738344955025,10562.623924773205,9698.057161842537,238
7167.001826913218,6641.519483505882,44.21385082233366,100.0,13510.849427854953,4406.050179460477,9730.969477935181,239
8046.624320927557,6939.500430614393,26.181434214284316,100.0,8864.317696923674,8887.91418381191,9730.400020394221,240
7969.951746427507,6787.367109330009,13.55972011141419,100.0,11478.442440682351,5239.970751410239,9655.764422695796,241
7128.126133735674,5982.518058807209,5.589107398257607,100.0,16427.447925583307,4199.869507315267,9629.514181029443,242
7398.006093620366,6329.155114226131,32.3818659903435,100.0,14822.115969058857,5558.78795371665,9695.128961278919,243
5821.309818346055,5681.580997542138,36.24151256981406,100.0,3094.7564737213847,10717.28977875238,9558.700016040162,244
6276.551105425015,6084.498578829202,34.97415048235929,100.0,12785.289315446358,6832.080259045287,9698.516541760546,245
6585.70740098287,5855.029471898235,37.9715103471599,100.0,15535.22567862598,3493.456092742479,9707.424119078212,246
7431.2264300407405,6188.1533646886055,16.25222574768062,100.0,16332.084621180917,5711.576194793787,9899.809227338741,247
6864.450286091704,5770.391364747924,23.937547389792257,100.0,7330.049117374818,8133.3827651720785,9875.203034860668,248
6457.830179616736,6089.184690870826,12.50747309168602,100.0,781.4059623587232,12342.349123240625,10018.117898179567,249
7339.457043088025,6780.417799193522,41.1309483379211,100.0,11435.19887736015,5324.246112632068,9970.992405073543,250
7349.459192315006,6338.424388623195,29.453442660190625,100.0,9109.766956539777,7333.191276139509,10133.676697239851,251
6978.3974533421915,5797.209414747438,24.099507914971277,100.0,5616.261063845958,7996.98096569156,10057.847441827353,252
