Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
4933.798322704732,4622.4728858156905,28.79616595886459,100.0,19704.560369648705,3596.0483335491513,9487.723575194894,136
6255.992793552879,4676.13110479255,40.673021286252734,100.0,9719.469030513303,7490.165912245739,9591.626359390692,137
5255.1245373928305,4061.2717399049066,24.25229600186264,100.0,1646.9757439681975,10411.215806175418,9548.576405462642,138
5165.259341832411,4049.4331055143466,52.23504220658954,100.0,16674.026071487515,3511.055386542447,9661.829869561163,139
4977.597952692071,3734.335171507414,62.54678093169636,100.0,13535.101813944608,5176.710721574894,9529.523408089062,140
5062.369673763614,4518.924464780806,61.54964889240364,100.0,2538.4478426072765,9949.97400269818,9610.193543981411,141
5767.184754831459,4824.380013945713,21.300961655556684,100.0,13402.946427173973,5807.041863403695,9559.603818632726,142
7153.525482234115,5961.582019158126,18.433368153433193,100.0,14773.810585295678,4137.28861784206,9425.879374892622,143
5797.299678719281,5352.253738325971,39.509605193463386,100.0,399.77102061368845,12263.70601148285,9446.982955650274,144
6518.601423931222,5485.530897999271,35.97278101342842,100.0,16322.389692062825,4586.8356669398,9563.80547487963,145
5350.9449795905,4937.192376944931,36.75904621268174,100.0,5797.76792997093,9980.200912446171,9672.387940775636,146
5142.929281316892,4807.980605706259,64.62603647549358,100.0,18509.178513420353,4026.1547901006875,9802.177932352362,147
6556.684594839459,5434.452686945636,30.5804493402358,100.0,3131.445263620407,9127.403618382612,9755.176116386481,148
6607.6220700385475,5878.828936277529,37.7596777262616,100.0,10558.134340104838,7519.421901806517,9713.76220721633,149
6313.037679564133,5899.467199351889,49.20684597751497,100.0,9505.712353588218,7450.239977387297,9688.80173172896,150
7015.192727077835,6515.097353008134,11.595686915355182,100.0,14141.91026273684,6326.864420128733,9649.447341419893,151
6392.560384880663,6371.754406929295,28.88620658977907,100.0,985.3570125015931,12251.288350337978,9791.905490001816,152
8556.564416980777,7880.494649343593,25.0,100.0,7480.757739827837,8705.995565161213,9675.408618664926,153
7775.7436925711,6718.391176401861,1.176814253487544,100.0,9319.996086774536,8622.04260565195,9545.7887475887,154
7263.664109565914,7229.772020167108,36.427726707499474,100.0,12661.079164359251,4610.784378072151,9587.949331346479,155
7567.449865964089,6864.327196171918,15.310725492675637,100.0,7607.862396427098,8648.961894655182,9531.112531444636,156
7139.48804409298,6438.521310967549,6.149871389811587,100.0,4717.819981544209,8771.46834375623,9519.475643031401,157
6990.980248101072,6518.542525635482,23.31506832666217,100.0,12683.879932837777,4713.865701077489,9532.045600145262,158
7321.457810397088,5932.51768280675,36.9572496715553,100.0,8015.693977647309,8252.111965517071,9418.614993127256,159
7273.286727562892,6104.928111866835,30.57170447345546,100.0,11232.205690324918,7794.240941463232,9551.722637975708,160
6918.594354547073,6480.208250717287,29.46114903595703,100.0,3871.595174678564,8874.204150800259,9491.3291918604,161
7575.465136495914,6555.310892109086,39.034372408828915,100.0,19732.707669868167,2683.841288756393,9557.537261419267,162
7027.974808212457,6687.505049037189,31.140085757460273,100.0,15206.57963394805,6155.2960010720135,9564.12061153099,163
7842.360049800653,6692.913907718784,25.0,100.0,8395.165149383583,8050.575348183346,9477.738968078156,164
6888.347962008992,6541.212223147548,19.071818099609278,100.0,1726.9864555287386,11681.125256553656,9483.273931011505,165
6648.4839572588335,6248.261290466066,27.658702627828106,100.0,17491.873867769824,2791.1819416654243,9360.66012247521,166
7769.03624035015,7290.827574793753,12.076608702433147,100.0,487.23391872745,12238.355347341754,9446.30649623412,167
6719.965935606122,6485.254260777249,32.42059963179136,100.0,11825.95208976029,4947.751139918362,9479.94766246353,168
7765.627315748394,7528.411701184584,20.26008766712894,100.0,13532.772524763719,5995.459989448997,9474.655301135876,169
7635.0093789822,6769.991536525541,31.52795944173765,100.0,5708.774872561042,8335.212597804246,9498.30729084505,170
7676.629868355968,6624.105016229477,24.648518788854695,100.0,9978.325430838278,6812.128094319433,9526.218199961939,171
8113.114306794761,6729.727854326291,10.007311028820892,100.0,18942.510796091825,4013.7438506121366,9509.354831260991,172
6686.493601000042,6623.4664558383965,36.358315399231515,100.0,16224.478410921902,3370.615266461667,9618.570552339062,173
7101.793849526919,6328.147551613114,10.17897241913419,100.0,9834.713954645746,6275.538919264317,9663.245714667446,174
8858.0459737837,7523.418262570543,4.680438528594401,100.0,7729.236521835658,8741.078092221695,9562.131948318009,175
7105.509175310503,6672.536169427603,5.67911196121042,100.0,11811.316929871264,7654.5673370365175,9708.427420334403,176
8445.735877876135,7105.000742909652,11.430093216465956,100.0,7978.483622981232,8158.141617862434,9719.437080947206,177
7004.723980389395,6780.603996067591,16.603980231938557,100.0,13752.85702450923,5072.254294954361,9684.604349260817,178
6820.859364991056,6524.970558426776,22.36665032985283,100.0,1465.6351481473196,10686.718225377574,9627.275207526258,179
6745.660726008258,6496.037437939324,13.344522924208,100.0,2413.2482145983136,9485.65947224239,9719.424593661623,180
7234.146217469374,6457.413696243864,4.297937208357313,100.0,9351.829670237861,6115.628686980397,9814.278150221,181
7223.941997346667,6066.6298715570565,41.62785883282061,100.0,19504.04990880203,1868.2283607775255,9929.641470044104,182
6665.770241275027,6614.76967761103,42.1346075532546,100.0,17031.685029334094,3096.127710817645,9899.762089833583,183
7227.323996565627,6037.505247899961,41.06443095368262,100.0,11695.024458764728,6338.27413005581,10085.745329199824,184
6944.835199287284,6680.666732061589,41.78100506969806,100.0,19170.077900502565,3935.9272894391397,10259.377181865395,185
6696.038624449231,5612.959459680115,13.789739805772118,100.0,9627.074596579607,8359.883538245247,10196.18863501669,186
5377.220300479196,5225.645707371126,43.96179331611792,100.0,7101.868472707249,7290.544937330309,10163.194654522837,187
5460.265190260434,4815.107772279523,29.03000807368017,100.0,14009.596061280008,6284.981561808899,10134.556060749153,188
4789.120229784036,4403.041582376573,59.76188710980094,100.0,9870.404409978726,6552.854985591909,10232.881701388273,189
5962.759358377996,4706.901642598407,51.92093122890744,100.0,4100.161219114806,9793.123568219233,10244.858804896092,190
6715.8170378126015,5421.609432394933,41.48192478709922,100.0,8994.597336098534,7281.511376535216,10347.741729692634,191
6092.74347374377,5642.02113264477,44.260011601495215,100.0,14231.777795966489,6427.551802744202,10374.61383964017,192
4856.9168909179525,4779.546193423898,62.559686589840396,100.0,18377.382828815607,4810.830957485827,10481.981329266928,193
4451.45626529447,4329.746405156298,73.0813270883194,100.0,6919.90384577674,7262.65079173309,10552.66646238698,194
5067.799515186464,4931.598144352044,56.46929022013035,100.0,13518.910653193509,6188.650076675955,10554.997796528489,195
5656.601242971232,4230.907451456671,29.299064440545305,100.0,14505.375401374093,5322.027480742363,10423.954627072133,196
5693.997880647055,4102.663738429441,60.00083996386909,100.0,10664.05632417248,7815.347180654842,10404.930391765663,197
4820.911689466667,4319.316991581583,39.11124498789412,100.0,17204.564315050746,3029.9721314752364,10302.910651250304,198
6220.816998111264,5201.462396000833,18.11659437098522,100.0,5601.752311601223,9645.895729232623,10274.968523836911,199
5374.676091783651,4757.2525257667585,46.33698306337112,100.0,16704.03385221696,5042.2114407112895,10346.018511863957,200
6571.036167812713,5506.940681731594,40.35576448668927,100.0,4679.170542196222,9475.497747209947,10386.212075804287,201
5850.787863534688,5532.776705455545,46.899243493283315,100.0,125.59949401034886,9967.626032861579,10233.368740596068,202
5698.105027049762,4746.490680527195,37.42899693949847,100.0,7606.0508731819045,9217.148798523353,10153.361272681153,203
5430.10736565076,4608.075993948397,31.39034504961337,100.0,16338.763422323593,3987.5016069637227,10170.092568310836,204
6917.962039719048,5406.881126621614,20.001822921385255,100.0,18000.780730389146,3474.328147327338,10276.328357481238,205
5050.989273864622,4300.178247702912,45.82235586879217,100.0,14556.33706550739,6297.417195011785,10098.993897525284,206
5946.500270988347,5344.627411355843,27.00736977555278,100.0,3754.436970082102,8892.453539685335,9954.8686291779,207
5314.413735766287,3754.8838989908545,54.233545701163266,100.0,14012.626087365992,3978.301197086199,9858.989496401202,208
4019.840440992085,3440.011513056618,73.90438125831847,100.0,8281.09200478901,8785.460545091839,9754.673008792775,209
4296.090703352704,4037.0384373610073,63.3259766719925,100.0,18978.418710011745,3357.052487216022,9610.23951501745,210
5522.533766717075,4178.12240826619,57.42809265865929,100.0,12243.389432837528,6855.135810544463,9702.554772500389,211
5633.4918770355835,4682.152172312261,24.665629364314825,100.0,7585.913811163951,7105.175661764821,9708.149178313815,212
6176.14051350918,4987.042187737522,15.482095363431704,100.0,2571.1325323374767,10518.716330827152,9783.92136905843,213
4308.281299171209,4133.72191125342,58.35108945498239,100.0,15844.080775653154,5087.849158590592,9879.440511382625,214
5878.176936097095,4528.487965375245,36.007541251907625,100.0,14071.956773202939,5461.165588425774,9917.142818581284,215
4460.042986357053,3660.096412681819,58.96426951096232,100.0,2294.0586701894517,9321.41130859834,9907.401676640746,216
4198.353021926136,4067.938964259909,43.19692553114825,100.0,4277.51769223323,9144.513684995845,9864.045685421926,217
4772.056966973073,4146.392541157732,52.714474439123435,100.0,10019.18694072726,8204.49668187249,9976.097237177444,218
5828.42794746638,4874.683812558669,22.161945966117496,100.0,14630.082008293059,3712.490683864937,9976.721231273877,219
6090.075802239039,4505.585392418136,42.86846663676246,100.0,9218.735536703298,6529.224545974985,9859.145799495687,220
4653.387505493138,4000.5407755264405,67.31933143194443,100.0,7248.5465699049055,7153.602863561489,9928.304970821242,221
5064.764938713979,4835.826601116615,44.094661072938834,100.0,10452.343180804668,7086.043056581748,9877.816334503841,222
5045.427908902318,4687.835204363448,43.85000136447475,100.0,14183.100215478,6217.700210048733,9850.099427639983,223
6117.545521115873,4659.953838876165,16.763459728772013,100.0,11513.372218497667,7566.770061363985,9959.406253455745,224
4802.708639027936,4097.364192076215,60.29242852969721,100.0,5643.624020540898,8161.3800268069635,9868.169441567947,225
5864.309543549601,4477.9126426924395,45.45730421306351,100.0,13404.438248112965,5953.970978100339,9882.554204081163,226
6766.362884519825,5308.135496266252,18.446664955196205,100.0,3146.323988753974,8753.308700926738,9964.54367698759,227
6662.87839007243,5126.850988238292,29.285342760377773,100.0,8927.146739075612,7781.322488612683,10044.023955785155,228
5168.2068173780535,4784.241412274064,68.61455454198325,100.0,11156.055043645927,6985.270436937037,10155.086468401629,229
7040.43339207884,5853.323690321633,18.543189076273976,100.0,11560.690994880923,6612.168596371137,10162.376191548974,230
5823.572766322853,5425.931883284266,51.04112678719716,100.0,3617.9525827823427,10716.048597291063,10206.968788964461,231
5426.718673453569,4944.974062917265,41.28160588603015,100.0,1196.9644740433405,11283.76295817228,10167.273837000088,232
5958.113425908041,5112.967291890507,19.261705747967312,100.0,16307.228624396535,4758.642232805169,10037.893399562725,233
6199.615706714564,5267.622455292594,35.13644289338924,100.0,10826.020981067997,6158.85153534118,10026.452366853164,234
5079.912822888374,4570.077531603982,63.635388739453816,100.0,8244.71791840167,8999.249159494966,9990.2935029411,235
5952.21228380101,4512.668633478773,37.04846376395984,100.0,11193.652983040962,7994.690136390041,9886.487764148367,236
5119.789320798683,4946.61354671597,53.38566800287817,100.0,5757.146563895743,9668.975421831092,9841.013388457595,237
6297.981108429165,5282.677433351422,20.736050775785106,100.0,11804.726350874542,5890.567612155874,9928.014607401297,238
5202.17444294075,4752.945002370306,66.53997791113764,100.0,10585.114408001902,7858.7626976344,9942.325246720153,239
6694.864257832953,5742.599208640653,37.15876599077137,100.0,9418.552983398731,6048.43453412336,10004.236237222962,240
6726.626796103079,5838.929946524352,16.623827276773724,100.0,17066.902603509658,4824.7656847400385,10089.13972062542,241
5963.049513369348,4759.183049863276,15.547985786065187,100.0,1786.7386346547987,10204.120510792744,10171.613793595197,242
6253.849412455407,5326.636092569765,23.204298602559433,100.0,18561.859203378874,4424.117906898181,10114.78086535939,243
6140.105260158489,6037.629500428001,51.04265712785038,100.0,12374.004249635573,5078.484818567582,10045.018997807982,244
5915.566126716826,4936.344296071022,46.91508948474983,100.0,384.45655553083435,10078.384965776348,9932.76906562869,245
5306.160282409664,5180.409885901289,29.55346243176669,100.0,13962.165207302216,5792.927387139214,9871.465431520133,246
6176.46799146429,5927.324856442476,17.3885453639276,100.0,4799.2545665244315,9879.379793675538,9670.57965832099,247
7200.704975529634,6674.990919208947,11.486654763208797,100.0,19533.112678702146,3035.232177037921,9729.149469646447,248
7686.399218561035,6807.430352564938,25.0,100.0,15472.007669904959,5952.066138140044,9713.317305492728,249
7031.879701765758,6894.112252393967,35.87822825437395,100.0,18273.534370461282,3346.3016897443936,9692.034081371286,250
6581.898759351956,6509.121490916379,43.1303365637162,100.0,8787.234227244486,8695.49331826745,9734.283592944204,251
7066.33947507481,6752.479258975296,17.327163080970728,100.0,17076.779794419566,3774.2363244260114,9585.283448958835,252
7945.306746520248,6745.5222213592515,25.0,100.0,5292.997092982255,7880.1109199317625,9520.627040664,253
