Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
3881.483049026128,2265.956469870918,77.99343816069896,100.0,8307.181923483367,7075.1618076895575,2179.1334199096937,21
2901.1935279597537,1759.3555841061916,69.41381328245392,100.0,4681.243961609384,9353.54228483255,2318.112646994965,22
2168.577177186186,1302.6543925314554,86.25095758306527,100.0,8815.837803515238,7926.043116547912,2587.9747280470892,23
1781.364845581229,1251.4095708720897,93.48364932002757,100.0,7596.194951110883,7670.3335668224045,2831.7566017493928,24
2458.288282403226,1278.9232401067775,88.69137198859015,100.0,9905.203822948422,7329.621956013628,3130.935797469346,25
1791.742341457074,1248.0112555942587,68.84326997378605,100.0,10608.319468418085,6448.388581908273,3535.6069110145727,26
2839.2570079516604,1285.6000308438797,61.9657751725033,100.0,18455.45004170323,4313.1463794484835,3848.9873421552616,27
3133.4264281059163,1581.8082424323802,60.97447384090247,100.0,7801.610241950841,8614.269570403767,4144.700603299918,28
2550.132045707611,1950.3091494869996,63.18267515900134,100.0,2857.0074688027835,9898.938351375728,4451.636043103925,29
2526.14180462738,1984.0615537643612,91.16081556613292,100.0,10587.34491424449,6261.044275663094,4746.68494696993,30
2997.203469168596,2318.816959506827,70.8897186443796,100.0,215.7807936220646,11227.667069269188,4962.252321663492,31
2684.79262683712,2125.639882805016,83.2592655131272,100.0,14512.214373706462,4747.672926945712,5213.692536118313,32
3198.561649398305,2135.5708066637512,72.70342210806109,100.0,8527.13953295102,6418.402390127239,5587.513490742529,33
2448.493263184022,1825.9828849197565,98.65977450697422,100.0,13732.398490349133,5037.808024247235,5968.628403525486,34
3800.9022288560777,2340.543914739765,83.58430999873947,100.0,19027.198034399018,3737.516616093453,6277.623923403585,35
3768.939450313512,2536.7257951212387,44.035674647267925,100.0,15255.638942663225,5617.774197344967,6692.989737406835,36
3386.6285129830053,2368.053243577024,75.34951602470956,100.0,3128.3611362561305,9766.679685678586,6949.741596690515,37
3480.8071316475493,2528.610943733715,82.61805017094889,100.0,15913.458423984437,3235.9921902559418,7150.634812282881,38
3907.101669659618,2525.9942704338646,40.35506440546905,100.0,1715.1828311638064,9285.22117375166,7585.536266458266,39
3860.182409729951,3009.044120174874,47.958886514075544,100.0,19611.87342730245,2530.5405824297673,7766.99889202341,40
3076.4847647006127,2875.6079875342875,84.129940632364,100.0,9479.85499880324,8423.814537298891,7919.877683601755,41
3893.467234784189,3369.457569307397,71.3935768333272,100.0,8114.197041854758,7529.277743844182,8069.712790233673,42
3991.7084462889993,3322.8354992467744,78.3254555444685,100.0,4736.036863084325,9032.185156792322,8232.049487814122,43
5142.947648141295,3926.1654760378783,59.39295594341314,100.0,10877.10677830752,6148.782561632843,8521.603578972623,44
4230.794892247008,3799.56521542956,50.27716323164769,100.0,366.75991765460213,12515.960705620211,8791.369354574284,45
4279.703399980766,3837.952405104573,73.80659657846384,100.0,13099.466555416173,6797.220972030444,8950.473338216269,46
5242.034527467983,4548.357456676586,35.44066255097594,100.0,7902.2382662056925,8237.588482720681,9241.122162042808,47
5730.201560670035,5078.25136909472,56.999760067160814,100.0,10926.417692556082,7918.6517782083365,9388.723321883204,48
5612.006207625833,4846.401646074219,63.5609133589611,100.0,18666.942893717976,2901.3016397764336,9413.418807396203,49
5344.219344823204,5257.416579421321,56.46876843743727,100.0,19240.738459405333,3434.804896822255,9471.070972554871,50
5981.772247326098,5414.714051339122,37.663269050113726,100.0,16400.273325835395,5641.489665332583,9633.74276411085,51
5322.044166551539,4605.402429756801,54.162844490333576,100.0,15331.779123016915,4330.256957708814,9731.636979398825,52
5788.55942425518,4289.264954477441,58.935740720781105,100.0,17567.870341600545,4167.356293238267,9794.66265848252,53
6569.60599066898,5266.836991457791,17.331012217040552,100.0,17691.421517521947,2824.234392972272,9700.79401286906,54
4879.352325207233,4269.321836483671,46.27788215697366,100.0,18986.411824321694,2628.726741169689,9838.454677190872,55
6210.1649483619885,5069.973864746437,29.790114926865378,100.0,2574.432330766694,10170.01714181014,9778.013443714754,56
4694.813878282212,4051.035204306945,73.08779412650796,100.0,12124.592275388368,6607.9664420415465,9824.082115003508,57
5051.481839186828,4494.0888787225,40.816498274506905,100.0,18030.30141969339,3619.556096174975,9887.227549066643,58
5497.087971221913,4910.582091129304,56.688381263636565,100.0,7160.330686287701,8618.030204482751,9794.758448771856,59
6224.410988833051,5010.517027920385,56.18537273231112,100.0,18986.4328980689,4688.778763942668,9957.998233803222,60
5652.463134562267,4912.013237721634,45.03029410541952,100.0,16524.274936119782,3538.450321364704,9979.879572476253,61
5380.676919776704,5196.94121084566,46.77442682262191,100.0,815.2776183613208,11742.70826827476,9906.623291955226,62
6430.701650061303,5295.555927972744,54.22669223101154,100.0,6445.432439374499,8405.029400998405,9842.447497050569,63
5605.446630622901,4833.513876270737,24.941131987221787,100.0,13549.318120111733,6468.215077276751,9960.822543659833,64
4495.910880349168,4055.063084507865,61.928668283647504,100.0,817.7050272142616,10073.744162804565,10111.561371415626,65
5187.038367569362,4681.4675564408235,57.78062566084129,100.0,16984.916152007194,3663.6142215228747,10064.113851401202,66
6133.7227530295695,4959.63180977853,30.378303154524637,100.0,19038.623767802394,3428.379320861945,10170.076952994432,67
5928.915229529205,4954.286210859879,29.938353286949607,100.0,11294.096395759172,5684.886329238199,10197.678757261163,68
6321.746210000472,5220.985406349256,48.30497320863378,100.0,4181.360302211691,9134.488524710872,10153.78702086081,69
6589.642273810012,5095.298781276083,33.78650497862587,100.0,13501.035396247176,6116.279015924777,10035.173652766181,70
4849.175447772467,4600.893958464343,39.501406643995345,100.0,16852.71584370873,4882.153931083039,9954.349334556828,71
5391.399193263516,4618.866606508318,41.43833995333806,100.0,1117.3158034621888,11387.242636042598,9957.271266116468,72
6487.836605367851,4980.272485836493,14.222682586383726,100.0,1339.8750621421395,9740.606029235234,9937.105127170413,73
5584.918959333161,4931.941910351136,20.724434662425292,100.0,7569.206456441765,7729.184671007068,9984.354570231575,74
5612.037953944713,5014.904370464597,29.25371330733855,100.0,14061.361820779719,5949.544795309991,9939.166201092374,75
6124.282493711572,5141.357655185163,40.47321918551353,100.0,16068.412148291247,4994.297181451454,9984.792663848439,76
6011.096012010908,5753.80252015615,21.61803830607952,100.0,18077.429364784442,4524.326986754153,9835.105753982009,77
7271.588231242837,6465.370204899845,8.57903474172258,100.0,11176.642919672515,5615.153640389181,9709.154006115474,78
6465.97277258731,6077.383959050681,14.096551294819275,100.0,15920.372423411494,5793.517940962659,9610.282599736385,79
7893.018501246001,6521.540803622901,19.407127690812047,100.0,16392.297596628734,4289.253488362937,9485.7755300528,80
6166.7057620911255,5473.759466397906,51.71765754394633,100.0,17203.483876138573,2920.8790186843094,9543.300029004422,81
5589.855234530948,5445.390704126281,22.71696091697706,100.0,12475.285311354804,6918.147790500244,9666.10639795758,82
5308.485608217236,4823.747198726374,66.0389449235074,100.0,9619.114214175239,6640.684227041285,9628.111444908027,83
5883.765421438743,5736.052908926685,35.46418293980721,100.0,4662.550666565728,10165.749494467438,9778.188727700599,84
7100.833803289459,5618.388810316685,37.36970773498523,100.0,3547.078069368568,9784.589295806853,9780.689238808125,85
5464.370054291669,4964.823369200639,49.67184012106067,100.0,11109.679570721279,6515.1859738051835,9910.119347317677,86
5841.590971709212,5601.815656708623,32.14902798976445,100.0,1842.8690379301636,10491.973633395244,9831.054775948824,87
5430.21774176086,5067.538359332706,30.185991803292282,100.0,2894.6296007887763,9208.938001020304,9793.701746118895,88
6542.151204363488,5876.800811456523,53.03680544488704,100.0,12813.536666885519,7329.307321323186,9688.472433295348,89
5262.138519078726,4837.2652911400855,54.42236486811392,100.0,9988.208231039142,8350.831199101065,9570.943356836524,90
6396.118611482129,5701.816685630968,50.568033096241905,100.0,15365.723003714746,3758.604905644367,9648.674781619467,91
5913.873093240447,4446.017120712776,19.966305576093347,100.0,17223.70096772086,4454.182440828561,9549.45319887426,92
6909.649130631047,5744.043189251298,44.1075548010903,100.0,16288.629025436734,5476.326428849153,9534.300539075026,93
5585.275071825588,4623.84757812087,41.87319827401127,100.0,18585.507012427188,2454.6588320337514,9625.969757729634,94
5005.459291588135,4672.139069876468,32.97379265827232,100.0,382.09503310349334,11724.395590109041,9703.55294995844,95
6082.139250203969,5665.124239223842,42.333649837583096,100.0,3986.7681938717883,9313.532572340193,9611.889903523374,96
5722.270200768828,5646.257443901373,30.72482169300219,100.0,12515.277585449761,5729.905026133828,9799.789693705472,97
6398.2847981071445,5984.7802206708,13.890053717651648,100.0,18083.702560372465,3814.6067466575605,9900.681531816044,98
7004.406370419758,6229.341240584825,42.70947979400694,100.0,18571.380945202833,2036.486580323632,9822.39910399483,99
5982.071400440123,5062.6392931609835,15.79041447692099,100.0,9535.653361222458,7821.236376467375,9980.012723541535,100
5347.190608490855,4686.282642366389,56.4153892900744,100.0,7723.096242574938,7377.851161016163,10016.423191644566,101
5797.9581579439755,5325.909301639564,49.19918940841494,100.0,5123.407032874634,8552.73269263667,10165.321492074429,102
5643.227902581282,5515.93038950399,25.01358533613326,100.0,8182.887085526542,6597.8252640843875,10106.866423961072,103
5417.770661003942,4279.991149541797,47.13445164599203,100.0,15791.589530149424,3224.685484009951,10032.417002213531,104
5619.03270908723,5065.030623002535,51.995957942385715,100.0,13133.911528152326,5590.159262426357,9989.397780513355,105
5666.38755905131,5086.844334237116,49.85160431487491,100.0,1821.0048839098758,9313.356866054251,10082.286421388053,106
5093.967042912791,4885.229154862953,53.891464904947284,100.0,16000.121736487556,3266.4013600406465,10033.081880791626,107
5467.924103897701,4538.002698551744,27.312485203302955,100.0,6060.9787620102625,9847.422091503868,10144.075296217376,108
5669.110962396079,5118.827689941735,59.927751820629005,100.0,18217.084718921556,3200.231434815058,10154.082209360891,109
6859.26961576098,5410.586964791323,9.64386648580883,100.0,5202.27465591568,8547.890942414599,10235.889019499906,110
6225.160719957034,5486.718268476358,48.818431780013846,100.0,15405.433618051473,6149.594846601273,10254.57082092252,111
5246.2614181735335,4291.624892829301,53.84448470867223,100.0,5117.655888862187,9351.459183454612,10164.068121458036,112
4205.466176306366,3845.511343284879,77.73109243004569,100.0,3170.2212762352096,11266.908403096215,10112.592254031246,113
5098.294402944072,3922.5078162653563,69.74265952922025,100.0,7891.716676939927,9272.671693423647,10182.235004625594,114
4538.349182120361,3993.651881255759,51.349831880945516,100.0,4172.231070385305,10118.31106860179,10180.61893254865,115
4361.9325098143845,4076.1238608915028,76.81173700243588,100.0,11152.408896726134,7250.609338528304,10281.440866046478,116
4840.743902143493,4011.0380616465545,42.72031204482697,100.0,1701.7159266851233,10196.581605962036,10216.63081889315,117
5021.479432566023,4272.078837466775,50.72156524780974,100.0,1182.7823714129072,11185.775847753985,10079.871189010015,118
5327.056656389356,4528.628223066231,44.92525311861571,100.0,142.32971184891863,11564.588735001324,9883.248323613823,119
5574.296964428136,4912.426950608426,21.101385074900378,100.0,17228.678849003125,2969.944885358124,9857.84478877458,120
6569.780000298452,5094.791533494898,41.20347409002575,100.0,3126.787437879195,8888.586695982724,9816.04732175312,121
5585.97201716646,5073.003358238968,38.96633002440967,100.0,13367.040766993037,5565.650050362306,9709.985041459488,122
4586.465797980397,4473.729578569515,73.25208821202506,100.0,15136.987228532305,3560.2600574394764,9734.612910677046,123
6072.949839047225,5307.184669687276,37.37685089195142,100.0,19996.56895455851,1500.0962541459994,9754.41954647003,124
6188.092901990535,5379.6112447983005,55.08296710150113,100.0,6893.7227834621635,9688.971902932572,9689.90101040138,125
6990.189158870546,5513.669394914476,41.48208762834825,100.0,14100.405275813744,4128.44780887847,9763.928402934072,126
6250.01904116085,6043.380330106907,21.06346656369866,100.0,10650.235315825536,7667.389079751005,9706.147359195693,127
5806.739184711691,5362.758313938256,49.74917227274674,100.0,7432.768300976003,8705.909283647778,9655.4657668016,128
5688.24217153404,5542.1627136123225,32.023560212135706,100.0,8431.502256070764,7538.0980518992865,9572.525067746896,129
6296.99117427156,5071.760146859109,41.80452526657794,100.0,6958.905292652736,7746.614549986407,9628.227083561796,130
5400.316804394264,5360.272357193256,31.330927152987982,100.0,19390.01934228594,3992.166872543157,9525.761785390949,131
5627.095809839791,5448.519202498386,35.48071642551396,100.0,3297.235770616167,10954.096906234361,9491.258996597848,132
6227.186180416515,5001.937488861917,34.84203089610141,100.0,10478.312531237103,6926.821103354597,9319.052052835947,133
6983.069109782566,5683.727276811455,35.03048698522497,100.0,7883.232047018351,9228.136276148372,9277.277961870806,134
6483.948567472508,5874.6130957114765,11.93170062403445,100.0,1465.2171487880983,10822.764047203485,9349.60286087186,135
7067.64008043042,6626.856179760438,39.74071979956924,100.0,2408.046278857836,9038.542815693721,9434.238767919198,136
6719.726329430453,5900.979917462597,46.43428486306004,100.0,702.7657063346293,10356.44817259872,9303.46085070588,137
7437.5950946065495,6140.826164600531,5.880564881074042,100.0,9118.61347655268,6327.283304965833,9169.041042930265,138
6744.959849391755,6044.972060101091,45.58924726986983,100.0,19944.29325556005,3587.690173272691,9184.203891909836,139
6851.948250538888,6034.693117586442,38.708088783221925,100.0,16732.006219078088,3504.4351227769735,9300.973583763367,140
5764.131228529499,5227.368723540717,47.66989413832862,100.0,1484.0945056116773,12008.888151482652,9345.666946828278,141
6632.582458213347,6100.8370002083075,31.17681772402068,100.0,3675.957147604068,9212.921330385487,9236.909686837293,142
6342.71105804655,5709.5865457806885,46.28345973436562,100.0,12727.538119239049,6888.620495842219,9148.087740931842,143
6789.410089362042,6272.197262965612,21.216140653952216,100.0,12831.09542576804,6556.221967430886,9307.796477205195,144
6367.533629149753,5789.28100902712,45.84204422758345,100.0,13690.095265737711,6597.422279712154,9447.189102818824,145
6371.618777913194,5410.615240089497,18.414309877068956,100.0,16501.638079700166,3174.13003553349,9529.016056988989,146
6058.379596001989,5372.9588137360215,54.1435417202603,100.0,12138.999818852824,5197.212917534421,9662.532727654077,147
6886.089126430922,5569.300561522303,30.823650797274286,100.0,16520.380759601845,5653.596933012286,9839.15978416304,148
5982.296630096022,4777.651005334463,17.72079845032922,100.0,19325.161016076447,1717.974076797657,9721.8840029277,149
4992.302851716389,4579.093824212156,61.03339354938749,100.0,8982.641311762225,8140.347063078573,9850.904210761679,150
6215.3555189646195,4698.7605170996985,35.47087011726762,100.0,12564.255156936239,5683.893643913111,9993.747928448658,151
5127.731599415711,4223.286571315965,69.28303285003894,100.0,1857.9348144195328,11220.297674706977,10175.476891829727,152
4653.217115167547,3934.5536126652714,39.161409891381226,100.0,17019.96649506142,3398.870100482039,10086.968578761014,153
5728.536361725215,5326.772993068526,40.801608463022035,100.0,16231.655052447655,3605.3056453560716,10180.388425629408,154
5838.685767817703,5528.475564308024,38.02719135672825,100.0,16997.455066880557,4070.5423013745663,10168.685773560774,155
5548.573647871915,5175.254290661955,44.55113807674195,100.0,14193.279323798524,4946.929134901973,10169.716863654925,156
5861.129990014941,4253.479712288113,18.201707258171147,100.0,8476.654322576942,7083.412406401446,10127.965849518674,157
5799.8044823296095,4737.857179146602,59.74230431632138,100.0,3308.0216297195043,8735.112610977696,10146.990434712634,158
6267.459387833446,5439.67921710782,48.77344237252166,100.0,9564.99128096212,8052.573302608498,10097.289254021465,159
5947.861738772952,4780.493952615374,58.96279199923821,100.0,8521.598677871538,6684.132711091211,9959.210399488486,160
5358.668792358472,3787.202820052462,44.822582006036924,100.0,2.2816840496164836,12383.087843372732,9892.487617287354,161
5289.365688689615,3950.900779145651,55.18564982533763,100.0,10257.221067130744,7379.016480286815,9815.368195932895,162
5161.571002514292,4128.70376806965,64.4930547856114,100.0,19341.309393973042,4362.202307420466,9855.621221138721,163
4693.1077158719045,4392.378936766532,44.026911333320264,100.0,6663.2921014114845,8281.667195190443,9891.164569809811,164
5171.824010582971,4394.174184266415,56.62882315081972,100.0,18453.97795544042,2897.648605958375,9997.296044815525,165
6110.029076534046,4913.054003800418,18.44314860237128,100.0,19921.783346373675,2371.6734004784053,9967.738623917203,166
4875.224277916432,4231.070045656863,64.56062592445878,100.0,19680.273269611294,1912.8129602216743,9994.210093148193,167
5263.3428230356185,4324.50363075422,57.15780305739007,100.0,2603.308674904363,11238.37751461132,10023.331436990244,168
6039.263159082571,4822.860963117715,59.128890535597414,100.0,2549.3215524470147,10698.587359297777,9922.560299366716,169
4520.4595444309725,3839.242382333441,64.1009186785349,100.0,17575.96316773448,5000.136480929954,9971.202290030353,170
4921.095036169032,4772.346734901902,63.86357917488523,100.0,17663.016984486356,3453.1199189851427,10030.04457241881,171
5329.750367056814,3726.876069743383,25.312435284520436,100.0,16425.268348939677,5506.913092548053,10091.032360861513,172
5890.662269332776,4802.203932974825,17.970324951954193,100.0,8314.10013253914,9278.908848410369,9984.027088354605,173
5308.263374557726,4653.877395271957,45.91236531914308,100.0,19426.47177041851,3347.747842380816,10090.731019663113,174
5129.080200416827,4602.923180667466,49.453295700896646,100.0,4145.056245101182,10304.32116696762,10046.012166538885,175
5550.564574492692,4432.90875298682,45.46960736667675,100.0,4836.826799909802,9955.979126237635,9976.776457054613,176
3983.8074081388268,3760.622160786071,69.43337872892202,100.0,14295.807693774637,4658.249575588464,9965.02708518567,177
5623.758260846062,4475.632846449746,47.90571506072959,100.0,15939.025219252162,3275.4621830842643,9861.116588458748,178
5951.403242467768,4420.030397156004,23.204719064851552,100.0,2129.761308508917,10953.61563253761,9885.401206027775,179
5857.622775728952,5105.244514363603,42.65209320142425,100.0,8908.43401839187,7201.917924643213,9713.665443775411,180
4651.559422061971,3927.6198736922956,42.37190272281445,100.0,17330.672757317625,3601.202276726638,9485.645800136092,181
5502.048687224628,4332.723530702879,40.10547546252704,100.0,4564.336173351273,9368.997840263426,9394.004534678861,182
5791.338500020278,4575.975827024491,46.92557297374481,100.0,775.596304404229,11755.176180925668,9186.647816442024,183
5719.485318278577,4941.912500224805,53.64010288710698,100.0,15713.263949034328,3267.620293330806,9205.46803519837,184
6063.509691577945,5325.580387042316,40.28538303031239,100.0,5047.52799776853,10599.771455181122,9169.304873591576,185
6478.111085906589,5414.576828572037,31.466541137311317,100.0,15268.138134417208,5258.833581625502,9206.956879269304,186
6023.267916393011,5629.226644175636,40.67320979760666,100.0,13416.811001121767,4482.781771129437,9169.234170613698,187
6023.6975992878815,5704.77823714961,28.58127669732923,100.0,4824.862787440343,7959.759052342603,9251.636136286164,188
6536.573620509074,5741.748892135076,11.794828308339927,100.0,9554.795621465943,6252.568462867914,9106.093503960961,189
6940.365140071766,6027.796975209243,41.70490500723055,100.0,15859.37857568424,3908.956898570621,9088.758660949774,190
5743.037179834391,5683.03148589252,18.4052477431828,100.0,204.02627298744093,12756.220789545436,9116.849376045782,191
6495.667829626225,5684.6986093184805,26.311387473339533,100.0,19605.36782085678,3055.832829530822,9177.897892251254,192
6725.625387523924,6156.289469424459,28.363456877535754,100.0,11208.952419025494,5661.307709485835,9296.734094621472,193
5472.828831224426,5083.249291569358,48.61420467728703,100.0,5260.084845924848,8690.956966167745,9387.95287384549,194
5848.709288072378,4692.785815357071,36.02244553741739,100.0,5793.000650621538,8168.248390560027,9352.175570779073,195
5531.1659789927635,4254.684327603285,45.64878108442663,100.0,1832.3600400917162,11837.057526361763,9340.813686202606,196
5154.2393523684805,4836.913923198633,69.17361913208498,100.0,12201.039686177695,4913.370088972831,9266.066778368402,197
4912.489054688924,4502.399005161289,63.84190577731803,100.0,18531.05187886351,2972.8613483386735,9328.930294646483,198
5503.766862055764,4037.812389852415,46.330589689791196,100.0,9656.41039685224,6498.442697955634,9360.617273976706,199
5628.202144238954,4654.862380487713,61.88292353585013,100.0,16486.82968846677,4316.50811690895,9359.369082074132,200
5338.555255248668,4132.462080226616,38.03084508518343,100.0,6463.008929804299,8288.058361727004,9292.39418975034,201
5137.011592859651,4563.106591259339,41.49542776898805,100.0,993.3806916392629,12189.370881026965,9313.320221077705,202
5414.00062367287,5197.491054387359,24.908470846573262,100.0,3270.86527551441,10192.565178740866,9286.006974218071,203
5451.4891698880965,5246.0937590160065,51.43974723363271,100.0,12004.623701143006,6182.710471049054,9252.411686752017,204
7060.379600495474,5639.524150479441,12.501721021668885,100.0,4304.1265714958945,10436.753871859766,9236.727995662804,205
5575.007258019933,4619.073941002055,58.49935982264564,100.0,14671.202055993499,6500.038141476682,9372.708124549357,206
5637.015933776781,4895.807311213923,40.853252217473425,100.0,13463.872649688707,4387.167847403919,9410.813417217449,207
6115.925959074998,5302.966471223907,51.79339605100211,100.0,1735.3639875484728,10283.429439540812,9464.679066031775,208
4636.262969356032,4394.0634690306215,35.49694241828812,100.0,15698.237875441862,5358.313261306633,9433.740190035516,209
4644.764374640281,3702.229854437457,38.95617987760589,100.0,2198.6957853133495,10050.065193075505,9456.56052023669,210
4769.046047691293,4112.649895109331,53.561086739034934,100.0,19595.371310966184,4100.741978380193,9610.059980618229,211
5119.603562886928,3558.8236046217244,52.52517236989259,100.0,15170.625053269405,5906.618820087263,9639.62905029673,212
4462.982231606823,3723.013248729735,45.34870631558801,100.0,17259.797201974805,5166.711533523273,9674.65490981125,213
4984.950730472075,4297.262199286248,49.164318838437495,100.0,13118.430403804241,6410.62153319632,9612.617826441192,214
5514.29742728013,4565.3146932139025,40.769684115690254,100.0,13474.087645174717,5480.091861722147,9666.332471714386,215
4811.068166240695,3945.7841836811976,68.4677554812109,100.0,9284.622549323292,8762.162270634655,9759.826294989318,216
5584.3688874115205,3980.5224084111096,21.32541004632503,100.0,15011.545415398545,3962.3674547968258,9704.302607972613,217
4245.965557746781,3749.3643354343585,77.21012953155368,100.0,8475.82220569469,8184.85700067968,9624.524459945162,218
5609.8202806378895,4110.851501561733,29.403220251815753,100.0,5844.906593666677,8993.74742782155,9495.534497484981,219
5248.280041990705,3866.4067252594173,26.483516350163484,100.0,13091.04987030119,6027.598282455538,9404.193513583827,220
4169.350144424892,3874.777533057459,69.75053679990626,100.0,2466.0949716079904,9636.083570883578,9376.880038034715,221
5219.033152917149,4115.6064519828615,51.56958056851501,100.0,18761.285323726373,3263.3663760063964,9239.362131676573,222
5339.4465989941955,4072.008087220712,56.61192626778657,100.0,9022.922531567381,7576.194876716249,9193.957466768474,223
4621.80213257543,4499.542831000346,49.982413502365645,100.0,10861.832454615003,5744.001343018313,9073.161139689975,224
4622.673312405334,4275.067777246014,38.24181339275682,100.0,16714.92198608983,3374.333757724833,9017.92886676783,225
5652.0237581290585,4667.919899088857,58.54104659567956,100.0,59.113861158412995,11351.59135913002,8953.63422746843,226
4917.211375510083,3977.810240436449,41.43445996191075,100.0,12117.384020656356,6125.473819499211,9014.033017817386,227
5885.117754869469,5105.636717102506,45.68763126089736,100.0,2678.596230489496,11609.044563882353,9116.20271044791,228
5570.607307733521,5248.0675587842925,41.43694774694171,100.0,6015.932754121667,10173.140122762026,9143.70443727242,229
5604.195118302868,4871.231733586313,28.560830715812827,100.0,9601.099783915464,7523.738510293233,9079.1297213424,230
5155.348008773874,4900.273037708976,31.456958528214315,100.0,17103.492638255277,4656.060730303421,9036.707925983588,231
5476.044657307825,4881.1582157558005,40.787183031754296,100.0,10792.203749808476,6990.085404897916,9083.586297588752,232
5324.229859595671,5021.96385772348,37.0810298783785,100.0,19734.455957893377,1609.1667166794264,9058.9210767342,233
6903.490841421152,5928.808502928031,25.12729484242102,100.0,19551.148815612607,3236.1818557108973,9251.980921499555,234
7216.816245787839,5945.680322725961,27.537633900908386,100.0,13718.235114792971,4359.818681319465,9345.728869832963,235
7208.468905001328,6308.419765226517,11.549266481406105,100.0,18231.767125620667,3978.89801338358,9414.557247903951,236
5913.6499246725,5833.389846555663,51.142664935386144,100.0,992.140548646021,10216.602785388977,9451.696098953593,237
6917.510638866577,6587.44630062066,27.91556921006199,100.0,179.21733048145148,10660.981233599814,9476.866994028152,238
6843.973233758965,6101.2579389761395,17.902192395423135,100.0,11740.413932642638,5486.855755028991,9588.726747394576,239
6621.101720666726,6149.381258233483,49.1090022407508,100.0,3547.1053150525527,9296.78714196052,9770.485548635868,240
6416.413051647102,5895.913355384811,13.625958258221766,100.0,5667.515377953147,9603.926218579161,9745.668811539534,241
7193.652854862618,5859.86542331779,37.77076115426409,100.0,5881.401887399625,9962.849651602748,9946.586028218942,242
6475.360639690205,5462.920052143054,29.530537552796474,100.0,4363.758671141917,10019.902578870804,10065.510831799344,243
6786.59834195899,5926.266414151573,33.61407755625922,100.0,18065.678121650668,4227.272156939661,10052.092240449627,244
5692.313440057129,5188.695895077814,62.636827236212675,100.0,12505.825689171483,5093.034783269775,10178.623095146213,245
6573.2197993362615,5655.409337616682,34.06390970308436,100.0,7261.367016201681,9283.26090196037,10212.271441410261,246
5755.329588812406,5490.14835655098,61.267909758367296,100.0,2765.8219150569453,10539.688826393964,10225.214201510298,247
6824.733419022306,5436.559950801154,11.93863002128498,100.0,19283.55670597708,3392.574472692378,10178.8738385432,248
7449.030543243439,6334.565089152123,25.389240706344637,100.0,8728.979809009123,7595.623263808363,10322.991653714007,249
7247.881217695129,6390.593163085281,43.83438463567493,100.0,6699.586777238249,8448.54067123838,10359.841897242943,250
7348.742271926743,6452.082044896457,13.19439924547861,100.0,11466.45683540524,7491.884307429967,10331.36949897312,251
7144.19859064696,6357.591143668539,44.73160946689488,100.0,15532.237860339996,5795.741459031262,10440.335372139809,252
