Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
3503.6075547558203,2941.4243392980907,77.00071274457066,100.0,6476.830973997723,9734.477725345627,3693.038631558655,29
3358.8223858136575,2632.3180432021186,53.71751833317407,100.0,397.6296407566249,11579.004304349235,4184.121538421157,30
3800.760572226854,2615.0306218238175,56.989086418771535,100.0,4947.347648930796,8812.247971375524,4498.435859807312,31
3582.290417577603,2624.8966731108767,64.50455057128838,100.0,18041.4598402215,2886.6572278449407,4977.747069348683,32
4560.95148530034,2999.7929076855194,52.588800045671064,100.0,240.63106133531466,10882.12234523333,5347.5277294937005,33
3869.396332401973,3278.65977619002,52.79524805646406,100.0,18779.691948173986,2715.7880300762354,5636.638469874371,34
4370.90024465429,3149.4377915755117,61.70618060706923,100.0,12931.873749564684,6746.443321419845,6111.34395337714,35
4267.961050543077,3147.3752451524833,68.17694348065403,100.0,16284.751289606,3261.611882903605,6406.737827321408,36
3734.5031324413767,3491.9051871515785,51.67538687102248,100.0,15978.250981672356,5631.194473251333,6892.614281858812,37
5087.402465812326,3965.802237744416,63.81968311295834,100.0,18147.321215745542,4053.608515879288,7210.17380183164,38
5539.907378167843,4464.876070859231,31.13934307299129,100.0,17141.088119164648,5328.931151720099,7649.121259277663,39
5984.571414016808,4758.46604261183,57.043824261534546,100.0,4634.480237284962,8367.08536935556,7885.761122658324,40
5340.3538683439,5096.522327811432,34.968924616583436,100.0,460.67435937334983,12198.85087237745,8321.476017945357,41
5578.133623240693,4936.255627115863,23.329139561652184,100.0,7049.985632941933,7004.420696021084,8739.588174858749,42
5757.054040816836,5255.097433259168,41.596803741865585,100.0,15315.477891836665,5603.469775418879,9038.164413301147,43
6898.284013750259,5612.7167359005925,42.721582695392286,100.0,10444.277990830657,8332.178386972497,9219.704926374234,44
6293.859377990998,5805.748076180842,53.578706286794535,100.0,18332.932025148453,2355.8645756244846,9421.179978748158,45
5943.769404779818,5881.326900054437,49.352657829076826,100.0,17174.3952818317,4908.327384055397,9532.446868735271,46
7110.143288456955,6288.883401799017,23.037303991478563,100.0,15022.199707998458,5680.169306315331,9648.834162348032,47
7855.171911962378,6722.434910653935,21.23675453616824,100.0,12675.640466279086,5534.2795687247035,9920.675801314277,48
8010.084662244858,6634.735676631301,9.0,100.0,100.56649168421971,12499.132894048724,10101.36394913066,49
7012.956621836412,6507.426486162527,44.20683033929285,100.0,18745.653997811416,2407.991000904805,10163.419906408699,50
6771.655735605923,6218.4381110900995,27.755867025345644,100.0,13371.627867170948,6824.848308467875,10164.476636400424,51
6268.065658311862,5499.470865901897,15.536723345527832,100.0,9427.391984143545,7484.4145257805,10282.922614375877,52
6541.060976812658,5904.505471998485,21.1452146814435,100.0,13482.824103141813,7050.655275132963,10339.86250031472,53
5726.822181123676,4966.552740458795,29.14619563833965,100.0,1728.921388503597,11830.959265312138,10208.532036435341,54
5728.473304490579,5043.369620686588,30.169775436095687,100.0,16206.47567474427,3062.956780953713,10182.981575950036,55
5355.002385031613,4432.9695278352065,60.172883994819614,100.0,5059.893364367765,8665.196787664343,10274.727277560782,56
5485.501239682827,5134.919150155238,28.49165788826778,100.0,621.6847782206103,11249.64896061185,10219.235479999395,57
5695.982011160376,5053.494930836969,50.536310779387435,100.0,4819.418604024994,9884.449944886475,10293.942341780034,58
5982.681094758658,4462.1291408190145,56.06651296089431,100.0,6147.261289171999,8223.816456499602,10385.47944126607,59
5015.025094293342,4654.458765006462,70.50510082875022,100.0,14039.92135189259,5557.780952827752,10386.177654842031,60
5992.022698852974,4663.4578800893905,33.586107639973235,100.0,7251.697137819439,9293.810712208335,10514.391746384335,61
4867.892779835435,4624.927931299802,51.485883893549406,100.0,8398.487782578277,7266.142506534349,10502.115028966742,62
6375.820463189597,5040.767889731657,38.683903502269914,100.0,19560.48087342735,3727.4011997585953,10464.120003322705,63
5563.7214476019435,5069.703669288902,42.49864421295712,100.0,17059.226577803656,2942.3352219537956,10482.353775632952,64
5259.682824838168,5206.449598204243,47.270995091421184,100.0,17212.435461994617,4843.515323021631,10322.304772505493,65
4928.988728812349,4768.169612796263,40.252073080368746,100.0,5533.023674162718,7995.198849114851,10371.050479918573,66
5033.84179558075,4530.197353590278,31.07603175876286,100.0,6166.234056879704,7736.481289279737,10255.317683368048,67
4974.027612461441,4840.053151035265,69.14939058671877,100.0,14316.980105838467,3986.570244100225,10162.209062308022,68
5321.979050852658,3961.1550086051448,66.0195595842253,100.0,7979.731331144305,7270.707642757995,10179.062958132425,69
5431.60865869226,4639.7131561247315,54.95643739767603,100.0,10836.691554097008,5343.195020377652,10118.098677752747,70
6119.40302770083,5437.8870311573,48.317437321401826,100.0,3638.3612539027536,9786.694196698018,10000.684557478959,71
6990.480475999736,5665.875350459041,8.649797789059892,100.0,575.2244133758011,12606.665480209145,10036.895629336293,72
6967.4257175967805,6042.564968907363,23.66112703862702,100.0,18340.634940215063,2628.526316408121,9974.5257448624,73
6824.350723895034,5562.476526456553,43.668344423521525,100.0,17532.02966584639,3561.166326817938,9807.99233766165,74
5700.342913798524,5313.22407899415,28.557986057324865,100.0,5602.424312806107,8738.528618040391,9909.936508162848,75
7235.225554884879,5794.748636768012,14.789894769685146,100.0,17496.171575156233,4635.462288623311,9727.130659898216,76
6111.156836892312,5986.7842573886755,17.42279368005897,100.0,12560.574613582181,6017.483026077407,9776.050141779033,77
7687.083417004026,6426.6560478800675,24.181863642938424,100.0,5019.818964744513,8141.091793102137,9692.217105992468,78
6989.2627871089835,5571.834588617138,19.420361101935388,100.0,19027.699347413636,3558.597331925194,9631.089529212773,79
6202.37645143634,5943.890190429576,25.098966976278092,100.0,19866.7963956505,3100.943141363063,9602.975127086704,80
6259.181313408787,5908.739193893736,34.78250879279699,100.0,14773.642880136556,6058.558923621228,9636.764425030808,81
7079.341226177134,6269.711655745325,43.27193839119416,100.0,19354.007691854513,2193.8460760514936,9602.852188806108,82
7085.412509509978,6337.363680253572,12.494609997222625,100.0,988.3433195853386,10251.637574301383,9679.689418218983,83
6612.991719437887,5592.644571619984,37.31019110245676,100.0,1081.8586791221496,12232.485131160254,9667.51768298115,84
5702.33589174142,5069.700566691876,49.36026801965568,100.0,3048.6325295820693,10969.542329800503,9517.128613484925,85
5275.983122012601,5117.556587233361,54.698595797875775,100.0,4384.090702039587,10779.729099671144,9407.83828548907,86
6782.582568879792,5377.394993796212,44.174455165077404,100.0,8562.153623202374,8541.865817531116,9488.566079742028,87
7289.606014312479,5825.793733769545,12.68118449280517,100.0,11791.896675954109,7651.756332804568,9410.963708936366,88
6987.081826370975,5689.415544741938,34.66988293424946,100.0,7028.812171640065,9826.857581438117,9542.833468608278,89
7505.891346962683,6045.072174018453,39.67975580581931,100.0,6220.438561051598,9183.98717514364,9471.011703504626,90
5655.155196205892,5053.295253533981,62.341023323421474,100.0,4798.793141343305,9182.12192288291,9349.596714773754,91
6632.739638530088,5390.838761022198,14.966716799174735,100.0,15028.975805450775,4415.576309534207,9417.81460525143,92
5628.565722033511,5425.977434481422,52.643759045839865,100.0,17290.430427929037,2680.5605237524815,9340.40453820146,93
5259.85412050798,5018.76737093751,40.83763148325706,100.0,18617.68270128939,2089.204258556153,9463.405723212876,94
6159.038083426703,4800.47882656387,46.562155055842666,100.0,6962.240393461186,7186.889399791027,9607.238982097459,95
5680.276431385131,5464.825175249524,20.680049511136176,100.0,3561.187849979295,10613.324443433761,9457.876295542672,96
6005.271333801759,5844.830752174859,30.92021157380177,100.0,13585.46346801453,6524.658017168401,9358.239233270462,97
6182.559136940174,5134.258614816012,33.75606077726199,100.0,16453.74043639062,4577.524939821321,9525.995223040774,98
5302.840777595981,4957.937002234149,66.03178785973473,100.0,17283.782414892514,2891.239836535442,9421.712146250004,99
5753.216309138605,5327.033956169002,34.25737566083472,100.0,16751.289033525667,4802.511011887421,9455.29350578025,100
5876.182014528143,4633.498322071449,52.29710790174763,100.0,3712.414706956664,8782.383832229001,9380.22940469157,101
6464.821038878643,5269.267377846732,26.33970309486931,100.0,17932.843729956956,2597.782243802539,9410.510333819697,102
5481.615249403203,4829.523300035454,66.05564993909903,100.0,19891.368412591575,2753.6161788273007,9382.86354954018,103
6438.834194070931,4893.060503563073,18.07830885642454,100.0,9571.707704839757,7480.17625090802,9391.24070982404,104
4803.407578539205,4402.018917877951,47.91899745571538,100.0,12908.017175174513,6622.903740858399,9356.276014408959,105
6671.470536936887,5456.089819090181,40.995241208291596,100.0,1512.1472266879275,11371.231572634124,9374.633200304837,106
4693.484200385827,4453.794367772667,57.997557865212656,100.0,3057.743904531025,10225.086404309532,9472.86778840698,107
5659.530501894583,4475.1630055904025,28.65497800485185,100.0,3279.1332058398107,10150.821616527139,9557.812474643968,108
5660.3564316482,4806.849394922852,20.741480323309695,100.0,16714.468556988533,4207.671141348153,9585.941557298653,109
4789.710463421097,4632.685712064611,50.20846279324532,100.0,17089.79592984256,4200.755314435372,9695.981632912068,110
5448.104635397107,5081.779426535042,32.32581412527907,100.0,9872.504943227881,7182.675296048008,9756.40474857582,111
5203.319252990677,5046.1803821800795,63.73476352752834,100.0,11531.209700226671,6003.048300502507,9642.006091327992,112
6811.660420940745,5771.352424990413,36.7483387433761,100.0,235.81774244763932,12616.596619687065,9613.079175926669,113
5265.477888924733,5013.744018741754,54.40726470936409,100.0,19500.87230406399,3651.5374082915914,9645.825230074006,114
5031.207874878602,4588.651364036454,57.37601587717482,100.0,5496.651270162998,8463.469264348341,9603.500140207001,115
4162.234202473852,3897.9197705338083,58.05166266005994,100.0,4712.105327039453,10194.958344251947,9550.073284610033,116
4697.42907170153,4295.57041921499,31.875929861212235,100.0,271.51069246767355,11810.833672447357,9444.901339552309,117
4458.1806268054015,4316.233216096522,36.654168840803976,100.0,4882.741869629776,8493.780323396293,9450.13507530732,118
4850.556645476619,4149.646778163073,29.122430299672708,100.0,9890.030734093332,8015.131144398008,9600.369584785023,119
5933.182741247459,4627.196113256602,48.27929778633078,100.0,13543.412577187544,6364.751212174842,9554.440637689724,120
5076.176157628191,4244.117153004197,50.89036785828208,100.0,9403.649360807072,6392.980759113204,9536.799301888524,121
5077.036253072729,4272.634059011323,32.2516000309879,100.0,15338.06651890735,5594.634573489445,9598.049962073206,122
3630.02854494831,3159.5358101208885,77.65686544391089,100.0,9195.698038082382,7673.72313658097,9572.422635687055,123
3554.8175740314705,3087.1786220321237,75.64909942764473,100.0,1552.7760672656598,10407.805798003797,9455.816290136281,124
4892.070798646694,4314.845099856841,30.841971102262107,100.0,13089.229612951774,6944.714336416782,9363.45767545869,125
5562.778712735317,4094.082984721228,35.163116015445254,100.0,2590.6253317914943,9117.824824643609,9326.35077372513,126
4455.978436883092,4306.9080140675405,57.128590428855574,100.0,10384.182641307892,7364.0058653389515,9380.744146011022,127
4673.139744030517,4553.397367342804,42.14610678556217,100.0,1035.0053185586928,12058.084049224903,9303.80882748,128
6274.88420010773,4987.596928472075,16.687973274816887,100.0,3524.516058614384,9649.598944819554,9353.044251217792,129
5737.430263526279,4802.331420343226,20.05282786758528,100.0,2819.5270054049447,9588.825843658784,9289.580432825867,130
5046.34800303192,4793.670544968945,29.059616966096492,100.0,7000.027231550765,8040.3324190668245,9223.564744127205,131
5202.057799662135,5121.131371262699,53.60121597290035,100.0,15214.164000122482,3785.703023946359,9247.649336719332,132
6752.500383368481,5283.9107897308495,46.61776739488435,100.0,6927.132282710864,9387.19918141638,9351.806593474546,133
5945.437294083556,4892.578994628143,56.45455473342722,100.0,5213.610269923341,9512.529503275913,9424.33066290366,134
5821.8184007655345,4609.360931263308,57.00288309087332,100.0,11649.791124715972,5604.028581731918,9319.03165125928,135
5942.410247846978,4494.011062752777,42.99861294680155,100.0,19886.79818402908,2465.735114432521,9217.195387082205,136
6023.421701221917,5075.173385797006,32.860561605536155,100.0,15645.559252898738,5152.280563625452,9420.683551807793,137
5210.498322723307,4768.872631185179,50.63640949048125,100.0,17956.69361266808,4858.718432103868,9493.221223761524,138
6608.537059037017,5235.440764380701,46.417961414764825,100.0,8879.802777459348,6999.267743455084,9474.914425688614,139
5220.139360358326,4721.737788367163,51.68565119828349,100.0,18937.10640360445,2187.5631262736906,9609.656861360756,140
5875.298961638508,4455.764071636037,24.7804341878321,100.0,3376.80149135756,10650.45884172578,9761.803495191798,141
5681.02964508124,4772.316693329803,49.76769148482039,100.0,703.7859592989525,11944.117025722806,9785.003234579344,142
5195.68730375324,4861.307855158693,53.087743198754836,100.0,18921.164941927087,3523.638232284426,9797.63181445651,143
5532.3443801076055,5273.316203770767,57.21079862374067,100.0,1110.4299663878446,10513.117826935657,9961.271278493745,144
7004.900538784028,5949.373900933178,40.42053918648043,100.0,12898.12773617636,5705.612149348779,9938.113970630819,145
6768.296791968754,6091.434737791312,7.207325467546204,100.0,12200.470145817395,5549.487865375932,9859.94222052387,146
5963.787119948147,4761.276826638457,35.643634194847685,100.0,12196.21269008944,7205.680394833683,9916.00349797979,147
5199.216163653375,4212.079473122039,59.56240820686752,100.0,13770.77663195534,6897.70857260963,10094.468870799568,148
6193.662225509606,5022.5806196483745,52.73021782603848,100.0,9674.560891595096,7361.276623664774,10160.24015616594,149
6343.185876836649,5088.609818658866,13.59272651948647,100.0,8473.752924288558,8007.419120655651,10287.078098656726,150
5337.34123294455,4909.065850574502,47.570669428074524,100.0,12005.981909563054,7449.439857184112,10311.66741087844,151
5783.483507503795,4759.666018975962,22.111588596230654,100.0,8165.185611763514,7168.488228428245,10400.88372178909,152
5533.382098205521,4754.619747379508,47.99757711298903,100.0,11383.974970552128,5693.082105246748,10300.792576207772,153
5406.102369684721,5317.49375992604,51.12926483055493,100.0,9227.811850212704,7892.2294144414345,10248.916913264608,154
6536.390406336823,5862.033711417457,50.83192520126727,100.0,6351.48986880455,8321.088595865504,10358.140860149333,155
6425.365706707789,4981.417440923899,45.72389994987272,100.0,13681.69042160184,4878.740238681523,10277.75936644566,156
5511.10853315613,5128.44846786239,23.075917196455816,100.0,7303.144890507813,8330.196096897764,10362.324915566453,157
7350.2703126640745,6152.025240622176,41.236316160864774,100.0,6394.887431510143,7482.749376366438,10436.572188417511,158
7321.777114174444,6234.216154466459,39.63321979484071,100.0,13785.063896490647,4484.278375501926,10337.176391465902,159
7218.798387959627,6401.58212504585,4.048457860867156,100.0,13859.298172122279,4460.441606882235,10345.737331038832,160
6011.604060949728,5813.831546035063,37.6641094951302,100.0,17672.838443868317,4195.350977501337,10295.99561501952,161
6990.005177007252,6578.589159264659,43.423767568150936,100.0,10498.846529735512,6634.9132144589985,10192.29826133512,162
7197.166855567398,6282.215086831313,39.124187495944085,100.0,19729.16356442145,1678.7521450383035,10045.820263333906,163
6158.254020028766,5242.800170254253,52.93015553443027,100.0,15878.756695874192,4555.048071438732,10172.398823376254,164
5639.6655380839,4806.218995967702,32.20290259770354,100.0,15873.404614252653,4233.521316523455,10057.04661530997,165
5768.4062116397645,4834.925940467386,21.629754065382876,100.0,14741.722390462915,4250.865911299091,9884.07363667477,166
6738.365718167586,5530.90530570193,26.91440794052214,100.0,3438.1113572056906,9635.223406579473,9839.944185041513,167
6300.3954866382755,5170.157429690282,55.18405077584607,100.0,17143.23118153978,3414.702099018316,9790.386960875687,168
5686.460309537319,5501.4189918782395,52.398258960678405,100.0,3514.959322557245,10671.605721698343,9802.417774870457,169
5817.539660468586,4995.502676524882,26.98303466902805,100.0,17356.694504133964,3802.9900063535674,9819.261350709645,170
5449.271835007883,5100.873372511825,23.552251086488056,100.0,10747.174648009137,5531.337453934979,9933.665145567327,171
6344.360312015494,4911.7970682951845,41.39303665427527,100.0,15161.53882269339,5148.904538518237,9925.533398921176,172
6721.327237039095,5343.836848141055,38.75409198488305,100.0,7504.589244750512,7634.598154342387,9780.436433354971,173
6507.022043277031,5888.716513193838,22.533831447985598,100.0,1633.5695756101986,10293.535484897186,9674.444416872617,174
5148.304909517619,5003.0929131304965,28.746827488297836,100.0,1491.5308144861351,11449.172951445822,9689.967166014485,175
4703.588109141227,4519.897134568593,36.69466681628887,100.0,8268.608136667175,8572.16820263132,9764.772334775911,176
6544.282564573968,5814.864924196156,30.69198849891101,100.0,4352.994364548,9308.505472990602,9843.614257447738,177
5391.3214012058725,5035.6291993730665,57.07769584662091,100.0,18035.24517171174,3479.674859434938,9730.077879516119,178
6046.385337220178,4980.480541553737,53.835294850236274,100.0,2940.355612585479,9778.19785276452,9682.030347437336,179
6511.627559234873,5706.754971157592,16.505439382550772,100.0,14272.768736867652,6661.619608033597,9543.004135545681,180
6306.9844312327095,5155.701412695401,47.82179237777882,100.0,17447.291747161747,3597.9746797149533,9434.927624284137,181
5554.625662457851,5277.171649061981,53.37664841088219,100.0,13746.728933964674,6645.811955330666,9433.641809036708,182
6586.888781296847,5936.621435081037,34.92973103075724,100.0,18299.043369221537,4056.2656150234548,9416.408052465675,183
6048.022025508674,5895.286902456392,19.06501085835176,100.0,12868.841395651434,6424.609762917077,9318.360423702878,184
6633.463905054645,5166.478876955334,39.88662730309402,100.0,15184.799593730422,4730.207604222086,9212.563636815446,185
6159.334137875844,5925.693555348767,54.33438601725769,100.0,12510.48725533715,5879.54784543219,9202.903791716362,186
5742.847174014442,5469.039533503737,39.17361949902106,100.0,14539.081027781738,4847.034782546916,9295.829300807158,187
6507.465323671924,5919.3112557638715,44.575622282974734,100.0,17586.790688355388,3386.1068739909474,9340.897737092242,188
5619.619943578734,5469.37044899152,46.835887963265236,100.0,9619.743230402382,7242.324359650886,9473.627785015055,189
5324.692334032598,5120.025356364088,34.489510288201956,100.0,19068.139002924658,3315.27439520293,9488.863193374584,190
6940.451753921132,6018.432096242336,36.252994397021624,100.0,5692.680114148805,9911.5778945234,9436.746293258659,191
7001.599568913618,6084.615261894982,46.00885268762421,100.0,11087.689977466767,6390.430748203235,9453.757761017758,192
7182.816915590813,5778.281811375852,22.971363530316033,100.0,19768.31355361798,4341.210500818566,9594.845444377655,193
7306.202159985729,6502.40248575729,13.757405650672792,100.0,8149.595546490492,8981.771012652467,9580.893509993432,194
6478.775557288391,6155.572030472347,48.0634387536062,100.0,14788.034248782014,4304.657792263832,9627.239137484567,195
6193.181272567708,5377.403051503808,49.579008276911885,100.0,11568.691329813877,7501.100876549572,9597.090018064591,196
6503.544704153482,5093.008565227862,13.354413050777657,100.0,7472.243389061531,8679.156064152097,9642.756550355223,197
6665.374566054968,5143.147211690512,19.866261012212124,100.0,5024.864342579569,10355.630971457173,9835.148790455769,198
5957.31373992644,5473.437441907802,42.86929701356398,100.0,13012.763289883016,5277.411389602592,9851.12599026546,199
5893.85585764656,5761.8198066748555,34.027211166932844,100.0,7165.297460471598,9194.327345715154,10029.570782571118,200
4869.094282895912,4680.419490024695,29.370803723363117,100.0,9500.879864935943,8276.70673877504,9920.4603562355,201
6421.228255145857,5764.588920502743,53.21594422733225,100.0,18448.651055516613,4522.076256627003,9888.885574435933,202
5787.373738635691,5753.618711812345,59.911027178089974,100.0,15498.495197911116,6168.861496262336,9964.183105419803,203
7121.1858466457825,6051.718437714087,44.45239779436219,100.0,2620.3768356722094,10708.662084758347,9831.093543724466,204
6752.361803448676,5773.473525042153,18.207062654743915,100.0,975.439460569023,10273.855409233716,9758.36169872414,205
6478.498863506438,6396.089472080208,29.775115099547214,100.0,11156.362348931794,7440.802910174691,9650.753705597852,206
6845.54383370851,6082.250304884772,42.170892892309254,100.0,189.28049352378238,10490.095286943333,9636.360199716812,207
6536.229956209562,5844.110707815714,38.48323358670012,100.0,12362.813354189051,5768.191379148963,9696.878502533084,208
6598.620123072978,5988.883786325487,32.85900522000163,100.0,12828.603329160218,5780.958873182434,9845.236315962442,209
6310.702196742497,5822.1982028063785,54.363142522817384,100.0,15870.994932087066,4012.171531966975,9985.649792586242,210
6762.59437217817,5258.619314910968,30.999498276822,100.0,7942.748870208527,9348.859524480878,9870.76675991875,211
6481.423391327315,4982.951093873761,14.878137566487592,100.0,7999.599494077943,9051.183534753854,9740.380799448692,212
5875.7451369081655,5018.509717606299,32.54277748538704,100.0,10515.439282205545,6414.788250972356,9864.450740449554,213
4759.991982623645,4462.160949120465,43.143571724976326,100.0,17766.71794388767,2910.9884762941283,10047.616991676274,214
6470.719666736093,5093.741672130273,53.43737154130931,100.0,12895.758361358916,6514.881755351433,10073.572040039977,215
6076.927989970786,5387.879066398081,19.744798029100966,100.0,4956.698814124076,8984.698193012619,10219.282249896956,216
5854.3737214946395,5214.039507633158,35.46583352918365,100.0,4059.74873728413,9311.491521215297,10128.04898873479,217
6268.597991445932,5775.766455357904,32.038063594030454,100.0,15759.306691373215,5841.646260785613,10258.920595670013,218
7126.950313631768,6239.478112316718,14.426325091687033,100.0,8458.659629034722,8193.082631194566,10265.990899942626,219
6770.479857572485,6119.872932846213,34.69061094146079,100.0,12632.218376406132,6647.165479729833,10298.694200830263,220
6691.436025852348,5584.871542162192,7.525619586627135,100.0,10722.489808190365,7659.080561591529,10278.178220414991,221
6749.459055905093,5389.167376787249,47.108018253602,100.0,14149.816492335043,6355.20142278515,10220.104950420415,222
7405.52551951144,5979.514027973305,33.165676804516366,100.0,6703.737931139269,9619.39271092417,10294.177800532036,223
5028.903669376371,4606.17965714909,50.14140536925487,100.0,3550.9091053416373,10869.832327150127,10129.535264565126,224
6882.702830525801,5716.193720779014,11.120741688092453,100.0,18064.861187564624,4453.523682822925,10011.118542186661,225
6985.190647146556,5988.704244359195,32.296412546998056,100.0,4451.715442416211,10728.311384609,9940.51847039513,226
5949.716605311741,4909.516523724128,44.665475963650024,100.0,3425.8047360202145,10010.665747358398,9948.648218558606,227
6760.092100055875,5530.682198509072,39.38054647760667,100.0,5525.25163927481,8870.955491052971,9963.910494252657,228
5650.191157525015,4500.421639059434,59.194974835199766,100.0,13483.995368045604,6423.549005849423,10014.94783235649,229
4883.478986510003,4321.2282809713115,56.83951563911565,100.0,11324.773570940435,6100.722798012488,9975.475426579824,230
4769.5235341898,3829.878845204773,72.14014722129194,100.0,18114.371070591234,4878.64973479284,10021.009287875395,231
5393.015286062769,4770.387924858512,41.41886270757423,100.0,13744.388172144534,5914.573873656535,10002.555650378614,232
5064.6269634293485,4461.733177927788,26.57790637693701,100.0,11526.594692735995,7464.872502934963,9973.965434211508,233
4109.359940111068,3744.8944923201766,73.05279634972146,100.0,9287.954281556742,8474.589297752456,9878.12572677686,234
5589.846969579798,4374.384213434387,40.377374593486174,100.0,5989.282921024055,7468.879767275817,9827.033704038511,235
4949.629405738057,4122.300314862149,28.974234198771697,100.0,12221.158705977095,5140.308377275642,9840.01137164082,236
5610.923156543727,4448.698914989282,25.558934229715106,100.0,7971.498881278582,8488.618932925838,9701.02956634868,237
5020.676065759639,4287.044189295936,46.171817184247956,100.0,14965.885889869638,4438.185308634604,9820.910069853198,238
4411.915420589545,3445.572342447333,41.97378570915569,100.0,13378.397385146434,5415.252703849411,9893.324578320397,239
6119.846404680507,4699.653179952156,21.72192678055439,100.0,12593.28983678234,5467.5360807663565,9770.049775935293,240
5407.0004923442975,4048.0150656888027,47.98465812563942,100.0,19690.75681891654,2052.7752008954,9653.000380869702,241
4820.578626386397,4419.834820486742,53.484707509962185,100.0,11925.826193230629,5244.949942774838,9663.90005710583,242
5667.5603454831935,5072.0310949102,35.83297679550073,100.0,16175.12437317334,3432.9156352649675,9809.747928809926,243
6265.624418007078,5503.185356413423,23.60366933063713,100.0,12205.736193787945,4965.742406904087,9658.1518553616,244
6365.093723818838,4811.027012200305,49.2232163923679,100.0,19275.956152209077,3306.288750935575,9517.162647646503,245
6131.434255717908,5148.70978741355,31.035977427244248,100.0,18823.02779453062,4405.811682542603,9507.217872852832,246
5647.617206738474,5014.656748922526,56.21606261069433,100.0,14966.717950138067,5971.515088643812,9609.271550407822,247
5217.567768850351,4898.418269000738,26.037794419332386,100.0,15161.066645926097,6258.769097035255,9737.408658863176,248
6455.363807477692,5270.266284688987,35.43478671070285,100.0,17432.75205376171,3873.6022033072345,9574.918264639073,249
4993.623151845106,4891.844887664891,43.017146211982876,100.0,4013.742608103621,9776.33157526231,9500.782904872802,250
5531.749972750259,5459.0458649394795,32.368754348329844,100.0,12241.445961352108,6002.329194446988,9541.6163875238,251
6336.7000150761405,5391.576419705112,15.938095173855055,100.0,6433.65672219596,7546.720908647232,9595.230734628356,252
