Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
4237.53698238115,3132.9703196216005,72.98075221320002,100.0,2018.5543025043228,11353.723102387967,7574.243793542167,39
4511.74802018799,3240.971682397517,51.92499476842552,100.0,19775.023826582456,3994.246679233758,7978.00130744285,40
3802.864621208014,3602.271323806597,59.85906928580045,100.0,19569.56198113067,1859.6415167835723,8381.139643162263,41
4814.1995257602775,3962.300776022128,69.01290585473568,100.0,14305.760085650565,5542.092639188122,8508.108758238723,42
4472.35168820555,4295.739588910239,44.391306992424596,100.0,18020.563270314564,2428.939172174191,8696.362005965519,43
4828.094649214061,4581.09953506875,73.85292196288034,100.0,5637.267827080663,8910.749878750023,8960.723914505692,44
6053.450992975812,4709.390056275401,15.264359262483936,100.0,15500.270919982204,6138.385613440271,9206.496114819232,45
6090.382285733946,5314.245559396002,50.711668360401134,100.0,368.9933638015819,11169.869055134563,9381.61282621925,46
6791.170602003185,5891.592066824082,31.903178402333346,100.0,2125.3499570531153,10417.443316752342,9376.925390796854,47
6837.692471293743,5876.673850075027,23.110215648338,100.0,10343.904671762253,8190.6858799202255,9343.892384174393,48
6321.115076703746,5582.3605420875765,36.4912865256031,100.0,7216.625446974475,9672.162735685371,9504.043398013979,49
6642.699417543988,5182.103514303216,30.834321311675446,100.0,3673.9208790202497,9706.36202302903,9546.816253543733,50
7187.061830193579,6086.3901209037285,20.97845537970376,100.0,5677.883805054327,8257.238631112277,9588.67768550658,51
6251.73236811911,5104.910461014775,22.125413305858448,100.0,16451.025072756882,4924.815568342061,9700.669746949729,52
6990.46059040934,6134.873716028648,4.707258094372731,100.0,15572.824872311758,4637.742478625914,9653.143840870285,53
6376.4661945610405,5070.578542400753,16.899004001585418,100.0,19725.136710651685,2198.2403010675416,9681.781563041926,54
6483.61949967655,5033.1183289902,30.000639930905876,100.0,4563.249017936295,10511.660941050864,9783.016120396502,55
6052.980669236267,4951.020237185721,47.433160178720456,100.0,5531.67054771232,9183.532197217417,9840.416867690656,56
6413.872001983247,5003.26944508239,13.517309444637021,100.0,19025.498638324905,3866.6810110061983,9891.438065312606,57
6292.416435429206,5591.861701307758,46.84326348047948,100.0,14013.79165138632,5551.841309151778,9792.416675959528,58
7024.451032890523,5498.83426723985,46.93454120812562,100.0,9583.940580103876,6424.2018215679345,9818.967529482252,59
6962.557834264155,6010.390311987873,17.726583442444937,100.0,9305.076064605968,8826.019161048298,9799.765978417397,60
6138.036365965092,5611.367551900148,54.265065693960835,100.0,18186.952196306356,3437.3663353026814,9754.975377608134,61
7410.113811707917,5992.2196597699685,26.319281758437594,100.0,19247.733675022846,2344.1991490420087,9606.713510562395,62
5647.415951487217,5395.364067263854,56.93331443487778,100.0,2037.7408639096807,10221.853942268583,9494.595025561643,63
4801.64873754437,4559.610603474626,62.876142304257996,100.0,17834.956933675912,4501.13348607711,9621.65645481406,64
5086.157474457335,3972.9633136990105,26.929792737775372,100.0,19643.222148506662,2481.8879507090664,9516.968709895507,65
4779.7458961629945,4459.721423507127,72.49403711123529,100.0,12409.220839443844,6124.282092381428,9451.60627142507,66
5653.45074487559,4334.465881300913,50.651881191642026,100.0,11890.875960069392,5397.015759990863,9329.126484631319,67
5511.189221428302,4794.536346201114,25.254221007431166,100.0,15069.302187584919,4422.205847109936,9379.901582907642,68
6423.661381859012,5329.272391695138,45.42305558928413,100.0,18494.963859357988,3152.4632910851487,9206.946086067883,69
7022.389244648401,5992.737435722892,39.826185702838856,100.0,2369.5163329428183,11747.617789522257,9260.761860746807,70
6495.940363535321,6394.858335008585,9.589363690744374,100.0,18856.336252342633,4554.265644477454,9241.992737160594,71
6662.769317113862,5444.872418489352,8.978627705190005,100.0,113.39027771765319,10387.125449745165,9373.121850975087,72
6234.719550536703,5333.4654787451445,49.317549540518236,100.0,12348.263625543746,6941.360220338896,9434.795531715958,73
6529.4593788282455,6094.67448404728,40.23010288413241,100.0,15627.059705281707,4887.122034498418,9588.72640162747,74
6708.333394018031,5652.177655493808,32.342484217977685,100.0,8566.208200647216,8854.207971441609,9416.818308557667,75
5804.639585388011,5550.781798212709,47.12754789566056,100.0,14131.357065303613,4748.9688092252445,9277.442929487463,76
6157.2688085761465,5303.722549300462,31.388136990736225,100.0,14931.349790274337,5985.240533188117,9211.533227678232,77
5911.4024582365,4834.198039563714,28.324035378707478,100.0,18602.45697728675,4515.156087731599,9316.9837253857,78
5020.409461248691,4482.400473004107,67.80039974479507,100.0,713.485996049632,10617.118494137372,9477.258020776891,79
5417.422662911498,4933.997743153934,47.22727537358766,100.0,7137.708538251634,9515.461471197556,9652.579532185773,80
5220.072496463475,4319.821463537515,35.44787121122659,100.0,10655.865865535477,7896.808678438795,9585.208715958663,81
5307.350481541664,3948.7453578772033,60.26583890538136,100.0,1141.1182581930611,12334.75656336435,9494.388773239183,82
5267.414293235314,4216.806757595402,29.71271588382552,100.0,424.5187197351563,10971.361356551968,9418.020339010058,83
5209.887696508211,4947.366952686849,59.116651486413524,100.0,2055.6004665114137,11660.91324381342,9343.84628246557,84
6600.593156641596,5509.540134007955,30.555720119291973,100.0,6110.466435886526,8889.334607429679,9456.602677044571,85
6466.383668018548,5890.654342108138,22.44174966489056,100.0,5879.617746694106,8996.848601360422,9393.562927214105,86
6284.249440305897,5360.646652590254,15.928281124476026,100.0,8408.404402639171,6937.886827838699,9514.4456261654,87
6085.913171918279,5448.179533798664,35.811249445856745,100.0,12797.676772134819,5128.8730908981515,9404.858600949527,88
5041.568552788012,4691.549280332132,42.43576803693258,100.0,18514.233950018217,2241.670931064431,9383.568062968588,89
6244.038635795143,5200.116870487959,25.94608417676691,100.0,846.9899558976524,11203.354403110932,9376.80738856055,90
5132.798676897856,5063.42175957865,42.666611344818165,100.0,9818.64458827693,7939.539532951939,9556.393454879913,91
6023.27409308896,5177.6606475840435,44.50400708151224,100.0,10443.323204933778,7242.82814293799,9538.933832924893,92
6878.400586486009,5486.689891602615,46.70481771794038,100.0,2440.3524352096206,9833.590375561893,9494.783013275948,93
6071.234449010791,4920.291753469407,40.1758566923544,100.0,17760.392104849077,4588.161861197665,9466.072572160452,94
6767.279759410648,5242.2465335209945,17.04475807173528,100.0,11304.893660303183,7383.23249384744,9422.450426591691,95
6303.92681283918,5469.284973685249,22.82426782354105,100.0,13315.733503368954,5247.107220568315,9515.287866162507,96
5596.051997414789,4701.189910071393,44.89798578584224,100.0,18496.688326031213,3123.543414801282,9488.84277748889,97
4921.350141251818,4762.227946612444,39.4503034134315,100.0,18437.519840236542,3693.951684601224,9525.668638482783,98
6856.08923653928,5934.921330303873,15.723764337637895,100.0,14715.141627115765,5647.36043307899,9566.96724744774,99
6265.925334493979,5449.183597497695,15.09085027573441,100.0,6937.871068109305,9404.027061580244,9612.710264527503,100
5673.476628317945,5208.351340172463,59.710712153328295,100.0,10634.041453303558,5910.107520977498,9574.976571587875,101
6634.001724260187,5843.876650910551,10.798505405808477,100.0,13784.070988857939,5593.205311029694,9621.829287889854,102
6993.604715868948,5485.994055905761,9.37874762683531,100.0,3676.379336342004,8471.429923397398,9701.838619473547,103
7047.652413738561,5758.562060192869,13.245368229794098,100.0,10078.89761929017,7781.67746426522,9650.51327018207,104
5266.999176414434,5064.533442167636,31.190878598648766,100.0,6060.644406487739,8221.414107731372,9810.675934366598,105
4988.938766679701,4864.3753166523275,34.28176219070582,100.0,10268.179340970852,7727.693415518902,9741.627799547012,106
5169.3449939001,5069.740830872888,47.30783351267511,100.0,7536.864336185449,8560.881010851857,9917.949700531337,107
6607.781268962071,5604.971404203879,37.332112545580145,100.0,17583.697332429787,4415.453457579556,9910.68378879521,108
6213.67900672869,4883.233022942805,51.67136150939704,100.0,9704.52379001779,8195.298455602697,9799.238375921668,109
6203.517536227347,5212.208252767175,56.720167421917054,100.0,15937.348150118998,4150.303964490968,9873.264248034171,110
7005.189219175221,5621.485409984842,15.512570486247409,100.0,2657.1921857651205,9231.792067558377,9751.797770118545,111
6212.293825523124,5052.299970735166,31.55103390235126,100.0,16801.003677648623,2816.8960881897574,9797.30311734224,112
5856.898138928049,5137.144777461042,27.444166452967686,100.0,3845.1083216468464,9286.048908877327,9896.9972300411,113
5181.165408744928,4922.811439881603,27.851262202438868,100.0,17034.04501498122,5370.018687544133,10061.494665425347,114
5103.5123377314785,4198.350646578509,62.14155130876353,100.0,13550.497173605389,6787.015242171786,10123.572600316507,115
6450.732953438823,5045.189553786282,19.474134488999383,100.0,3385.7430920478328,9414.249034002096,10224.126663985538,116
6146.361159074126,5200.334107083359,36.21580366047806,100.0,18642.703712230374,4832.295219196404,10223.909511883978,117
5749.845671105394,5024.00943055675,58.754079777343314,100.0,14045.579881427486,6159.791793202117,10152.436309564917,118
6473.303944757898,5229.133950939554,42.80459775837119,100.0,13634.824828396258,6303.394319479704,10020.576600777902,119
5258.1209256909015,5139.406156661596,51.154651271921196,100.0,324.7795635375361,10530.651509734542,10137.28213227664,120
5525.798893445423,4158.922202650765,55.20925897640197,100.0,15696.199336124988,6104.57779657927,10143.159080183515,121
6406.609851351874,5658.070328977127,44.256662672658756,100.0,7571.612802814822,7041.078519309663,10154.941876035346,122
5486.302451441883,4693.958223625974,65.97494782798947,100.0,4974.61377043713,8442.312843514477,10303.807733760328,123
5477.13199541184,3889.616074240847,63.41506876900311,100.0,9128.308167365361,6980.821418673982,10384.685373551349,124
4866.826000389756,3944.4964530005427,70.56626298315615,100.0,14989.026945437998,6010.981403417822,10441.794075881415,125
4923.24290262696,3734.1608612958407,57.58440328932186,100.0,11233.114636150423,6052.902790616381,10346.753894843308,126
3619.417102842255,3376.5362127664143,63.06338810719114,100.0,18949.302328106387,4306.147389060004,10235.292611436322,127
5061.719569442541,4102.200659348977,40.08519913795872,100.0,8785.00192641279,7731.8372550543645,10080.412359091226,128
4265.9648264613725,3600.1910158495416,73.28950129882442,100.0,9012.343144722727,7850.724511647377,9966.655857780606,129
5620.343631347104,4066.7764234049714,47.15485357177079,100.0,15405.456118109601,4756.361036630544,9862.22667760512,130
4994.898102084876,3972.553796563422,67.34202967815244,100.0,10666.119376481473,5860.223773234057,9755.235250017437,131
5668.830201014549,4504.562987011403,49.131208494547415,100.0,14682.601168454452,6100.719213031307,9590.42942247918,132
5691.490978171674,5202.506751193627,29.23270513241083,100.0,10994.807681222548,5330.451214445725,9601.436132915096,133
6202.64790910226,5110.243641780209,17.381415184770656,100.0,3448.920702742122,9609.896305751383,9671.723847593781,134
6362.5369877651865,5002.540765128911,12.76639235122402,100.0,12447.898698471263,5297.860771406483,9694.202107090518,135
4542.101201094739,4438.382417297756,51.792304142710954,100.0,9253.624323108019,8727.79826872144,9773.513524565667,136
6111.625207064624,4918.641817114032,44.75852291654525,100.0,13469.233656551243,6384.659811518656,9762.062444737183,137
4819.7332947851255,4115.082961503991,64.44490208870819,100.0,16814.995395297567,3148.1179341163847,9660.113538116675,138
4785.029817598797,4675.894554745533,58.153853691769186,100.0,3216.7020744394704,10373.24305229371,9548.03962525166,139
4581.69414352354,4484.820672074598,59.68503364476402,100.0,950.6314094007951,10897.141082886124,9411.594018496216,140
5892.301831773988,5114.3537580799775,17.101093619008665,100.0,16521.427122219855,5281.264600123971,9329.193784406116,141
6600.195223425196,6169.4350941247685,31.72468156599953,100.0,3462.2630109557726,9223.585721961703,9297.386491056062,142
5877.3024805793775,5826.35230803528,49.64454171817183,100.0,14496.461572389726,5574.322112493397,9381.550068483979,143
5893.397163127462,4997.773777030241,39.471959585340954,100.0,115.3629451460736,12134.535573079122,9427.339442196406,144
6337.71167918138,5573.006426829273,30.44951603294009,100.0,17482.254493507353,3223.31133002232,9540.912974302242,145
6628.918484363148,5563.913727609215,38.58569665772164,100.0,1530.7584120211582,11265.505901698887,9543.14647107159,146
7228.555569444055,5825.505250826873,23.137015873136665,100.0,5472.7955233459525,9633.630981330814,9631.306891159391,147
5721.412401671765,5701.33180034775,25.320192502688155,100.0,19728.03678571779,1842.6111586618,9569.939993514128,148
7133.544436040558,6247.885711552211,10.089292689089579,100.0,17959.579686964316,2725.3085268765367,9567.840196292322,149
6471.601496739006,6256.572900349051,14.13340867822405,100.0,12526.445560850367,6190.021567283962,9614.203033290245,150
6091.376570589054,5667.655463909143,24.22653639521893,100.0,8468.602649636056,7522.130706822791,9748.970310898094,151
7431.59721567079,6175.270777142117,3.2223276516042816,100.0,3298.2593593712936,9355.31225813261,9622.308057033366,152
6182.076510012189,5782.401115976813,27.240865348331532,100.0,10384.701493803313,7084.176082586413,9505.319493301278,153
6442.1087377154645,5660.9533649161285,41.79978868953503,100.0,7387.1106938067005,8109.774894133117,9466.785153427569,154
7207.968336924662,6541.819865592148,2.6446040569358065,100.0,4905.06691130131,8545.498961042233,9632.173793443815,155
6643.073156402493,5943.657626968949,27.310821489537652,100.0,10011.751887553995,7718.292580538038,9562.185643986899,156
0.0,0.0,0.0,0.0,0.0,0.0,0.0,157
0.0,0.0,0.0,0.0,0.0,0.0,0.0,158
0.0,0.0,0.0,0.0,0.0,0.0,0.0,159
0.0,0.0,0.0,0.0,0.0,0.0,0.0,160
0.0,0.0,0.0,0.0,0.0,0.0,0.0,161
0.0,0.0,0.0,0.0,0.0,0.0,0.0,162
0.0,0.0,0.0,0.0,0.0,0.0,0.0,163
0.0,0.0,0.0,0.0,0.0,0.0,0.0,164
0.0,0.0,0.0,0.0,0.0,0.0,0.0,165
0.0,0.0,0.0,0.0,0.0,0.0,0.0,166
0.0,0.0,0.0,0.0,0.0,0.0,0.0,167
0.0,0.0,0.0,0.0,0.0,0.0,0.0,168
0.0,0.0,0.0,0.0,0.0,0.0,0.0,169
