Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
2952.5601609756163,1706.2936494286205,56.56960400614831,100.0,9276.551157710903,8522.419163040546,2582.153078205175,24
2031.4271696224446,1267.22711136204,70.95347189294759,100.0,12055.010327690012,6537.079401622632,2735.589485189301,25
2640.916738525057,1541.8859809866917,81.86597400952809,100.0,5529.37676495245,9840.848720349233,3054.2922636823137,26
2874.8435921669693,1627.1481459752758,93.7943753712966,100.0,8083.658571085853,8763.628687858281,3425.6657651809205,27
2087.141536075467,1447.2710452220454,98.14003026546087,100.0,9658.144686674605,8091.003809345802,3852.122285371281,28
2637.841549623407,1462.8196938613582,82.84582637983704,100.0,247.24602417848683,10737.646160563563,4245.109000461007,29
3174.7786190920638,1387.5771034251475,64.27258784314898,100.0,11147.679115320689,5321.5366977311805,4650.987557050634,30
2719.5118495992197,1266.8069064864585,83.93879880689539,100.0,19829.756173892754,2970.5343025281413,4881.184379017133,31
2326.792727319702,1290.8185411046888,86.04447111492347,100.0,17599.487636661735,4908.272829500505,5150.89598313616,32
1633.4897061400407,1214.5849630603716,83.26300033652792,100.0,427.3590209660161,11821.322401846695,5592.594218650528,33
2549.724608509473,1026.921298760688,80.69346083644004,100.0,9715.765902946941,8185.158038668021,5869.600969887066,34
2636.869728261686,1390.0309042664849,70.6770611649699,100.0,9096.803136613544,8370.478266879256,6252.813246429876,35
1804.746043332706,1445.938678446687,99.00562763683958,100.0,15258.08847129078,5503.274391601919,6687.573240453976,36
2325.948402304478,1695.4225877408207,68.95940278706065,100.0,19479.539790705185,2583.052468818163,7005.023432688676,37
2655.3497717187897,2206.377461574129,57.48992216726081,100.0,15658.175898824164,4006.800750569682,7310.585425979746,38
3702.5038298657623,2202.2085429007234,55.72731621828956,100.0,732.1130094037254,10156.866539935801,7712.692863582842,39
3464.3716753277354,2298.5936347261822,85.33232370238066,100.0,18858.35435583125,2573.277818141473,7985.03095553167,40
3398.2659225760144,2539.3636047153905,84.21711703006679,100.0,7378.182415343023,9488.898094444663,8263.95078665692,41
3597.1008658677374,2472.8202444976723,47.678724039688284,100.0,14427.908242234502,5217.582739846359,8653.133943392137,42
4280.262617893484,2816.3994265358942,40.92608347526391,100.0,16003.08450730136,5547.002469038831,8985.974296770653,43
3793.768764688666,3239.9246341224784,83.70689954094148,100.0,14627.527803824252,5239.599715749984,9294.379205297126,44
4929.399326628576,3838.4221768845255,50.23318464910455,100.0,7648.442088617821,7427.185286303581,9459.887420446905,45
4469.042614298149,3800.3819208636833,60.98928387302189,100.0,15640.18966679071,3836.8794098583203,9696.779839247485,46
5197.984706583379,3926.3078747396553,38.29222736668202,100.0,2586.4616934458163,9391.07999344768,9864.8672522653,47
5393.466456424167,4100.20749302722,27.76935032908179,100.0,608.1268089462544,11437.242207208728,9861.983113062783,48
5690.955293234482,4192.545728485889,25.887620218780135,100.0,1929.4456428516237,10406.61782086168,9901.246856853613,49
4944.944553092434,4478.32375171454,54.821038185810345,100.0,10700.16377638597,5847.189588118313,9770.224192083597,50
5664.079178429776,4934.140778187657,42.152296302433726,100.0,10666.917184891383,5620.954689974923,9842.081689519577,51
5895.724234184289,5430.360729099585,22.725811028673668,100.0,3348.0000619286334,9592.256969984022,9717.614011136644,52
5848.215115060522,5430.295752253527,26.340167389762442,100.0,16002.465236257693,4496.855668659423,9734.427576684666,53
6871.978467096114,5892.295390888823,44.32392934224576,100.0,8743.713566487735,7399.143422609547,9723.88238574268,54
6469.689085818076,5444.701479948679,49.876180534793725,100.0,12601.75945754302,7073.378543731409,9515.378058797334,55
5727.773758277302,5554.478410063324,31.735604114460926,100.0,19979.620020757444,3788.798225310369,9521.384456397644,56
6345.492189270576,5716.564213303713,27.143902883324152,100.0,16284.76326624086,3274.3370708836096,9483.330684444218,57
6022.238189583572,5789.878839175121,32.897764708975714,100.0,2955.750615880357,10128.71728714026,9425.698337078902,58
6277.248680582445,4990.376625157255,24.213568561416956,100.0,8131.883383548779,6612.663718072328,9426.75263607671,59
6575.607422437751,5868.036640792732,23.545977623277672,100.0,19788.11530273968,3284.7686946182926,9368.032509164417,60
5993.120264754669,5317.035956490882,20.38990936871715,100.0,5547.689654183511,10398.530299440263,9371.568883958536,61
5718.796009099177,5683.187429129904,45.15281210194546,100.0,18035.429382466533,4749.13859175602,9347.737704494564,62
5425.583990526286,5125.801929510257,60.706421793979594,100.0,11752.17820993765,6454.247517829195,9244.558250239023,63
7195.378705601957,5699.752459314551,37.62538968480561,100.0,1489.93733066916,11440.127726162264,9155.362375033268,64
5915.066648730187,4853.769086456084,23.312787943627995,100.0,5904.067953577443,9679.924310557391,9158.555173713521,65
6397.1833113946395,5103.600609894816,38.72913200710947,100.0,422.7830109866315,10983.28969741865,9071.506438090593,66
6768.03690651065,6042.570572365827,44.68351659723464,100.0,10314.319292981081,7092.237157022577,9001.896610894624,67
6468.824581383884,6057.247349085648,34.88274428781089,100.0,1851.9042078416057,10459.982511933582,9038.418715164087,68
6365.3823661956,5782.182909928169,16.27677549536731,100.0,16896.025661781485,4572.820505873676,8985.278618388293,69
6639.624719287608,5958.870285491582,15.81580488524548,100.0,5333.6107410970235,10433.156014027732,8887.95936286877,70
5014.595253859745,4686.497444036637,63.455903777679126,100.0,13744.82274272856,4638.657319691835,8890.100485603758,71
4929.990112623167,4772.471154011486,66.8080843738758,100.0,6740.159167522844,9851.00024320169,9020.775916941173,72
6735.397211929701,5204.671218557705,30.132686236108007,100.0,13876.65104798112,5824.949516294189,9175.366209712633,73
5524.158191032525,4487.580328800253,42.4986489246029,100.0,15994.382238888786,5493.235808093601,9347.84179344893,74
6186.968257488715,5590.636975365944,39.846351009879484,100.0,17421.485199648305,2666.0194119553394,9231.123188506917,75
5796.847165654847,5584.949799815333,18.25339837038953,100.0,13463.818703180525,5363.997104920893,9405.250472159107,76
6391.45493012686,5146.896762344026,36.65374293543674,100.0,17556.45472524445,2684.5170198431497,9548.976525697595,77
5759.2275810861765,5339.657161876898,50.53902598246959,100.0,13217.044937832254,6135.186133532468,9518.417138123197,78
5868.984606071919,5429.698473258138,39.46148849131395,100.0,9384.407711323523,6325.6509088982175,9564.703244817232,79
5398.697138120956,4893.743519085229,22.773257789748033,100.0,14856.913153928213,5777.19197641227,9725.19879634004,80
5340.457936355326,5289.269016536661,61.89700426893642,100.0,2214.787852074782,10619.121249314741,9571.614769882795,81
5660.801453530121,4808.054876150856,50.34279465704088,100.0,13654.606407790465,6790.717450303774,9435.989444413175,82
6070.099374554003,4635.67159835741,15.6256890410953,100.0,7157.36573996268,9726.366964427296,9472.695726210115,83
5850.852264137748,5719.153625386939,39.80825686877192,100.0,17221.619761751346,3900.8999229283318,9562.057867904125,84
5875.374476515298,5252.5301046530485,35.76799115334336,100.0,3335.5603674169965,9894.640613170071,9443.396659007747,85
5667.439763570713,5405.641420042129,54.18658604604447,100.0,627.8266307811542,9845.384208237838,9499.007498326619,86
7121.961513281531,6233.337292504263,38.076222192914955,100.0,14551.093080273331,5891.081552488407,9577.808261357704,87
6198.973713580433,5292.515113143674,53.24625282980546,100.0,17113.665440197874,5258.468009595235,9565.064484169652,88
5439.543487870886,5279.065912737043,45.09634182878651,100.0,4898.444494576477,7985.573801552059,9448.390494234642,89
6151.767566509935,5102.5652962157055,18.834899347626624,100.0,12980.985816991242,5179.690988125417,9554.167592700429,90
4490.774904121261,4083.349725013778,54.27003557513451,100.0,18079.0451149468,4285.831666009974,9588.249491948785,91
5816.602810412565,4545.851349473967,24.610837992781406,100.0,13425.727783461109,5787.178082075613,9598.666475646945,92
6205.3853436301515,5052.037162903722,25.08804392298336,100.0,19680.225720212937,2243.9842707636867,9519.365671698082,93
5647.268353907412,5456.085658132663,50.9845612466893,100.0,11036.791494851557,5428.227807657642,9496.562504694832,94
5649.72882140797,4807.307693846809,33.61978909960166,100.0,18122.46686381486,2720.5143904281886,9445.693037901037,95
5897.496928984516,5018.226878244292,49.84018689051432,100.0,13241.116156717317,5657.654808786593,9567.278228276555,96
6310.770228694956,5080.843446210651,25.84368068646057,100.0,14027.254326824417,4455.460920252422,9485.711771180902,97
6967.855039840977,5617.7419507710065,16.102634280358302,100.0,8703.65056105095,8757.050014116145,9458.373129824831,98
6408.079448488068,5484.461038769403,11.638833518366836,100.0,15176.015771582905,6139.752423985223,9396.414150386687,99
5916.901067945977,5466.213057099059,49.591188507486336,100.0,14194.614161919988,4802.221646674156,9386.055274283242,100
7586.674681727667,6163.167245800619,18.210391945922787,100.0,3397.417980402815,10753.800043662053,9429.946120906696,101
7280.719000737279,6729.630944677256,17.778603984512173,100.0,18871.523785189253,4481.127023229661,9406.739237731104,102
0.0,0.0,0.0,0.0,0.0,0.0,0.0,103
0.0,0.0,0.0,0.0,0.0,0.0,0.0,104
0.0,0.0,0.0,0.0,0.0,0.0,0.0,105
0.0,0.0,0.0,0.0,0.0,0.0,0.0,106
0.0,0.0,0.0,0.0,0.0,0.0,0.0,107
0.0,0.0,0.0,0.0,0.0,0.0,0.0,108
0.0,0.0,0.0,0.0,0.0,0.0,0.0,109
0.0,0.0,0.0,0.0,0.0,0.0,0.0,110
0.0,0.0,0.0,0.0,0.0,0.0,0.0,111
0.0,0.0,0.0,0.0,0.0,0.0,0.0,112
0.0,0.0,0.0,0.0,0.0,0.0,0.0,113
0.0,0.0,0.0,0.0,0.0,0.0,0.0,114
0.0,0.0,0.0,0.0,0.0,0.0,0.0,115
