Casing Pressure (psi),Tubing Pressure (psi),Pump Fillage (%),Percent Run (%),Peak Load (lbs),Minimum Load (lbs),Fluid Load (lbs),time (hours)
7189.769398170766,5800.044314246911,32.38541170330103,100.0,19666.593045946916,4152.128954487169,10085.337498255449,58
7938.781008468148,6536.231290343526,16.0,100.0,11448.20340633433,7198.242782333672,10162.740303496614,59
7518.726090896862,6762.323061970734,26.431770462903877,100.0,3354.118659761081,10781.196904976978,10078.244076454444,60
6959.53537010915,5738.656322877511,21.745682294679696,100.0,7912.358577829367,7341.715784230633,9947.029070604935,61
6463.203262199098,5730.465027762576,48.244389441976644,100.0,13475.080961809843,5919.888452868978,10052.089656274731,62
6669.895708671963,5621.969256408646,19.588045220290063,100.0,11755.773297771755,7513.829854986937,10192.711156606643,63
6451.44916714941,5036.787557103852,42.20903793209559,100.0,16841.853374152048,4576.538159126721,10329.840266913357,64
5416.047610403875,4941.278147429803,58.67362480396858,100.0,18168.356104554925,4216.211061012192,10434.642067698805,65
6954.845090663042,5506.479961433151,33.89004257664733,100.0,3252.074311469042,10319.537031743117,10395.131514531035,66
5817.054541962474,5481.392734321148,27.66688264603708,100.0,11132.404306972707,6892.537838522128,10264.308618922605,67
6483.890823782006,6378.574536353961,30.65049901274448,100.0,6452.213073532545,7758.499652337053,10225.707716018453,68
7353.548940766768,6120.762345861496,28.131962167039564,100.0,19795.272121897604,2069.278445994782,10218.820679068485,69
6599.769726266524,5456.648511218985,44.95898195662139,100.0,10633.094053506165,6561.270193903116,10128.431994070264,70
6896.506006249459,5506.055323528851,10.389578253965862,100.0,2519.726071491148,9716.528759579884,9952.601002826224,71
6358.986094036558,6085.286132809103,16.815527758535744,100.0,6853.194528592735,7630.541177910191,9892.686538997707,72
7035.367934898869,5614.920327539952,26.264440279216796,100.0,6361.830088533982,9009.871179267051,9792.680298327157,73
5772.3342951266295,5201.585483790056,28.742802897140024,100.0,3686.061156778335,8831.953854559262,9614.016374379584,74
6904.818025303356,5643.363542199493,34.119364921339425,100.0,5985.346043493189,9017.81620040005,9508.074148483445,75
5446.61352296964,5113.605213528253,44.114709880785384,100.0,4043.0717777936497,10229.697213225088,9383.171074034417,76
6275.8210519785325,5461.425703297111,27.211790815778013,100.0,1874.2810721712444,10000.857498734507,9235.79208474691,77
6312.274257027881,5425.646413802566,20.376757381208805,100.0,12736.774832463543,6673.512971737988,9123.445668235086,78
6048.899615138258,5674.84329379743,27.59799211131694,100.0,2984.721215412156,9386.768287866522,8992.969612756564,79
6388.210562784492,6394.32451768358,39.013479687339256,100.0,2275.621789493216,11597.939967883214,9038.682262562537,80
6553.8538083727235,5794.078418441114,8.572386640429363,100.0,12016.483751623544,5084.834014927879,9046.38829441382,81
8107.450572321639,6876.528635175704,23.222689029343673,100.0,5550.818552173074,8421.717689401496,9001.973244013101,82
6019.916790150328,5961.254129177916,56.64691492396851,100.0,11442.275012041147,6008.503336330765,9090.688480362729,83
7922.691005646343,6611.219298784624,0.4750307228730275,100.0,7828.660462774386,9188.013287549049,9161.93918994755,84
6743.6141639477655,6767.496527562349,11.679000590191901,100.0,5184.30496135661,9202.97748146419,9066.237106776316,85
7158.364033421762,6087.267337119168,21.916888629502115,100.0,10146.62332186136,8380.791649601588,9108.262431887495,86
0.0,0.0,0.0,0.0,0.0,0.0,0.0,87
0.0,0.0,0.0,0.0,0.0,0.0,0.0,88
0.0,0.0,0.0,0.0,0.0,0.0,0.0,89
0.0,0.0,0.0,0.0,0.0,0.0,0.0,90
0.0,0.0,0.0,0.0,0.0,0.0,0.0,91
0.0,0.0,0.0,0.0,0.0,0.0,0.0,92
0.0,0.0,0.0,0.0,0.0,0.0,0.0,93
0.0,0.0,0.0,0.0,0.0,0.0,0.0,94
0.0,0.0,0.0,0.0,0.0,0.0,0.0,95
0.0,0.0,0.0,0.0,0.0,0.0,0.0,96
0.0,0.0,0.0,0.0,0.0,0.0,0.0,97
0.0,0.0,0.0,0.0,0.0,0.0,0.0,98
0.0,0.0,0.0,0.0,0.0,0.0,0.0,99
